,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,RZA,2020-11-06,2020-11-06 13:06:33,Q3,439000000,0.0,439000000,1.0,0.0,0.0,0.0,16000000,16000000,16000000,-2000000.0,-21000000,360000000,0.8200455580865603,381000000,0.8678815489749431,0.0,381000000,0.8678815489749431,80000000,301000000,0.6856492027334852,4.822840949098567,4.822840949098567,62411347,62411347,https://www.sec.gov/Archives/edgar/data/898174/000089817420000033/0000898174-20-000033-index.htm,https://www.sec.gov/Archives/edgar/data/898174/000089817420000033/a2020q310-q.htm
0,2020-03-31,RZA,2020-05-07,2020-05-07 14:04:27,Q1,3204000000,0.0,3204000000,1.0,0.0,0.0,0.0,195000000,195000000,195000000,-41000000,-12000000,-108000000,-0.033707865168539325,-96000000,-0.0299625468164794,0.0,-96000000,-0.0299625468164794,-8000000.0,-88000000,-0.02746566791510612,-1.41,-1.41,62411347,62411347,https://www.sec.gov/Archives/edgar/data/898174/000089817420000022/0000898174-20-000022-index.htm,https://www.sec.gov/Archives/edgar/data/898174/000089817420000022/a2020q110-q.htm
0,2019-12-31,RZA,2020-02-27,2020-02-27 15:38:16,Q4,3784996000,2703484000,1081512000,0.28573662957635887,0.0,0.0,0.0,55000000,55000000,2758484000,43617000,25990000,334259000,0.0883115860624,308269000,0.0814450002061,0.0,308269000,0.0814450002061,73239000,235030000,0.0620951779077,3.67913,3.67913,62684000,63882000,https://www.sec.gov/Archives/edgar/data/898174/000089817420000005/0000898174-20-000005-index.htm,https://www.sec.gov/Archives/edgar/data/898174/000089817420000005/a201910-k.htm
0,2019-09-30,RZA,2019-11-01,2019-11-01 12:12:33,Q3,3627565000,2469981000,1157584000,0.3191077210194717,0.0,0.0,0.0,209348000,209348000,2469981000,45927000,55847000,507373000,0.139865998266,451526000,0.124470822714,0.0,347090000,0.0956812627754,84325000,262765000,0.0724356420905,4.11091,4.11091,62701000,63919000,https://www.sec.gov/Archives/edgar/data/898174/000089817419000031/0000898174-19-000031-index.htm,https://www.sec.gov/Archives/edgar/data/898174/000089817419000031/a2019q310-q.htm
0,2019-06-30,RZA,2019-08-02,2019-08-02 11:23:44,Q2,3467408000,2515211000,952197000,0.2746134865005791,0.0,0.0,0.0,113101000,424982000,2515211000,43283000,-5513000.0,150128000,0.0432968949717,155641000,0.0448868434289,0.0,260077000,0.0750061717571,57379000,202698000,0.0584580758884,3.17614,3.17614,62719000,63819000,https://www.sec.gov/Archives/edgar/data/898174/000089817419000027/0000898174-19-000027-index.htm,https://www.sec.gov/Archives/edgar/data/898174/000089817419000027/a2019q210-q.htm
0,2019-03-31,RZA,2019-05-03,2019-05-03 10:09:24,Q1,3420031000,2508324000,911707000,0.26657857779651706,0.0,0.0,0.0,311881000,0.0,2508324000,40173000,27676000,244240000,0.0714145573534,216564000,0.0633222330441,0.0,216564000,0.0633222330441,47057000,169507000,0.0495630010371,2.64743,2.64743,62758000,64027000,https://www.sec.gov/Archives/edgar/data/898174/000089817419000019/0000898174-19-000019-index.htm,https://www.sec.gov/Archives/edgar/data/898174/000089817419000019/a2019q110-q.htm
0,2018-12-31,RZA,2019-02-27,2019-02-27 15:49:13,Q4,3278518000,2467315000,811203000,0.24742978382305664,0.0,0.0,0.0,35912000,35912000,2503227000,39586000,15198000,153144000,0.0467113494573,137946000,0.0420757183581,0.0,137946000,0.0420757183581,27907000,110039000,0.0335636406449,1.69046,1.69046,63658000,65094000,https://www.sec.gov/Archives/edgar/data/898174/000089817419000011/0000898174-19-000011-index.htm,https://www.sec.gov/Archives/edgar/data/898174/000089817419000011/a201810-k.htm
0,2018-09-30,RZA,2018-11-02,2018-11-02 14:12:59,Q3,3227531000,2209920000,1017611000,0.3152908523574212,0.0,0.0,0.0,200262000,200262000,2209920000,33290000,40040000,362701000,0.112377232008,322661000,0.0999714642555,0.0,322661000,0.0999714642555,21462000,301199000,0.0933217992329,4.62458,4.62458,63941000,65130000,https://www.sec.gov/Archives/edgar/data/898174/000089817418000043/0000898174-18-000043-index.htm,https://www.sec.gov/Archives/edgar/data/898174/000089817418000043/a2018q310-q.htm
0,2018-06-30,RZA,2018-08-03,2018-08-03 15:02:53,Q2,3195908000,2279593000,916315000,0.28671507440139077,0.0,0.0,0.0,194959000,194959000,2279593000,37025000,5941000.0,253229000,0.0792353847482,247288000,0.0773764451292,0.0,247288000,0.0773764451292,42914000,204374000,0.0639486493353,3.1176,3.1176,64278000,65555000,https://www.sec.gov/Archives/edgar/data/898174/000089817418000031/0000898174-18-000031-index.htm,https://www.sec.gov/Archives/edgar/data/898174/000089817418000031/a2018q210-q.htm
0,2018-03-31,RZA,2018-05-04,2018-05-04 14:57:21,Q1,3173707000,2362101000,811606000,0.25572808075855774,0.0,0.0,0.0,191274000,191274000,2362101000,37454000,41326000,179251000,0.0564800090241,137925000,0.0434586431577,0.0,137925000,0.0434586431577,37695000,100230000,0.0315813652615,1.52159,1.52159,64490000,65872000,https://www.sec.gov/Archives/edgar/data/898174/000089817418000020/0000898174-18-000020-index.htm,https://www.sec.gov/Archives/edgar/data/898174/000089817418000020/a2018q110-q.htm
