,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,MCB,2020-11-04,2020-11-04 16:03:35,Q3,35945000,0.0,35945000,1.0,0.0,0.0,0.0,2694000.0,0.0,0.0,-112.0,2209000.0,18103000,0.5036305466685214,15894000,0.44217554597301434,0.0,15894000,0.44217554597301434,5111000.0,10783000,0.2999860898595076,1.3000000602800732,1.3000000602800732,8294615.0,8359450.0,https://www.sec.gov/Archives/edgar/data/1476034/000155837020012568/0001558370-20-012568-index.htm,https://www.sec.gov/Archives/edgar/data/1476034/000155837020012568/mcb-20200930x10q.htm
0,2020-06-30,MCB,2020-08-05,2020-08-05 14:17:48,Q2,34224000,0.0,34224000,1.0,0.0,20050000,0.0,1996000.0,24112000,6251000.0,4062.0,766000.0,16531000,0.48302360916316034,15765000,0.46064165497896215,0.0,15765000,0.46064165497896215,4954000.0,10811000,0.3158894343151005,1.303375744383555,1.303375744383555,8294615.0,8359450.0,https://www.sec.gov/Archives/edgar/data/1476034/000155837020009349/0001558370-20-009349-index.htm,https://www.sec.gov/Archives/edgar/data/1476034/000155837020009349/mcb-20200630x10q.htm
0,2020-03-31,MCB,2020-05-05 00:00:00,2020-05-05 17:26:18,Q1,33307000,7097000.0,33307000,1.0,0.0,24303000,0.0,2295000.0,31400000,13766000,7097000.0,1203000.0,17304000,0.352307639201,9004000.0,0.310780489489,0.0,9004000.0,0.310780489489,2907000.0,6097000.0,0.210466360592,0.72796,0.72796,8375480.0,8375480.0,https://www.sec.gov/Archives/edgar/data/1476034/000155837020005228/0001558370-20-005228-index.html,https://www.sec.gov/Archives/edgar/data/1476034/000155837020005228/mcb-20200331x10q.htm
0,2019-12-31,MCB,2020-03-09 00:00:00,2020-03-09 15:06:13,Q4,30904000,8424000.0,30904000,1.0,0.0,19342000,0.0,3865000.0,27766000,19919000,8424000.0,26999.999999999913,20013000,0.395906140789,11562000,0.412310106269,0.0,11562000,0.412310106269,3699000.0,7863000.0,0.28040082733,0.94318,0.94318,8336690.0,8336690.0,https://www.sec.gov/Archives/edgar/data/1476034/000155837020002220/0001558370-20-002220-index.html,https://www.sec.gov/Archives/edgar/data/1476034/000155837020002220/mcb-20191231x10k.htm
0,2019-09-30,MCB,2019-11-08 00:00:00,2019-11-08 13:47:06,Q3,28753000,9443000.0,28753000,1.0,0.0,17499000,0.0,5008000.0,26942000,11401000,9443000.0,658000.0,21355000,0.457221817065,11254000,0.431965608567,0.0,11254000,0.431965608567,3571000.0,7683000.0,0.294898860016,0.92023,0.92023,8348970.0,8348970.0,https://www.sec.gov/Archives/edgar/data/1476034/000155837019010553/0001558370-19-010553-index.html,https://www.sec.gov/Archives/edgar/data/1476034/000155837019010553/mcb-20190930x10q.htm
0,2019-06-30,MCB,2019-08-07,2019-08-07 16:18:10,Q2,48582000,14303000,48582000,1.0,0.0,27337000,0.0,3610000.0,41640000,10224000,14303000,474000.00000000006,36022000,0.41601096278,21245000,0.395057908231,0.0,21245000,0.395057908231,6657000.0,14588000,0.267748209707,1.74823,1.74823,8344460.0,8344460.0,https://www.sec.gov/Archives/edgar/data/1476034/000155837019007478/mcb-20190630x10q.htm,https://www.sec.gov/Archives/edgar/data/1476034/000155837019007478/mcb-20190630x10q.htm
0,2019-03-31,MCB,2019-05-09 00:00:00,2019-05-09 16:03:28,Q1,22971000,6412000.0,22971000,1.0,0.0,10663000,0.0,1690000.0,17075000,9190000.0,6412000.0,454000.0,19174000,0.610826592639,12308000,0.589096826688,0.0,12308000,0.589096826688,3777000.0,8531000.0,0.408318575599,1.02966,1.02966,8285220.0,8285220.0,https://www.sec.gov/Archives/edgar/data/1476034/000155837019004667/0001558370-19-004667-index.html,https://www.sec.gov/Archives/edgar/data/1476034/000155837019004667/mcb-20190331x10q.htm
0,2018-12-31,MCB,2019-03-13 00:00:00,2019-03-13 15:56:57,Q4,21151000,4381000.0,21151000,1.0,0.0,12447000,0.0,1275000.0,16828000,6962000.0,4381000.0,84999.99999999996,13170000,0.126059478456,8704000.0,0.128525442249,0.0,8704000.0,0.128525442249,2418000.0,6286000.0,0.0928206491244,0.75634,0.75634,8311030.0,8311030.0,https://www.sec.gov/Archives/edgar/data/1476034/000155837019001919/0001558370-19-001919-index.html,https://www.sec.gov/Archives/edgar/data/1476034/000155837019001919/mcb-20181231x10k.htm
0,2018-09-30,MCB,2018-11-13 00:00:00,2018-11-13 17:32:04,Q3,1079000.0,0.0,1079000.0,1.0,0.0,6253000.0,0.0,4265000.0,6253000.0,6253000.0,3556000.0,422000.0,10881000,10.0843373494,10459000,9.69323447637,0.0,10459000,9.69323447637,3347000.0,7112000.0,6.59128822984,0.85883,0.85883,8195363.0,8281021.0,https://www.sec.gov/Archives/edgar/data/1476034/000155837018009294/0001558370-18-009294-index.html,https://www.sec.gov/Archives/edgar/data/1476034/000155837018009294/mcb-20180930x10q.htm
0,2018-06-30,MCB,2018-08-14 00:00:00,2018-08-14 06:21:23,Q2,-14024000,0.0,14024000,-1.0,0.0,6126000.0,0.0,1885000.0,6126000.0,6126000.0,2603000.0,482000.0,8981000.0,-0.640402167712,8499000.0,-0.606032515687,0.0,8499000.0,-0.606032515687,2634000.0,5865000.0,-0.418211637193,0.70802,0.70802,68770.0,8283606.0,https://www.sec.gov/Archives/edgar/data/1476034/000114420418044200/0001144204-18-044200-index.html,https://www.sec.gov/Archives/edgar/data/1476034/000114420418044200/tv499840_10q.htm
