,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-06-30,BST,,,Q1,1282200.0,3964380.0,-2682180.0,-2.091858,0.0,83310.0,0.0,-237060.0,-153749.9999999996,3810630.0000000005,164342450,0.0,326156470,254.372539,-2528430.0,-1.971947,0.0,161814020,126.200296,0.0,161814020,126.200296,6.69562,6.69562,24167140,24167140,,
0,2019-12-31,BST,,,Q4,1333730.0,3824460.0,-2490730.0,-1.867492,0.0,84750.0,0.0,-496030.0,-411290.0000000002,3413170.0,59853580,0.0,117627720,88.194552,-2079440.0,-1.559116,0.0,57774140,43.317718,0.0,57774140,43.317718,2.47821,2.47821,23312890,23312890,,
0,2019-06-30,BST,,,Q3,1513720.0,3536780.0,-2023060.0,-1.336482,0.0,90690.0,0.0,-483120.0,-392429.9999999996,3144350.0000000005,162719390,0.0,323808160,213.915493,-1630630.0,-1.077234,0.0,161088770,106.419133,0.0,161088770,106.419133,7.17232,7.17232,22459790,22459790,,
0,2018-12-31,BST,,,Q2,1021580.0,3528550.0,-2506970.0,-2.454012,0.0,95610.0,0.0,-594020.0,-498410.00000000023,3030139.9999999995,-87990820,0.0,-177990200,-174.23031,-2008560.0,-1.966131,0.0,-89999380,-88.09822,0.0,-89999380,-88.09822,-4.00572,-4.00572,22467710,22467710,,
0,2018-06-30,BST,,,Q1,2063120.0,3508570.0,-1445450.0,-0.700614,0.0,78550.0,0.0,-608390.0,-529850.0000000002,2978720.0,96130870,0.0,191346140,92.746006,-915600.0,-0.443794,0.0,95215270,46.151106,0.0,95215270,46.151106,4.25155,4.25155,22395450,22395450,,
0,2017-12-31,BST,,,Q4,1781180.0,3096010.0,-1314830.0,-0.738179,0.0,94230.0,0.0,-538300.0,-444069.99999999994,2651940.0,99266530,0.0,197662300,110.97267,-870760.0,-0.488867,0.0,98395770,55.241901,0.0,98395770,55.241901,4.39832,4.39832,22371230,22371230,,
0,2017-06-30,BST,,,Q3,2040780.0,2653950.0,-613170.0,-0.300459,0.0,53550.0,0.0,-463830.0,-410280.0000000002,2243670.0,101143610,0.0,202084330,99.023084,-202890.0,-0.099418,0.0,100940720,49.461833,0.0,100940720,49.461833,4.51208,4.51208,22371230,22371230,,
0,2016-12-31,BST,,,Q2,1780000.0,2400000.0,-620000.0,-0.348315,0.0,60000.0,0.0,-410000.0,-350000.0000000001,2050000.0,43480000,0.0,86690000,48.702247,-270000.0,-0.151685,-460000.0,43210000,24.275281,0.0,43210000,24.275281,1.91959,1.91959,22510000,22510000,,
0,2016-06-30,BST,,,Q1,2210000.0,2180000.0,30000.0,0.013575,0.0,60000.0,0.0,-380000.0,-330000.00000000006,1850000.0,-7590000.0,0.0,-14820000,-6.705882,360000.0,0.162896,-410000.0,-7230000.0,-3.271493,0.0,-7230000.0,-3.271493,-0.32119,-0.32119,22510000,22510000,,
0,2015-12-31,BST,,,Q4,2680000.0,2390000.0,300000.0,0.11194,0.0,60000.0,0.0,-380000.0,-320000.0000000003,2069999.9999999998,7340000.0,0.0,15300000,5.708955,610000.0,0.227612,-440000.0,7960000.0,2.970149,0.0,7960000.0,2.970149,0.35362,0.35362,22510000,22510000,,
0,2015-06-30,BST,,,Q3,2080000.0,2350000.0,-270000.0,-0.129808,0.0,60000.0,0.0,-390000.0,-330000.00000000006,2020000.0,25080000,0.0,50230000,24.149038,60000.0,0.028846,-450000.0,25150000,12.091346,0.0,25150000,12.091346,1.11728,1.11728,22510000,22510000,,
