,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-06-30,PEO,,,Q1,9506210.0,0.0,0.0,0.0,0.0,2379330.0,0.0,0.0,2621330.0,2621330.0,-174910760,0.0,-342936650,-36.075013,6884880.0,0.724251,0.0,-168025890,-17.675382,0.0,-168025890,-17.675382,-5.64255,-5.64255,29778380,29778380,,
0,2019-12-31,PEO,,,Q4,19572820,0.0,0.0,0.0,0.0,2363680.0,0.0,0.0,2605680.0,2605680.0,-21910940,0.0,-26854740,-1.372042,16967140,0.866873,0.0,-4943800.0,-0.252585,0.0,-4943800.0,-0.252585,-0.16362,-0.16362,30214860,30214860,,
0,2019-06-30,PEO,,,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
0,2018-12-31,PEO,,,Q2,8880870.0,0.0,0.0,0.0,0.0,2224490.0,0.0,0.0,2466490.0,2466490.0,-153079670,0.0,-299744970,-33.751757,6414380.0,0.722269,0.0,-146665300,-16.514745,0.0,-146665300,-16.514745,-4.87705,-4.87705,30072530,30072530,,
0,2018-06-30,PEO,,,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
0,2017-12-31,PEO,,,Q4,9977800.0,0.0,0.0,0.0,0.0,2314380.0,0.0,0.0,2550630.0,2550630.0,71739590,0.0,150906350,15.124211,7427170.0,0.74437,0.0,79166760,7.93429,0.0,79166760,7.93429,2.68842,2.68842,29447340,29447340,,
0,2017-06-30,PEO,,,Q3,8323870.0,0.0,0.0,0.0,0.0,2299180.0,0.0,0.0,2520430.0,2520430.0,-71265680,0.0,-136727920,-16.426004,5803440.0,0.697205,0.0,-65462240,-7.8644,0.0,-65462240,-7.8644,-2.29281,-2.29281,28551050,28551050,,
0,2009-06-30,PEO,,,Q2,3140000.0,0.0,0.0,0.0,0.0,980000.0,0.0,30000.0,1090000.0,1090000.0,68220000,0.0,138430000,44.085987,2050000.0,0.652866,-60000.0,70210000,22.359873,0.0,70210000,22.359873,2.95621,2.95621,23750000,23750000,,
0,2009-03-31,PEO,,,Q1,2620000.0,0.0,0.0,0.0,0.0,1060000.0,0.0,40000.0,1210000.0,1210000.0,-47310000,0.0,-93270000,-35.599237,1420000.0,0.541985,-60000.0,-45960000,-17.541985,0.0,-45960000,-17.541985,-1.93028,-1.93028,23810000,23810000,,
0,2008-12-31,PEO,,,Q4,3400000.0,0.0,0.0,0.0,0.0,670000.0,0.0,40000.0,850000.0,850000.0,-219760000,0.0,-438510000,-128.973529,2550000.0,0.75,-1540000.0,-218750000,-64.338235,0.0,-218750000,-64.338235,-7.71877,-7.71877,28340000,28340000,,
0,2008-09-30,PEO,,,Q3,3240000.0,0.0,0.0,0.0,0.0,770000.0,0.0,20000.0,880000.0,880000.0,-342970000,0.0,-683600000,-210.987654,2360000.0,0.728395,-30000.0,-340630000,-105.132716,0.0,-340630000,-105.132716,-15.13911,-15.13911,22500000,22500000,,
0,2008-06-30,PEO,,,Q2,4260000.0,0.0,0.0,0.0,0.0,1310000.0,0.0,50000.0,1460000.0,1460000.0,205690000,0.0,414150000,97.21831,2800000.0,0.657277,-30000.0,208460000,48.934272,0.0,208460000,48.934272,9.2076,9.2076,22640000,22640000,,
0,2008-03-31,PEO,,,Q1,3190000.0,0.0,0.0,0.0,0.0,1100000.0,0.0,40000.0,1250000.0,1250000.0,-40540000,0.0,-79170000,-24.818182,1940000.0,0.60815,-30000.0,-38630000,-12.109718,0.0,-38630000,-12.109718,-1.70176,-1.70176,22700000,22700000,,
0,2007-12-31,PEO,,,Q4,4060000.0,0.0,0.0,0.0,0.0,960000.0,0.0,70000.0,1110000.0,1110000.0,37480000,0.0,77820000,19.167488,2950000.0,0.726601,-90000.0,40340000,9.935961,0.0,40340000,9.935961,1.55813,1.55813,25890000,25890000,,
0,2007-09-30,PEO,,,Q3,3720000.0,0.0,0.0,0.0,0.0,1050000.0,0.0,40000.0,1170000.0,1170000.0,52520000,0.0,107580000,28.919355,2540000.0,0.682796,0.0,55060000,14.801075,0.0,55060000,14.801075,2.57772,2.57772,21360000,21360000,,
0,2007-06-30,PEO,,,Q2,3940000.0,0.0,0.0,0.0,0.0,1150000.0,0.0,60000.0,1290000.0,1290000.0,98470000,0.0,199580000,50.654822,2640000.0,0.670051,0.0,101110000,25.662437,0.0,101110000,25.662437,4.62112,4.62112,21880000,21880000,,
0,2007-03-31,PEO,,,Q1,3270000.0,0.0,0.0,0.0,0.0,1210000.0,0.0,30000.0,1340000.0,1340000.0,38730000,0.0,79390000,24.278287,1930000.0,0.590214,0.0,40660000,12.434251,0.0,40660000,12.434251,1.85324,1.85324,21940000,21940000,,
0,2006-12-31,PEO,,,Q4,3740000.0,0.0,0.0,0.0,0.0,1670000.0,0.0,50000.0,1810000.0,1810000.0,63720000,0.0,129370000,34.590909,1930000.0,0.516043,0.0,65650000,17.553476,0.0,65650000,17.553476,2.58668,2.58668,25380000,25380000,,
0,2006-09-30,PEO,,,Q3,3570000.0,0.0,0.0,0.0,0.0,740000.0,0.0,30000.0,870000.0,870000.0,-38360000,0.0,-74030000,-20.736695,2690000.0,0.753501,0.0,-35670000,-9.991597,0.0,-35670000,-9.991597,-1.701,-1.701,20970000,20970000,,
0,2006-06-30,PEO,,,Q2,4240000.0,0.0,0.0,0.0,0.0,910000.0,0.0,30000.0,1040000.0,1040000.0,37610000,0.0,78420000,18.495283,3210000.0,0.757075,0.0,40810000,9.625,0.0,40810000,9.625,1.94611,1.94611,20970000,20970000,,
0,2006-03-31,PEO,,,Q1,3130000.0,0.0,0.0,0.0,0.0,1000000.0,0.0,10000.0,1120000.0,1120000.0,40330000,0.0,82670000,26.412141,2010000.0,0.642173,0.0,42340000,13.527157,0.0,42340000,13.527157,1.9785,1.9785,21400000,21400000,,
0,2005-12-31,PEO,,,Q4,6260000.0,0.0,0.0,0.0,0.0,790000.0,0.0,50000.0,920000.0,920000.0,-34160000,0.0,-62990000,-10.0623,5330000.0,0.851438,0.0,-28830000,-4.605431,0.0,-28830000,-4.605431,-1.31704,-1.31704,21890000,21890000,,
0,2005-09-30,PEO,,,Q3,3000000.0,0.0,0.0,0.0,0.0,1180000.0,0.0,20000.0,1280000.0,1280000.0,116210000,0.0,234140000,78.046667,1720000.0,0.573333,0.0,117930000,39.31,0.0,117930000,39.31,5.53402,5.53402,21310000,21310000,,
0,2005-06-30,PEO,,,Q2,3160000.0,0.0,0.0,0.0,0.0,850000.0,0.0,30000.0,960000.0,960000.0,27580000,0.0,57350000,18.148734,2200000.0,0.696203,0.0,29770000,9.420886,0.0,29770000,9.420886,1.38723,1.38723,21460000,21460000,,
0,2005-03-31,PEO,,,Q1,3200000.0,0.0,0.0,0.0,0.0,970000.0,0.0,10000.0,1050000.0,1050000.0,70010000,0.0,142160000,44.425,2140000.0,0.66875,0.0,72150000,22.546875,0.0,72150000,22.546875,3.3066,3.3066,21820000,21820000,,
0,2004-12-31,PEO,,,Q4,2860000.0,0.0,0.0,0.0,0.0,750000.0,0.0,30000.0,850000.0,850000.0,24840000,0.0,51690000,18.073427,2010000.0,0.702797,0.0,26850000,9.388112,0.0,26850000,9.388112,1.18438,1.18438,22670000,22670000,,
