,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,MCBC,2020-10-22,2020-10-22 16:31:42,Q3,14674000,0,14674000,1,0,6480000,239000,367000,6480000,6480000,1148000,648000,9380000,0.639225841625,8732000,0.595066103312,0,8732000,0.595066103312,1612000,7120000,0.485211939485,0.21,0.21,34108676,34108676,https://www.sec.gov/Archives/edgar/data/1053584/000114036120023600/0001140361-20-023600-index.htm,https://www.sec.gov/Archives/edgar/data/1053584/000114036120023600/brhc10016137_10q.htm
0,2020-06-30,MCBC,2020-07-23,2020-07-23 16:34:19,Q2,20901000,0,20901000,1,0,11504000,239000,327000,12964000,5766000,1460000,736000.0000000001,11593000,0.673423273742,9397000,0.624509869077,0,9397000,0.624509869077,1759000,7638000,0.507609490264,0.22393,0.22393,34108980,34108980,https://www.sec.gov/Archives/edgar/data/1053584/000114036120016596/0001140361-20-016596-index.htm,https://www.sec.gov/Archives/edgar/data/1053584/000114036120016596/brhc10013675_10q.htm
0,2020-03-31,MCBC,2020-04-23,2020-04-23 16:34:27,Q1,20262000,2191000,18071000,0.8918665482183398,0,12422000,238000,347000,14613000,6691000,2191000,721000,10752000,0.559432790956,7840000,0.512317846174,0,7840000,0.512317846174,1429000,6411000,0.418937463243,0.18797,0.18797,34106720,34106720,https://www.sec.gov/Archives/edgar/data/1053584/000114036120009585/0001140361-20-009585-index.htm,https://www.sec.gov/Archives/edgar/data/1053584/000114036120003706/form10k.htm
0,2019-12-31,MCBC,2020-02-20,2020-02-20 16:02:46,Q4,20764000,2759000,18005000,0.8671257946445772,0,10642000,0,0,13401000,8736000,2759000,537000.0000000001,13418000,0.68,10122000,0.645741626794,0,10122000,0.645741626794,1950000,8172000,0.521339712919,0.23978,0.23978,34080540,34080540,https://www.sec.gov/Archives/edgar/data/1053584/000114036120003706/0001140361-20-003706-index.htm,https://www.sec.gov/Archives/edgar/data/1053584/000114036120003706/form10k.htm
0,2019-09-30,MCBC,2019-10-25,2019-10-24 19:40:20,Q3,21049000,3243000,17806000,0.845930923084232,0,11009000,228000,1057000,14252000,6272000,3243000,347000,13630000,0.655910583481,10040000,0.633998484466,0,10040000,0.633998484466,1882000,8158000,0.515155342258,0.23951,0.23951,34060800,34060800,https://www.sec.gov/Archives/edgar/data/1053584/000114036119019013/0001140361-19-019013-index.htm,https://www.sec.gov/Archives/edgar/data/1053584/000114036119019013/form10q.htm
0,2019-06-30,MCBC,2019-07-25,2019-07-25 16:33:13,Q2,21053000,3284000,17769000,0.8440127297772289,0,11134000,233000,711000,14418000,6379000,3284000,696000.0000000001,13899000,0.665266984207,9919000,0.621647029331,0,9919000,0.621647029331,1916000,8003000,0.501566808724,0.23509,0.23509,34042890,34042890,https://www.sec.gov/Archives/edgar/data/1053584/000114036119013441/0001140361-19-013441-index.htm,https://www.sec.gov/Archives/edgar/data/1053584/000114036119013441/form10q.htm
0,2019-03-31,MCBC,2019-04-25,2019-04-25 16:32:44,Q1,20348000,3169000,17179000,0.8442598781206998,0,10988000,228000,345000,14157000,6244000,3169000,632000,13161000,0.623720349563,9360000,0.584269662921,0,9360000,0.584269662921,1714000,7646000,0.477278401998,0.22462,0.22462,34040380,34040380,https://www.sec.gov/Archives/edgar/data/1053584/000114036119007595/0001140361-19-007595-index.htm,https://www.sec.gov/Archives/edgar/data/1053584/000114036119003234/form10k.htm
0,2018-12-31,MCBC,2019-02-14,2019-02-14 16:35:12,Q4,20033000,2867000,17166000,0.8568861378725103,0,11247000,0,0,14114000,9071000,2867000,671999.9999999999,12325000,0.604939851549,8786000,0.562196058357,0,8786000,0.562196058357,1743000,7043000,0.450665472229,0.20695,0.20695,34031600,34031600,https://www.sec.gov/Archives/edgar/data/1053584/000114036119003234/0001140361-19-003234-index.htm,https://www.sec.gov/Archives/edgar/data/1053584/000114036119003234/form10k.htm
0,2018-09-30,MCBC,2018-10-25,2018-10-25 16:36:52,Q3,19660000,2530000,17130000,0.8713123092573754,0,11240000,228000,1053000,13770000,6359000,2530000,629999.9999999999,11580000,0.597480543464,8420000,0.555467616409,0,8420000,0.555467616409,1570000,6850000,0.451985226223,0.20141,0.20141,34010000,34010000,https://www.sec.gov/Archives/edgar/data/1053584/000114036118041302/0001140361-18-041302-index.htm,https://www.sec.gov/Archives/edgar/data/1053584/000114036118041302/form10q.htm
0,2018-06-30,MCBC,2018-07-26,2018-07-26 16:34:04,Q2,19120000,2180000,16940000,0.8859832635983264,0,10960000,228000,691000,13140000,6389000,2180000,730000,11070000,0.606319093763,8160000,0.556981029071,0,8160000,0.556981029071,1430000,6730000,0.459123788727,0.19782,0.19782,34020000,34020000,https://www.sec.gov/Archives/edgar/data/1053584/000114036118033661/0001140361-18-033661-index.htm,https://www.sec.gov/Archives/edgar/data/1053584/000114036118033661/form10q.htm
0,2018-03-31,MCBC,2018-04-26,2018-04-26 16:33:05,Q1,18310000,1840000,16470000,0.8995084653194976,0,11330000,229000,332000,13170000,6194000,1840000,530000,9360000,0.529826540685,6980000,0.492173177267,0,6980000,0.492173177267,1230000,5760000,0.405796079537,0.16936,0.16936,34010000,34010000,https://www.sec.gov/Archives/edgar/data/1053584/000114036118019769/0001140361-18-019769-index.htm,https://www.sec.gov/Archives/edgar/data/1053584/000114036118008674/form10k.htm
0,2017-12-31,MCBC,2018-02-15,2018-02-15 16:03:07,Q4,17930000,1640000,16290000,0.9085331846068042,0,11250000,0,0,12890000,8808000,1640000,850000.0000000001,6640000,0.556591211718,6670000,0.493712087587,0,6670000,0.493712087587,1960000,2190000,0.162302115698,0.06447,0.06447,33970000,33970000,https://www.sec.gov/Archives/edgar/data/1053584/000114036118008674/0001140361-18-008674-index.htm,https://www.sec.gov/Archives/edgar/data/1053584/000114036118008674/form10k.htm
0,2017-09-30,MCBC,2017-10-26,2017-10-26 16:36:29,Q3,17440000,1490000,15950000,0.9145642201834863,0,10410000,225000,970000,11900000,6211000,1490000,470000,9000000,0.570482569645,7030000,0.535317399909,0,7030000,0.535317399909,2160000,4880000,0.371061044299,0.14374,0.14374,33950000,33950000,https://www.sec.gov/Archives/edgar/data/1053584/000114036117039693/0001140361-17-039693-index.htm,https://www.sec.gov/Archives/edgar/data/1053584/000114036117039693/form10q.htm
0,2017-06-30,MCBC,2017-07-27,2017-07-27 16:33:03,Q2,17190000,1340000,15850000,0.9220477021524142,0,10290000,226000,637000,11630000,6153000,1340000,429999.99999999994,8660000,0.576780794963,6890000,0.542463597009,0,6890000,0.542463597009,2130000,4760000,0.374891774892,0.14021,0.14021,33950000,33950000,https://www.sec.gov/Archives/edgar/data/1053584/000114036117028911/0001140361-17-028911-index.htm,https://www.sec.gov/Archives/edgar/data/1053584/000114036117028911/form10q.htm
0,2017-03-31,MCBC,2017-04-27,2017-04-27 17:21:19,Q1,16810000,1270000,15540000,0.9244497323022011,0,10390000,227000,313000,11660000,5999000,1270000,540000,8240000,0.55336565207,6430000,0.510689024875,0,6430000,0.510689024875,1970000,4460000,0.354446475403,0.13137,0.13137,33950000,33950000,https://www.sec.gov/Archives/edgar/data/1053584/000114036117017157/0001140361-17-017157-index.htm,https://www.sec.gov/Archives/edgar/data/1053584/000114036117007924/form10k.htm
0,2016-12-31,MCBC,2017-02-16,2017-02-16 16:04:18,Q4,17150000,1200000,15950000,0.9300291545189504,0,11240000,0,0,12440000,8514000,1200000,660000.0000000001,7770000,0.894402863651,5910000,0.841034819395,0,5910000,0.480719166938,1800000,4110000,0.334119752685,0.12092,0.12092,33990000,33990000,https://www.sec.gov/Archives/edgar/data/1053584/000114036117007924/0001140361-17-007924-index.htm,https://www.sec.gov/Archives/edgar/data/1053584/000114036117007924/form10k.htm
0,2016-09-30,MCBC,2016-10-27,2016-10-27 16:32:34,Q3,16980000,1220000,15760000,0.928150765606596,0,11020000,275000,927000,12240000,6166000,1220000,750000,7920000,0.449504284994,5950000,0.386825743573,0,5950000,0.500252058478,1350000,4600000,0.386825743573,0.13561,0.13561,33920000,33920000,https://www.sec.gov/Archives/edgar/data/1053584/000114036116083778/0001140361-16-083778-index.htm,https://www.sec.gov/Archives/edgar/data/1053584/000114036116083778/form10q.htm
0,2016-06-30,MCBC,2016-07-28,2016-07-28 16:32:07,Q2,16150000,1270000,14880000,0.9213622291021671,0,10720000,275000,594000,11990000,6168000,1270000,739999.9999999999,7440000,0.386716057891,5420000,0.322622329428,0,5420000,0.467263955892,1680000,3750000,0.322622329428,0.11055,0.11055,33920000,33920000,https://www.sec.gov/Archives/edgar/data/1053584/000114036116073696/0001140361-16-073696-index.htm,https://www.sec.gov/Archives/edgar/data/1053584/000114036116073696/form10q.htm
0,2016-03-31,MCBC,2016-04-28,2016-04-28 16:42:06,Q1,16350000,1270000,15080000,0.9223241590214067,0,11450000,275000,286000,12720000,6187000,1270000,660000,6830000,0.353893337877,4900000,0.297750894531,0,4900000,0.3763068880688807,1400000,3500000,0.297750894531,0.10315,0.10315,33930000,33930000,https://www.sec.gov/Archives/edgar/data/1053584/000114036116062455/0001140361-16-062455-index.htm,https://www.sec.gov/Archives/edgar/data/1053584/000114036116053923/form10k.htm
0,2015-12-31,MCBC,2016-02-18,2016-02-18 16:33:06,Q4,15960000,1250000,14710000,0.9216791979949874,0,10870000,0,0,12120000,8117000,1250000,800000.0000000003,7150000,0.378642470773,5100000,0.308672134008,0,5100000,-0.10390856744,1560000,3540000,0.308672134008,0.10446,0.10446,33890000,33890000,https://www.sec.gov/Archives/edgar/data/1053584/000114036116053923/0001140361-16-053923-index.htm,https://www.sec.gov/Archives/edgar/data/1053584/000114036116053923/form10k.htm
0,2015-09-30,MCBC,2015-10-22,2015-10-22 16:35:22,Q3,15600000,1310000,14290000,0.916025641025641,0,11000000,263000,864000,12310000,6158000,1310000,649999.9999999999,6560000,0.345832209334,4600000,0.287833827893,0,4600000,0.413721787609,1400000,3200000,0.287833827893,0.09448,0.09448,33870000,33870000,https://www.sec.gov/Archives/edgar/data/1053584/000114036115038289/0001140361-15-038289-index.htm,https://www.sec.gov/Archives/edgar/data/1053584/000114036115038289/form10q.htm
0,2015-06-30,MCBC,2015-07-23,2015-07-23 16:31:33,Q2,15360000,1390000,13970000,0.9095052083333334,0,10720000,263000,560000,12110000,6134000,1390000,840000,6870000,0.373720608575,4640000,0.296449976948,0,4640000,0.427385892116,1420000,3220000,0.296449976948,0.09507,0.09507,33870000,33870000,https://www.sec.gov/Archives/edgar/data/1053584/000114036115028401/0001140361-15-028401-index.htm,https://www.sec.gov/Archives/edgar/data/1053584/000114036115028401/form10q.htm
0,2015-03-31,MCBC,2015-04-23,2015-04-23 16:31:34,Q1,14950000,1360000,13590000,0.9090301003344482,0,10860000,305000,276000,12220000,6182000,1360000,680000,6130000,0.3308298911,4090000,0.266616597822,0,4090000,0.9511059371362048,1250000,2840000,0.266616597822,0.08385,0.08385,33870000,33870000,https://www.sec.gov/Archives/edgar/data/1053584/000114036115016240/0001140361-15-016240-index.htm,https://www.sec.gov/Archives/edgar/data/1053584/000114036115007944/form10k.htm
