,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,CIZN,2020-11-09,2020-11-09 08:57:37,Q3,10579000,0.0,10579000,1.0,0.0,0.0,0.0,2403000.0,0.0,0.0,-1673000.0,0.0,835000.0,0.07892995557236034,835000.0,0.07892995557236034,835000.0,2643000.0,0.2498345779374232,560000.0,2083000.0,0.1968995179128462,0.37304411519774205,0.37304411519774205,5583790.0,5583790.0,https://www.sec.gov/Archives/edgar/data/1075706/000119312520288592/0001193125-20-288592-index.htm,https://www.sec.gov/Archives/edgar/data/1075706/000119312520288592/d28171d10q.htm
0,2020-06-30,CIZN,2020-08-07,2020-08-07 06:06:37,Q2,10820000,0.0,10820000,1.0,0.0,8966000.0,0.0,2001000.0,10743000,4307000.0,1777000.0,0.0,3631000.0,2.7754491018,1854000.0,2.7754491018,931000.0,1854000.0,2.7754491018,392000.0,1462000.0,2.18862275449,0.26183,0.26183,5583790.0,5583790.0,https://www.sec.gov/Archives/edgar/data/1075706/000119312520212406/0001193125-20-212406-index.htm,https://www.sec.gov/Archives/edgar/data/1075706/000119312520212406/d23163d10q.htm
0,2020-03-31,CIZN,2020-05-08,2020-05-08 06:13:21,Q1,9766000.0,2324000.0,7442000.0,0.7620315379889412,0.0,8381000.0,0.0,1973000.0,10705000,4435000.0,2324000.0,0.0,3709000.0,1.32030505243,1385000.0,1.32030505243,559000.0,1385000.0,1.32030505243,225000.0,1160000.0,1.10581506196,0.20783,0.20783,5581410.0,5581410.0,https://www.sec.gov/Archives/edgar/data/1075706/000119312520136839/0001193125-20-136839-index.htm,https://www.sec.gov/Archives/edgar/data/1075706/000119312520072154/d798066d10k.htm
0,2019-12-31,CIZN,2020-03-13,2020-03-13 07:14:13,Q4,10428050,2578580.0,7849470.0,0.7527265404366109,0.0,7829060.0,0.0,-5177749000,10407640,4357884.0,2578580.0,0.0,5177570.0,-5428.387434554974,2598980.0,2.27100143129,0.0,2598980.0,2.27100143129,627390.0,1971600.0,1.72279019453,0.35417,0.35417,5566840.0,5566840.0,https://www.sec.gov/Archives/edgar/data/1075706/000119312520072154/0001193125-20-072154-index.htm,https://www.sec.gov/Archives/edgar/data/1075706/000119312520072154/d798066d10k.htm
0,2019-09-30,CIZN,2019-11-08,2019-11-08 08:01:18,Q3,8424190.0,2525130.0,5899060.0,0.700252487182744,0.0,6879380.0,0.0,5185179000,9404510.0,3508723.0,2525130.0,0.0,4069950.0,1.37239734869,1544810.0,1.37239734869,516862000,1544810.0,1.37239734869,211930.0,1332890.0,1.18412517068,0.27194,0.27194,4901500.0,4901500.0,https://www.sec.gov/Archives/edgar/data/1075706/000119312519287852/0001193125-19-287852-index.htm,https://www.sec.gov/Archives/edgar/data/1075706/000119312519287852/d786343d10q.htm
0,2019-06-30,CIZN,2019-08-09,2019-08-09 08:02:50,Q2,8278130.0,2444590.0,5833540.0,0.7046929680978675,0.0,6587870.0,0.0,3113584000,9032460.0,3469724.0,2444590.0,0.0,4134850.0,1.61553540963,1690260.0,1.61553540963,256255000,1690260.0,1.61553540963,319520.0,1370740.0,1.31014140912,0.27969,0.27969,4900890.0,4900890.0,https://www.sec.gov/Archives/edgar/data/1075706/000119312519217492/0001193125-19-217492-index.htm,https://www.sec.gov/Archives/edgar/data/1075706/000119312519217492/d775470d10q.htm
0,2019-03-31,CIZN,2019-05-10,2019-05-10 06:03:31,Q1,8256640.0,2173700.0,6082940.0,0.7367331020851097,0.0,6834700.0,0.0,1670121000,9008400.0,3546669.0,2173700.0,0.0,3595640.0,1.29657278434,1421940.0,1.29657278434,266579000,1421940.0,1.29657278434,195170.0,1226770.0,1.11861032997,0.25061,0.25061,4895130.0,4895130.0,https://www.sec.gov/Archives/edgar/data/1075706/000119312519143440/0001193125-19-143440-index.htm,https://www.sec.gov/Archives/edgar/data/1075706/000119312519076104/d673625d10k.htm
0,2018-12-31,CIZN,2019-03-15,2019-03-15 10:55:17,Q4,8623910.0,1669490.0,6954420.0,0.8064114769286785,0.0,6968600.0,0.0,1899559000,8638090.0,3519208.0,1669490.0,936632000,3324810.0,600.0142705711958,1655320.0,1.40223925102,277408000,1655320.0,1.40223925102,-60490.0,1715810.0,1.45347670955,0.34995,0.34995,4903000.0,4903000.0,https://www.sec.gov/Archives/edgar/data/1075706/000119312519076104/0001193125-19-076104-index.htm,https://www.sec.gov/Archives/edgar/data/1075706/000119312519076104/d673625d10k.htm
0,2018-09-30,CIZN,2018-11-07,2018-11-07 07:01:11,Q3,8939870.0,1168020.0,7771850.0,0.8693470934141101,0.0,7182600.0,0.0,5505070000,8350620.0,3668012.0,1168020.0,0.0,2925290.0,1.50071309255,1757270.0,1.50071309255,287683000,1757270.0,1.50071309255,260480.0,1496790.0,1.27826664708,0.30518,0.30518,4904610.0,4904610.0,https://www.sec.gov/Archives/edgar/data/1075706/000119312518320099/0001193125-18-320099-index.htm,https://www.sec.gov/Archives/edgar/data/1075706/000119312518320099/d645300d10q.htm
0,2018-06-30,CIZN,2018-08-09,2018-08-09 10:30:21,Q2,9030850.0,826540.0,8204310.0,0.9084759463394918,0.0,7036850.0,0.0,3765290000,7863390.0,3675422.0,826540.0,0.0,2820540.0,-0.434052954593,1994000.0,-0.434052954593,294097000,1994000.0,-0.434052954593,305860.0,1688140.0,-0.367474419328,0.34489,0.34489,4894790.0,4894790.0,https://www.sec.gov/Archives/edgar/data/1075706/000119312518243744/0001193125-18-243744-index.htm,https://www.sec.gov/Archives/edgar/data/1075706/000119312518243744/d596003d10q.htm
0,2018-03-31,CIZN,2018-05-10,2018-05-10 15:16:34,Q1,8905180.0,794640.0,8110540.0,0.910766542619015,0.0,6810910.0,0.0,1854446000,7605550.0,3667857.0,794640.0,0.0,2888920.0,0.307766147505,2094270.0,0.307766147505,288373000,2094270.0,0.307766147505,321890.0,1772390.0,0.260463167572,0.36256,0.36256,4888510.0,4888510.0,https://www.sec.gov/Archives/edgar/data/1075706/000119312518159066/0001193125-18-159066-index.htm,https://www.sec.gov/Archives/edgar/data/1075706/000119312518083037/d512214d10k.htm
0,2017-12-31,CIZN,2018-03-15,2018-03-15 06:33:20,Q4,8880000.0,880000.0,8000000.0,0.9009009009009009,0.0,7030000.0,0.0,2302095000,7910000.0,3618370.0,880000.0,1003381000,180000.0,64.54146621079573,1850000.0,0.273228447545,301146000,1850000.0,0.273228447545,420000.0,-1120000.0,-10.741290063796463,-0.22857,-0.22857,4900000.0,4900000.0,https://www.sec.gov/Archives/edgar/data/1075706/000119312518083037/0001193125-18-083037-index.htm,https://www.sec.gov/Archives/edgar/data/1075706/000119312518083037/d512214d10k.htm
0,2017-09-30,CIZN,2017-11-09,2017-11-09 11:23:35,Q3,8850000.0,830000.0,8020000.0,0.9062146892655367,0.0,6820000.0,0.0,5768370000,7650000.0,3744831.0,830000.0,0.0,2860000.0,0.302426262552,2030000.0,0.302426262552,308012000,2030000.0,0.302426262552,420000.0,1610000.0,0.239229943029,0.32924,0.32924,4890000.0,4890000.0,https://www.sec.gov/Archives/edgar/data/1075706/000119312517338347/0001193125-17-338347-index.htm,https://www.sec.gov/Archives/edgar/data/1075706/000119312517338347/d487426d10q.htm
0,2017-06-30,CIZN,2017-08-09,2017-08-09 10:45:06,Q2,9130000.0,830000.0,8300000.0,0.9090909090909091,0.0,6880000.0,0.0,3961657000,7710000.0,3745433.0,830000.0,0.0,3080000.0,0.321518818745,2250000.0,0.321518818745,430349000,2250000.0,0.321518818745,470000.0,1780000.0,0.254325718904,0.36401,0.36401,4890000.0,4890000.0,https://www.sec.gov/Archives/edgar/data/1075706/000119312517252280/0001193125-17-252280-index.htm,https://www.sec.gov/Archives/edgar/data/1075706/000119312517252280/d430233d10q.htm
0,2017-03-31,CIZN,2017-05-10,2017-05-10 11:40:38,Q1,8590000.0,810000.0,7780000.0,0.9057043073341094,0.0,6960000.0,0.0,2135109000,7770000.0,3663804.0,810000.0,0.0,2450000.0,0.24587886148,1640000.0,0.24587886148,275457000,1640000.0,0.24587886148,200000.0,1440000.0,0.215761758008,0.29388,0.29388,4900000.0,4900000.0,https://www.sec.gov/Archives/edgar/data/1075706/000119312517165422/0001193125-17-165422-index.htm,https://www.sec.gov/Archives/edgar/data/1075706/000119312517083390/d337601d10k.htm
0,2016-12-31,CIZN,2017-03-15,2017-03-15 14:49:24,Q4,8460000.0,820000.0,7640000.0,0.9030732860520094,0.0,6460000.0,0.0,2025822000,7280000.0,3355492.0,820000.0,980514000,2820000.0,0.0673211356413,2000000.0,0.304171003091,192362000,2000000.0,0.304171003091,320000.0,1680000.0,0.255572412521,0.34426,0.34426,4880000.0,4880000.0,https://www.sec.gov/Archives/edgar/data/1075706/000119312517083390/0001193125-17-083390-index.htm,https://www.sec.gov/Archives/edgar/data/1075706/000119312517083390/d337601d10k.htm
0,2016-09-30,CIZN,2016-11-09,2016-11-09 12:40:06,Q3,8900000.0,750000.0,8150000.0,0.9157303370786517,0.0,6740000.0,0.0,5648661000,7490000.0,3460948.0,750000.0,0.0,2910000.0,0.316469503041,2160000.0,0.316469503041,411528000,2160000.0,0.316469503041,410000.0,1750000.0,0.25692878107,0.35861,0.35861,4880000.0,4880000.0,https://www.sec.gov/Archives/edgar/data/1075706/000119312516764022/0001193125-16-764022-index.htm,https://www.sec.gov/Archives/edgar/data/1075706/000119312516764022/d282539d10q.htm
0,2016-06-30,CIZN,2016-08-09,2016-08-09 09:17:01,Q2,8780000.0,760000.0,8020000.0,0.9134396355353075,0.0,6510000.0,0.0,3881992000,7270000.0,3478227.0,760000.0,0.0,3030000.0,0.330406126001,2270000.0,0.330406126001,402564000,2270000.0,0.330406126001,490000.0,1780000.0,0.258942714952,0.36401,0.36401,4890000.0,4890000.0,https://www.sec.gov/Archives/edgar/data/1075706/000119312516676113/0001193125-16-676113-index.htm,https://www.sec.gov/Archives/edgar/data/1075706/000119312516676113/d215574d10q.htm
0,2016-03-31,CIZN,2016-05-10,2016-05-10 09:59:13,Q1,8630000.0,770000.0,7860000.0,0.9107763615295481,0.0,6700000.0,0.0,1912793000,7470000.0,3402318.0,770000.0,0.0,2700000.0,0.282137861833,1920000.0,0.282137861833,342462000,1920000.0,0.282137861833,400000.0,1530000.0,0.224085017136,0.31288,0.31288,4890000.0,4890000.0,https://www.sec.gov/Archives/edgar/data/1075706/000119312516584901/0001193125-16-584901-index.htm,https://www.sec.gov/Archives/edgar/data/1075706/000119312516504671/d98711d10k.htm
0,2015-12-31,CIZN,2016-03-15,2016-03-15 11:42:59,Q4,9660000.0,820000.0,8840000.0,0.9151138716356108,0.0,6460000.0,0.0,1778467000,7280000.0,3257171.0,820000.0,1040207000,4020000.0,0.43604673249,3200000.0,0.460328581345,1137336000,3200000.0,0.460328581345,870000.0,2330000.0,0.33531951596,0.47746,0.47746,4880000.0,4880000.0,https://www.sec.gov/Archives/edgar/data/1075706/000119312516504671/0001193125-16-504671-index.htm,https://www.sec.gov/Archives/edgar/data/1075706/000119312516504671/d98711d10k.htm
0,2015-09-30,CIZN,2015-11-09,2015-11-09 17:24:46,Q3,9040000.0,770000.0,8270000.0,0.9148230088495575,0.0,6610000.0,0.0,5292049000,7380000.0,3341356.0,770000.0,0.0,3200000.0,0.345140624101,2420000.0,0.345140624101,354366000,2420000.0,0.345140624101,590000.0,1840000.0,0.261498488645,0.37705,0.37705,4880000.0,4880000.0,https://www.sec.gov/Archives/edgar/data/1075706/000119312515372180/0001193125-15-372180-index.htm,https://www.sec.gov/Archives/edgar/data/1075706/000119312515372180/d35138d10q.htm
