,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2018-09-30,AFSI,2018-11-09 00:00:00,2018-11-09 16:16:28,Q3,1562700000,1063200000,499500000,0.3196390861969668,0.0,175100000,0.0,1356800000,1531900000,2595100000,0.0,0.0,-61000000,-0.03905249679897567,-61000000,-0.03905249679897567,0.0,-61000000,-0.03905249679897567,19000000,-80000000,-0.05121638924455826,-0.40547,-0.40547,196900000,197300000,https://www.sec.gov/Archives/edgar/data/1365555/000136555518000155/0001365555-18-000155-index.html,https://www.sec.gov/Archives/edgar/data/1365555/000136555518000155/afsi930201810q.htm
0,2018-06-30,AFSI,2018-08-09 00:00:00,2018-08-09 16:32:15,Q2,1406700000,933700000,473000000,0.3362479562095685,0.0,121100000,0.0,1244100000,1365200000,2298900000,0.0,0.0,-101000000,-0.07178393745557925,-101000000,-0.07178393745557925,0.0,-101000000,-0.07178393745557925,-5000000.0,-96000000,-0.06823027718550106,-0.48756,-0.48756,196600000,196900000,https://www.sec.gov/Archives/edgar/data/1365555/000136555518000147/0001365555-18-000147-index.html,https://www.sec.gov/Archives/edgar/data/1365555/000136555518000147/afsi630201810q.htm
0,2018-03-31,AFSI,2018-05-10 00:00:00,2018-05-10 14:50:06,Q1,2273300000,972900000,1300400000,0.5720318479743105,0.0,212600000,0.0,1188500000,1401100000,2374000000,0.0,0.0,661300000,0.290898693529,661300000,0.290898693529,0.0,611100000,0.268816258303,-14000000,678400000,0.298420797959,3.44016,3.44016,196200000,197200000,https://www.sec.gov/Archives/edgar/data/1365555/000136555518000087/0001365555-18-000087-index.html,https://www.sec.gov/Archives/edgar/data/1365555/000136555518000087/afsi331201810q.htm
0,2017-12-31,AFSI,2018-03-16 00:00:00,2018-03-16 06:14:24,Q4,1446132000,953548000,492584000,0.3406217413071559,0.0,584011000,0.0,584011000,-2546919000,-1593371000,68657000,47139000,-210047000,-0.1452474601212061,-257186000,-0.17784406955934867,-257186000,-257186000,-0.17784406955934867,-38404000,-218782000,-0.15128771094201635,-1.17649,-1.17649,185961000,185961000,https://www.sec.gov/Archives/edgar/data/1365555/000136555518000052/0001365555-18-000052-index.html,https://www.sec.gov/Archives/edgar/data/1365555/000136555518000052/afsi1231201710k-2017annual.htm
0,2017-09-30,AFSI,2017-11-09 00:00:00,2017-11-09 16:47:35,Q3,1459005000,1266118000,192887000,0.13220448182151534,0.0,337086000,0.0,1266118000,1603204000,2869322000,0.0,38704000,-282845000,-0.19386157004259752,-321549000,-0.22038923787101483,100139000,-321549000,-0.22038923787101483,-62588000,-215052000,-0.1473963420276147,-1.17792,-1.17792,182570000,182570000,https://www.sec.gov/Archives/edgar/data/1365555/000136555517000161/0001365555-17-000161-index.html,https://www.sec.gov/Archives/edgar/data/1365555/000136555517000161/afsi0930201710q.htm
0,2017-06-30,AFSI,2017-08-09 00:00:00,2017-08-09 15:41:04,Q2,1621836000,1024478000,597358000,0.3683220744884193,0.0,373195000,0.0,1024478000,1397673000,2422151000,0.0,47854000,72157000,0.0444909349651,24303000,0.0149848690003,24303000,132611000,0.0817659738716,-19727000,38971000,0.0240289400408,0.22028,0.22028,175799000,176914000,https://www.sec.gov/Archives/edgar/data/1365555/000136555517000129/0001365555-17-000129-index.html,https://www.sec.gov/Archives/edgar/data/1365555/000136555517000129/afsi0630201710q.htm
0,2017-03-31,AFSI,2017-04-04 00:00:00,2017-04-04 06:18:56,Q1,1431968000,840334000,591634000,0.4131614672953586,0.0,328215000,0.0,840334000,1168549000,2008883000,0.0,36905000,137471000,0.0960014469597,100566000,0.0702292229994,100566000,67607000,0.04721264721,21356000,22632000,0.0158048224541,0.13105,0.13105,170864000,172692000,https://www.sec.gov/Archives/edgar/data/1365555/000136555517000059/0001365555-17-000059-index.html,https://www.sec.gov/Archives/edgar/data/1365555/000136555517000059/afsi1231201610k-2016annual.htm
0,2016-12-31,AFSI,2017-04-04,2017-04-04 06:18:56,Q4,1419835000,831765000,588070000,0.41418192959041017,0.0,359231000,0.0,382773000,-1951283000,-1119518000,66219000,14929000,82565000,0.0581511231939,67636000,0.0476365211451,42459000,110095000,0.0775407001518,19355000,87259000,0.0614571411467,0.49992,0.49992,172554000,174545000,https://www.sec.gov/Archives/edgar/data/1365555/000136555517000059/0001365555-17-000059-index.htm,https://www.sec.gov/Archives/edgar/data/1365555/000136555517000059/afsi1231201610k-2016annual.htm
0,2016-09-30,AFSI,2016-11-14 00:00:00,2016-11-14 06:03:11,Q3,1398242000,811048000,587194000,0.4199516249690683,0.0,303992000,0.0,811048000,1115040000,1926088000,0.0,26683000,170634000,0.122034669249,143951000,0.102951420427,178448000,116432000,0.0832702779633,23185000,92226000,0.0659585393659,0.52655,0.52655,173173000,175151000,https://www.sec.gov/Archives/edgar/data/1365555/000136555516000365/0001365555-16-000365-index.html,https://www.sec.gov/Archives/edgar/data/1365555/000136555516000365/afsi930201610q.htm
0,2016-06-30,AFSI,2016-08-09,2016-08-09 16:21:27,Q2,1356506000,784393000,572113000,0.42175486138653273,0.0,302311000,0.0,784393000,1086704000,1871097000,0.0,31108000,165485000,0.121993562874,134377000,0.0990611173117,4132000.0,138509000,0.102107178295,15041000,122453000,0.0902708871173,0.69486,0.69486,174346000,176227000,https://www.sec.gov/Archives/edgar/data/1365555/000136555516000323/0001365555-16-000323-index.htm,https://www.sec.gov/Archives/edgar/data/1365555/000136555516000323/afsi630201610q.htm
