,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,FRHC,2020-11-09,2020-11-09 16:23:20,Q2,69710000,0.0,69710000,1.0,0.0,0.0,0.0,15867000,15867000,15867000,-4699000.0,955000.0,58231000,0.8353320900875054,57276000,0.8216324774063979,-68000.0,28147000,0.4037727729163678,-4584000.0,23563000,0.33801463204705207,0.4030917098218685,0.4030917098218685,58455680,58455680,https://www.sec.gov/Archives/edgar/data/924805/000165495420012017/0001654954-20-012017-index.htm,https://www.sec.gov/Archives/edgar/data/924805/000165495420012017/frhc_10q.htm
0,2020-06-30,FRHC,2020-08-11,2020-08-10 21:14:02,Q1,56672000,9769000.0,46903000,0.8276221061547149,0.0,0.0,0.0,14399000,14020999.999999998,23790000,-4001000.0,700000.0,25157000,0.443905,32882000,0.580216,-27000.0,28881000,0.509617,4605000.0,23853000,0.420896,0.40805,0.40805,58455680,58455680,https://www.sec.gov/Archives/edgar/data/924805/000165495420008748/0001654954-20-008748-index.htm,https://www.sec.gov/Archives/edgar/data/924805/000165495420008748/frhc_10q.htm
0,2020-03-31,FRHC,2020-07-14,2020-07-13 19:36:02,Q4,28231000,7868000.0,20363000,0.7212992809323084,0.0,0.0,0.0,16710000,16862000.000000004,24730000.000000004,9976000.0,732999.9999999999,15236000,0.53969,3501000.0,0.124013,-675000.0,2940000.0,0.104141,1710000.0,2817000.0,0.099784,0.04832,0.04832,58304290,58304290,https://www.sec.gov/Archives/edgar/data/924805/000165495420007646/0001654954-20-007646-index.htm,https://www.sec.gov/Archives/edgar/data/924805/000165495420007646/frhc_10k.htm
0,2019-12-31,FRHC,,,Q3,30094000,5525000.0,24569000,0.816409,0.0,0.0,0.0,16726000,16878000,22403000,-3691000.0,543000.0000000001,1843000.0,0.061241,7691000.0,0.255566,0.0,4000000.0,0.132917,-50000.0,5041000.0,0.167508,0.08633,0.08633,58391550,58391550,,
0,2019-09-30,FRHC,,,Q2,32115000,4512000.0,27603000,0.859505,0.0,0.0,0.0,14170000,13774999.999999998,18287000,-2326000.0,851999.9999999999,10157000,0.31627,13828000,0.430578,0.0,11502000,0.35815,2866000.0,8765000.0,0.272925,0.15032,0.15032,58309150,58309150,,
0,2019-06-30,FRHC,,,Q1,29285000,4031000.0,25254000,0.862353,0.0,0.0,0.0,12993000,11920000.000000002,15951000.000000002,-3644000.0,530000.0,6576000.0,0.224552,13334000,0.455318,0.0,9690000.0,0.330886,1476000.0,8214000.0,0.280485,0.14101,0.14101,58249340,58249340,,
0,2019-03-31,FRHC,,,Q4,22878000,3083000.0,19795000,0.865242,0.0,0.0,0.0,11517000,13014999.999999998,16097999.999999998,-3550000.0,530999.9999999999,210999.9999999999,0.009223,6780000.0,0.296355,0.0,3230000.0,0.141184,359000.0,2871000.0,0.125492,0.04927,0.04927,58271850,58271850,,
0,2018-12-31,FRHC,,,Q3,26891000,1422000.0,25469000,0.94712,0.0,0.0,0.0,12346000,12346000,13768000,-3678000.0,702999.9999999998,6470000.0,0.240601,13123000,0.488007,0.0,9445000.0,0.351233,545000.0,8900000.0,0.330966,0.15279,0.15279,58248920,58248920,,
0,2018-09-30,FRHC,,,Q2,18580000,970000.0,17610000,0.947793,0.0,0.0,0.0,10450000,10459999.999999998,11429999.999999998,-4820000.0,400000.0,-2090000.0,-0.112487,7150000.0,0.384822,410000.0,2330000.0,0.125404,610000.0,1720000.0,0.092573,0.02955,0.02955,58210000,58210000,,
0,2018-06-30,FRHC,,,Q1,10060000,770000.0,9290000.0,0.923459,0.0,0.0,0.0,9060000.0,9050000.0,9820000.0,-6720000.0,400000.0,-12810000,-1.27336,240000.0,0.023857,-50000.0,-6490000.0,-0.645129,-150000.0,-6340000.0,-0.630219,-0.10925,-0.10925,58030000,58030000,,
0,2018-03-31,FRHC,,,Q4,9050000.0,590000.0,8460000.0,0.934807,0.0,0.0,0.0,6960000.0,6960000.0,7550000.0,-4900000.0,0.0,-8500000.0,-0.939227,1500000.0,0.165746,140000.0,-3400000.0,-0.375691,-300000.0,-3300000.0,-0.364641,-0.06115,-0.06115,53970000,53970000,,
0,2017-12-31,FRHC,,,Q3,-2660000.0,860000.0,-3520000.0,1.323308,0.0,0.0,0.0,6990000.0,6979999.999999999,7839999.999999999,-3380000.0,-399999.99999999994,-17660000,6.639098,-10500000,3.947368,290000.0,-13880000,5.218045,-410000.0,-13470000,5.06391,-0.2992,-0.2992,45020000,45020000,,
0,2017-09-30,FRHC,,,Q2,35540000,500000.0,35040000,0.985931,0.0,0.0,0.0,3730000.0,3730000.0000000005,4230000.0,-2900000.0,300000.0,25810000,0.726224,31310000,0.880979,-50000.0,28410000,0.799381,1000000.0,27410000,0.771244,1.21606,1.21606,22540000,22540000,,
0,2017-06-30,FRHC,,,Q1,12840000,290000.0,12550000,0.977414,0.0,0.0,0.0,3710000.0,3710000.0,4000000.0,-880000.0,300000.0,7380000.0,0.574766,8840000.0,0.688474,50000.0,7960000.0,0.619938,-30000.0,7990000.0,0.622274,0.70645,0.70645,11310000,11310000,,
0,2017-03-31,FRHC,,,Q4,8420000.0,130000.0,8290000.0,0.984561,0.0,0.0,0.0,2500000.0,2500000.0,2630000.0,550000.0,0.0,6890000.0,0.81829,5790000.0,0.687648,-60000.0,6340000.0,0.752969,440000.0,5900000.0,0.700713,0.52632,0.52632,11210000,11210000,,
0,2016-12-31,FRHC,,,Q3,3000000.0,130000.0,2880000.0,0.96,0.0,0.0,0.0,2600000.0,2600000.0,2730000.0,-1260000.0,100000.0,-2140000.0,-0.713333,270000.0,0.09,140000.0,-990000.0,-0.33,-410000.0,-570000.0,-0.19,-0.05085,-0.05085,11210000,11210000,,
0,2016-09-30,FRHC,,,Q2,4800000.0,20000.0,4780000.0,0.995833,0.0,0.0,0.0,2250000.0,2260000.0,2280000.0,-440000.0,0.0,1680000.0,0.35,2520000.0,0.525,80000.0,2110000.0,0.439583,-80000.0,2200000.0,0.458333,0.194,0.194,11340000,11340000,,
0,2016-06-30,FRHC,,,Q1,950000.0,60000.0,890000.0,0.936842,0.0,0.0,0.0,2110000.0,2110000.0,2170000.0,-480000.0,100000.0,-2080000.0,-2.189474,-1220000.0,-1.284211,50000.0,-1700000.0,-1.789474,-460000.0,-1240000.0,-1.305263,-0.11062,-0.11062,11210000,11210000,,
0,2016-03-31,FRHC,,,Q4,0.0,0.0,0.0,0.0,0.0,110000.0,0.0,0.0,110000.0,110000.0,0.0,0.0,-100000.0,0.0,-110000.0,0.0,0.0,-110000.0,0.0,0.0,-100000.0,0.0,-0.00893,-0.00893,11200000,11200000,,
0,2015-12-31,FRHC,,,Q3,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,-100000.0,0.0,-100000.0,0.0,0.0,-100000.0,0.0,0.0,-100000.0,0.0,-0.0101,-0.0101,9900000.0,9900000.0,,
0,2015-09-30,FRHC,,,Q2,0.0,0.0,0.0,0.0,0.0,130000.0,0.0,0.0,130000.0,130000.0,0.0,0.0,-130000.0,0.0,-130000.0,0.0,0.0,-130000.0,0.0,0.0,-130000.0,0.0,-0.0126,-0.0126,10320000,10320000,,
