,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,VRTS,2020-11-05,2020-11-05 16:45:44,Q3,10224000,0.0,10224000,1.0,0.0,0.0,0.0,-6183000.0,-6183000.0,-6183000.0,-322000.0,21275000,37682000,3.685641627543036,16407000,1.6047535211267605,-71000.0,41615000,4.070324726134586,1687000.0,39928000,3.905320813771518,3.86,3.86,7684000.0,7684000.0,https://www.sec.gov/Archives/edgar/data/883237/000088323720000138/0000883237-20-000138-index.htm,https://www.sec.gov/Archives/edgar/data/883237/000088323720000138/vrts-20200930.htm
0,2020-06-30,VRTS,2020-08-06 00:00:00,2020-08-06 09:28:01,Q2,132894000,0.0,0.0,0.0,0.0,77508000,0.0,19615000,106272000,106272000,-2030000.0,10678999.999999998,27505999.999999996,0.206977,26622000,0.200325,-805000.0,23787000,0.178992,7578000.0,11279000,0.084872,1.42863,1.42863,7895000.0,7895000.0,https://www.sec.gov/Archives/edgar/data/883237/000088323720000118/0000883237-20-000118-index.htm,https://www.sec.gov/Archives/edgar/data/883237/000088323720000118/vrts0630202010-q.htm
0,2020-03-31,VRTS,2020-05-06,2020-05-06 08:42:04,Q1,144566000,0.0,144566000,1.0,0.0,85539000,0.0,25634000,119964000,119964000,24486000,10878000,41370000,0.286167,24602000,0.170178,612000.0,11297000,0.078144,10291000,-4285000.0,-0.02964,-0.57734,-0.57734,7422000.0,7422000.0,https://www.sec.gov/Archives/edgar/data/883237/000088323720000090/0000883237-20-000090-index.htm,https://www.sec.gov/Archives/edgar/data/883237/000088323720000090/vrts0331202010-q.htm
0,2019-12-31,VRTS,2020-02-27 00:00:00,2020-02-27 16:55:56,Q4,146084000,0.0,0.0,1.0,0.0,80351000,0.0,18858000,108288000,108288000,19975000,9877000.000000002,64070000,0.438583,37796000,0.258728,519000.0,41108000,0.2814,11326000,22892000,0.156704,2.87913,2.87913,7951000.0,7951000.0,https://www.sec.gov/Archives/edgar/data/883237/000088323720000059/0000883237-20-000059-index.html,https://www.sec.gov/Archives/edgar/data/883237/000088323720000059/vrts1231201910-k.htm
0,2019-09-30,VRTS,2019-11-06 00:00:00,2019-11-06 16:29:47,Q3,145955000,0.0,0.0,1.0,0.0,83509000,0.0,17304000,110168000,110168000,21252000,9956000.0,66137000,0.453133,35787000,0.245192,746000.0,36203000,0.248042,10844000,24085000,0.165017,2.95268,2.95268,8157000.0,8157000.0,https://www.sec.gov/Archives/edgar/data/883237/000088323719000116/0000883237-19-000116-index.html,https://www.sec.gov/Archives/edgar/data/883237/000088323719000116/vrts0930201910-q.htm
0,2019-06-30,VRTS,2019-08-06,2019-08-06 08:14:24,Q2,140489000,0.0,0.0,1.0,0.0,81345000,0.0,19842000,110361000,110361000,31077000,9935999.999999998,76727000,0.546142,30128000,0.214451,696000.0,36687000,0.261138,8788000.0,26926000,0.191659,3.26297,3.26297,8252000.0,8252000.0,https://www.sec.gov/Archives/edgar/data/883237/000088323719000082/vrts0630201910-q.htm,https://www.sec.gov/Archives/edgar/data/883237/000088323719000082/vrts0630201910-q.htm
0,2019-03-31,VRTS,2019-05-06 00:00:00,2019-05-06 17:29:53,Q1,130718000,0.0,0.0,1.0,0.0,81915000,0.0,17874000,109719000,109719000,19701000,9874000.0,55540000,0.424884,20999000,0.160644,450000.0,26687000,0.204157,4219000.0,21746000,0.166358,2.61307,2.61307,8322000.0,8322000.0,https://www.sec.gov/Archives/edgar/data/883237/000088323719000053/0000883237-19-000053-index.html,https://www.sec.gov/Archives/edgar/data/883237/000088323719000053/vrts0331201910-q.htm
0,2018-12-31,VRTS,2019-02-27 00:00:00,2019-02-27 16:13:37,Q4,138065000,0.0,0.0,1.0,0.0,80711000,0.0,19205000,108837000,108837000,18002000,10276000.000000004,40759000,0.295216,29228000,0.211697,966000.0,11413000,0.082664,10320000,2161000.0,0.015652,0.24785,0.24785,8719000.0,8719000.0,https://www.sec.gov/Archives/edgar/data/883237/000088323719000026/0000883237-19-000026-index.html,https://www.sec.gov/Archives/edgar/data/883237/000088323719000026/vrts1231201810-k.htm
0,2018-09-30,VRTS,2018-11-08 00:00:00,2018-11-08 16:17:13,Q3,152200000,0.0,0.0,1.0,0.0,88700000,0.0,20900000,118300000,118300000,16959000,9509999.999999998,60169000,0.395329,33900000,0.222733,500000.0,34600000,0.227332,6700000.0,27000000,0.177398,3.17647,3.17647,8500000.0,8500000.0,https://www.sec.gov/Archives/edgar/data/883237/000088323718000099/0000883237-18-000099-index.html,https://www.sec.gov/Archives/edgar/data/883237/000088323718000099/vrts0930201810-q.htm
0,2018-06-30,VRTS,2018-08-08 00:00:00,2018-08-08 16:50:59,Q2,132900000,0.0,0.0,1.0,0.0,78600000,0.0,20900000,105600000,105600000,15278000,6820000.0,54698000,0.411573,27300000,0.205418,500000.0,32700000,0.24605,9500000.0,23100000,0.173815,2.75,2.75,8400000.0,8400000.0,https://www.sec.gov/Archives/edgar/data/883237/000088323718000085/0000883237-18-000085-index.html,https://www.sec.gov/Archives/edgar/data/883237/000088323718000085/vrts0630201810-q.htm
