,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,RIVE,2020-11-05,2020-11-05 10:33:00,Q3,12584000,0.0,0.0,0.0,0.0,5411000.0,0.0,0.0,0.0,0.0,1504000.0,0.0,0.0,0.0,0.0,0.06055308328035601,0.0,762000.0,0.06055308328035601,67000.0,695000.0,0.055228862047043865,0.08,0.08,9273666.0,9273666.0,https://www.sec.gov/Archives/edgar/data/1590799/000119312520286472/0001193125-20-286472-index.htm,https://www.sec.gov/Archives/edgar/data/1590799/000119312520286472/d73639d10q.htm
0,2020-06-30,RIVE,2020-08-10,2020-08-10 09:36:30,Q2,11672000,0.0,0.0,0.0,0.0,4985000.0,0.0,0.0,0.0,0.0,1643000.0,0.0,0.0,0.0,0.0,-2.0813913639479096,0.0,-24294000,-2.0813913639479096,-172000.0,-24122000,-2.066655243317341,-2.61,-2.61,9249184.0,9249184.0,https://www.sec.gov/Archives/edgar/data/1590799/000119312520214254/0001193125-20-214254-index.htm,https://www.sec.gov/Archives/edgar/data/1590799/000119312520214254/d42292d10q.htm
0,2020-03-31,RIVE,2020-05-08,2020-05-08 15:52:14,Q1,11701000,0.0,0.0,0.0,0.0,5056000.0,0.0,0.0,0.0,0.0,1917000.0,0.0,0.0,0.0,0.0,0.058883856080676866,0.0,689000.0,0.058883856080676866,56000.0,633000.0,0.054097940346978894,0.07,0.07,9223445.0,9233060.0,https://www.sec.gov/Archives/edgar/data/1590799/000119312520137502/0001193125-20-137502-index.htm,https://www.sec.gov/Archives/edgar/data/1590799/000119312520074157/d880362d10k.htm
0,2019-12-31,RIVE,2020-03-16,2020-03-16 10:36:08,Q4,11863000,0.0,0.0,0.0,0.0,5273000.0,0.0,0.0,0.0,0.0,2009000.0,0.0,0.0,0.0,0.0,0.12796088679086234,0.0,1518000.0,0.12796088679086234,245000.0,1273000.0,0.10730843800050577,0.14,0.14,9191551.0,9210646.0,https://www.sec.gov/Archives/edgar/data/1590799/000119312520074157/0001193125-20-074157-index.htm,https://www.sec.gov/Archives/edgar/data/1590799/000119312520074157/d880362d10k.htm
0,2019-09-30,RIVE,2019-11-07,2019-11-07 12:10:49,Q3,13232000,0.0,0.0,0.0,0.0,5232000.0,0.0,0.0,0.0,0.0,2154000.0,0.0,0.0,0.0,0.0,0.2079806529625151,0.0,2752000.0,0.2079806529625151,486000.0,2266000.0,0.1712515114873035,0.25,0.25,9173901.0,9181076.0,https://www.sec.gov/Archives/edgar/data/1590799/000119312519286982/0001193125-19-286982-index.htm,https://www.sec.gov/Archives/edgar/data/1590799/000119312519286982/d750568d10q.htm
0,2019-06-30,RIVE,2019-08-08,2019-08-08 09:13:48,Q2,12804000,0.0,0.0,0.0,0.0,5830000.0,0.0,0.0,0.0,0.0,2230000.0,0.0,0.0,0.0,0.0,0.13292721024679788,0.0,1702000.0,0.13292721024679788,268000.0,1434000.0,0.11199625117150891,0.16,0.16,9160290.0,9172992.0,https://www.sec.gov/Archives/edgar/data/1590799/000119312519216174/0001193125-19-216174-index.htm,https://www.sec.gov/Archives/edgar/data/1590799/000119312519216174/d802492d10q.htm
0,2019-03-31,RIVE,2019-05-09,2019-05-09 10:45:58,Q1,11562000,0.0,0.0,0.0,0.0,7510000.0,0.0,0.0,0.0,0.0,2207000.0,0.0,0.0,0.0,0.0,-0.0851928732053278,0.0,-985000.0,-0.0851928732053278,-298000.0,-687000.0,-0.05941878567721848,-0.08,-0.08,9143316.0,9143316.0,https://www.sec.gov/Archives/edgar/data/1590799/000119312519142505/0001193125-19-142505-index.htm,https://www.sec.gov/Archives/edgar/data/1590799/000119312519074705/d671933d10k.htm
0,2018-12-31,RIVE,2019-03-14,2019-03-14 15:30:36,Q4,13620000,0.0,0.0,0.0,0.0,6489000.0,0.0,0.0,0.0,0.0,2211000.0,0.0,0.0,0.0,0.0,0.21879588839941264,0.0,2980000.0,0.21879588839941264,508000.0,2472000.0,0.1814977973568282,0.27,0.27,9115450.0,9163855.0,https://www.sec.gov/Archives/edgar/data/1590799/000119312519074705/0001193125-19-074705-index.htm,https://www.sec.gov/Archives/edgar/data/1590799/000119312519074705/d671933d10k.htm
0,2018-09-30,RIVE,2018-11-08,2018-11-08 10:04:10,Q3,12974000,0.0,0.0,0.0,0.0,5032000.0,0.0,0.0,0.0,0.0,2079000.0,0.0,0.0,0.0,0.0,0.2626792045629721,0.0,3408000.0,0.2626792045629721,620000.0,2788000.0,0.21489132110374595,0.3,0.3,9100616.0,9156931.0,https://www.sec.gov/Archives/edgar/data/1590799/000119312518322091/0001193125-18-322091-index.htm,https://www.sec.gov/Archives/edgar/data/1590799/000119312518322091/d614239d10q.htm
0,2018-06-30,RIVE,2018-08-09,2018-08-09 09:28:15,Q2,12813000,0.0,0.0,0.0,0.0,5221000.0,0.0,0.0,0.0,0.0,1915000.0,0.0,0.0,0.0,0.0,0.26574572699601967,0.0,3405000.0,0.26574572699601967,618000.0,2787000.0,0.2175134628892531,0.31,0.31,9089011.0,9134248.0,https://www.sec.gov/Archives/edgar/data/1590799/000119312518243637/0001193125-18-243637-index.htm,https://www.sec.gov/Archives/edgar/data/1590799/000119312518243637/d839762d10q.htm
0,2018-03-31,RIVE,2018-05-11,2018-05-11 13:10:05,Q1,13362000,0.0,0.0,0.0,0.0,5322000.0,0.0,0.0,0.0,0.0,1760000.0,0.0,0.0,0.0,0.0,0.25714713366262537,0.0,3436000.0,0.25714713366262537,625000.0,2811000.0,0.21037269869779973,0.31,0.31,9079043.0,9137706.0,https://www.sec.gov/Archives/edgar/data/1590799/000119312518160552/0001193125-18-160552-index.htm,https://www.sec.gov/Archives/edgar/data/1590799/000119312518094074/d488896d10k.htm
0,2017-12-31,RIVE,2018-03-23,2018-03-23 15:54:29,Q4,12722000,0.0,0.0,0.0,0.0,6675000.0,0.0,0.0,0.0,0.0,1674000.0,0.0,0.0,0.0,0.0,-0.11531205785253891,0.0,-1467000.0,-0.11531205785253891,3457000.0,-4924000.0,-0.38704606193994656,-0.55,-0.55,8994617.0,8994617.0,https://www.sec.gov/Archives/edgar/data/1590799/000119312518094074/0001193125-18-094074-index.htm,https://www.sec.gov/Archives/edgar/data/1590799/000119312518094074/d488896d10k.htm
