,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-31,GIMB.BR,,2020-09-31,Q3,-24234750,0.0,0.0,0.0,0.0,9920750.0,0.0,0.0,478750.0,0.0,1753750.0,539500.0,0.0,0.0,0.0,0.0,0.0,-39622000,0.6116488314572712,105750.0,-37893250,0.6395532185811457,-1.4902760844771306,-1.4902760844771306,25427000,25427000,,
0,2020-06-31,GIMB.BR,,2020-06-31,Q2,-24234750,0.0,0.0,0.0,0.0,9920750.0,0.0,0.0,478750.0,0.0,1753750.0,539500.0,0.0,0.0,0.0,0.0,0.0,-39622000,0.6116488314572712,105750.0,-37893250,0.6395532185811457,-1.4902760844771306,-1.4902760844771306,25427000,25427000,,
0,2020-03-31,GIMB.BR,,2020-03-31,Q1,-24234750,0.0,0.0,0.0,0.0,9920750.0,0.0,0.0,478750.0,0.0,1753750.0,539500.0,0.0,0.0,0.0,0.0,0.0,-39622000,0.6116488314572712,105750.0,-37893250,0.6395532185811457,-1.4902760844771306,-1.4902760844771306,25427000,25427000,,
0,2020-01-31,GIMB.BR,,2020-01-31,Q1,-24234750,0.0,0.0,0.0,0.0,9920750.0,0.0,0.0,478750.0,0.0,1753750.0,539500.0,0.0,0.0,0.0,0.0,0.0,-39622000,0.6116488314572712,105750.0,-37893250,0.6395532185811457,-1.4902760844771306,-1.4902760844771306,25427000,25427000,,
0,2019-09-31,GIMB.BR,,2019-09-31,Q3,38799250,0.0,0.0,0.0,0.0,4000500.0,0.0,0.0,178000.0,0.0,153500.0,291250.0,0.0,0.0,0.0,0.0,0.0,30007500,1.292985087061568,781000.0,28019750,1.3847107843574622,1.1025,1.1025,25427000,25427000,,
0,2019-06-31,GIMB.BR,,2019-06-31,Q2,38799250,0.0,0.0,0.0,0.0,4000500.0,0.0,0.0,178000.0,0.0,153500.0,291250.0,0.0,0.0,0.0,0.0,0.0,30007500,1.292985087061568,781000.0,28019750,1.3847107843574622,1.1025,1.1025,25427000,25427000,,
0,2019-03-31,GIMB.BR,,2019-03-31,Q1,38799250,0.0,0.0,0.0,0.0,4000500.0,0.0,0.0,178000.0,0.0,153500.0,291250.0,0.0,0.0,0.0,0.0,0.0,30007500,1.292985087061568,781000.0,28019750,1.3847107843574622,1.1025,1.1025,25427000,25427000,,
0,2019-01-31,GIMB.BR,,2019-01-31,Q1,38799250,0.0,0.0,0.0,0.0,4000500.0,0.0,0.0,178000.0,0.0,153500.0,291250.0,0.0,0.0,0.0,0.0,0.0,30007500,1.292985087061568,781000.0,28019750,1.3847107843574622,1.1025,1.1025,25427000,25427000,,
0,2018-09-31,GIMB.BR,,2018-09-31,Q3,39183000,0.0,0.0,0.0,0.0,4490250.0,0.0,0.0,0.0,0.0,172250.0,258250.0,0.0,0.0,0.0,0.0,0.0,29430500,1.331373914816262,239500.0,26766000,1.4639094373458865,1.0525,1.0525,25427000,25427000,,
0,2018-06-31,GIMB.BR,,2018-06-31,Q2,39183000,0.0,0.0,0.0,0.0,4490250.0,0.0,0.0,0.0,0.0,172250.0,258250.0,0.0,0.0,0.0,0.0,0.0,29430500,1.331373914816262,239500.0,26766000,1.4639094373458865,1.0525,1.0525,25427000,25427000,,
