datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2013-10-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,49.970001,50.09,49.970001,50.09,45.716991,1433000.0,1433000.0,0.01,0.0009523809523809524,50.02063571428572
2013-11-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.119999,50.18,50.07,50.169998,45.790016,1746700.0,1746700.0,-0.16000000000000003,-0.016000000000000004,50.1221665
2013-12-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.049999,50.169998,50.049999,50.150002,45.808304,1394300.0,1394300.0,0.12000000000000001,0.01142857142857143,50.136984761904756
2014-01-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.150002,50.23,50.119999,50.23,45.881359,1118600.0,1118600.0,0.04999999999999999,0.004761904761904761,50.17809571428571
2014-02-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.169998,50.27,50.139999,50.23,45.913345,795000.0,795000.0,0.019999999999999997,0.0021052631578947364,50.20912263157896
2014-03-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.209999,50.27,50.150002,50.209999,45.931644,1350600.0,1350600.0,-0.11,-0.01042857142857143,50.216665714285725
2014-04-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.200001,50.27,50.139999,50.25,46.002136,747600.0,747600.0,-0.24,-0.02276190476190476,50.211904761904776
2014-05-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.220001,50.34,50.150002,50.279999,46.063496,1110200.0,1110200.0,-0.16,-0.015142857142857144,50.24920714285713
2014-06-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.259998,50.27,50.18,50.27,46.086437,1319100.0,1319100.0,0.07,0.006666666666666667,50.23174666666667
2014-07-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.200001,50.25,50.16,50.23,46.08461,1522000.0,1522000.0,-0.039999999999999994,-0.003636363636363636,50.22106090909092
2014-08-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.209999,50.25,50.150002,50.220001,46.110332,1493700.0,1493700.0,-0.020000000000000014,-0.001904761904761906,50.2039680952381
2014-09-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.150002,50.209999,50.119999,50.189999,46.11581,4551100.0,4551100.0,-0.18,-0.017142857142857144,50.15793666666665
2014-10-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.139999,50.27,50.119999,50.189999,46.143406,2592500.0,2592500.0,0.36,0.03130434782608695,50.188550869565226
2014-11-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.169998,50.18,50.099998,50.18,46.165489,1807200.0,1807200.0,0.26,0.02736842105263158,50.15017526315788
2014-12-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.16,50.169998,49.950001,50.02,46.07988,4546000.0,4546000.0,-0.24000000000000002,-0.02181818181818182,50.091969545454546
2015-01-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.040001,50.150002,50.0,50.110001,46.162781,1945200.0,1945200.0,-0.029999999999999992,-0.002999999999999999,50.09233300000001
2015-02-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.09,50.139999,50.040001,50.139999,46.220856,1030800.0,1030800.0,0.08999999999999998,0.009473684210526315,50.09579000000001
2015-03-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.09,50.16,50.040001,50.150002,46.266064,2348000.0,2348000.0,0.12,0.010909090909090908,50.11075727272728
2015-04-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.139999,50.18,50.060001,50.16,46.306679,3351500.0,3351500.0,-0.11,-0.010476190476190476,50.133809047619046
2015-05-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.130001,50.16,50.080002,50.150002,46.328857,4265000.0,4265000.0,0.039999999999999994,0.003999999999999999,50.1336665
2015-06-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.130001,50.139999,50.07,50.139999,46.351963,6730300.0,6730300.0,-0.039999999999999994,-0.003636363636363636,50.113182727272736
2015-07-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.09,50.139999,50.02,50.130001,46.373226,10898600.0,10898600.0,0.009999999999999995,0.0009090909090909087,50.087120909090906
2015-08-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.099998,50.150002,50.02,50.060001,46.341766,8333100.0,8333100.0,-0.11,-0.010476190476190476,50.080000000000005
2015-09-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.07,50.099998,50.009998,50.09,46.403824,5716600.0,5716600.0,0.12000000000000004,0.011428571428571432,50.06127095238095
2015-10-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.060001,50.09,49.990002,50.029999,46.382492,6972900.0,6972900.0,-0.11000000000000001,-0.010000000000000002,50.04757499999998
2015-11-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.009998,50.07,49.959999,50.060001,46.446541,7080000.0,7080000.0,0.19000000000000003,0.019000000000000003,50.020665499999986
2015-12-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.009998,50.040001,49.91,50.02,46.471596,11830800.0,11830800.0,-0.07999999999999996,-0.007272727272727269,49.99000090909092
2016-01-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,49.990002,50.060001,49.93,50.029999,46.480885,8083600.0,8083600.0,0.11000000000000004,0.011578947368421057,50.01631578947367
2016-02-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.009998,50.029999,49.959999,50.009998,46.501366,13844500.0,13844500.0,0.049999999999999996,0.004999999999999999,49.99633300000001
2016-03-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,49.970001,50.060001,49.93,50.060001,46.547859,11024200.0,11024200.0,0.04000000000000001,0.0036363636363636372,49.986969090909085
2016-04-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.029999,50.139999,49.970001,50.130001,46.612938,12868900.0,12868900.0,0.05,0.004761904761904762,50.038253809523795
2016-05-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.09,50.119999,50.009998,50.09,46.61293,7772100.0,7772100.0,-0.08,-0.007619047619047619,50.08095333333334
2016-06-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.07,50.18,50.040001,50.169998,46.727489,10496800.0,10496800.0,0.24000000000000005,0.021818181818181823,50.12303045454546
2016-07-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.080002,50.18,50.060001,50.18,46.780621,14742900.0,14742900.0,0.2,0.02,50.12666699999998
2016-08-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.119999,50.220001,50.029999,50.209999,46.854362,11695100.0,11695100.0,0.2,0.017391304347826087,50.164637826086974
2016-09-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.150002,50.220001,50.119999,50.189999,46.886124,7453600.0,7453600.0,0.2,0.01904761904761905,50.17523714285715
2016-10-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.150002,50.209999,50.110001,50.169998,46.913235,6763500.0,6763500.0,0.13,0.012380952380952381,50.17063428571429
2016-11-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.169998,50.209999,50.110001,50.189999,46.975945,11178800.0,11178800.0,0.10999999999999999,0.010476190476190476,50.165238571428574
2016-12-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.119999,50.189999,50.119999,50.18,47.049034,10531600.0,10531600.0,0.14,0.013333333333333334,50.162698571428564
2017-01-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.169998,50.240002,50.130001,50.23,47.095921,13986500.0,13986500.0,0.25,0.025,50.17616650000001
2017-02-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.189999,50.240002,50.119999,50.23,47.145657,14312100.0,14312100.0,0.05,0.005263157894736842,50.18947368421054
2017-03-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.169998,50.25,50.130001,50.25,47.21991,8424900.0,8424900.0,0.02,0.0017391304347826088,50.19753608695653
2017-04-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.189999,50.259998,50.18,50.259998,47.284809,6098500.0,6098500.0,-0.009999999999999992,-0.0010526315789473675,50.214736842105275
2017-05-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.240002,50.290001,50.18,50.23,47.314007,7626600.0,7626600.0,-0.060000000000000005,-0.005409090909090909,50.23060590909092
2017-06-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.209999,50.279999,50.169998,50.27,47.41116,9429300.0,9429300.0,0.0,0.0,50.227273636363634
2017-07-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.18,50.299999,50.18,50.290001,47.49332,5969800.0,5969800.0,0.18000000000000002,0.018000000000000002,50.250000499999985
2017-08-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.23,50.310001,50.169998,50.299999,47.567081,11512300.0,11512300.0,0.1,0.008695652173913044,50.247826086956515
2017-09-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.220001,50.299999,50.18,50.290001,47.623905,14294000.0,14294000.0,0.06999999999999999,0.006999999999999999,50.240833499999994
2017-10-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.220001,50.290001,50.200001,50.259998,47.659924,14156400.0,14156400.0,0.059999999999999984,0.005454545454545453,50.24787818181819
2017-11-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.209999,50.240002,50.18,50.220001,47.685577,19117200.0,19117200.0,0.04999999999999999,0.004761904761904761,50.2192061904762
2017-12-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.150002,50.200001,50.099998,50.119999,47.71122,13322100.0,13322100.0,0.04000000000000001,0.004000000000000001,50.1488335
2018-01-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.119999,50.25,50.119999,50.240002,47.825455,13076000.0,13076000.0,0.07999999999999999,0.007619047619047618,50.18365095238096
2018-02-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.18,50.200001,50.110001,50.18,47.839748,17501800.0,17501800.0,1.734723475976807e-18,1.8260247115545337e-19,50.15894631578946
2018-03-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.110001,50.169998,50.09,50.16,47.892265,15585100.0,15585100.0,0.039999999999999994,0.003809523809523809,50.12698523809524
2018-04-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.07,50.18,50.040001,50.16,47.970688,18041400.0,18041400.0,0.08,0.007619047619047619,50.120794761904754
2018-05-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.080002,50.220001,50.080002,50.209999,48.10194,16290600.0,16290600.0,0.04,0.0036363636363636364,50.14590909090909
2018-06-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.110001,50.18,50.07,50.169998,48.152809,15285100.0,15285100.0,0.04000000000000001,0.0038095238095238104,50.12365
2018-07-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.060001,50.189999,50.049999,50.18,48.258598,40268200.0,40268200.0,-0.01000000000000001,-0.0009523809523809534,50.119524761904756
2018-08-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.099998,50.23,50.080002,50.23,48.403141,16813700.0,16813700.0,0.010000000000000004,0.0008695652173913047,50.15086869565218
2018-09-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.130001,50.189999,50.110001,50.189999,48.466866,12518400.0,12518400.0,0.060000000000000005,0.006315789473684211,50.14368473684209
2018-10-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.080002,50.139999,50.07,50.119999,48.496868,26513200.0,26513200.0,-3.469446951953614e-18,-3.0169103930031427e-19,50.10246304347829
2018-11-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.02,50.049999,50.0,50.040001,48.525963,26609900.0,26609900.0,0.03,0.002857142857142857,50.02904666666665
2018-12-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,49.919998,49.939999,49.799999,49.849998,48.527981,26704400.0,26704400.0,0.1,0.010526315789473684,49.87087736842106
2019-01-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,49.860001,50.110001,49.860001,50.110001,48.781086,37668700.0,37668700.0,0.04,0.0038095238095238095,49.95841285714286
2019-02-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.02,50.18,50.0,50.18,48.957684,26824600.0,26824600.0,0.01,0.0010526315789473684,50.09789473684211
2019-03-01,NEAR,iShares Short Maturity Bond,BATS,2013-10-03,,50.07,50.25,50.049999,50.240002,49.133717,22015200.0,22015200.0,0.03,0.002857142857142857,50.14793809523809
