datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2016-02-01,GCOW,Pacer Global Cash Cows Dividend,BATS,2016-02-23,,25.030001,25.030001,24.639999,24.83,22.109518,23900.0,23900.0,-0.249,-0.1992,24.7964
2016-03-01,GCOW,Pacer Global Cash Cows Dividend,BATS,2016-02-23,,25.030001,31.799999,25.030001,26.858999,23.916214,66700.0,66700.0,0.6310000000000008,0.2536818181818182,26.583939999999995
2016-04-01,GCOW,Pacer Global Cash Cows Dividend,BATS,2016-02-23,,26.5,28.299999,26.0,27.32,24.326704,181500.0,181500.0,-0.7040000000000001,-0.11776190476190476,27.064174761904763
2016-05-01,GCOW,Pacer Global Cash Cows Dividend,BATS,2016-02-23,,27.370001,27.530001,25.91,26.799999,23.863676,169600.0,169600.0,-0.2320000000000001,-0.04085714285714286,26.638777619047623
2016-06-01,GCOW,Pacer Global Cash Cows Dividend,BATS,2016-02-23,,26.700001,27.700001,25.129,26.82,24.043955,256300.0,256300.0,0.31400000000000006,0.05172727272727274,26.72662181818182
2016-07-01,GCOW,Pacer Global Cash Cows Dividend,BATS,2016-02-23,,27.440001,28.190001,26.4,27.92,25.030102,288700.0,288700.0,-0.9370000000000002,-0.16529999999999997,27.398200000000003
2016-08-01,GCOW,Pacer Global Cash Cows Dividend,BATS,2016-02-23,,27.860001,28.43,27.413,27.665001,24.801497,426300.0,426300.0,-3.1550000000000002,-0.48595652173913034,27.935855217391296
2016-09-01,GCOW,Pacer Global Cash Cows Dividend,BATS,2016-02-23,,27.700001,28.57,27.01,27.860001,25.080915,346300.0,346300.0,-1.8159999999999998,-0.30738095238095237,27.705683333333337
2016-10-01,GCOW,Pacer Global Cash Cows Dividend,BATS,2016-02-23,,27.74,28.23,26.65,26.77,24.099649,209000.0,209000.0,-3.199,-0.5527142857142854,27.14553904761905
2016-11-01,GCOW,Pacer Global Cash Cows Dividend,BATS,2016-02-23,,27.5,27.5,26.059999,26.59,23.937601,543800.0,543800.0,-0.9879999999999998,-0.16899999999999993,26.55355476190476
2016-12-01,GCOW,Pacer Global Cash Cows Dividend,BATS,2016-02-23,,26.497,27.589001,26.219999,26.85,24.376299,302100.0,302100.0,-1.8879999999999997,-0.32719047619047614,27.001999523809527
2017-01-01,GCOW,Pacer Global Cash Cows Dividend,BATS,2016-02-23,,27.190001,27.690001,26.85,27.42,24.893785,319300.0,319300.0,0.08,0.015549999999999998,27.363702631578942
2017-02-01,GCOW,Pacer Global Cash Cows Dividend,BATS,2016-02-23,,27.360001,28.309999,27.26,28.191999,25.59466,362300.0,362300.0,1.074,0.2039473684210526,27.797929473684206
2017-03-01,GCOW,Pacer Global Cash Cows Dividend,BATS,2016-02-23,,28.299999,28.910999,28.021999,28.559999,26.086054,464100.0,464100.0,-0.246,-0.03495652173913043,28.437348260869566
2017-04-01,GCOW,Pacer Global Cash Cows Dividend,BATS,2016-02-23,,28.52,29.32,28.0,28.697001,26.211189,557800.0,557800.0,-4.0440000000000005,-0.7353684210526318,28.438947368421054
2017-05-01,GCOW,Pacer Global Cash Cows Dividend,BATS,2016-02-23,,28.898001,29.99,28.622,29.620001,27.05423,633500.0,633500.0,-1.332,-0.2042727272727273,29.181485
2017-06-01,GCOW,Pacer Global Cash Cows Dividend,BATS,2016-02-23,,29.76,29.969999,29.129999,29.32,26.978245,503400.0,503400.0,-0.8529999999999999,-0.12995454545454546,29.58495454545455
2017-07-01,GCOW,Pacer Global Cash Cows Dividend,BATS,2016-02-23,,29.348,29.98,28.870001,29.945,27.553326,230000.0,230000.0,0.428,0.07310000000000001,29.511117000000006
2017-08-01,GCOW,Pacer Global Cash Cows Dividend,BATS,2016-02-23,,29.940001,30.15,29.27,30.07,27.668339,335500.0,335500.0,0.734,0.10830434782608696,29.700536086956525
2017-09-01,GCOW,Pacer Global Cash Cows Dividend,BATS,2016-02-23,,30.24,30.85,29.76,30.32,28.14015,234200.0,234200.0,-0.5220000000000002,-0.08525,30.418232999999997
2017-10-01,GCOW,Pacer Global Cash Cows Dividend,BATS,2016-02-23,,30.309999,30.76,30.190001,30.375999,28.192129,393800.0,393800.0,0.48899999999999993,0.07345454545454547,30.483970454545457
2017-11-01,GCOW,Pacer Global Cash Cows Dividend,BATS,2016-02-23,,30.49,31.280001,30.110001,31.110001,28.873356,546000.0,546000.0,0.8270000000000002,0.12952380952380949,30.59171476190476
2017-12-01,GCOW,Pacer Global Cash Cows Dividend,BATS,2016-02-23,,31.18,34.59,30.93,31.48,29.425507,359100.0,359100.0,-0.827,-0.12139999999999998,31.451317
2018-01-01,GCOW,Pacer Global Cash Cows Dividend,BATS,2016-02-23,,31.67,33.933998,31.52,32.748001,30.610758,1068300.0,1068300.0,0.28399999999999986,0.049904761904761896,32.66257190476191
2018-02-01,GCOW,Pacer Global Cash Cows Dividend,BATS,2016-02-23,,32.689999,32.889999,29.825001,31.15,29.117044,954600.0,954600.0,-1.121,-0.17357894736842105,31.329140526315786
2018-03-01,GCOW,Pacer Global Cash Cows Dividend,BATS,2016-02-23,,31.0,31.59,29.84,30.540001,28.756971,501500.0,501500.0,-0.7329999999999999,-0.11114285714285717,30.872270476190476
2018-04-01,GCOW,Pacer Global Cash Cows Dividend,BATS,2016-02-23,,30.48,31.370001,29.77,30.76,28.964128,523200.0,523200.0,-0.8880000000000001,-0.13452380952380955,30.757618571428573
2018-05-01,GCOW,Pacer Global Cash Cows Dividend,BATS,2016-02-23,,30.620001,31.549999,30.301001,30.780001,28.98296,430200.0,430200.0,-0.6150000000000001,-0.08890909090909091,30.97557545454546
2018-06-01,GCOW,Pacer Global Cash Cows Dividend,BATS,2016-02-23,,31.068001,31.76,30.030001,30.469999,28.922132,560200.0,560200.0,-0.041999999999999926,-0.006523809523809538,30.981825714285712
2018-07-01,GCOW,Pacer Global Cash Cows Dividend,BATS,2016-02-23,,30.139999,31.5,29.959999,31.4,29.80489,879800.0,879800.0,0.531,0.08385714285714287,30.899555238095235
2018-08-01,GCOW,Pacer Global Cash Cows Dividend,BATS,2016-02-23,,31.379999,31.51,30.450001,30.84,29.273336,761100.0,761100.0,-0.12699999999999997,-0.01665217391304348,31.062696086956517
2018-09-01,GCOW,Pacer Global Cash Cows Dividend,BATS,2016-02-23,,30.68,31.809999,30.26,31.01,29.791023,482700.0,482700.0,0.08200000000000003,0.01447368421052631,30.97129736842105
2018-10-01,GCOW,Pacer Global Cash Cows Dividend,BATS,2016-02-23,,31.15,31.191,28.705,29.35,28.196276,685800.0,685800.0,-1.058,-0.1484782608695652,30.03795695652174
2018-11-01,GCOW,Pacer Global Cash Cows Dividend,BATS,2016-02-23,,29.440001,30.190001,29.049999,29.76,28.59016,462900.0,462900.0,0.6120000000000001,0.09971428571428573,29.55152333333333
2018-12-01,GCOW,Pacer Global Cash Cows Dividend,BATS,2016-02-23,,30.26,30.33,26.76,27.92,27.07386,1196900.0,1196900.0,-1.6479999999999995,-0.2834736842105262,28.584016842105264
2019-01-01,GCOW,Pacer Global Cash Cows Dividend,BATS,2016-02-23,,27.559999,30.030001,27.49,30.030001,29.119917,658600.0,658600.0,1.525,0.2530476190476191,29.032365714285714
