datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2019-10-01,PJUL,Innovator S&amp;P 500 Power Buffer ETF ??? July,BATS,2018-08-09,,26.125,26.4,25.58,26.336,26.118347,1214000.0,1214000.0,-5.551115123125783e-17,0.0003913043478260813,26.08466727272727
2019-11-01,PJUL,Innovator S&amp;P 500 Power Buffer ETF ??? July,BATS,2018-08-09,,26.42,26.68,26.32,26.5,26.5,343300.0,343300.0,-0.01000000000000003,-0.0017500000000000072,26.496833499999997
2019-12-01,PJUL,Innovator S&amp;P 500 Power Buffer ETF ??? July,BATS,2018-08-09,,26.489,26.9,26.299999,26.750999,26.750999,315700.0,315700.0,0.034000000000000016,0.00676190476190476,26.614189999999997
2020-01-01,PJUL,Innovator S&amp;P 500 Power Buffer ETF ??? July,BATS,2018-08-09,,26.73,27.040001,26.719999,26.74,26.74,328400.0,328400.0,0.502,0.08947619047619046,26.87944476190476
2020-02-01,PJUL,Innovator S&amp;P 500 Power Buffer ETF ??? July,BATS,2018-08-09,,26.82,27.145,25.59,25.719999,25.719999,319600.0,319600.0,-0.22599999999999998,-0.044157894736842104,26.855314736842107
2020-03-01,PJUL,Innovator S&amp;P 500 Power Buffer ETF ??? July,BATS,2018-08-09,,25.98,26.587,21.700001,23.93,23.93,4340300.0,4340300.0,-3.4899999999999998,-0.6591363636363634,24.281395
2020-04-01,PJUL,Innovator S&amp;P 500 Power Buffer ETF ??? July,BATS,2018-08-09,,23.690001,26.021999,23.24,25.924,25.924,1236300.0,1236300.0,0.44899999999999995,0.09266666666666666,25.075428571428574
2020-05-01,PJUL,Innovator S&amp;P 500 Power Buffer ETF ??? July,BATS,2018-08-09,,25.57,26.57,25.261,26.41,26.41,727135.0,727135.0,-0.11090000000000008,-0.01845000000000001,25.9031945
2020-06-01,PJUL,Innovator S&amp;P 500 Power Buffer ETF ??? July,BATS,2018-08-09,,26.379999,27.280001,25.99,26.75,26.75,4094200.0,4094200.0,0.07699999999999985,0.018181818181818177,26.690590909090915
2020-07-01,PJUL,Innovator S&amp;P 500 Power Buffer ETF ??? July,BATS,2018-08-09,,26.891001,27.51,26.719999,27.379999,27.379999,3450400.0,3450400.0,-1.4760000000000002,-0.24454545454545454,27.152015909090906
2020-08-01,PJUL,Innovator S&amp;P 500 Power Buffer ETF ??? July,BATS,2018-08-09,,27.360001,28.030001,27.360001,27.945999,27.945999,269300.0,269300.0,0.377,0.06571428571428571,27.73465095238095
2020-09-01,PJUL,Innovator S&amp;P 500 Power Buffer ETF ??? July,BATS,2018-08-09,,27.879999,28.014999,27.43,27.722,27.722,273000.0,273000.0,-0.06400000000000002,-0.02072727272727273,27.714059999999996
