datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2014-08-01,EFAD,ProShares Trust MSCI EAFE Dividend Growers,BATS,2014-08-21,,40.82,40.82,39.950001,40.080002,35.566502,43200.0,43200.0,-0.7490000000000001,-0.26171428571428573,40.121446666666664
2014-09-01,EFAD,ProShares Trust MSCI EAFE Dividend Growers,BATS,2014-08-21,,40.189999,40.580002,38.18,38.284,34.047535,35400.0,35400.0,-0.5990000000000002,-0.06752380952380951,39.162416500000006
2014-10-01,EFAD,ProShares Trust MSCI EAFE Dividend Growers,BATS,2014-08-21,,38.284,38.284,35.049999,37.970001,33.768276,123300.0,123300.0,0.09800000000000013,0.011999999999999981,36.842238571428574
2014-11-01,EFAD,ProShares Trust MSCI EAFE Dividend Growers,BATS,2014-08-21,,37.630001,38.130001,37.400002,38.130001,33.910568,31200.0,31200.0,-0.19699999999999998,-0.027315789473684206,37.786165625
2014-12-01,EFAD,ProShares Trust MSCI EAFE Dividend Growers,BATS,2014-08-21,,37.740002,37.950001,36.009998,36.75,32.805901,13000.0,13000.0,-0.9690000000000001,-0.11990909090909091,37.15660882352942
2015-01-01,EFAD,ProShares Trust MSCI EAFE Dividend Growers,BATS,2014-08-21,,36.540001,38.029999,35.459999,37.166,33.177246,16700.0,16700.0,-1.5259999999999998,-0.20424999999999996,36.662600000000005
2015-02-01,EFAD,ProShares Trust MSCI EAFE Dividend Growers,BATS,2014-08-21,,37.219002,39.580002,37.210999,39.450001,35.216122,64800.0,64800.0,1.648,0.22636842105263164,38.59713705882353
2015-03-01,EFAD,ProShares Trust MSCI EAFE Dividend Growers,BATS,2014-08-21,,39.25,39.334999,36.950001,37.596001,33.633331,106400.0,106400.0,-0.517,-0.05740909090909092,38.129529999999995
2015-04-01,EFAD,ProShares Trust MSCI EAFE Dividend Growers,BATS,2014-08-21,,37.630001,39.970001,37.389999,39.509998,35.345585,174000.0,174000.0,0.8920000000000001,0.1106666666666667,39.08554047619048
2015-05-01,EFAD,ProShares Trust MSCI EAFE Dividend Growers,BATS,2014-08-21,,39.41,40.889,38.869999,39.700001,35.515556,104900.0,104900.0,0.402,0.05084999999999999,39.899500499999995
2015-06-01,EFAD,ProShares Trust MSCI EAFE Dividend Growers,BATS,2014-08-21,,39.610001,40.150002,37.799999,37.82,34.095142,116000.0,116000.0,-1.896,-0.21990909090909086,39.148515
2015-07-01,EFAD,ProShares Trust MSCI EAFE Dividend Growers,BATS,2014-08-21,,38.168999,39.139999,36.830002,38.630001,34.825359,333000.0,333000.0,-0.22900000000000004,-0.0285909090909091,38.30548499999999
2015-08-01,EFAD,ProShares Trust MSCI EAFE Dividend Growers,BATS,2014-08-21,,38.759998,39.169998,35.27,36.130001,32.571579,257200.0,257200.0,-2.054,-0.2656190476190476,37.56125380952381
2015-09-01,EFAD,ProShares Trust MSCI EAFE Dividend Growers,BATS,2014-08-21,,35.610001,36.869999,34.473999,35.290001,31.953518,194600.0,194600.0,-0.8449999999999996,-0.11380952380952382,35.689016499999994
2015-10-01,EFAD,ProShares Trust MSCI EAFE Dividend Growers,BATS,2014-08-21,,35.66,37.789001,35.361,37.200001,33.682938,69900.0,69900.0,0.6850000000000002,0.08481818181818182,37.10506333333334
2015-11-01,EFAD,ProShares Trust MSCI EAFE Dividend Growers,BATS,2014-08-21,,37.18,37.389999,35.349998,36.859001,33.374165,111300.0,111300.0,-0.9199999999999998,-0.1247,36.502467
2015-12-01,EFAD,ProShares Trust MSCI EAFE Dividend Growers,BATS,2014-08-21,,36.919998,37.209999,35.349998,36.240002,32.962856,101700.0,101700.0,0.959,0.12045454545454545,36.257408636363635
2016-01-01,EFAD,ProShares Trust MSCI EAFE Dividend Growers,BATS,2014-08-21,,35.379002,35.529999,31.666,33.610001,30.570686,170700.0,170700.0,-0.7600000000000001,-0.10831578947368425,33.71512368421053
2016-02-01,EFAD,ProShares Trust MSCI EAFE Dividend Growers,BATS,2014-08-21,,33.875999,34.200001,31.941,33.689999,30.643454,63800.0,63800.0,2.067,0.31310000000000004,33.326251
2016-03-01,EFAD,ProShares Trust MSCI EAFE Dividend Growers,BATS,2014-08-21,,33.650002,35.66,33.650002,35.373001,32.280487,124200.0,124200.0,3.1390000000000002,0.41281818181818186,34.97583363636364
2016-04-01,EFAD,ProShares Trust MSCI EAFE Dividend Growers,BATS,2014-08-21,,34.810001,36.970001,34.720001,35.919998,32.779663,241600.0,241600.0,-1.678,-0.21780952380952376,35.756825714285725
2016-05-01,EFAD,ProShares Trust MSCI EAFE Dividend Growers,BATS,2014-08-21,,36.080002,36.290001,35.07,35.630001,32.515018,279100.0,279100.0,-0.731,-0.09495238095238095,35.62808
2016-06-01,EFAD,ProShares Trust MSCI EAFE Dividend Growers,BATS,2014-08-21,,35.57,36.563,32.189999,35.259998,32.520161,456600.0,456600.0,0.26499999999999985,0.03913636363636365,35.08680318181818
2016-07-01,EFAD,ProShares Trust MSCI EAFE Dividend Growers,BATS,2014-08-21,,35.27,36.23,34.060001,36.221001,33.406494,712300.0,712300.0,0.022999999999999937,0.005550000000000002,35.52906650000001
2016-08-01,EFAD,ProShares Trust MSCI EAFE Dividend Growers,BATS,2014-08-21,,36.200001,36.75,35.57,35.724998,32.949024,393700.0,393700.0,-0.7360000000000001,-0.08582608695652176,36.14791347826087
2016-09-01,EFAD,ProShares Trust MSCI EAFE Dividend Growers,BATS,2014-08-21,,35.619999,36.970001,34.82,35.23,32.722206,349000.0,349000.0,-0.8630000000000001,-0.1106666666666667,35.7024280952381
2016-10-01,EFAD,ProShares Trust MSCI EAFE Dividend Growers,BATS,2014-08-21,,35.273998,35.389999,32.549999,32.66,30.335142,576000.0,576000.0,-1.6299999999999997,-0.22338095238095237,33.66992047619048
2016-11-01,EFAD,ProShares Trust MSCI EAFE Dividend Growers,BATS,2014-08-21,,32.799999,32.896999,31.43,31.9,29.62924,389000.0,389000.0,-0.19500000000000023,-0.024285714285714265,32.04628523809524
2016-12-01,EFAD,ProShares Trust MSCI EAFE Dividend Growers,BATS,2014-08-21,,31.74,32.820999,31.59,32.419998,30.291683,309300.0,309300.0,-0.5429999999999999,-0.07538095238095235,32.16787333333334
2017-01-01,EFAD,ProShares Trust MSCI EAFE Dividend Growers,BATS,2014-08-21,,32.544998,33.16,32.349998,32.654999,30.511257,438500.0,438500.0,1.4530000000000003,0.22339999999999996,32.6691325
2017-02-01,EFAD,ProShares Trust MSCI EAFE Dividend Growers,BATS,2014-08-21,,32.720001,33.575001,32.450001,33.360001,31.169977,288000.0,288000.0,1.8769999999999998,0.3001578947368422,32.992982631578954
2017-03-01,EFAD,ProShares Trust MSCI EAFE Dividend Growers,BATS,2014-08-21,,33.490002,34.23,32.93,34.199001,32.006809,191600.0,191600.0,0.553,0.07156521739130434,33.66116
2017-04-01,EFAD,ProShares Trust MSCI EAFE Dividend Growers,BATS,2014-08-21,,34.16,35.790001,33.970001,35.728001,33.43779,242900.0,242900.0,0.476,0.07157894736842105,34.76228052631579
2017-05-01,EFAD,ProShares Trust MSCI EAFE Dividend Growers,BATS,2014-08-21,,35.759998,37.43,35.650002,37.325001,34.932426,379300.0,379300.0,1.7349999999999999,0.21518181818181817,36.691895
2017-06-01,EFAD,ProShares Trust MSCI EAFE Dividend Growers,BATS,2014-08-21,,37.439999,37.959999,36.439999,36.630001,34.572323,364300.0,364300.0,-1.239,-0.1515909090909091,37.147666363636375
