datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2018-07-01,TFIV,Global X TargetIncome 5 ETF,BATS,2018-07-31,,25.120001,25.129999,25.120001,25.129999,23.183037,300.0,300.0,0.01,0.04,25.12667
2018-08-01,TFIV,Global X TargetIncome 5 ETF,BATS,2018-07-31,,25.040001,25.23,24.709999,24.92,22.989307,5100.0,5100.0,-0.25,-0.04360869565217391,24.981110833333332
2018-09-01,TFIV,Global X TargetIncome 5 ETF,BATS,2018-07-31,,24.92,24.92,24.719999,24.719999,22.908684,500.0,500.0,0.0,0.0,24.786666666666665
2018-10-01,TFIV,Global X TargetIncome 5 ETF,BATS,2018-07-31,,24.719999,25.01,24.02,24.02,22.361004,4200.0,4200.0,-0.29000000000000004,-0.051521739130434785,24.344871538461536
2018-11-01,TFIV,Global X TargetIncome 5 ETF,BATS,2018-07-31,,24.02,24.24,23.73,23.83,22.288549,2900.0,2900.0,0.0,0.0,23.923333333333332
2018-12-01,TFIV,Global X TargetIncome 5 ETF,BATS,2018-07-31,,23.83,23.83,22.700001,22.799999,21.629435,2800.0,2800.0,-0.1,-0.02336842105263157,23.322857142857142
2019-01-01,TFIV,Global X TargetIncome 5 ETF,BATS,2018-07-31,,22.860001,24.049999,22.860001,24.049999,22.81526,6000.0,6000.0,-0.24000000000000005,-0.04799999999999999,23.647916875
2019-02-01,TFIV,Global X TargetIncome 5 ETF,BATS,2018-07-31,,24.049999,24.18,23.9,24.15,23.018145,2000.0,2000.0,-0.05,-0.01094736842105263,24.05359
2019-03-01,TFIV,Global X TargetIncome 5 ETF,BATS,2018-07-31,,24.139999,24.15,23.809999,23.950001,22.934923,6600.0,6600.0,-0.11,-0.021714285714285714,23.985476428571427
2019-04-01,TFIV,Global X TargetIncome 5 ETF,BATS,2018-07-31,,24.08,24.1,23.92,23.969999,22.744558,2200.0,2200.0,0.0,-4.761904761904766e-05,24.045999
2019-05-01,TFIV,Global X TargetIncome 5 ETF,BATS,2018-07-31,,23.93,23.93,23.57,23.57,22.47135,8800.0,8800.0,-0.08,-0.015272727272727273,23.691765294117648
2019-06-01,TFIV,Global X TargetIncome 5 ETF,BATS,2018-07-31,,23.620001,24.120001,23.610001,24.1,23.086483,5200.0,5200.0,0.09,0.01885,23.85181818181818
2019-07-01,TFIV,Global X TargetIncome 5 ETF,BATS,2018-07-31,,24.139999,24.25,24.040001,24.200001,23.29126,1900.0,1900.0,-0.04,-0.007499999999999999,24.15
2019-08-01,TFIV,Global X TargetIncome 5 ETF,BATS,2018-07-31,,24.18,24.18,23.870001,24.16,23.252762,6100.0,6100.0,-0.21000000000000002,-0.03977272727272727,24.029375625
2019-09-01,TFIV,Global X TargetIncome 5 ETF,BATS,2018-07-31,,24.139999,24.379999,24.129999,24.34,23.534744,2300.0,2300.0,0.07,0.014499999999999999,24.237666
2019-10-01,TFIV,Global X TargetIncome 5 ETF,BATS,2018-07-31,,24.290001,24.440001,24.1,24.389999,23.692739,6600.0,6600.0,-0.15,-0.026999999999999996,24.302500000000002
2019-11-01,TFIV,Global X TargetIncome 5 ETF,BATS,2018-07-31,,24.459999,24.48,24.15,24.27,23.684624,112800.0,112800.0,-0.020000000000000004,-0.004100000000000001,24.271000999999995
2019-12-01,TFIV,Global X TargetIncome 5 ETF,BATS,2018-07-31,,24.190001,24.620001,24.09,24.459999,24.123007,43200.0,43200.0,0.060000000000000005,0.012047619047619048,24.373684736842108
2020-01-01,TFIV,Global X TargetIncome 5 ETF,BATS,2018-07-31,,24.530001,24.709999,24.5,24.559999,24.22163,145700.0,145700.0,-0.11,-0.021333333333333333,24.614762380952378
2020-02-01,TFIV,Global X TargetIncome 5 ETF,BATS,2018-07-31,,24.57,24.700001,23.469999,23.66,23.440708,121600.0,121600.0,-0.97,-0.20994736842105263,24.424737368421056
2020-03-01,TFIV,Global X TargetIncome 5 ETF,BATS,2018-07-31,,23.58,24.290001,18.610001,20.690001,20.592936,148500.0,148500.0,-0.32999999999999996,-0.03681818181818179,21.33469590909091
2020-04-01,TFIV,Global X TargetIncome 5 ETF,BATS,2018-07-31,,20.129999,21.77,19.84,21.700001,21.603758,25300.0,25300.0,0.38000000000000006,0.08476190476190475,21.035293529411764
2020-05-01,TFIV,Global X TargetIncome 5 ETF,BATS,2018-07-31,,21.5,22.280001,21.24,22.200001,22.106268,22100.0,22100.0,-0.22999999999999998,-0.0526,21.61842052631579
2020-06-01,TFIV,Global X TargetIncome 5 ETF,BATS,2018-07-31,,22.299999,22.870001,22.1,22.16,22.035896,85300.0,85300.0,0.05999999999999998,0.01236363636363637,22.421588095238093
2020-07-01,TFIV,Global X TargetIncome 5 ETF,BATS,2018-07-31,,22.24,22.860001,22.23,22.780001,22.675323,18500.0,18500.0,0.11000000000000001,0.021863636363636356,22.509297894736843
2020-08-01,TFIV,Global X TargetIncome 5 ETF,BATS,2018-07-31,,22.719999,22.85,22.530001,22.6,22.505545,29500.0,29500.0,-0.37,-0.07776190476190477,22.66746
2020-09-01,TFIV,Global X TargetIncome 5 ETF,BATS,2018-07-31,,22.65,22.809999,22.280001,22.620001,22.620001,15300.0,15300.0,-0.4300000000000001,-0.17218181818181819,22.57363727272727
