,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,IPLDP,2020-11-03,2020-11-03 12:36:12,Q3,920000000,11000000,909000000,0.9880434782608696,0.0,0.0,0.0,648000000,648000000,659000000,-68000000,156000000,428000000,0.4652173913043478,272000000,0.2956521739130435,27000000,229000000,0.24891304347826088,-20000000,249000000,0.27065217391304347,1.0,0.996,247000000,247200000,https://www.sec.gov/Archives/edgar/data/52485/000035254120000108/0000352541-20-000108-index.htm,https://www.sec.gov/Archives/edgar/data/52485/000035254120000108/lnt930202010-q.htm
0,2020-06-30,IPLDP,2020-08-10,2020-08-10 08:48:18,Q2,763100000,71600000,691500000,0.9061721923732146,0.0,0.0,0.0,441700000,441700000,595000000,69600000,152100000,320200000,0.419604245839,168100000,0.220285676844,-39500000,128600000,0.168523129341,-8300000.0,136900000,0.179399816538,0.5538,0.5538,247000000,247200000,https://www.sec.gov/Archives/edgar/data/52485/000035254120000090/0000352541-20-000090-index.htm,https://www.sec.gov/Archives/edgar/data/52485/000035254120000090/lnt630202010-q.htm
0,2020-03-31,IPLDP,,,Q1,915700000,122200000,793500000,0.86655018019,0.0,0.0,0.0,517900000,517900000,727400000,68900000,146300000,334600000,0.365403516436,188300000,0.205635033308,-34400000,153900000,0.168068144589,-18700000,172600000,0.188489680026,0.70564,0.70564,244400000,244600000,,
0,2019-12-31,IPLDP,,,Q4,880100000,118500000,761600000,0.865356209522,0.0,0.0,0.0,529600000,529600000,719200000,69100000,143600000,304500000,0.345983410976,160900000,0.182820134076,-27600000,133300000,0.151460061357,19300000,114000000,0.129530735144,0.47699,0.47699,238500000,239000000,,
0,2019-09-30,IPLDP,,,Q3,990200000,127500000,862700000,0.87123813371,0.0,0.0,0.0,501500000,501500000,700000000,68300000,143800000,434000000,0.43829529388,290200000,0.293072106645,-38500000,251700000,0.254191072511,23100000,228600000,0.23086245203,0.9597,0.9597,237700000,238200000,,
0,2019-06-30,IPLDP,,,Q2,790200000,235400000,554800000,0.702100733991,0.0,0.0,0.0,454900000,454900000,640400000,69200000,65800000,215600000,0.2728423184,149800000,0.189572260187,-41500000,108300000,0.137053910402,11200000,97100000,0.122880283473,0.40919,0.40919,237000000,237300000,,
0,2019-03-31,IPLDP,,,Q1,987200000,0.0,987200000,1.0,0.0,0.0,0.0,629200000,629200000,810400000,66300000,214000000,390800000,0.395867098865,176800000,0.179092382496,-34000000,142800000,0.144651539708,15100000,127700000,0.129355753647,0.53973,0.53973,236500000,236600000,,
0,2018-12-31,IPLDP,,,Q4,873500000,0.0,873500000,1.0,0.0,0.0,0.0,580300000,580300000,752100000,63200000,204800000,326200000,0.373440183171,121400000,0.138981110475,-28000000,93400000,0.10692615913,5600000.0,87800000,0.100515168861,0.37586,0.37586,233600000,233600000,,
0,2018-09-30,IPLDP,,,Q3,928600000,0.0,928600000,1.0,0.0,0.0,0.0,620800000,620800000,672500000,63300000,202900000,459000000,0.494292483308,256100000,0.275791514107,-36300000,219800000,0.236700409218,11700000,208100000,0.224100796899,0.89352,0.89352,232900000,232900000,,
0,2018-06-30,IPLDP,,,Q2,816100000,0.0,816100000,1.0,0.0,0.0,0.0,463500000,463500000,664900000,61300000,197500000,348700000,0.427276069109,151200000,0.185271412817,-34700000,116500000,0.142752113712,13600000,102900000,0.126087489278,0.44411,0.44411,231700000,231700000,,
0,2018-03-31,IPLDP,,,Q1,916300000,0.0,916300000,1.0,0.0,0.0,0.0,471100000,471100000,750600000,59200000,185200000,350900000,0.382953181273,165700000,0.180835970752,-25400000,140300000,0.153115791771,16800000,123500000,0.134781185201,0.53371,0.53371,231400000,231400000,,
0,2017-12-31,IPLDP,,,Q4,856100000,0.0,856100000,1.0,0.0,0.0,0.0,502400000,502400000,726400000,56600000,183100000,312800000,0.365377876416,129700000,0.151500992875,-31600000,98100000,0.114589417124,1800000.0,96300000,0.112486859012,0.41924,0.41924,229700000,229700000,,
0,2017-09-30,IPLDP,,,Q3,906900000,0.0,906900000,1.0,0.0,0.0,0.0,496100000,496100000,675400000,53900000,186900000,418400000,0.461351857978,231500000,0.255265189106,-34000000,197500000,0.217774837358,26100000,171400000,0.188995479105,0.74782,0.74782,229200000,229200000,,
0,2017-06-30,IPLDP,,,Q2,765300000,0.0,765300000,1.0,0.0,0.0,0.0,418800000,418800000,616000000,52800000,176200000,325500000,0.425323402587,149300000,0.195086894028,-31300000,118000000,0.15418790017,21200000,96800000,0.126486345224,0.424,0.424,228300000,228300000,,
0,2017-03-31,IPLDP,,,Q1,853900000,0.0,853900000,1.0,0.0,0.0,0.0,455600000,455600000,711000000,52300000,160600000,303500000,0.35542803607,142900000,0.167349806769,-23700000,119200000,0.139594800328,17600000,103000000,0.120623023773,0.45255,0.45255,227600000,227600000,,
0,2016-12-31,IPLDP,,,Q4,797000000,0.0,797000000,1.0,0.0,0.0,0.0,479900000,479900000,697100000,51400000,155900000,255800000,0.32095357591,99900000,0.125345043915,-22200000,77700000,0.0974905897114,12200000,65200000,0.0818067754078,0.2871,0.2871,227100000,227100000,,
0,2016-09-30,IPLDP,,,Q3,924600000,0.0,924600000,1.0,0.0,0.0,0.0,489300000,489300000,762000000,48800000,156800000,319400000,0.345446679645,162600000,0.175859831278,-23700000,138900000,0.150227125243,7500000.0,131000000,0.141682889898,0.57709,0.57709,227000000,227000000,,
