,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,OTTR,2020-11-06,2020-11-06 11:55:05,Q3,235755000,144683000,91072000,0.3862993361752667,0.0,0.0,0.0,870000.0,13615000,183026000,8568000.0,0.0,73994000,0.313859727259231,52729000,0.19100761383639794,870000.0,45031000,0.19100761383639794,9097000.0,35934000,0.15242094547305465,0.88,0.87,40913972,41077689,https://www.sec.gov/Archives/edgar/data/1466593/000143774920022930/0001437749-20-022930-index.htm,https://www.sec.gov/Archives/edgar/data/1466593/000143774920022930/ottr20200930_10q.htm
0,2020-06-30,OTTR,2020-08-07,2020-08-07 15:40:15,Q2,192756000,129481000,63275000,0.3282647492166262,0.0,0.0,0.0,1542000.0,10762000,164847000,8662000.0,0.0,49887000,0.2588090643092822,27909000,0.1078513768702401,1542000.0,20789000,0.1078513768702401,3808000.0,16981000,0.08809583099877566,0.42,0.42,40513286,40676761,https://www.sec.gov/Archives/edgar/data/1466593/000143774920017070/0001437749-20-017070-index.htm,https://www.sec.gov/Archives/edgar/data/1466593/000143774920017070/ottr20200630_10q.htm
0,2020-03-31,OTTR,2020-05-08,2020-05-08 11:56:50,Q1,234747000,159059000,75688000,0.32242371574503614,0.0,0.0,0.0,-1260000.0,11900000,195458000,8123000.0,0.0,58428000,0.2488977494920063,39289000,0.12739672924467618,-1260000.0,29906000,0.12739672924467618,5638000.0,24268000,0.10337938291011174,0.6,0.6,40217141,40444336,https://www.sec.gov/Archives/edgar/data/1466593/000143774920009976/0001437749-20-009976-index.htm,https://www.sec.gov/Archives/edgar/data/1466593/000143774920003157/ottr20191231_10k.htm
0,2019-12-31,OTTR,2020-02-20,2020-02-20 16:10:53,Q4,215676000,148243000,67433000,0.31265880301934384,0.0,0.0,0.0,870000.0,12378000,184439000,8221000.0,0.0,51964000,0.24093547729000908,31237000,0.11074945751961275,870000.0,23886000,0.11074945751961275,3534000.0,20352000,0.09436376787403328,0.51,0.51,39799359,40047568,https://www.sec.gov/Archives/edgar/data/1466593/000143774920003157/0001437749-20-003157-index.htm,https://www.sec.gov/Archives/edgar/data/1466593/000143774920003157/ottr20191231_10k.htm
0,2019-09-30,OTTR,2019-11-08,2019-11-08 11:53:23,Q3,228652000,156110000,72542000,0.3172594160558403,0.0,0.0,0.0,-35000.0,11665000,191397000,7539000.0,0.0,56877000,0.24874919091020414,37255000,0.1298086174623445,-35000.0,29681000,0.1298086174623445,4936000.0,24745000,0.10822122701747634,0.62,0.62,39714672,39946739,https://www.sec.gov/Archives/edgar/data/1466593/000143774919022085/0001437749-19-022085-index.htm,https://www.sec.gov/Archives/edgar/data/1466593/000143774919022085/ottr20190930_10q.htm
0,2019-06-30,OTTR,2019-08-09,2019-08-09 15:37:19,Q2,229203000,165781000,63422000,0.2767066748690026,0.0,0.0,0.0,-225000.0,13262000,202384000,7825000.0,0.0,46035000,0.20084815643774295,26819000,0.08188810792179858,-225000.0,18769000,0.08188810792179858,3343000.0,15426000,0.06730278399497389,0.39,0.39,39712036,39917831,https://www.sec.gov/Archives/edgar/data/1466593/000143774919016223/0001437749-19-016223-index.htm,https://www.sec.gov/Archives/edgar/data/1466593/000143774919016223/ottr20190630_10q.htm
0,2019-03-31,OTTR,2019-05-09,2019-05-09 15:32:29,Q1,245972000,169836000,76136000,0.30953116614899256,0.0,0.0,0.0,209000.0,13477000,206403000,7826000.0,0.0,58909000,0.23949473923861253,39569000,0.12990096433740425,209000.0,31952000,0.12990096433740425,5628000.0,26324000,0.10702031125493959,0.66,0.66,39657321,39903165,https://www.sec.gov/Archives/edgar/data/1466593/000143774919009279/0001437749-19-009279-index.htm,https://www.sec.gov/Archives/edgar/data/1466593/000143774919003150/ottr20181231_10k.htm
0,2018-12-31,OTTR,2019-02-22,2019-02-22 15:52:31,Q4,221171000,161077000,60094000,0.27170831618973557,0.0,0.0,0.0,-1054000.0,13854000,197764000,7811000.0,0.0,40803000,0.18448621202598894,23407000,0.0657500305193719,-1054000.0,14542000,0.0657500305193719,381000.0,14161000,0.06402738152831972,0.36,0.35,39621659,39922467,https://www.sec.gov/Archives/edgar/data/1466593/000143774919003150/0001437749-19-003150-index.htm,https://www.sec.gov/Archives/edgar/data/1466593/000143774919003150/ottr20181231_10k.htm
0,2018-09-30,OTTR,2018-11-09,2018-11-09 11:25:36,Q3,227662000,154051000,73611000,0.32333459250994895,0.0,0.0,0.0,-81000.0,12547000,189400000,7549000.0,0.0,56889000,0.24988359937099736,38262000,0.1345503421739245,-81000.0,30632000,0.1345503421739245,7359000.0,23273000,0.10222610712371849,0.59,0.58,39621524,39903565,https://www.sec.gov/Archives/edgar/data/1466593/000143774918020224/0001437749-18-020224-index.htm,https://www.sec.gov/Archives/edgar/data/1466593/000143774918020224/ottr20180930_10q.htm
0,2018-06-30,OTTR,2018-08-09,2018-08-09 09:59:39,Q2,226348000,161576000,64772000,0.2861611324155725,0.0,0.0,0.0,-679000.0,12649000,196243000,7676000.0,0.0,48171000,0.21281831516072597,30105000,0.09609097495891282,-679000.0,21750000,0.09609097495891282,3054000.0,18696000,0.08259847668192341,0.47,0.47,39605717,39879069,https://www.sec.gov/Archives/edgar/data/1466593/000143774918015033/0001437749-18-015033-index.htm,https://www.sec.gov/Archives/edgar/data/1466593/000143774918015033/ottr20180630_10q.htm
0,2018-03-31,OTTR,2018-05-09,2018-05-09 17:08:37,Q1,241266000,168559000,72707000,0.3013561794865418,0.0,0.0,0.0,-234000.0,12494000,203651000,7372000.0,0.0,56144000,0.2327058101846095,37615000,0.1243813881773644,-234000.0,30009000,0.1243813881773644,3794000.0,26215000,0.10865600623378346,0.66,0.66,39550874,39863682,https://www.sec.gov/Archives/edgar/data/1466593/000143774918009234/0001437749-18-009234-index.htm,https://www.sec.gov/Archives/edgar/data/1466593/000143774918002843/ottr20171231_10k.htm
0,2017-12-31,OTTR,2018-02-20,2018-02-20 13:10:49,Q4,206690000,140169000,66521000,0.3218394697372877,0.0,0.0,0.0,935000.0,11705000,174555000,7222000.0,0.0,51926000,0.25122647443030627,32135000,0.12505684842033965,935000.0,25848000,0.12505684842033965,7748000.0,18342000,0.08874159369103489,0.46,0.46,39507796,39854801,https://www.sec.gov/Archives/edgar/data/1466593/000143774918002843/0001437749-18-002843-index.htm,https://www.sec.gov/Archives/edgar/data/1466593/000143774918002843/ottr20171231_10k.htm
0,2017-09-30,OTTR,2017-11-08,2017-11-08 13:22:50,Q3,216457000,152267000,64190000,0.29654850616981665,0.0,0.0,0.0,592000.0,10933000,184848000,7393000.0,0.0,50128000,0.2315841021542385,31609000,0.11460936814240241,592000.0,24808000,0.11460936814240241,7035000.0,17734000,0.08192851236042263,0.45,0.45,39507581,39795366,https://www.sec.gov/Archives/edgar/data/1466593/000143774917018645/0001437749-17-018645-index.htm,https://www.sec.gov/Archives/edgar/data/1466593/000143774917018645/ottr20170930_10q.htm
0,2017-06-30,OTTR,2017-08-09,2017-08-09 12:58:19,Q2,212086000,150716000,61370000,0.2893637486679932,0.0,0.0,0.0,552000.0,10164000,182497000,7527000.0,0.0,48049000,0.22655432230321662,29589000,0.10662655715134427,552000.0,22614000,0.10662655715134427,5897000.0,16778000,0.07910941787765341,0.43,0.42,39462865,39702499,https://www.sec.gov/Archives/edgar/data/1466593/000143774917014239/0001437749-17-014239-index.htm,https://www.sec.gov/Archives/edgar/data/1466593/000143774917014239/ottr20170630_10q.htm
0,2017-03-31,OTTR,2017-05-09,2017-05-09 10:44:06,Q1,214117000,149226000,64891000,0.3030632784879295,0.0,0.0,0.0,553000.0,10438000,181316000,7462000.0,0.0,51208000,0.23915896449137622,32801000,0.12092454125548181,553000.0,25892000,0.12092454125548181,6363000.0,19585000,0.09146868300975634,0.5,0.49,39350802,39640725,https://www.sec.gov/Archives/edgar/data/1466593/000157104917004704/0001571049-17-004704-index.htm,https://www.sec.gov/Archives/edgar/data/1466593/000157104917001533/t1700069_10k.htm
0,2016-12-31,OTTR,2017-02-22,2017-02-22 11:57:31,Q4,196640000,136301000,60339000,0.306850081366965,0.0,0.0,0.0,474000.0,9374000.0,167484000,7890000.0,0.0,47947000,0.2438313669650122,29156000,0.1105573637103336,474000.0,21740000,0.1105573637103336,4343000.0,17510000,0.0890459723352319,0.45,0.44,39236861,39551835,https://www.sec.gov/Archives/edgar/data/1466593/000157104917001533/0001571049-17-001533-index.htm,https://www.sec.gov/Archives/edgar/data/1466593/000157104917001533/t1700069_10k.htm
0,2016-09-30,OTTR,2016-11-07,2016-11-07 10:08:13,Q3,197175000,137874000,59301000,0.3007531380753138,0.0,0.0,0.0,499000.0,10197000,169891000,8026000.0,0.0,46097000,0.23378724483326993,27284000,0.10020032965639661,499000.0,19757000,0.10020032965639661,5163000.0,14616000,0.07412704450361354,0.38,0.37,38832659,39005706,https://www.sec.gov/Archives/edgar/data/1466593/000157104916019554/0001571049-16-019554-index.htm,https://www.sec.gov/Archives/edgar/data/1466593/000157104916019554/t1600694_10q.htm
0,2016-06-30,OTTR,2016-08-09,2016-08-09 11:08:53,Q2,203482000,145047000,58435000,0.2871752784030037,0.0,0.0,0.0,1532000.0,9238000.0,176399000,7976000.0,0.0,47140000,0.231666683048132,27083000,0.10142911903755615,1532000.0,20639000,0.10142911903755615,5083000.0,15675000,0.07703384083113003,0.41,0.41,38179371,38321289,https://www.sec.gov/Archives/edgar/data/1466593/000157104916017251/0001571049-16-017251-index.htm,https://www.sec.gov/Archives/edgar/data/1466593/000157104916017251/t1600488_10q.htm
0,2016-03-31,OTTR,2016-05-09,2016-05-09 11:01:02,Q1,206242000,145243000,60999000,0.295764199338641,0.0,0.0,0.0,400000.0,11455000,178666000,7994000.0,0.0,46265000,0.2243238525615539,27576000,0.09688618225191765,400000.0,19982000,0.09688618225191765,5492000.0,14520000,0.07040273077258755,0.38,0.38,37936943,38045208,https://www.sec.gov/Archives/edgar/data/1466593/000157104916014989/0001571049-16-014989-index.htm,https://www.sec.gov/Archives/edgar/data/1466593/000157104916012346/t1600062_10k.htm
0,2015-12-31,OTTR,2016-02-29,2016-02-29 12:04:42,Q4,188787000,131846000,56941000,0.3016150476462892,0.0,0.0,0.0,704000.0,7964000.0,159024000,7985000.0,0.0,46493000,0.2462722539157887,29763000,0.11908658964865165,704000.0,22482000,0.11908658964865165,7040000.0,14582000,0.07724048795732757,0.39,0.39,37728094,37868416,https://www.sec.gov/Archives/edgar/data/1466593/000157104916012346/0001571049-16-012346-index.htm,https://www.sec.gov/Archives/edgar/data/1466593/000157104916012346/t1600062_10k.htm
0,2015-09-30,OTTR,2015-11-09,2015-11-09 10:56:57,Q3,200023000,140925000,59098000,0.2954560225574059,0.0,0.0,0.0,334000.0,10771000,170397000,7730000.0,0.0,45101000,0.2254790699069607,29626000,0.11113721921978972,334000.0,22230000,0.11113721921978972,6521000.0,15392000,0.07695115061767897,0.41,0.41,37575413,37794543,https://www.sec.gov/Archives/edgar/data/1466593/000157104915008988/0001571049-15-008988-index.htm,https://www.sec.gov/Archives/edgar/data/1466593/000157104915008988/t83449_10q.htm
0,2015-06-30,OTTR,2015-08-10,2015-08-10 09:57:36,Q2,188153000,136607000,51546000,0.27395789596764336,0.0,0.0,0.0,567000.0,8823000.0,163353000,7702000.0,0.0,40028000,0.21274175803734194,24800000,0.09388635844233151,567000.0,17665000,0.09388635844233151,4008000.0,11436000,0.06078032239719802,0.31,0.3,37433318,37653103,https://www.sec.gov/Archives/edgar/data/1466593/000157104915006512/0001571049-15-006512-index.htm,https://www.sec.gov/Archives/edgar/data/1466593/000157104915006512/t82833_10q.htm
0,2015-03-31,OTTR,2015-05-11,2015-05-08 19:07:23,Q1,202841000,147316000,55525000,0.27373657199481366,0.0,0.0,0.0,572000.0,12463000,177816000,7743000.0,0.0,40132000,0.19784954718227576,25025000,0.08801968043935891,572000.0,17854000,0.08801968043935891,4073000.0,17935000,0.08841900799148102,0.48,0.48,37243118,37497881,https://www.sec.gov/Archives/edgar/data/1466593/000157104915003876/0001571049-15-003876-index.htm,https://www.sec.gov/Archives/edgar/data/1466593/000157104915001534/t81442_10k.htm
0,2014-12-31,OTTR,2015-03-02,2015-03-02 11:24:04,Q4,81808000,43091000,38717000,0.47326667318599647,0.0,0.0,0.0,382000.0,3895000.0,63260000,7739000.0,0.0,32133000,0.3927855466458048,18548000,0.1367959123802073,382000.0,11191000,0.1367959123802073,1307000.0,10475000,0.12804371210639545,0.28,0.28,36811088,37049336,https://www.sec.gov/Archives/edgar/data/1466593/000157104915001534/0001571049-15-001534-index.htm,https://www.sec.gov/Archives/edgar/data/1466593/000157104915001534/t81442_10k.htm
0,2014-09-30,OTTR,2014-11-10,2014-11-10 10:01:04,Q3,242371000,182328000,60043000,0.24773178309286176,0.0,0.0,0.0,494000.0,13421000,214049000,7687000.0,0.0,43938000,0.1812840645126686,28322000,0.08717627108853782,494000.0,21129000,0.08717627108853782,5476000.0,15825000,0.06529246485759435,0.43,0.43,36596396,36838990,https://www.sec.gov/Archives/edgar/data/1466593/000157104914006025/0001571049-14-006025-index.htm,https://www.sec.gov/Archives/edgar/data/1466593/000157104914006025/t80630_10q.htm
0,2014-06-30,OTTR,2014-08-11,2014-08-11 10:07:11,Q2,234611000,182912000,51699000,0.22036051165546372,0.0,0.0,0.0,858000.0,15104000,216372000,7627000.0,0.0,34066000,0.1452020578745242,18239000,0.048889438261633084,858000.0,11470000,0.048889438261633084,1486000.0,9993000.0,0.0425939107714472,0.27,0.27,36409753,36652684,https://www.sec.gov/Archives/edgar/data/1466593/000157104914003855/0001571049-14-003855-index.htm,https://www.sec.gov/Archives/edgar/data/1466593/000157104914003855/t79904_10q.htm
0,2014-03-31,OTTR,2014-05-12,2014-05-09 18:49:07,Q1,240472000,174738000,65734000,0.27335407032835424,0.0,0.0,0.0,1823000.0,13561000,206050000,6595000.0,0.0,51025000,0.21218686583053328,34422000,0.12329917828271067,1823000.0,29650000,0.12329917828271067,8288000.0,21430000,0.08911640440467082,0.59,0.59,36240350,36431915,https://www.sec.gov/Archives/edgar/data/1466593/000157104914001679/0001571049-14-001679-index.htm,https://www.sec.gov/Archives/edgar/data/1466593/000118811214000558/t78327_10k.htm
0,2013-12-31,OTTR,2014-03-03,2014-03-03 13:37:00,Q4,233202000,174068000,59134000,0.25357415459558663,0.0,0.0,0.0,1138000.0,13119000,204501000,6547000.0,0.0,44930000,0.19266558605843861,28701000,0.0559171876742052,-9114000.0,13040000,0.0559171876742052,430000.0,12663000,0.05430056346000463,0.35,0.35,36180465,36384203,https://www.sec.gov/Archives/edgar/data/1466593/000118811214000558/0001188112-14-000558-index.htm,https://www.sec.gov/Archives/edgar/data/1466593/000118811214000558/t78327_10k.htm
0,2013-09-30,OTTR,2013-11-12,2013-11-12 13:11:41,Q3,229768000,173577000,56191000,0.24455537759827303,0.0,0.0,0.0,1401000.0,12857000,204636000,6574000.0,0.0,41572000,0.18093032972389542,25132000,0.08686588210716897,1401000.0,19959000,0.08686588210716897,5133000.0,15138000,0.06588384805542982,0.42,0.42,36179507,36381900,https://www.sec.gov/Archives/edgar/data/1466593/000118811213003325/0001188112-13-003325-index.htm,https://www.sec.gov/Archives/edgar/data/1466593/000118811213003325/t77743_10q.htm
0,2013-06-30,OTTR,2013-08-09,2013-08-09 10:35:20,Q2,212389000,166590000,45799000,0.2156373446835759,0.0,0.0,0.0,696000.0,12176000,196610000,6877000.0,0.0,31310000,0.14741818079090724,15779000,0.0451906642999402,696000.0,9598000.0,0.0451906642999402,2094000.0,7701000.0,0.0362589399639341,0.21,0.21,36170353,36373606,https://www.sec.gov/Archives/edgar/data/1466593/000118811213002348/0001188112-13-002348-index.htm,https://www.sec.gov/Archives/edgar/data/1466593/000118811213002348/t77072_10q.htm
0,2013-03-31,OTTR,2013-05-10,2013-05-10 17:19:14,Q1,217954000,159101000,58853000,0.27002486763261974,0.0,0.0,0.0,861000.0,13778000,190715000,6980000.0,0.0,43020000,0.19738109876395937,27239000,0.09690118098314324,861000.0,21120000,0.09690118098314324,5886000.0,15363000,0.07048735054185745,0.41,0.41,36075131,36259115,https://www.sec.gov/Archives/edgar/data/1466593/000118811213001482/0001188112-13-001482-index.htm,https://www.sec.gov/Archives/edgar/data/1466593/000118811213000505/t75516_10k.htm
0,2012-12-31,OTTR,2013-02-27,2013-02-27 15:29:44,Q4,20798000,30127000,-9329000.0,-0.44855274545629387,0.0,0.0,0.0,1806000.0,13316000,3853000.0,6908000.0,0.0,30672000,1.4747571881911723,16945000,2.965285123569574,51635000,61672000,2.965285123569574,17187000,2967000.0,0.1426579478796038,0.08,0.08,36062110,36256350,https://www.sec.gov/Archives/edgar/data/1466593/000118811213000505/0001188112-13-000505-index.htm,https://www.sec.gov/Archives/edgar/data/1466593/000118811213000505/t75516_10k.htm
0,2012-09-30,OTTR,2012-11-09,2012-11-09 10:09:36,Q3,277143000,203901000,73242000,0.26427512150766935,0.0,0.0,0.0,0.0,4400000.0,251402000,7904000.0,0.0,41692000,0.15043497400259073,25741000,0.0036804104740152197,-16817000,1020000.0,0.0036804104740152197,-858000.0,1873000.0,0.006758243939049516,0.05,0.05,36061022,36252765,https://www.sec.gov/Archives/edgar/data/1466593/000118811212003315/0001188112-12-003315-index.htm,https://www.sec.gov/Archives/edgar/data/1466593/000118811212003315/t74878_10q.htm
0,2012-06-30,OTTR,2012-08-09,2012-08-09 17:17:56,Q2,283709000,209584000,74125000,0.2612712321427942,0.0,0.0,0.0,0.0,0.0,261779000,8477000.0,0.0,39048000,0.1376339841175289,21930000,-0.11060276550973004,-44832000,-31379000,-0.11060276550973004,-14493000,-17356000,-0.061175359258959006,-0.49,-0.49,36031447,36031447,https://www.sec.gov/Archives/edgar/data/1466593/000118811212002461/0001188112-12-002461-index.htm,https://www.sec.gov/Archives/edgar/data/1466593/000118811212002461/t74187_10q.htm
0,2012-03-31,OTTR,2012-05-10,2012-05-10 13:16:30,Q1,277589000,192572000,85017000,0.3062693406439016,0.0,0.0,0.0,0.0,17491000,259746000,8616000.0,0.0,34896000,0.12571103321817506,17843000,0.0352607632146807,561000.0,9788000.0,0.0352607632146807,297000.0,7243000.0,0.02609253248507686,0.2,0.2,35995179,36129192,https://www.sec.gov/Archives/edgar/data/1466593/000115752312002757/0001157523-12-002757-index.htm,https://www.sec.gov/Archives/edgar/data/1466593/000115752312001147/a50173114.htm
