,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,QEP,2020-02-26 00:00:00,2020-02-26 16:20:56,FY,-97300000,0.0,4300000.0,20800000,-42800000,-4100000.0,0.0,0.0,-36300000,5400000.0,566900000,0.0,0.0,0.0,0.0,678900000,0.0,-553900000,0.0,-7600000.0,-9600000.0,3700000.0,0.0,0.0,0.0,196400000,28100000,566900000,-566200000,700000.0,https://www.sec.gov/Archives/edgar/data/1108827/000110882720000009/0001108827-20-000009-index.html,https://www.sec.gov/Archives/edgar/data/1108827/000110882720000009/qep-20191231x10xk.htm
0,2018-12-31,QEP,2019-02-20 00:00:00,2019-02-20 16:13:32,FY,-1011600000,0.0,-247600000,39100000,-114800000,33700000,0.0,0.0,-1300000.0,5400000.0,816200000,0.0,0.0,0.0,0.0,243600000,0.0,-3267000000,0.0,-67100000,0.0,-29300000,0.0,0.0,0.0,28100000,23400000,816200000,-1299700000,-483500000,https://www.sec.gov/Archives/edgar/data/1108827/000110882719000010/0001108827-19-000010-index.html,https://www.sec.gov/Archives/edgar/data/1108827/000110882719000010/qep-20181231x10xk.htm
0,2017-12-31,QEP,2018-02-28 00:00:00,2018-02-28 16:10:28,FY,269300000,0.0,-314800000,22400000,-6700000.0,-2000000.0,-1100000.0,0.0,-20600000,18100000,598400000,0.0,0.0,0.0,0.0,806800000,0.0,-876700000,0.0,-6800000.0,0.0,17300000,0.0,0.0,0.0,0.0,443800000,598400000,-1974800000,-1376400000,https://www.sec.gov/Archives/edgar/data/1108827/000110882718000006/0001108827-18-000006-index.html,https://www.sec.gov/Archives/edgar/data/1108827/000110882718000006/qep-20171231x10xk.htm
0,2016-12-31,QEP,2017-02-22 00:00:00,2017-02-22 16:08:42,FY,-1245000000,0.0,-651300000,35600000,114600000,96500000,8700000.0,0.0,42400000,6400000.0,663700000,0.0,0.0,0.0,0.0,29000000,0.0,-176800000,781400000,-4100000.0,0.0,-17400000,0.0,0.0,0.0,443800000,376100000,663700000,-1208100000,-544400000,https://www.sec.gov/Archives/edgar/data/1108827/000110882717000007/0001108827-17-000007-index.html,https://www.sec.gov/Archives/edgar/data/1108827/000110882717000007/qep-20161231x10k.htm
0,2015-12-31,QEP,2016-02-24 00:00:00,2016-02-24 16:25:43,FY,-149400000,0.0,25300000,34700000,-562700000,165500000,15500000,0.0,-689100000,6200000.0,481300000,0.0,0.0,0.0,0.0,21800000,0.0,0.0,0.0,-2700000.0,-14100000,-30900000,0.0,0.0,0.0,376100000,1160100000,481300000,-1239400000,-758100000,https://www.sec.gov/Archives/edgar/data/1108827/000110882716000057/0001108827-16-000057-index.html,https://www.sec.gov/Archives/edgar/data/1108827/000110882716000057/qep-20151231x10k.htm
0,2014-12-31,QEP,2015-02-24,2015-02-24 16:30:46,FY,806000000,0.0,-84100000,27200000,613500000,-160500000,-20200000,0.0,481400000,6700000.0,1542500000,0.0,0.0,-42000000,0.0,3304600000,0.0,-6535000000,0.0,-105900000,-14600000,-90100000,0.0,0.0,0.0,1160100000,30000000,1542500000,-2726400000,-1183900000,https://www.sec.gov/Archives/edgar/data/1108827/000110882715000006/qep-20141231x10k.htm,https://www.sec.gov/Archives/edgar/data/1108827/000110882715000006/qep-20141231x10k.htm
0,2013-12-31,QEP,2014-02-25,2014-02-25 16:37:21,FY,171400000,0.0,66100000,27100000,-176100000,3200000.0,2600000.0,0.0,-16200000,6400000.0,1191700000,0.0,0.0,0.0,0.0,161100000,0.0,-3295000000,449600000,-9300000.0,-14300000,45700000,0.0,0.0,0.0,11900000,0.0,1191700000,-1602600000,-410900000,https://www.sec.gov/Archives/edgar/data/1108827/000110882714000016/qep-20131231x10k.htm,https://www.sec.gov/Archives/edgar/data/1108827/000110882714000016/qep-20131231x10k.htm
0,2012-12-31,QEP,2013-02-22 00:00:00,2013-02-22 11:54:39,FY,132000000,0.0,32100000,25600000,126000000,9600000.0,28700000,0.0,3200000.0,5300000.0,1296000000,0.0,0.0,0.0,0.0,5200000.0,0.0,-1157700000,0.0,0.0,-14200000,-14100000,0.0,0.0,0.0,0.0,0.0,1296000000,-2799700000,-1503700000,https://www.sec.gov/Archives/edgar/data/1108827/000110882713000008/0001108827-13-000008-index.html,https://www.sec.gov/Archives/edgar/data/1108827/000110882713000008/qep-20121231x10k.htm
0,2011-12-31,QEP,2012-02-24 00:00:00,2012-02-23 21:14:35,FY,270400000,0.0,156800000,22000000,-28700000,-144600000,-22000000,0.0,-8500000.0,-115100000,1292600000,0.0,0.0,0.0,0.0,8200000.0,0.0,-454100000,0.0,0.0,-14100000,7000000.0,0.0,0.0,0.0,0.0,0.0,1292600000,-1431100000,-138500000,https://www.sec.gov/Archives/edgar/data/1108827/000114036112010483/0001140361-12-010483-index.html,https://www.sec.gov/Archives/edgar/data/1108827/000114036112010483/form10k.htm
0,2010-12-31,QEP,2011-02-25,2011-02-25 13:50:42,FY,285900000,0.0,188200000,16100000,-72900000,-32600000,10100000,0.0,-7500000.0,-112900000,1066100000,0.0,0.0,0.0,0.0,-30800000,0.0,-892300000,0.0,0.0,-7000000.0,238600000,0.0,0.0,0.0,0.0,19300000,1066100000,-1359700000,-293600000,https://www.sec.gov/Archives/edgar/data/1108827/000119312511047041/d10k.htm,https://www.sec.gov/Archives/edgar/data/1108827/000119312511047041/d10k.htm
