,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,ICD,2020-03-02 00:00:00,2020-03-02 16:58:40,FY,-60788000,45367000,-122000.0,1871000.0,-31268000,5695000.0,-349000.0,-7190000.0,8182000.0,43835000,27921000,-38320000,0.0,0.0,0.0,9951000.0,-28369000,-5000.0,0.0,-809000.0,0.0,-1382000.0,-6593000.0,0.0,-7041000.0,5206000.0,12247000,27921000,-38320000,-10399000,https://www.sec.gov/Archives/edgar/data/1537028/000153702820000057/0001537028-20-000057-index.html,https://www.sec.gov/Archives/edgar/data/1537028/000153702820000057/icd-20191231x10k.htm
0,2018-12-31,ICD,2019-03-01 00:00:00,2019-03-01 17:01:29,FY,-19993000,30891000,91000.0,4829000.0,27686000,-1022000.0,250000.0,5010000.0,39450000,5589000.0,16135000,-37550000,0.0,0.0,0.0,12303000,-25247000,-3371000.0,0.0,-1180000.0,0.0,34444000,18826000,0.0,9714000.0,12247000,2533000.0,16135000,-37550000,-21415000,https://www.sec.gov/Archives/edgar/data/1537028/000153702819000025/0001537028-19-000025-index.html,https://www.sec.gov/Archives/edgar/data/1537028/000153702819000025/icd-20181231x10k.htm
0,2017-12-31,ICD,2018-02-26 00:00:00,2018-02-26 15:48:24,FY,-24298000,25844000,287000.0,3565000.0,2165000.0,-6588000.0,-301000.0,1612000.0,11764000,8244000.0,4933000.0,-31347000,0.0,0.0,0.0,1253000.0,-30094000,-530000.0,0.0,-174000.0,0.0,23686000,20623000,0.0,-4538000.0,2533000.0,7071000.0,4933000.0,-31347000,-26414000,https://www.sec.gov/Archives/edgar/data/1537028/000153702818000029/0001537028-18-000029-index.html,https://www.sec.gov/Archives/edgar/data/1537028/000153702818000029/icd-20171231x10k.htm
0,2016-12-31,ICD,2017-02-28 00:00:00,2017-02-28 16:50:53,FY,-22178000,23808000,203000.0,4249000.0,-948000.0,6772000.0,55000.0,-2881000.0,9599000.0,10982000,16973000,-21106000,0.0,0.0,0.0,1048000.0,-20058000,-217000.0,42920000,42511000,0.0,-30820000,4812000.0,0.0,1727000.0,7071000.0,5344000.0,16973000,-21106000,-4133000.0,https://www.sec.gov/Archives/edgar/data/1537028/000153702817000064/0001537028-17-000064-index.html,https://www.sec.gov/Archives/edgar/data/1537028/000153702817000064/icd-20161231x10k.htm
0,2015-12-31,ICD,2016-02-18 00:00:00,2016-02-18 16:40:00,FY,-7880000.0,21151000,193000.0,3542000.0,26137000,755000.0,-263000.0,4339000.0,10547000,9937000.0,27379000,-75532000,0.0,-315000.0,0.0,3628000.0,-72219000,-447000.0,0.0,-315000.0,0.0,40189000,39427000,0.0,-5413000.0,5344000.0,10757000,27379000,-75532000,-48153000,https://www.sec.gov/Archives/edgar/data/1537028/000153702816000018/0001537028-16-000018-index.html,https://www.sec.gov/Archives/edgar/data/1537028/000153702816000018/icd-20151231x10k.htm
0,2014-12-31,ICD,2015-03-16,2015-03-16 17:11:40,FY,-28168000,16181000,-3742000.0,3143000.0,-23290000,-10161000,-1356000.0,-985000.0,-15590000,33353000,3809000.0,-115388000,0.0,-225000.0,0.0,2927000.0,-112686000,-2068000.0,0.0,116233000,0.0,119197000,116904000,0.0,8027000.0,10727000,2700000.0,3809000.0,-115388000,-111579000,https://www.sec.gov/Archives/edgar/data/1537028/000153702815000002/icd-20141231x10k.htm,https://www.sec.gov/Archives/edgar/data/1537028/000153702815000002/icd-20141231x10k.htm
