,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,MTL.TO,2019-12-31,2019-12-31,FY,72241000,111491000,7896000.0,1383000.0,-466000.0,0.0,0.0,0.0,0.0,23642000,170653000,0.0,0.0,0.0,0.0,361000.0,0.0,-47900000,0.0,0.0,-62895000,-112000.0,0.0,-13560000,0.0,79023000,3916000.0,170653000,-75382000,95271000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Mullen Group Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Mullen Group Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,MTL.TO,2018-12-31,2018-12-31,FY,-43787000,87489000,17194000,1670000.0,-26452000,-26186000,-3674000.0,0.0,0.0,20041000,140710000,0.0,0.0,-2000000.0,0.0,-4784000.0,0.0,-79697000,0.0,0.0,-60464000,187000.0,0.0,7671000.0,0.0,3916000.0,134533000,140710000,-102684000,38026000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Mullen Group Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Mullen Group Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2017-12-31,MTL.TO,2017-12-31,2017-12-31,FY,65509000,86570000,16777000,1128000.0,-12335000,-16867000,-43000.0,0.0,0.0,25511000,142085000,0.0,0.0,-650000.0,0.0,-6438000.0,0.0,-139197000,0.0,0.0,-37316000,-580000.0,0.0,-14404000,0.0,134533000,270291000,142085000,-33059000,109026000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Mullen Group Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Mullen Group Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2016-12-31,MTL.TO,2016-12-31,2016-12-31,FY,52038000,85300000,19707000,1082000.0,14716000,14936000,537000.0,0.0,0.0,32460000,174314000,0.0,0.0,0.0,7427000.0,-217000.0,0.0,-112237000,153134000,0.0,-60265000,-122000.0,0.0,-2728000.0,0.0,270291000,147243000,174314000,-20938000,153376000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Mullen Group Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Mullen Group Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2015-12-31,MTL.TO,2015-12-31,2015-12-31,FY,13366000,94247000,30001000,1470000.0,36048000,77791000,83000.0,0.0,0.0,32815000,211572000,0.0,0.0,-6625000.0,0.0,-9505000.0,0.0,-4789000.0,850000.0,0.0,-109980000,663000.0,0.0,22981000,0.0,147243000,325365000,211572000,-73293000,138279000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Mullen Group Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Mullen Group Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2014-12-31,MTL.TO,2014-12-31,2014-12-31,FY,94633000,85161000,37110000,1633000.0,22212000,22995000,-4107000.0,0.0,0.0,47370000,248585000,0.0,0.0,-6103000.0,0.0,5001000.0,0.0,-188904000,10076000,0.0,-109607000,394000.0,0.0,13425000,0.0,325365000,58236000,248585000,-125743000,122842000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Mullen Group Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Mullen Group Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2013-12-31,MTL.TO,2013-12-31,2013-12-31,FY,143295000,86242000,49407000,2588000.0,-9733000.0,-10413000,-1776000.0,0.0,0.0,26305000,214401000,0.0,0.0,-23000.0,0.0,-2008000.0,0.0,-7423000.0,10407000,0.0,-120730000,86000.0,0.0,15294000,0.0,58236000,122772000,214401000,-133686000,80715000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Mullen Group Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Mullen Group Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2012-12-31,MTL.TO,2012-12-31,2012-12-31,FY,130909000,83669000,44858000,2768000.0,32602000,45097000,6915000.0,0.0,0.0,30897000,279854000,0.0,0.0,0.0,0.0,213000.0,0.0,-7753000.0,7054000.0,0.0,-82591000,-28000.0,0.0,-4913000.0,0.0,122772000,65934000,279854000,-122750000,157104000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Mullen Group Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Mullen Group Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2011-12-31,MTL.TO,2011-12-31,2011-12-31,FY,119433000,80818000,39765000,2464000.0,-41978000,0.0,-13236000,0.0,0.0,-16773000,221410000,0.0,0.0,-546000.0,0.0,2945000.0,0.0,-22688000,2141000.0,0.0,-69886000,-35454000,0.0,0.0,0.0,65934000,113313000,221410000,-87101000,134309000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Mullen Group Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Mullen Group Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2010-12-31,MTL.TO,2010-12-31,2010-12-31,FY,79100000,76474000,10127000,2120000.0,-55608000,0.0,0.0,0.0,0.0,-6450000.0,94511000,0.0,0.0,-27187000,2826000.0,-11151000,0.0,-14637000,12000.0,-27276000,-39828000,0.0,0.0,-14100000,0.0,113313000,204899000,94511000,-61600000,32911000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Mullen Group Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Mullen Group Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
