,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,WMB,2020-02-24 00:00:00,2020-02-24 16:18:43,FY,714000000,1714000000,376000000,57000000,-2041000000,34000000,5000000.0,-86000000,-2388000000,898000000,3693000000,-2109000000,-728000000,-453000000,0.0,10000000,-2827000000,-909000000,10000000,10000000,-1842000000,2285000000,-745000000,0.0,121000000,289000000,168000000,3693000000,-2149000000,1544000000,https://www.sec.gov/Archives/edgar/data/107263/000010726320000005/0000107263-20-000005-index.html,https://www.sec.gov/Archives/edgar/data/107263/000010726320000005/wmb2019123110k.htm
0,2018-12-31,WMB,2019-02-21 00:00:00,2019-02-21 08:42:08,FY,193000000,1725000000,220000000,55000000,120000000,-36000000,-16000000,-235000000,-347000000,1389000000,3293000000,-3256000000,0.0,-1132000000,0.0,531000000,-2725000000,-3204000000,15000000,15000000,-1386000000,3444000000,-1299000000,0.0,-731000000,168000000,899000000,3293000000,-3263000000,30000000,https://www.sec.gov/Archives/edgar/data/107263/000010726319000007/0000107263-19-000007-index.html,https://www.sec.gov/Archives/edgar/data/107263/000010726319000007/wmb_20181231x10k.htm
0,2017-12-31,WMB,2018-02-22 00:00:00,2018-02-22 08:40:25,FY,2509000000,1736000000,-2012000000,78000000,1020000000,0.0,8000000.0,263000000,-467000000,1089000000,3089000000,-2399000000,0.0,0.0,0.0,3032000000,100000000,-5925000000,2131000000,2131000000,-992000000,3225000000,-2460000000,0.0,729000000,899000000,170000000,3089000000,-2440000000,649000000,https://www.sec.gov/Archives/edgar/data/107263/000010726318000006/0000107263-18-000006-index.html,https://www.sec.gov/Archives/edgar/data/107263/000010726318000006/wmb_20171231x10k.htm
0,2016-12-31,WMB,2017-02-22 00:00:00,2017-02-22 09:11:36,FY,-350000000,1763000000,-26000000,73000000,-517000000,0.0,-25000000,-139000000,-1487000000,1739000000,4155000000,-2051000000,0.0,0.0,0.0,1635000000,-891000000,-7091000000,9000000.0,9000000.0,-1261000000,5335000000,-3194000000,0.0,70000000,170000000,100000000,4155000000,-2051000000,2104000000,https://www.sec.gov/Archives/edgar/data/107263/000010726317000003/0000107263-17-000003-index.html,https://www.sec.gov/Archives/edgar/data/107263/000010726317000003/wmb_20161231x10k.htm
0,2015-12-31,WMB,2016-02-26 00:00:00,2016-02-26 17:32:15,FY,-1314000000,1738000000,-337000000,82000000,-293000000,0.0,105000000,-90000000,-970000000,2754000000,2708000000,-3167000000,-112000000,0.0,0.0,-20000000,-3299000000,-6516000000,27000000,27000000,-1836000000,8906000000,451000000,0.0,-140000000,100000000,240000000,2708000000,-3167000000,-459000000,https://www.sec.gov/Archives/edgar/data/107263/000010726316000021/0000107263-16-000021-index.html,https://www.sec.gov/Archives/edgar/data/107263/000010726316000021/wmb_20151231x10k.htm
0,2014-12-31,WMB,2015-02-25,2015-02-25 10:42:20,FY,2339000000,1176000000,1264000000,53000000,-377000000,0.0,-36000000,-8000000.0,-677000000,-2435000000,2115000000,-4031000000,-5958000000,0.0,0.0,-168000000,-10157000000,-1828000000,3416000000,3416000000,-1412000000,7665000000,7601000000,0.0,-441000000,240000000,681000000,2115000000,-4031000000,-1916000000,https://www.sec.gov/Archives/edgar/data/107263/000010726315000003/wmb_20141231x10k.htm,https://www.sec.gov/Archives/edgar/data/107263/000010726315000003/wmb_20141231x10k.htm
0,2013-12-31,WMB,2014-02-26,2014-02-26 16:38:16,FY,668000000,815000000,424000000,37000000,-675000000,0.0,-17000000,-35000000,-300000000,65000000,2217000000,-3572000000,-6000000.0,-4000000.0,0.0,-474000000,-4052000000,-2081000000,18000000,18000000,-982000000,5403000000,1677000000,0.0,-158000000,681000000,839000000,2217000000,-3572000000,-1355000000,https://www.sec.gov/Archives/edgar/data/107263/000010726314000003/wmb_20131231x10k.htm,https://www.sec.gov/Archives/edgar/data/107263/000010726314000003/wmb_20131231x10k.htm
0,2012-12-31,WMB,2013-02-27 00:00:00,2013-02-27 16:19:41,FY,1065000000,756000000,206000000,36000000,156000000,0.0,5000000.0,-110000000,375000000,-160000000,1835000000,-2529000000,-2049000000,-2179000000,0.0,-2343000000,-6921000000,-1468000000,2550000000,2550000000,-742000000,5535000000,5036000000,0.0,-50000000,839000000,889000000,1835000000,-2529000000,-694000000,https://www.sec.gov/Archives/edgar/data/107263/000119312513080025/0001193125-13-080025-index.html,https://www.sec.gov/Archives/edgar/data/107263/000119312513080025/d476830d10k.htm
0,2011-12-31,WMB,2012-02-28 00:00:00,2012-02-27 20:47:35,FY,661000000,1614000000,-179000000,52000000,263000000,0.0,60000000,250000000,219000000,1206000000,3439000000,-2796000000,-41000000,-233000000,0.0,67000000,-3003000000,-2055000000,49000000,0.0,-457000000,3010000000,-342000000,0.0,94000000,889000000,795000000,3439000000,-2796000000,643000000,https://www.sec.gov/Archives/edgar/data/107263/000119312512082513/0001193125-12-082513-index.html,https://www.sec.gov/Archives/edgar/data/107263/000119312512082513/d282641d10k.htm
0,2010-12-31,WMB,2011-02-25,2011-02-24 21:43:46,FY,-922000000,1507000000,-155000000,48000000,-1360000000,0.0,-81000000,-14000000,-44000000,2383000000,2651000000,-2788000000,-1099000000,-488000000,0.0,79000000,-4296000000,-4305000000,0.0,0.0,-284000000,5957000000,573000000,0.0,-1072000000,795000000,1867000000,2651000000,-2788000000,-137000000,https://www.sec.gov/Archives/edgar/data/107263/000095012311018126/c61448e10vk.htm,https://www.sec.gov/Archives/edgar/data/107263/000095012311018126/c61448e10vk.htm
0,2009-12-31,WMB,2010-02-26 00:00:00,2010-02-25 19:56:50,FY,361000000,1469000000,249000000,0.0,424000000,67000000,33000000,5000000.0,1316000000,434000000,2572000000,-2314000000,0.0,-142000000,0.0,0.0,-2310000000,-33000000,6000000.0,6000000.0,-256000000,0.0,166000000,0.0,428000000,1867000000,1439000000,2572000000,-2387000000,185000000,https://www.sec.gov/Archives/edgar/data/107263/000095012310017267/0000950123-10-017267-index.html,https://www.sec.gov/Archives/edgar/data/107263/000095012310017267/c55976e10vk.htm
0,2008-12-31,WMB,2009-02-25 00:00:00,2009-02-24 21:45:25,FY,1418000000,1310000000,611000000,0.0,-215000000,329000000,-48000000,-343000000,892000000,188000000,3355000000,0.0,0.0,-111000000,0.0,0.0,-3183000000,-665000000,32000000,-442000000,-250000000,0.0,-432000000,0.0,-260000000,1439000000,1699000000,3355000000,-3475000000,-120000000,https://www.sec.gov/Archives/edgar/data/107263/000095013409003632/0000950134-09-003632-index.html,https://www.sec.gov/Archives/edgar/data/107263/000095013409003632/d66296e10vk.htm
0,2007-12-31,WMB,2008-02-26,2008-02-26 14:55:29,FY,990000000,1082000000,370000000,0.0,-521000000,-122000000,29000000,26000000,1107000000,-72000000,2237000000,0.0,0.0,-60000000,0.0,0.0,-2296000000,-806000000,56000000,-470000000,-233000000,0.0,-511000000,0.0,-570000000,1699000000,2269000000,2237000000,-2816000000,-579000000,https://www.sec.gov/Archives/edgar/data/107263/000095013408003448/d54039e10vk.htm,https://www.sec.gov/Archives/edgar/data/107263/000095013408003448/d54039e10vk.htm
0,2006-12-31,WMB,2007-02-28,2007-02-28 08:03:30,FY,308500000,865500000,169200000,0.0,381000000,378000000,31000000,-183000000,1628000000,149200000,1889600000,0.0,0.0,-48000000,0.0,0.0,-2321400000,-776000000,34000000,34300000,-206600000,0.0,1103200000,0.0,671400000,2268400000,1597000000,1889600000,-2509200000,-619600000,https://www.sec.gov/Archives/edgar/data/107263/000095013407004337/d43810e10vk.htm,https://www.sec.gov/Archives/edgar/data/107263/000095013407004337/d43810e10vk.htm
0,2005-12-31,WMB,2006-03-09,2006-03-09 17:11:29,FY,317400000,740000000,-45300000,0.0,349000000,-240000000,-9000000.0,232000000,1247000000,99200000,1449900000,0.0,0.0,-116000000,0.0,0.0,-819200000,-251000000,309000000,309900000,-143000000,0.0,36500000,0.0,667200000,1597200000,930000000,1449900000,-1299000000,150900000,https://www.sec.gov/Archives/edgar/data/107263/000095013406004636/d33568e10vk.htm,https://www.sec.gov/Archives/edgar/data/107263/000095013406004636/d33568e10vk.htm
0,2004-12-31,WMB,2005-03-11 00:00:00,2005-03-11 17:22:25,FY,93200000,668500000,123000000,0.0,-1627000000,234000000,-18000000,-118000000,898000000,396600000,1487900000,0.0,0.0,-2000000.0,0.0,0.0,629400000,-3263000000,20000000,20600000,-43400000,0.0,-3505500000,0.0,-1388200000,927800000,2316000000,1487900000,-787400000,700500000,https://www.sec.gov/Archives/edgar/data/107263/000095013405004772/0000950134-05-004772-index.html,https://www.sec.gov/Archives/edgar/data/107263/000095013405004772/d22803e10vk.htm
0,2003-12-31,WMB,2004-03-15 00:00:00,2004-03-15 15:11:13,FY,15200000,671200000,66600000,0.0,948000000,886000000,197000000,790000000,2525000000,364800000,770100000,0.0,0.0,0.0,0.0,0.0,1496100000,0.0,0.0,-273800000,-53300000,0.0,-1684000000,0.0,582200000,2310200000,1728000000,770100000,-956800000,-186700000,https://www.sec.gov/Archives/edgar/data/107263/000095013404003499/0000950134-04-003499-index.html,https://www.sec.gov/Archives/edgar/data/107263/000095013404003499/d12870e10vk.htm
