,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,FET,2020-02-25,2020-02-25 17:12:39,FY,-567057000,63241000,-12985000,15846000,-60020000,49732000,54265000,-48056000,469067000,557472000,104144000,-15102000,0.0,-1094000.0,0.0,44331000,28135000,-256900000,0.0,-1094000.0,0.0,135803000,-122191000,582000.0,10670000,57911000,47241000,104144000,-15102000,89042000,https://www.sec.gov/Archives/edgar/data/1401257/000140125720000056/0001401257-20-000056-index.htm,https://www.sec.gov/Archives/edgar/data/1401257/000140125720000056/fet201910-k.htm
0,2018-12-31,FET,2019-02-28,2019-02-28 15:44:49,FY,-374080000,74508000.00000001,-13552000,19927000,-44989000,-4833000.0,-60903000,-4192000.0,529087000,390837000,2407000.0,-24043000,-60622000,-2777000.0,0.0,12035000,-75407000,-211783000,249000.0,-2528000.0,0.0,220833000,6522000.0,-1497000.0,-67975000,47241000,115216000,2407000.0,-24043000,-21636000,https://www.sec.gov/Archives/edgar/data/1401257/000140125719000075/0001401257-19-000075-index.htm,https://www.sec.gov/Archives/edgar/data/1401257/000140125719000075/fet201810-k.htm
0,2017-12-31,FET,2018-02-27,2018-02-27 16:40:28,FY,-59400000,65129000,149000.0,20310000,-33795000,-64844000,-66646000,52142000,574076000,-7538000.0,-40033000,-26709000,-162189000,-4742000.0,0.0,5672000.0,-187968000,-1187000.0,1491000.0,-3251000.0,0.0,103814000,100563000,8232000.0,-119206000,115216000,234422000,-40033000,-26709000,-66742000,https://www.sec.gov/Archives/edgar/data/1401257/000140125718000060/0001401257-18-000060-index.htm,https://www.sec.gov/Archives/edgar/data/1401257/000140125718000060/fet201710-k.htm
0,2016-12-31,FET,2017-02-28,2017-02-27 19:06:01,FY,-81948000,61760000.00000001,-24418000,20535000,41612000,29450000,57294000,3799000.0,607871000,52503000,64742000,-16828000,-4072000.0,-623000.0,0.0,10386000,-11137000,-92000.0,87676000,87053000,0.0,-858000.0,86195000,-14627000,125173000,234422000,109249000,64742000,-16828000,47914000,https://www.sec.gov/Archives/edgar/data/1401257/000140125717000034/0001401257-17-000034-index.htm,https://www.sec.gov/Archives/edgar/data/1401257/000140125717000034/fet201610-k.htm
0,2015-12-31,FET,2016-02-29,2016-02-26 20:16:48,FY,-119384000,65682999.99999999,-23246000,21675000,-46709000,145753000,344000.0,-111264000,566259000,198865000,155913000,-32291000,-60836000,-6438000.0,0.0,8259000.0,-91306000,-120077000,5275000.0,-1163000.0,0.0,94303000,-26937000,-5000000.0,32670000,109249000,76579000,155913000,-32291000,123622000,https://www.sec.gov/Archives/edgar/data/1401257/000140125716000139/0001401257-16-000139-index.htm,https://www.sec.gov/Archives/edgar/data/1401257/000140125716000139/fet201510-k.htm
0,2014-12-31,FET,2015-02-27,2015-02-27 13:37:08,FY,174377000,65072000,-3270000.0,18770000,23468000,-44727000,-25880000,62772000,612968000,26747000,269966000,-53792000,-38289000,-96632000,0.0,118022000,-70691000,-98415000,11101000,-85531000,0.0,21928000,-162018000,-260000.0,36997000,76597000,39600000,269966000,-53792000,216174000,https://www.sec.gov/Archives/edgar/data/1401257/000140125715000056/0001401257-15-000056-index.htm,https://www.sec.gov/Archives/edgar/data/1401257/000140125715000056/fet201410-k.htm
0,2013-12-31,FET,2014-02-28,2014-02-28 14:46:05,FY,129600000,60600000,15600000,19038000,87700000,1188000.0,33135000,-1475000.0,589500000,20900000,211400000,-60263000,-181718000,-4316000.0,0.0,-43631000,-289000000,-715131000,5458000.0,404400000,0.0,791043000,77100000,-900000.0,-1500000.0,39600000,41100000,211400000,-60300000,151100000,https://www.sec.gov/Archives/edgar/data/1401257/000140125714000055/0001401257-14-000055-index.htm,https://www.sec.gov/Archives/edgar/data/1401257/000140125714000055/fet201310-k.htm
0,2012-12-31,FET,2013-03-05,2013-03-05 15:32:27,FY,151500000,51800000,-6300000.0,8179000.0,137900000,12872000,-100268000,-4781000.0,501800000,-200000.0,137900000,-49685000,-139889000,-56000.0,0.0,5107000.0,-184500000,-454019000,14432000,270800000,0.0,505425000,65800000,1300000.0,20500000,41000000,20500000,137900000,-49700000,88200000,https://www.sec.gov/Archives/edgar/data/1401257/000144530513000490/0001445305-13-000490-index.htm,https://www.sec.gov/Archives/edgar/data/1401257/000144530513000490/fet201210-k.htm
