,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-06-30,EPM,2020-09-10,2020-09-10 14:49:21,FY,5937070.0,5761500.0,-261670.0,1285663.0,-11388400,-1994368.0,0.0,-486010.0,21037840,3425150.0,12396650,0.0,0.0,-2483357.0,0.0,-8579188.0,-11062550,0.0,0.0,-2483360.0,-10740750,0.0,-13224110,0.0,-11890010,19662520,31552530,12396650,-11062550,1334100.0,https://www.sec.gov/Archives/edgar/data/1006655/000100665520000015/0001006655-20-000015-index.htm,https://www.sec.gov/Archives/edgar/data/1006655/000100665520000015/epm202010-k.htm
0,2019-06-30,EPM,2019-09-13 00:00:00,2019-09-12 22:00:14,FY,15377070,6268240.0,767260.0,888162.0,4708890.0,773800000,0.0,-90891.0,32426240,888160.0,24057900,-11509000,0.0,-156791.0,0.0,-6600860.0,-6757650.0,0.0,0.0,-156790.0,-13272060,0.0,-13428850,0.0,3871400.0,28801240,24929840,24057900,-6757650.0,17300250,https://www.sec.gov/Archives/edgar/data/1006655/000100665519000033/0001006655-19-000033-index.html,https://www.sec.gov/Archives/edgar/data/1006655/000100665519000033/epm201910-k.htm
0,2018-06-30,EPM,2018-09-10 00:00:00,2018-09-10 16:25:44,FY,19618480,6158560.0,-5270860.0,1366764.0,4293710.0,-1215214000,0.0,-107081.0,27717350,1366760.0,20536580,-7846000.0,0.0,-571083.0,0.0,-3146890.0,-3717970.0,0.0,0.0,-571080.0,-11594540,0.0,-12165620,0.0,4652980.0,27681130,23028150,20536580,-3698690.0,16837890,https://www.sec.gov/Archives/edgar/data/1006655/000100665518000045/0001006655-18-000045-index.html,https://www.sec.gov/Archives/edgar/data/1006655/000100665518000045/epm201810-k.htm
0,2017-06-30,EPM,2017-09-15 00:00:00,2017-09-15 14:42:58,FY,8044310.0,5775950.0,4090920.0,1180618.0,-5133900.0,-88514000,0.0,-1626648.0,23423640,1052610.0,16490860,0.0,0.0,0.0,0.0,-10463538,-10463540,0.0,0.0,-8392830.0,-8683430.0,14384362,-17076230,0.0,-11048910,23028150,34077060,16490860,-10191220,6299640.0,https://www.sec.gov/Archives/edgar/data/1006655/000100665517000036/0001006655-17-000036-index.html,https://www.sec.gov/Archives/edgar/data/1006655/000100665517000036/epm201710-k.htm
0,2016-06-30,EPM,2016-09-09,2016-09-09 17:13:10,FY,24660360,5211490.0,575240.0,1750209.0,14193750,484285000,0.0,822730.0,28557540,-1557490.0,30653190,0.0,0.0,0.0,0.0,-17630298,-17630300,0.0,0.0,-1306190.0,-7240130.0,41578291,935410.0,0.0,13958300,34077060,20118760,30653190,-21102780,9550410.0,https://www.sec.gov/Archives/edgar/data/1006655/000100665516000132/epm201610-k.htm,https://www.sec.gov/Archives/edgar/data/1006655/000100665516000132/epm201610-k.htm
0,2015-06-30,EPM,2015-09-11 00:00:00,2015-09-11 14:06:21,FY,4991860.0,3664370.0,1422490.0,943653.0,-8936210.0,-1666009000,0.0,551452.0,14363790,847780.0,10380780,0.0,0.0,0.0,0.0,-5042285.0,-5042290.0,0.0,0.0,-192240.0,-10507940,20792152,-9160250.0,0.0,-3821760.0,20118240,23940000,10380780,-5203970.0,5176810.0,https://www.sec.gov/Archives/edgar/data/1006655/000100665515000038/0001006655-15-000038-index.html,https://www.sec.gov/Archives/edgar/data/1006655/000100665515000038/evolutionpetroleum201510-k.htm
0,2014-06-30,EPM,2014-09-12 00:00:00,2014-09-12 17:20:41,FY,3600000.0,1270000.0,1340000.0,1352322.0,-1510000.0,176707000,0.0,663645.0,23300000,1440000.0,8110000.0,0.0,0.0,0.0,0.0,-748806.0,-750000.0,0.0,0.0,1600000.0,-10400000,25316173,-8350000.0,0.0,-990000.0,23940000,24930000,8110000.0,-1340000.0,6770000.0,https://www.sec.gov/Archives/edgar/data/1006655/000100665514000025/0001006655-14-000025-index.html,https://www.sec.gov/Archives/edgar/data/1006655/000100665514000025/evolutionpetroleum201410-k.htm
0,2013-06-30,EPM,2013-09-13 00:00:00,2013-09-13 16:51:53,FY,6630000.0,1340000.0,2510000.0,1531745.0,13130000,-289506000,0.0,538057.0,24810000,1290000.0,11930000,0.0,0.0,0.0,0.0,-1470458.0,-1470000.0,0.0,0.0,-70000.0,-670000.0,25639876,40000.0,0.0,10500000,24930000,14430000,11930000,-4920000.0,7010000.0,https://www.sec.gov/Archives/edgar/data/1006655/000104746913009060/0001047469-13-009060-index.html,https://www.sec.gov/Archives/edgar/data/1006655/000104746913009060/a2216543z10-k.htm
0,2012-06-30,EPM,2012-09-13 00:00:00,2012-09-13 17:03:12,FY,5130000.0,1150000.0,2550000.0,1475995.0,7540000.0,216057000,0.0,379873.0,11680000,1030000.0,10380000,0.0,0.0,0.0,0.0,-6580911.0,-6580000.0,0.0,0.0,6930000.0,-630000.0,21445554,6390000.0,0.0,10180000,14430000,4250000.0,10380000,-7120000.0,3260000.0,https://www.sec.gov/Archives/edgar/data/1006655/000110465912063322/0001104659-12-063322-index.html,https://www.sec.gov/Archives/edgar/data/1006655/000110465912063322/a12-16735_110k.htm
0,2011-06-30,EPM,2011-09-13 00:00:00,2011-09-13 17:06:31,FY,-240000.0,560000.0,380000.0,1536007000,-800000.0,-1023038000,0.0,497783000,4140000.0,2120000.0,3060000.0,0.0,0.0,0.0,0.0,0.0,-2230000.0,0.0,0.0,110000.0,0.0,0.0,280000.0,0.0,1110000.0,4250000.0,3140000.0,3060000.0,-3510000.0,-450000.0,https://www.sec.gov/Archives/edgar/data/1006655/000110465911051508/0001104659-11-051508-index.html,https://www.sec.gov/Archives/edgar/data/1006655/000110465911051508/a11-26296_110k.htm
