,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,BWP,2020-02-11 00:00:00,2020-02-11 11:55:52,FY,295700000,346100000,0.0,0.0,10300000,21200000,0.0,2900000.0,0.0,13100000,662000000,0.0,0.0,0.0,0.0,5700000.0,0.0,-1295700000,0.0,0.0,-102200000,4100000.0,0.0,0.0,0.0,3700000.0,3600000.0,662000000,-429000000,233000000,https://www.sec.gov/Archives/edgar/data/1336047/000133604720000006/0001336047-20-000006-index.html,https://www.sec.gov/Archives/edgar/data/1336047/000133604720000006/bwp10kq42019.htm
0,2018-12-31,BWP,2019-02-13 00:00:00,2019-02-13 08:08:16,FY,240300000,344700000,0.0,0.0,-28100000,-20400000,0.0,-200000.0,-3700000.0,8900000.0,565600000,0.0,0.0,0.0,0.0,900000.0,0.0,-630600000,0.0,0.0,-102200000,-1000000.0,0.0,0.0,0.0,3600000.0,17600000,565600000,-486700000,78900000,https://www.sec.gov/Archives/edgar/data/1336047/000133604719000006/0001336047-19-000006-index.html,https://www.sec.gov/Archives/edgar/data/1336047/000133604719000006/bwp10kq42018.htm
0,2017-12-31,BWP,2018-02-15 00:00:00,2018-02-15 07:51:39,FY,297000000,322800000,0.0,0.0,-39900000,6100000.0,0.0,-14000000,-31500000,8100000.0,637000000,0.0,0.0,0.0,0.0,63800000,0.0,-1136300000,0.0,0.0,-102200000,100000.0,0.0,0.0,0.0,17600000,4600000.0,637000000,-708400000,-71400000,https://www.sec.gov/Archives/edgar/data/1336047/000133604718000019/0001336047-18-000019-index.html,https://www.sec.gov/Archives/edgar/data/1336047/000133604718000019/bwp10kq42017.htm
0,2016-12-31,BWP,2017-02-15 00:00:00,2017-02-15 12:28:22,FY,302200000,317800000,0.0,0.0,-25000000,-10400000,0.0,-20000000,-20600000,2100000.0,600800000,0.0,0.0,0.0,0.0,200000.0,0.0,-936300000,0.0,0.0,-102200000,300000.0,0.0,0.0,0.0,4600000.0,3100000.0,600800000,-590400000,10400000,https://www.sec.gov/Archives/edgar/data/1336047/000133604717000022/0001336047-17-000022-index.html,https://www.sec.gov/Archives/edgar/data/1336047/000133604717000022/bwp10kq42016.htm
0,2015-12-31,BWP,2016-02-19 00:00:00,2016-02-19 11:00:31,FY,222000000,323700000,0.0,0.0,23100000,-18600000,0.0,39400000,21000000,7700000.0,576400000,0.0,0.0,0.0,0.0,7000000.0,0.0,-1599000000,113100000,0.0,-101500000,2900000.0,0.0,0.0,0.0,3100000.0,6600000.0,576400000,-374500000,201900000,https://www.sec.gov/Archives/edgar/data/1336047/000133604716000111/0001336047-16-000111-index.html,https://www.sec.gov/Archives/edgar/data/1336047/000133604716000111/bwp10kq42015.htm
0,2014-12-31,BWP,2015-02-20,2015-02-20 13:03:04,FY,146800000,288700000,0.0,0.0,-23100000,8300000.0,0.0,-7300000.0,-9400000.0,5700000.0,513600000,0.0,0.0,0.0,0.0,9300000.0,0.0,-745400000,0.0,0.0,-99200000,400000.0,0.0,0.0,0.0,6600000.0,28500000,513600000,-404400000,109200000,https://www.sec.gov/Archives/edgar/data/1336047/000133604715000017/0001336047-15-000017-index.htm,https://www.sec.gov/Archives/edgar/data/1336047/000133604715000017/bwp10kq42014.htm
0,2013-12-31,BWP,2014-02-24,2014-02-24 11:42:10,FY,250200000,271600000,0.0,0.0,-20300000,-10000000,0.0,-16800000,-24400000,5500000.0,534300000,0.0,0.0,0.0,0.0,62100000,0.0,-1255200000,368700000,0.0,-533900000,92100000,0.0,0.0,0.0,28500000,3900000.0,534300000,-294800000,239500000,https://www.sec.gov/Archives/edgar/data/1336047/000133604714000014/0001336047-14-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1336047/000133604714000014/bwp10k123113q4.htm
0,2012-12-31,BWP,2013-02-20 00:00:00,2013-02-20 16:29:00,FY,306000000,252300000,0.0,0.0,4000000.0,5400000.0,0.0,8300000.0,-14800000,6400000.0,575500000,0.0,0.0,0.0,0.0,16300000,0.0,-2816500000,847700000,0.0,-478900000,-269100000,0.0,0.0,0.0,3900000.0,21900000,575500000,-226900000,348600000,https://www.sec.gov/Archives/edgar/data/1336047/000133604713000024/0001336047-13-000024-index.html,https://www.sec.gov/Archives/edgar/data/1336047/000133604713000024/bwp10k123112.htm
0,2011-12-31,BWP,2012-02-22 00:00:00,2012-02-22 16:01:54,FY,220000000,225200000,0.0,0.0,-47200000,0.0,0.0,0.0,-32100000,3700000.0,453400000,0.0,0.0,-71200000,0.0,41100000,0.0,-1101000000,170000000,0.0,-419900000,3600000.0,0.0,0.0,0.0,11900000,55000000,453400000,-141700000,311700000,https://www.sec.gov/Archives/edgar/data/1336047/000133604712000010/0001336047-12-000010-index.html,https://www.sec.gov/Archives/edgar/data/1336047/000133604712000010/form10_k123111.htm
0,2010-12-31,BWP,2011-02-18,2011-02-18 14:23:48,FY,289400000,217900000,0.0,0.0,-39900000,0.0,0.0,0.0,0.0,0.0,464700000,0.0,0.0,0.0,0.0,0.0,0.0,-25300000,0.0,0.0,-398100000,-10700000,0.0,0.0,0.0,55000000,45800000,464700000,-227300000,237400000,https://www.sec.gov/Archives/edgar/data/1336047/000133604711000007/0001336047-11-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1336047/000133604711000007/form10_k123110.htm
0,2009-12-31,BWP,2010-02-16 00:00:00,2010-02-16 10:10:23,FY,162700000,203100000,0.0,0.0,17100000,-23400000,0.0,25900000,0.0,0.0,400500000,0.0,0.0,0.0,0.0,0.0,0.0,-751300000,0.0,0.0,0.0,-360600000,0.0,0.0,0.0,45800000,137700000,400500000,-846800000,-446300000,https://www.sec.gov/Archives/edgar/data/1336047/000133604710000009/0001336047-10-000009-index.html,https://www.sec.gov/Archives/edgar/data/1336047/000133604710000009/form10k2009.htm
0,2008-12-31,BWP,2009-02-24 00:00:00,2009-02-24 16:25:36,FY,294000000,124800000,0.0,0.0,-31100000,-16600000,-8800000.0,9500000.0,0.0,0.0,350300000,0.0,0.0,0.0,0.0,70100000,0.0,-692000000,0.0,29200000,-260500000,0.0,0.0,0.0,0.0,137700000,317300000,350300000,-2827500000,-2477200000,https://www.sec.gov/Archives/edgar/data/1336047/000133604709000011/0001336047-09-000011-index.html,https://www.sec.gov/Archives/edgar/data/1336047/000133604709000011/form10k2008.htm
0,2007-12-31,BWP,2008-02-26,2008-02-26 16:38:52,FY,227756000,81824000,0.0,0.0,-30532000,0.0,0.0,0.0,-14469000,0.0,281703000,0.0,0.0,0.0,0.0,30467000,0.0,0.0,515900000,0.0,-204950000,10689000,0.0,0.0,0.0,317319000,399032000,281703000,-1209848000,-928145000,https://www.sec.gov/Archives/edgar/data/1336047/000133604708000005/0001336047-08-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1336047/000133604708000005/form10_k.htm
0,2006-12-31,BWP,2007-02-23,2007-02-23 16:41:39,FY,197550000,75771000,0.0,0.0,-8904000.0,0.0,1772000.0,0.0,-47663000,0.0,255552000,0.0,0.0,0.0,0.0,9574000.0,0.0,-132100000,195209000,0.0,-136388000,4176000.0,0.0,0.0,0.0,399032000,65792000,255552000,-200330000,55222000,https://www.sec.gov/Archives/edgar/data/1336047/000133604707000005/0001336047-07-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1336047/000133604707000005/form10k.htm
