,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,CQP,2020-02-25,2020-02-24 18:59:27,FY,1175000000,527000000,0.0,0.0,453000000,9000000.0,-16000000,-126000000,1741000000,-4000000.0,1547000000,-1331000000,0.0,0.0,0.0,-1000000.0,-1332000000,-730000000,0.0,0.0,-1260000000,2717000000,206000000,0.0,421000000,421000000,1541000000,1547000000,-1331000000,216000000,https://www.sec.gov/Archives/edgar/data/1383650/000138365020000006/0001383650-20-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1383650/000138365020000006/cqp2019form10k.htm
0,2018-12-31,CQP,2019-02-26,2019-02-25 17:35:50,FY,1274000000,424000000,0.0,0.0,-22000000,47000000,-5000000.0,183000000,1288000000,174000000,1874000000,-804000000,0.0,0.0,0.0,0.0,-804000000,-1090000000,0.0,0.0,-1113000000,-28000000,-1118000000,0.0,-48000000,-48000000,1589000000,1874000000,-804000000,1070000000,https://www.sec.gov/Archives/edgar/data/1383650/000138365019000005/0001383650-19-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1383650/000138365019000005/cqp2018form10-k.htm
0,2017-12-31,CQP,2018-02-21,2018-02-20 18:13:33,FY,490000000,339000000,0.0,0.0,1207451000,-62000000,13000000,210000000,1310000000,115000000,977000000,-1290000000,0.0,0.0,0.0,0.0,-1290000000,-2173000000,0.0,0.0,-294000000,3470000000,1297000000,0.0,984000000,984000000,605000000,977000000,-1290000000,-313000000,https://www.sec.gov/Archives/edgar/data/1383650/000138365018000005/0001383650-18-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1383650/000138365018000005/cqp2017form10-k.htm
0,2016-12-31,CQP,2017-02-24,2017-02-24 16:03:46,FY,-171195000,155621000,0.0,0.0,1672091000,-98032000,-58030000,166710000,102549000,46187000,-249000.0,-2315081000,0.0,0.0,0.0,-38318000,-2353399000,-5250500000,0.0,0.0,-99025000,7774664000,2524164000,0.0,170516000,316737000,146221000,-249000.0,-2315081000,-2315330000,https://www.sec.gov/Archives/edgar/data/1383650/000138365017000011/0001383650-17-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1383650/000138365017000011/cqp2016form10-k.htm
0,2015-12-31,CQP,2016-02-19,2016-02-18 18:12:10,FY,-318891000,65704000,0.0,0.0,-1841542000,1248000.0,-25037000,-996000.0,-1569542000,268672000,5748000.0,-2912080000,0.0,0.0,0.0,2903029000,-9051000.0,0.0,0.0,0.0,-99018000,46915000,-99306000,0.0,-102609000,146391000,249000000,5748000.0,-2912080000,-2906332000,https://www.sec.gov/Archives/edgar/data/1383650/000138365016000087/0001383650-16-000087-index.htm,https://www.sec.gov/Archives/edgar/data/1383650/000138365016000087/cqp2015form10-k.htm
0,2014-12-31,CQP,2015-02-20,2015-02-19 18:46:39,FY,-410000000,58600000,0.0,0.0,-75000000,-503000.0,-18325000,3949000.0,272000000,398200000,11900000,-2645553000,0.0,0.0,0.0,2630452000,-15100000,-177000000,0.0,0.0,-99000000,326801000,-99000000,0.0,-102200000,248800000,351000000,11900000,-2645600000,-2633700000,https://www.sec.gov/Archives/edgar/data/1383650/000138365015000009/0001383650-15-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1383650/000138365015000009/cqp2014form10-k.htm
0,2013-12-31,CQP,2014-02-21,2014-02-21 08:39:30,FY,-258100000,57500000,0.0,0.0,-31000000,1083000.0,30863000,26091000,347000000,261100000,35700000,-3120643000,0.0,0.0,0.0,2791843000,-328800000,-100000000,375897000,0.0,-91400000,675908000,224900000,0.0,-68300000,350700000,419000000,35700000,-3120600000,-3084900000,https://www.sec.gov/Archives/edgar/data/1383650/000138365014000013/0001383650-14-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1383650/000138365014000013/cqp2013form10k.htm
0,2012-12-31,CQP,2013-02-22,2013-02-22 08:29:07,FY,-150100000,42600000,0.0,0.0,320000000,-1677000.0,-51000.0,2412000.0,378000000,88500000,-26200000,-1118457000,0.0,0.0,0.0,1114002000,-4500000.0,0.0,0.0,1887300000,-57800000,787838000,368500000,0.0,337900000,418900000,81000000,-26200000,-1118500000,-1144700000,https://www.sec.gov/Archives/edgar/data/1383650/000138365013000017/0001383650-13-000017-index.htm,https://www.sec.gov/Archives/edgar/data/1383650/000138365013000017/cqp2012form10k.htm
0,2011-12-31,CQP,2012-02-24,2012-02-24 07:07:20,FY,-31000000,42900000,0.0,0.0,31000000,384000.0,0.0,-1640000.0,58000000,19500000,14200000,-7137000.0,0.0,0.0,0.0,-1054000.0,-8200000.0,0.0,0.0,0.0,-48100000,103423000,22000000,0.0,28100000,81100000,53000000,14200000,-7100000.0,7100000.0,https://www.sec.gov/Archives/edgar/data/1383650/000138365012000012/0001383650-12-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1383650/000138365012000012/cqp2011form10k.htm
0,2010-12-31,CQP,2011-03-03,2011-03-02 18:18:22,FY,107600000,42300000,0.0,0.0,-10000000,-626000.0,0.0,3035000.0,27000000,9700000.0,104100000,0.0,0.0,0.0,0.0,0.0,-5100000.0,0.0,0.0,0.0,-163200000,0.0,-163300000,0.0,-64200000,53800000,118000000,104100000,-5000000.0,99100000,https://www.sec.gov/Archives/edgar/data/1383650/000138365011000005/0001383650-11-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1383650/000138365011000005/cqp2010form10k.htm
0,2009-12-31,CQP,2010-02-26,2010-02-26 06:15:11,FY,186900000,32700000,0.0,0.0,-102000000,1526000.0,0.0,-11517000,37000000,9600000.0,234300000,0.0,0.0,0.0,0.0,0.0,92100000,0.0,0.0,0.0,-280700000,0.0,-208900000,0.0,117500000,117500000,7000.0,234300000,-96900000,137400000,https://www.sec.gov/Archives/edgar/data/1383650/000000357010000007/0000003570-10-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1383650/000000357010000007/form_10k.htm
0,2008-12-31,CQP,2009-02-27,2009-02-27 09:49:31,FY,-78300000,8000000.0,0.0,0.0,-7000000.0,3498000.0,0.0,21973000,139000000,-14000000,-1200000.0,0.0,0.0,0.0,0.0,0.0,-600000.0,0.0,0.0,0.0,-45800000,0.0,1700000.0,0.0,-6000.0,7000.0,13000.0,-1200000.0,-403000000,-404200000,https://www.sec.gov/Archives/edgar/data/1383650/000119312509040204/0001193125-09-040204-index.htm,https://www.sec.gov/Archives/edgar/data/1383650/000119312509040204/d10k.htm
0,2007-12-31,CQP,2008-02-27,2008-02-27 06:05:54,FY,-49000000,35000.0,0.0,0.0,-177000000,0.0,0.0,-11875000,146000000,57200000,-600000.0,0.0,0.0,0.0,0.0,0.0,-74800000,0.0,98442000,98400000,-23700000,0.0,75400000,0.0,6000.0,13000.0,7000.0,-600000.0,-430400000,-431000000,https://www.sec.gov/Archives/edgar/data/1383650/000119312508039309/0001193125-08-039309-index.htm,https://www.sec.gov/Archives/edgar/data/1383650/000119312508039309/d10k.htm
0,2006-12-31,CQP,,,FY,-60800000,100000.0,0.0,0.0,350000000,8000000.0,0.0,-1000000.0,323000000,24500000,-27900000,0.0,0.0,0.0,0.0,0.0,-1544400000,0.0,0.0,0.0,-378300000,0.0,1572300000,0.0,0.0,0.0,0.0,-27900000,-394200000,-422100000,,
