,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,GLP,2020-03-06 00:00:00,2020-03-06 13:30:13,FY,35178000,108192000,23000.0,1966000.0,-100047000,-2388000.0,-64790000,64407000,250625000,51056000,94402000,-82864000,0.0,0.0,0.0,15650000,-67214000,-5208000.0,0.0,-657000.0,-76626000,-23267000,-23267000,0.0,3921000.0,12042000,8121000.0,94402000,-82864000,11538000,https://www.sec.gov/Archives/edgar/data/1323468/000155837020002120/0001558370-20-002120-index.html,https://www.sec.gov/Archives/edgar/data/1323468/000155837020002120/glp-20191231x10k.htm
0,2018-12-31,GLP,2019-03-08 00:00:00,2019-03-08 14:06:01,FY,102403000,106838000,2751000.0,2738000.0,24435000,-1662000.0,-29778000,-4433000.0,292156000,-67571000,168856000,-69174000,-171620000,0.0,0.0,15074000,-225720000,653000.0,0.0,65531000,-66004000,50127000,50127000,0.0,-6737000.0,8121000.0,14858000,168856000,-69174000,99682000,https://www.sec.gov/Archives/edgar/data/1323468/000155837019001709/0001558370-19-001709-index.html,https://www.sec.gov/Archives/edgar/data/1323468/000155837019001709/glp-20181231x10k.htm
0,2017-12-31,GLP,2018-03-09 00:00:00,2018-03-09 13:41:56,FY,57117000,105652000,-25949000,2755000.0,198832000,-630000.0,173167000,-6850000.0,209478000,12790000,348442000,-49866000,-38479000,0.0,0.0,26701000,-61644000,7356000.0,0.0,-522000.0,-62660000,-267110000,-281968000,0.0,4830000.0,14858000,10028000,348442000,-49866000,298576000,https://www.sec.gov/Archives/edgar/data/1323468/000155837018001788/0001558370-18-001788-index.html,https://www.sec.gov/Archives/edgar/data/1323468/000155837018001788/glp-20171231x10k.htm
0,2016-12-31,GLP,2017-03-10 00:00:00,2017-03-10 15:37:30,FY,-238623000,111942000,-18782000,4145000.0,-199976000,-565000.0,-135888000,17410000,276241000,225553000,-119886000,-71279000,0.0,0.0,0.0,77726000,6447000.0,16990000,0.0,0.0,-62520000,132379000,122351000,0.0,8912000.0,10028000,1116000.0,-119886000,-71279000,-191165000,https://www.sec.gov/Archives/edgar/data/1323468/000155837017001611/0001558370-17-001611-index.html,https://www.sec.gov/Archives/edgar/data/1323468/000155837017001611/glp-20161231x10k.htm
0,2015-12-31,GLP,2016-02-29 00:00:00,2016-02-29 17:39:24,FY,43264000,115851000,-3624000.0,4208000.0,-99375000,1325000.0,-32648000,-172318000,272301000,6390000.0,62506000,-92925000,-561170000,0.0,0.0,4331000.0,-649764000,2772000.0,109305000,105413000,-97495000,584252000,583136000,0.0,-4122000.0,1116000.0,5238000.0,62506000,-92925000,-30419000,https://www.sec.gov/Archives/edgar/data/1323468/000155837016003708/0001558370-16-003708-index.html,https://www.sec.gov/Archives/edgar/data/1323468/000155837016003708/glp-20151231x10k.htm
0,2014-12-31,GLP,2015-03-13,2015-03-13 16:15:05,FY,116980000,86364000,-11000.0,3485000.0,143899000,-2499000.0,235993000,-324500000,253732000,-2330000.0,344902000,-95114000,0.0,0.0,0.0,4021000.0,-91093000,0.0,0.0,129212000,-73759000,-252550000,-257788000,0.0,-3979000.0,5221000.0,9200000.0,344902000,-95114000,249788000,https://www.sec.gov/Archives/edgar/data/1323468/000104746915002167/a2223627z10-k.htm,https://www.sec.gov/Archives/edgar/data/1323468/000104746915002167/a2223627z10-k.htm
0,2013-12-31,GLP,2014-04-01 00:00:00,2014-03-31 21:58:00,FY,41100000,77100000,300000.0,1806000.0,118900000,-97000.0,61992000,18667000,401739000,17700000,255100000,-67132000,-185262000,0.0,0.0,15164000,-243200000,-115000000,0.0,-6700000.0,-67300000,115517000,-8700000.0,0.0,3200000.0,9200000.0,6000000.0,255100000,-67100000,188000000,https://www.sec.gov/Archives/edgar/data/1323468/000104746914003264/0001047469-14-003264-index.html,https://www.sec.gov/Archives/edgar/data/1323468/000104746914003264/a2219345z10-k.htm
0,2012-12-31,GLP,2013-03-15 00:00:00,2013-03-15 15:35:17,FY,46700000,45500000,1200000.0,6000.0,142100000,469000.0,40898000,146947000,461738000,-3100000.0,232500000,-44872000,-188748000,0.0,0.0,11460000,-226500000,919000.0,0.0,-2200000.0,-54700000,1662000.0,-4300000.0,0.0,1600000.0,5900000.0,4300000.0,232500000,-44900000,187600000,https://www.sec.gov/Archives/edgar/data/1323468/000104746913002831/0001047469-13-002831-index.html,https://www.sec.gov/Archives/edgar/data/1323468/000104746913002831/a2213677z10-k.htm
0,2011-12-31,GLP,2012-03-12 00:00:00,2012-03-12 11:56:04,FY,19400000,30400000,0.0,361000.0,-63100000,-546000.0,-77313000,132307000,641810000,-4000000.0,-17400000,-15957000,0.0,0.0,0.0,2588000.0,-13400000,6000.0,0.0,68300000,-42800000,37021000,32700000,0.0,2000000.0,4400000.0,2400000.0,-17400000,-16000000,-33400000,https://www.sec.gov/Archives/edgar/data/1323468/000104746912002432/0001047469-12-002432-index.html,https://www.sec.gov/Archives/edgar/data/1323468/000104746912002432/a2208016z10-k.htm
0,2010-12-31,GLP,2011-03-11,2011-03-11 15:36:50,FY,27000000,20100000,0.0,228000.0,-127800000,-218214000,-120908000,0.0,445964000,-6500000.0,-87200000,-5000.0,0.0,0.0,0.0,0.0,-263000000,1748000.0,0.0,131000000,-32000000,0.0,351900000,0.0,1700000.0,2400000.0,700000.0,-87200000,-14700000,-101900000,https://www.sec.gov/Archives/edgar/data/1323468/000104746911002040/a2202632z10-k.htm,https://www.sec.gov/Archives/edgar/data/1323468/000104746911002040/a2202632z10-k.htm
