,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,CRT,2020-03-12 00:00:00,2020-03-12 14:59:36,FY,5257030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-364720.0,4892320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5257030.0,0.0,-5257030.0,0.0,-364720.0,1235970.0,1600690.0,4892320.0,0.0,4892320.0,https://www.sec.gov/Archives/edgar/data/881787/000119312520071453/0001193125-20-071453-index.html,https://www.sec.gov/Archives/edgar/data/881787/000119312520071453/d871205d10k.htm
0,2018-12-31,CRT,2019-03-12 00:00:00,2019-03-12 15:34:04,FY,8558530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-784820.0,7773700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8558530.0,0.0,-8558530.0,0.0,-784820.0,685010.0,1469830.0,7773700.0,0.0,7773700.0,https://www.sec.gov/Archives/edgar/data/881787/000119312519071868/0001193125-19-071868-index.html,https://www.sec.gov/Archives/edgar/data/881787/000119312519071868/d626684d10k.htm
0,2017-12-31,CRT,2018-03-12 00:00:00,2018-03-12 17:19:56,FY,6053790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-592470.0,5461320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6053790.0,0.0,-6053790.0,0.0,-592470.0,951780.0,1544250.0,5461320.0,0.0,5461320.0,https://www.sec.gov/Archives/edgar/data/881787/000119312518079455/0001193125-18-079455-index.html,https://www.sec.gov/Archives/edgar/data/881787/000119312518079455/d518137d10k.htm
0,2016-12-31,CRT,2017-03-10 00:00:00,2017-03-10 12:38:02,FY,6364800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-638440.0,5726360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6364800.0,0.0,-6364800.0,0.0,-638440.0,331260.0,969700.0,5726360.0,0.0,5726360.0,https://www.sec.gov/Archives/edgar/data/881787/000119312517078269/0001193125-17-078269-index.html,https://www.sec.gov/Archives/edgar/data/881787/000119312517078269/d339290d10k.htm
0,2015-12-31,CRT,2016-03-11 00:00:00,2016-03-11 12:17:08,FY,8128670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-452060.0,7676610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8128670.0,0.0,-8128670.0,0.0,-452060.0,826230.0,1278290.0,7676610.0,0.0,7676610.0,https://www.sec.gov/Archives/edgar/data/881787/000119312516501214/0001193125-16-501214-index.html,https://www.sec.gov/Archives/edgar/data/881787/000119312516501214/d112490d10k.htm
0,2014-12-31,CRT,,,FY,15945300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-797390.0,15147910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15945300,0.0,-15945300,0.0,-797390.0,342610.0,1140000.0,15147910,0.0,15147910,,
0,2013-12-31,CRT,,,FY,13890000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-740000.0,13150000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13890000,0.0,-13890000,0.0,-740000.0,570000.0,1310000.0,13150000,0.0,13150000,,
0,2012-12-31,CRT,2013-03-08 00:00:00,2013-03-08 16:56:32,FY,14890000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-880000.0,14010000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14890000,0.0,-14890000,0.0,-880000.0,330000.0,1210000.0,14010000,0.0,14010000,https://www.sec.gov/Archives/edgar/data/881787/000119312513098796/0001193125-13-098796-index.html,https://www.sec.gov/Archives/edgar/data/881787/000119312513098796/d476519d10k.htm
0,2011-12-31,CRT,2012-02-29 00:00:00,2012-02-29 16:15:55,FY,17960000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1110000.0,16850000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17960000,0.0,-17960000,0.0,-1110000.0,300000.0,1410000.0,16850000,0.0,16850000,https://www.sec.gov/Archives/edgar/data/881787/000119312512089170/0001193125-12-089170-index.html,https://www.sec.gov/Archives/edgar/data/881787/000119312512089170/d303510d10k.htm
0,2010-12-31,CRT,,,FY,16730000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1670000.0,15060000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16730000,0.0,-16730000,0.0,-1670000.0,-600000.0,1070000.0,15060000,0.0,15060000,,
