,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,HES,2020-02-20,2020-02-20 16:03:16,FY,-240000000,2122000000,17000000,85000000,-1610000000,-383000000,-16000000,4000000.0,646000000,338000000,1642000000,-2433000000,0.0,0.0,0.0,0.0,-2843000000,32000000,0.0,-25000000,-316000000,0.0,52000000,0.0,-1149000000,1545000000,2694000000,1642000000,-2829000000,-1187000000,https://www.sec.gov/Archives/edgar/data/4447/000156459020005545/0001564590-20-005545-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000156459020005545/hes-10k_20191231.htm
0,2018-12-31,HES,2019-02-21,2019-02-21 16:08:05,FY,-115000000,1883000000,-120000000,72000000,-1466000000,-138000000,-12000000,88000000,2256000000,477000000,1939000000,-1854000000,0.0,-1365000000,0.0,-201000000,-1566000000,-633000000,0.0,-1365000000,-345000000,-528000000,-2526000000,0.0,-2153000000,2694000000,4847000000,1939000000,-2097000000,-158000000,https://www.sec.gov/Archives/edgar/data/4447/000156459019003671/0001564590-19-003671-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000156459019003671/hes-10k_20181231.htm
0,2017-12-31,HES,2018-02-21,2018-02-21 16:51:04,FY,-3941000000,2883000000,-2001000000,86000000,1697000000,-340000000,-64000000,-44000000,3722000000,4784000000,945000000,-1788000000,0.0,-110000000,0.0,1468000000,1358000000,-459000000,0.0,-110000000,-363000000,744000000,-188000000,0.0,2115000000,4847000000,2732000000,945000000,-1937000000,-992000000,https://www.sec.gov/Archives/edgar/data/4447/000156459018002698/0001564590-18-002698-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000156459018002698/hes-10k_20171231.htm
0,2016-12-31,HES,2017-02-23,2017-02-23 16:21:56,FY,-6076000000,3244000000,2200000000,73000000,249000000,96000000,77000000,-87000000,2025000000,1474000000,795000000,-1979000000,0.0,0.0,0.0,-2090000000,-2090000000,-1455000000,1087000000,1644000000,-350000000,2029000000,1311000000,0.0,16000000,2732000000,2716000000,795000000,-2251000000,-1456000000,https://www.sec.gov/Archives/edgar/data/4447/000156459017002225/0001564590-17-002225-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000156459017002225/hes-10k_20161231.htm
0,2015-12-31,HES,2016-02-26,2016-02-25 19:12:15,FY,-3007000000,3955000000,-1319000000,97000000,-60000000,841000000,29000000,-424000000,1776000000,2292000000,1981000000,-3956000000,0.0,-142000000,0.0,-4064000000,-4206000000,-67000000,0.0,-142000000,-287000000,2993000000,2497000000,0.0,272000000,2716000000,2444000000,1981000000,-4321000000,-2340000000,https://www.sec.gov/Archives/edgar/data/4447/000156459016013433/0001564590-16-013433-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000156459016013433/hes-10k_20151231.htm
0,2014-12-31,HES,2015-02-27,2015-02-26 17:38:30,FY,2374000000,3224000000,270000000,87000000,-205000000,-199000000,62000000,86000000,1836000000,-873000000,4464000000,-5274000000,0.0,-3715000000,0.0,8990000000,1000000.0,-590000000,0.0,-3533000000,-303000000,773000000,-3835000000,0.0,630000000,2444000000,1814000000,4464000000,-5274000000,-810000000,https://www.sec.gov/Archives/edgar/data/4447/000156459015001040/0001564590-15-001040-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000156459015001040/hes-10k_20141231.htm
0,2013-12-31,HES,2014-02-28,2014-02-28 16:45:49,FY,5222000000,2770000000,-460000000,60000000,2036000000,8970000000,116000000,-675000000,2041000000,-1209000000,4870000000,-5840000000,0.0,-1493000000,0.0,7911000000,578000000,-1271000000,0.0,-1365000000,-235000000,-1277000000,-4276000000,0.0,1172000000,1814000000,642000000,4870000000,-5840000000,-970000000,https://www.sec.gov/Archives/edgar/data/4447/000119312514077565/0001193125-14-077565-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000119312514077565/d652042d10k.htm
0,2012-12-31,HES,2013-02-28,2013-02-28 17:12:31,FY,2063000000,2949000000,-459000000,99000000,-234000000,634000000,168000000,-30000000,5000000.0,713000000,5660000000,-7795000000,0.0,0.0,0.0,744000000,-7051000000,-433000000,0.0,11000000,-171000000,2928000000,1682000000,0.0,291000000,642000000,351000000,5660000000,-7795000000,-2135000000,https://www.sec.gov/Archives/edgar/data/4447/000119312513084779/0001193125-13-084779-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000119312513084779/d457291d10k.htm
0,2011-12-31,HES,2012-02-27,2012-02-27 16:51:55,FY,1676000000,2406000000,-623000000,104000000,-928000000,-243000000,4000000.0,544000000,239000000,1828000000,4984000000,0.0,0.0,0.0,0.0,0.0,-6566000000,100000000,0.0,88000000,-136000000,0.0,325000000,0.0,-1257000000,351000000,1608000000,4984000000,-7006000000,-2022000000,https://www.sec.gov/Archives/edgar/data/4447/000119312512081827/0001193125-12-081827-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000119312512081827/d270298d10k.htm
0,2010-12-31,HES,2011-02-25,2011-02-25 12:18:38,FY,2138000000,2317000000,-495000000,112000000,30000000,-760000000,-16000000,1141000000,1167000000,461000000,4530000000,0.0,0.0,0.0,0.0,0.0,-5259000000,0.0,0.0,54000000,-131000000,0.0,975000000,0.0,246000000,1608000000,1362000000,4530000000,-5492000000,-962000000,https://www.sec.gov/Archives/edgar/data/4447/000095012311018415/0000950123-11-018415-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000095012311018415/y87868e10vk.htm
0,2009-12-31,HES,2010-02-26,2010-02-26 17:15:36,FY,807000000,2200000000,-438000000,128000000,1535000000,320000000,-137000000,-542000000,1137000000,909000000,3046000000,0.0,0.0,0.0,0.0,0.0,-2924000000,-850000000,0.0,18000000,-131000000,0.0,332000000,0.0,454000000,1362000000,908000000,3046000000,-2918000000,128000000,https://www.sec.gov/Archives/edgar/data/4447/000095012310018336/0000950123-10-018336-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000095012310018336/y80747e10vk.htm
0,2008-12-31,HES,2009-02-27,2009-02-27 17:12:34,FY,2360000000,2029000000,-57000000,0.0,700000000,357000000,-56000000,-252000000,-398000000,341000000,4567000000,0.0,0.0,0.0,0.0,0.0,-4444000000,0.0,0.0,340000000,-130000000,0.0,178000000,0.0,301000000,908000000,607000000,4567000000,-4438000000,129000000,https://www.sec.gov/Archives/edgar/data/4447/000095012309003700/0000950123-09-003700-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000095012309003700/y74825e10vk.htm
0,2007-12-31,HES,2008-02-27,2008-02-27 17:09:42,FY,1832000000,1576000000,-33000000,0.0,-207000000,-783000000,-254000000,597000000,-1098000000,270000000,3507000000,0.0,0.0,0.0,0.0,0.0,-3474000000,0.0,0.0,110000000,-127000000,0.0,191000000,0.0,224000000,607000000,383000000,3507000000,-3578000000,-71000000,https://www.sec.gov/Archives/edgar/data/4447/000095012308002199/0000950123-08-002199-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000095012308002199/y50075e10vk.htm
0,2006-12-31,HES,2007-03-01,2007-03-01 13:11:11,FY,1916000000,1224000000,279000000,0.0,266000000,-179000000,-152000000,-44000000,-891000000,168000000,3491000000,0.0,0.0,0.0,0.0,0.0,-3289000000,0.0,0.0,40000000,-161000000,0.0,-134000000,0.0,68000000,383000000,315000000,3491000000,-3844000000,-353000000,https://www.sec.gov/Archives/edgar/data/4447/000095012307003008/0000950123-07-003008-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000095012307003008/y30212e10vk.htm
0,2005-12-31,HES,2006-03-09,2006-03-09 14:14:15,FY,1242000000,1025000000,-118000000,0.0,-795000000,-1042000000,-270000000,877000000,-1157000000,99000000,1840000000,0.0,0.0,0.0,0.0,0.0,-2255000000,0.0,0.0,62000000,-159000000,0.0,-147000000,0.0,-562000000,315000000,877000000,1840000000,-2341000000,-501000000,https://www.sec.gov/Archives/edgar/data/4447/000095012306002849/0000950123-06-002849-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000095012306002849/y17683e10vk.htm
0,2004-12-31,HES,2005-03-14,2005-03-14 17:04:15,FY,977000000,970000000,-211000000,0.0,-879000000,-519000000,-16000000,783000000,-362000000,-60000000,1903000000,0.0,0.0,0.0,0.0,0.0,-1371000000,0.0,0.0,90000000,-157000000,0.0,-173000000,0.0,359000000,877000000,518000000,1903000000,-1521000000,382000000,https://www.sec.gov/Archives/edgar/data/4447/000095012305003078/0000950123-05-003078-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000095012305003078/y05893e10vk.htm
0,2003-12-31,HES,2004-03-12,2004-03-12 14:21:51,FY,643000000,1053000000,107000000,0.0,314000000,47000000,-107000000,18000000,517000000,-102000000,1581000000,0.0,0.0,0.0,0.0,0.0,-777000000,0.0,0.0,653000000,-108000000,0.0,-483000000,0.0,321000000,518000000,197000000,1581000000,-1358000000,223000000,https://www.sec.gov/Archives/edgar/data/4447/000095012304003250/0000950123-04-003250-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000095012304003250/y93542e10vk.htm
0,2002-12-31,HES,2003-03-26,2003-03-26 17:10:26,FY,-218000000,1320000000,-258000000,0.0,-25000000,-33259000,73399000,37893000,203000000,1230000000,1965000000,0.0,0.0,0.0,0.0,0.0,-1096000000,-115000000,0.0,28000000,-107000000,0.0,-709000000,0.0,160000000,197000000,37000000,1965000000,-1534000000,431000000,https://www.sec.gov/Archives/edgar/data/4447/000095012303003289/0000950123-03-003289-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000095012303003289/y83989e10vk.htm
0,2001-12-31,HES,2002-03-27 00:00:00,2002-03-27 00:00:00,FY,914000000,967000000,64000000,0.0,-349000000,60000000,-149000000,68000000,228000000,190000000,1960000000,0.0,0.0,0.0,0.0,0.0,-5205000000,0.0,0.0,-41000000,-94000000,0.0,2970000000,0.0,-275000000,37000000,312000000,1960000000,-2501000000,-541000000,https://www.sec.gov/Archives/edgar/data/4447/000095012302003005/0000950123-02-003005-index.html,https://www.sec.gov/Archives/edgar/data/4447/000095012302003005/y57862e10-k.htm
