,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,CGG.PA,2019-12-31,2019-12-31,FY,126200000,446200000,0.0,5300000.0,103100000,0.0,-3700000.0,0.0,0.0,108600000,751400000,0.0,0.0,-700000.0,100000.0,0.0,0.0,-400000.0,0.0,0.0,0.0,0.0,0.0,0.0,-167600000,610500000,434100000,751400000,-261000000,490400000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.G.G#phrase=C.G.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.G.G#phrase=C.G.G
0,2018-12-31,CGG.PA,2018-12-31,2018-12-31,FY,504200000,670200000,0.0,2500000.0,-87000000,0.0,33300000,0.0,0.0,-714700000,365300000,0.0,0.0,0.0,0.0,-4000000.0,0.0,-195900000,129300000,0.0,0.0,0.0,0.0,0.0,-119300000,434100000,315400000,365300000,-300800000,64500000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.G.G#phrase=C.G.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.G.G#phrase=C.G.G
0,2017-12-31,CGG.PA,2017-12-31,2017-12-31,FY,-514100000,478900000,23700000,700000.0,-56700000,-97900000,54500000,-400000.0,0.0,230200000,197900000,0.0,0.0,0.0,8700000.0,4200000.0,0.0,-26900000,0.0,0.0,0.0,-85000000,0.0,0.0,-7500000.0,315400000,538800000,197900000,-332700000,-134800000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.G.G#phrase=C.G.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.G.G#phrase=C.G.G
0,2016-12-31,CGG.PA,2016-12-31,2016-12-31,FY,-576600000,710400000,-13700000,2000000.0,91100000,320200000,60200000,-98200000,0.0,132200000,355100000,0.0,0.0,-17700000,6100000.0,-18300000,0.0,-496100000,368000000,0.0,0.0,-146200000,0.0,1000000.0,0.0,538800000,385300000,355100000,-400200000,-45100000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.G.G#phrase=C.G.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.G.G#phrase=C.G.G
0,2015-12-31,CGG.PA,2015-12-31,2015-12-31,FY,-1446200000,1680100000,77000000,3100000.0,76600000,76800000,53200000,-144100000,0.0,102700000,408100000,0.0,0.0,-19300000,8500000.0,-700000.0,0.0,-231600000,0.0,0.0,0.0,-161300000,0.0,-22500000,0.0,385300000,359100000,408100000,-430900000,-22800000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.G.G#phrase=C.G.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.G.G#phrase=C.G.G
0,2014-12-31,CGG.PA,2014-12-31,2014-12-31,FY,-1146600000,1597100000,123800000,6100000.0,67100000,7600000.0,40300000,-73400000,0.0,115400000,864200000,0.0,0.0,-8100000.0,22900000,-900000.0,0.0,-1288100000,100000.0,0.0,0.0,-187200000,0.0,19100000,-30400000,359100000,530000000,864200000,-866100000,-1900000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.G.G#phrase=C.G.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.G.G#phrase=C.G.G
0,2013-12-31,CGG.PA,2013-12-31,2013-12-31,FY,-691200000,1611700000,82900000,15800000,-11600000,46500000,-46800000,-76900000,0.0,103300000,907700000,0.0,0.0,-937900000,36500000,2800000.0,0.0,-481300000,1400000.0,0.0,0.0,1400000.0,0.0,-5000000.0,-2700000.0,530000000,1520200000,907700000,-828100000,79600000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.G.G#phrase=C.G.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.G.G#phrase=C.G.G
0,2012-12-31,CGG.PA,2012-12-31,2012-12-31,FY,91400000,708900000,98700000,20900000,44100000,-49300000,-46700000,113800000,0.0,102000000,920900000,0.0,0.0,-54100000,35400000,-1200000.0,0.0,-94800000,514800000,0.0,0.0,-130800000,0.0,-1400000.0,0.0,1520200000,531400000,920900000,-733800000,187100000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.G.G#phrase=C.G.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.G.G#phrase=C.G.G
0,2011-12-31,CGG.PA,2011-12-31,2011-12-31,FY,-11924048.992288,580908560.689521,0.0,14516233.555829,118722053.010174,56639232.713369,-9979910.569633,-12053658.220465,0.0,180675264.078802,753548052.621347,0.0,0.0,-221502170.954572,0.0,18274901.172964,0.0,-1132006998.898322,2981012.248072,0.0,0.0,-120795800.661007,0.0,0.0,0.0,532305100.123129,435357397.446698,753548052.621347,-337891257.857559,415656794.763787,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.G.G#phrase=C.G.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.G.G#phrase=C.G.G
0,2010-12-31,CGG.PA,2010-12-31,2010-12-31,FY,-58518420.00266,683867535.576539,-97353371.458971,19683468.546349,-53198563.638782,-91767522.276899,-35643037.637984,111982976.459636,0.0,126080595.823913,598483840.936295,0.0,0.0,-292326107.195106,9043755.818593,265992.818194,0.0,-141774172.097353,2792924.591036,-3457906.636521,0.0,-138848251.09722,0.0,0.0,0.0,446734938.15667,638781752.892672,598483840.936295,-273706609.921532,324777231.014763,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.G.G#phrase=C.G.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.G.G#phrase=C.G.G
