,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-07-31,THO,2020-09-28,2020-09-28 06:35:31,FY,221384000,196167000,-11212000,19889000,-2036000.0,-109538000,111683000,-84675000,586996000,44679000,540941000,-106697000,0.0,0.0,0.0,0.0,-84249000,18427000,0.0,0.0,-88318000,0.0,-392916000,26325000,90101000,515716000,425615000,540941000,-106697000,434244000,https://www.sec.gov/Archives/edgar/data/730263/000073026320000019/0000730263-20-000019-index.htm,https://www.sec.gov/Archives/edgar/data/730263/000073026320000019/tho-20200731.htm
0,2019-07-31,THO,2019-09-30,2019-09-30 06:47:35,FY,132465000,148777000,-9059000.0,18950000,46688000,136145000,283311000,-120507000,589032000,96655000,508019000,-127245000,-1658577000,0.0,0.0,164345000,-1865503000,-155047000,0.0,0.0,-84139000,2203874000,1539073000,-5576000.0,176013000,451262000,275249000,508019000,-130224000,377795000,https://www.sec.gov/Archives/edgar/data/730263/000119312519258022/0001193125-19-258022-index.htm,https://www.sec.gov/Archives/edgar/data/730263/000119312519258022/d789706d10k.htm
0,2018-07-31,THO,2018-09-20,2018-09-20 07:02:11,FY,430151000,93223000,14525000,17000000,143223000,-2391000.0,-77421000,-40736000,542344000,17120000,466508000,-138197000,0.0,0.0,0.0,-45296000,-183493000,-378000.0,0.0,0.0,-77989000,122214000,-231024000,0.0,51991000,275249000,223258000,466508000,-138197000,328311000,https://www.sec.gov/Archives/edgar/data/730263/000119312518278055/0001193125-18-278055-index.htm,https://www.sec.gov/Archives/edgar/data/730263/000119312518278055/d467592d10k.htm
0,2017-07-31,THO,2017-09-27,2017-09-27 16:17:09,FY,374254000,98258000,-39552000,12500000,33915000,-92305000,-56619000,67138000,399121000,11839000,419333000,-115027000,-5039000.0,0.0,0.0,3411000.0,-116655000,-341000.0,0.0,0.0,-69409000,3345000.0,-289322000,0.0,13356000,223258000,209902000,419333000,-115027000,304306000,https://www.sec.gov/Archives/edgar/data/730263/000119312517295973/0001193125-17-295973-index.htm,https://www.sec.gov/Archives/edgar/data/730263/000119312517295973/d433611d10k.htm
0,2016-07-31,THO,2016-09-26,2016-09-26 16:17:22,FY,256519000,52575000,-14116000,9387000.0,-32300000,-15773000,-15582000,28625000,365206000,18276000,341209000,-51976000,-557651000,0.0,0.0,8154000.0,-601473000,-7850000.0,0.0,0.0,-62970000,559560000,286688000,0.0,26424000,209902000,183478000,341209000,-51976000,289233000,https://www.sec.gov/Archives/edgar/data/730263/000119312516719899/0001193125-16-719899-index.htm,https://www.sec.gov/Archives/edgar/data/730263/000119312516719899/d212353d10k.htm
0,2015-07-31,THO,2015-09-21,2015-09-21 16:16:33,FY,199385000,31381000,-7292000.0,6776000.0,-75794000,41324000,14750000,-26632000,397506000,6550000.0,247860000,-42283000,-194486000,-60000000,0.0,61801000,-234968000,-83000.0,141000.0,-59859000,-57381000,-1510000.0,-118750000,0.0,-105858000,183442000,289300000,247860000,-42283000,205577000,https://www.sec.gov/Archives/edgar/data/730263/000119312515324427/0001193125-15-324427-index.htm,https://www.sec.gov/Archives/edgar/data/730263/000119312515324427/d949622d10k.htm
0,2014-07-31,THO,2014-09-25,2014-09-25 16:16:10,FY,179000000,25900000,-2200000.0,5231000.0,4300000.0,-9448000.0,-44774000,13647000,473300000,-4000000.0,149300000,-30406000,-86092000,0.0,0.0,119426000,2900000.0,97561000,3206000.0,3200000.0,-102300000,235700000,-99500000,0.0,52700000,289300000,236600000,149300000,-30400000,118900000,https://www.sec.gov/Archives/edgar/data/730263/000119312514353131/0001193125-14-353131-index.htm,https://www.sec.gov/Archives/edgar/data/730263/000119312514353131/d753014d10k.htm
0,2013-07-31,THO,2013-09-26,2013-09-26 16:16:06,FY,152900000,25000000,-9900000.0,2816000.0,95200000,-46615000,-37037000,15449000,469000000,15600000,145100000,-24305000,-10718000,0.0,0.0,21027000,-14000000,75561000,5845000.0,3800000.0,-117700000,155807000,-113100000,0.0,18000000,201600000,183600000,145100000,-24300000,120800000,https://www.sec.gov/Archives/edgar/data/730263/000119312513380045/0001193125-13-380045-index.htm,https://www.sec.gov/Archives/edgar/data/730263/000119312513380045/d554675d10k.htm
0,2012-07-31,THO,2012-09-26,2012-09-26 16:16:23,FY,121700000,24900000,-3400000.0,688000.0,28600000,-62592000,-1585000.0,23435000,373800000,400000.0,118800000,-10063000,-170000.0,-77000000,0.0,79379000,-7900000.0,61549000,1441000.0,1400000.0,-32300000,101000.0,-107800000,0.0,3200000.0,184200000,181000000,118800000,-10100000,108700000,https://www.sec.gov/Archives/edgar/data/730263/000119312512404883/0001193125-12-404883-index.htm,https://www.sec.gov/Archives/edgar/data/730263/000119312512404883/d377139d10k.htm
0,2011-07-31,THO,2011-09-28,2011-09-28 16:17:01,FY,106300000,24000000,-2800000.0,2707000.0,200000.0,14648000,-17448000,-15403000,345200000,3500000.0,114800000,-33749000,-99562000,0.0,0.0,6959000.0,-126400000,57789000,1047000.0,1000000.0,-22300000,215951000,-20800000,0.0,-32300000,130600000,162900000,114800000,-33700000,81100000,https://www.sec.gov/Archives/edgar/data/730263/000119312511258818/0001193125-11-258818-index.htm,https://www.sec.gov/Archives/edgar/data/730263/000119312511258818/d158167d10k.htm
