,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,ALX.AS,2019-12-31,2019-12-31,FY,60000.0,102000.0,0.0,0.0,-269000.0,0.0,-13000.0,0.0,0.0,28000.0,-79000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358000.0,437000.0,-79000.0,0.0,-79000.0,,
0,2018-12-31,ALX.AS,2018-12-31,2018-12-31,FY,16000.0,56000.0,0.0,0.0,288000.0,0.0,0.0,0.0,0.0,15000.0,271000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437000.0,166000.0,271000.0,0.0,271000.0,,
0,2017-12-31,ALX.AS,,,FY,-421000.0,0.0,0.0,0.0,141000.0,0.0,0.0,0.0,0.0,0.0,-295000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166000.0,461000.0,-295000.0,0.0,-295000.0,,
0,2016-12-31,ALX.AS,2016-12-31,2016-12-31,FY,-83000.0,0.0,0.0,0.0,562000.0,0.0,0.0,0.0,0.0,0.0,-647000.0,0.0,0.0,0.0,0.0,75000.0,0.0,0.0,850000.0,0.0,0.0,0.0,0.0,0.0,0.0,461000.0,0.0,-647000.0,0.0,-647000.0,,
0,2015-12-31,ALX.AS,2015-12-31,2015-12-31,FY,-3185000.0,3788000.0,0.0,0.0,2197000.0,0.0,1031000.0,0.0,0.0,-1800000.0,869000.0,0.0,0.0,0.0,0.0,0.0,0.0,-61000.0,-1360000.0,0.0,0.0,-4000.0,0.0,0.0,0.0,0.0,556000.0,869000.0,0.0,869000.0,,
0,2014-12-31,ALX.AS,2014-12-31,2014-12-31,FY,0.0,277000.0,0.0,0.0,214000.0,0.0,305000.0,0.0,0.0,-1892000.0,-420000.0,0.0,0.0,0.0,29000.0,0.0,0.0,-90000.0,1185000.0,0.0,0.0,0.0,0.0,0.0,0.0,556000.0,1000.0,-420000.0,-99000.0,-519000.0,,
0,2013-12-31,ALX.AS,2013-12-31,2013-12-31,FY,0.0,244000.0,0.0,0.0,265000.0,0.0,-829000.0,0.0,0.0,0.0,796000.0,0.0,0.0,0.0,0.0,-311000.0,0.0,-141000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,437000.0,796000.0,-1237000.0,-441000.0,,
0,2012-12-31,ALX.AS,2012-12-31,2012-12-31,FY,-3345000.0,1000.0,0.0,0.0,-453000.0,0.0,0.0,0.0,0.0,3233000.0,-564000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,-564000.0,0.0,-564000.0,,
0,2011-12-31,ALX.AS,2011-12-31,2011-12-31,FY,-3748000.0,36000.0,0.0,0.0,83000.0,0.0,0.0,0.0,0.0,182000.0,-938000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,20000.0,-938000.0,-9000.0,-947000.0,,
0,2010-12-31,ALX.AS,2010-12-31,2010-12-31,FY,0.0,405000.0,0.0,0.0,704000.0,0.0,0.0,0.0,0.0,-3767000.0,-1228000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625000.0,0.0,0.0,0.0,8000.0,11000.0,-1228000.0,-77000.0,-1305000.0,,
0,2009-12-31,ALX.AS,2009-12-31,2009-12-31,FY,0.0,494000.0,0.0,0.0,-341000.0,0.0,0.0,0.0,0.0,589000.0,-382000.0,0.0,0.0,0.0,0.0,0.0,0.0,-447000.0,0.0,-59000.0,0.0,0.0,0.0,0.0,0.0,11000.0,33000.0,-382000.0,-25000.0,-407000.0,,
0,2008-12-31,ALX.AS,2008-12-31,2008-12-31,FY,-934000.0,562000.0,0.0,0.0,316000.0,0.0,0.0,0.0,0.0,136000.0,66000.0,0.0,0.0,-75000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86000.0,0.0,0.0,0.0,-18000.0,51000.0,66000.0,-31000.0,35000.0,,
0,2007-12-31,ALX.AS,,,FY,-1607000.0,0.0,0.0,0.0,511000.0,0.0,0.0,0.0,0.0,0.0,11000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33000.0,18000.0,11000.0,0.0,11000.0,,
