,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,NHTC,2020-03-09 00:00:00,2020-03-09 16:52:34,FY,-5611000.0,387000.0,-820000.0,0.0,-16118000,0.0,5820000.0,-953000.0,-4265000.0,1760000.0,-18638000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10117000,-7344000.0,0.0,0.0,0.0,0.0,99425000,135651000,-18638000,-189000.0,-18827000,https://www.sec.gov/Archives/edgar/data/912061/000091206120000014/0000912061-20-000014-index.html,https://www.sec.gov/Archives/edgar/data/912061/000091206120000014/nhtc2019123110k.htm
0,2018-12-31,NHTC,2019-04-26,2019-04-26 17:15:14,FY,31035000,424000.0,358000.0,0.0,-2107000.0,0.0,-3879000.0,-116000.0,131000.0,0.0,29710000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31512000,0.0,0.0,0.0,0.0,135651000,138478000,29710000,-214000.0,29496000,https://www.sec.gov/Archives/edgar/data/912061/000091206119000029/nhtc2018123110k.htm,https://www.sec.gov/Archives/edgar/data/912061/000091206119000029/nhtc2018123110k.htm
0,2017-12-31,NHTC,2018-03-27 00:00:00,2018-03-27 17:18:31,FY,23578000,536000.0,-1644000.0,35000.0,4358000.0,0.0,2843000.0,-392000.0,17810000,0.0,26605000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17218000,0.0,0.0,-258000.0,0.0,135311000,125921000,26605000,-278000.0,26327000,https://www.sec.gov/Archives/edgar/data/912061/000091206118000015/0000912061-18-000015-index.html,https://www.sec.gov/Archives/edgar/data/912061/000091206118000015/nhtc20171231_10k.htm
0,2016-12-31,NHTC,2017-03-10 00:00:00,2017-03-10 14:41:32,FY,55086000,394000.0,217000.0,104000.0,-2759000.0,0.0,-851000.0,-714000.0,3580000.0,0.0,53174000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23704000,-6891000.0,0.0,0.0,132000.0,0.0,125921000,104914000,53174000,-905000.0,52269000,https://www.sec.gov/Archives/edgar/data/912061/000091206117000012/0000912061-17-000012-index.html,https://www.sec.gov/Archives/edgar/data/912061/000091206117000012/nhtc20161231_10k.htm
0,2015-12-31,NHTC,2016-03-04 00:00:00,2016-03-04 15:34:23,FY,47241000,263000.0,-15000.0,86000.0,33833000,41000.0,-6762000.0,637000.0,5054000.0,0.0,81326000,0.0,0.0,0.0,0.0,-3028000.0,0.0,0.0,0.0,-16071000,-1709000.0,0.0,0.0,-82000.0,0.0,104914000,44816000,81326000,-710000.0,80616000,https://www.sec.gov/Archives/edgar/data/912061/000091206116000018/0000912061-16-000018-index.html,https://www.sec.gov/Archives/edgar/data/912061/000091206116000018/nhtc20151231_10k.htm
0,2014-12-31,NHTC,2015-03-06,2015-03-06 06:08:50,FY,20370000,105000.0,-43000.0,49000.0,10132000,0.0,-2029000.0,-822000.0,1970000.0,0.0,30613000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4661000.0,-476000.0,0.0,0.0,0.0,0.0,44816000,14550000,30613000,-339000.0,30274000,https://www.sec.gov/Archives/edgar/data/912061/000143774915004253/nhtc20141231_10k.htm,https://www.sec.gov/Archives/edgar/data/912061/000143774915004253/nhtc20141231_10k.htm
0,2013-12-31,NHTC,2014-03-07,2014-03-07 16:04:57,FY,4089000.0,66000.0,16000.0,110000.0,6405000.0,-17000.0,-974000.0,1673000.0,1716000.0,0.0,10686000,0.0,0.0,0.0,0.0,-82000.0,0.0,0.0,0.0,-52000.0,0.0,0.0,0.0,0.0,0.0,14550000,4207000.0,10686000,-210000.0,10476000,https://www.sec.gov/Archives/edgar/data/912061/000143774914003670/nhtc20131231_10k.htm,https://www.sec.gov/Archives/edgar/data/912061/000143774914003670/nhtc20131231_10k.htm
0,2012-12-31,NHTC,2013-03-12 00:00:00,2013-03-12 16:22:27,FY,2630000.0,45000.0,-56000.0,94000.0,-499000.0,-24000.0,236000.0,-826000.0,-146000.0,0.0,2214000.0,0.0,0.0,0.0,0.0,493000.0,0.0,0.0,0.0,-3000.0,0.0,0.0,0.0,0.0,0.0,4207000.0,1617000.0,2214000.0,-96000.0,2118000.0,https://www.sec.gov/Archives/edgar/data/912061/000143774913002702/0001437749-13-002702-index.html,https://www.sec.gov/Archives/edgar/data/912061/000143774913002702/nhtc_10k-123112.htm
0,2011-12-31,NHTC,2012-03-27 00:00:00,2012-03-27 16:03:26,FY,2425000.0,298000.0,-30000.0,79000.0,-1291000.0,10000.0,-345000.0,0.0,102000.0,0.0,1463000.0,0.0,0.0,0.0,0.0,-129000.0,0.0,0.0,0.0,0.0,0.0,-4000.0,0.0,0.0,0.0,1617000.0,648000.0,1463000.0,-7000.0,1456000.0,https://www.sec.gov/Archives/edgar/data/912061/000143774912002813/0001437749-12-002813-index.html,https://www.sec.gov/Archives/edgar/data/912061/000143774912002813/nht_10k-123111.htm
0,2010-12-31,NHTC,2011-11-14,2011-11-14 16:35:11,FY,-2469000.0,1213000.0,-28000.0,175000.0,759000.0,38000.0,270000.0,0.0,-1053000.0,0.0,-292000.0,0.0,0.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,0.0,-58000.0,0.0,0.0,0.0,648000.0,1552000.0,-292000.0,-2000.0,-294000.0,https://www.sec.gov/Archives/edgar/data/912061/000143774911008593/nhtc_10k-123110.htm,https://www.sec.gov/Archives/edgar/data/912061/000143774911008593/nhtc_10k-123110.htm
