,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,SORL,2020-06-08,2020-06-08 08:41:41,FY,28318415,15024542,671151.0,0.0,3897438.0,-42615736,-22761161,3290288.0,51177796,0.0,-40164589,-24130000000,0.0,0.0,0.0,-47830129,-47830129,-23395555,0.0,-13374261,0.0,60345987,23576171,-1036476.0,13374261,13374261,110962606000000,-40164589,853000.0,-41017589,https://www.sec.gov/Archives/edgar/data/714284/000121390020014337/0001213900-20-014337-index.htm,https://www.sec.gov/Archives/edgar/data/714284/000121390020014337/f10k2019_sorlauto.htm
0,2018-12-31,SORL,2019-04-01 00:00:00,2019-04-01 16:20:19,FY,15451980,11838690,-37590.0,0.0,131620270,-23258262,-97808381,692584.0,47280358,2286730.0,161160080,-55376169000000,0.0,0.0,0.0,-137757815,-137757820,-24859848,0.0,0.0,0.0,184248071,85799990,-2837830.0,106364430,110586370,4221940.0,161160080,-55601810,105558270,https://www.sec.gov/Archives/edgar/data/714284/000121390019005483/0001213900-19-005483-index.html,https://www.sec.gov/Archives/edgar/data/714284/000121390019005483/f10k2018_sorlauto.htm
0,2017-12-31,SORL,2018-04-02 00:00:00,2018-04-02 17:25:22,FY,27026910,9259520.0,-807060.0,0.0,-3143110.0,-26640753,-43139593,4466181.0,111383398,1484390.0,33820650,-52259319,0.0,0.0,0.0,-68369529,-125904240,-3008756.0,0.0,0.0,0.0,89836524,82605830,542160.0,-8935600.0,-878440.0,8057160.0,33820650,-55241860,-21421210,https://www.sec.gov/Archives/edgar/data/714284/000114420418018719/0001144204-18-018719-index.html,https://www.sec.gov/Archives/edgar/data/714284/000114420418018719/tv489554_10k.htm
0,2016-12-31,SORL,2017-03-31 00:00:00,2017-03-31 17:20:59,FY,21354910,7239910.0,-502900.0,0.0,-23059840,-39422631,3281901.0,5201618.0,100333046,395490.0,5427570.0,-15889693,0.0,0.0,0.0,54096214,38206520,-49932871,0.0,0.0,0.0,-8829455.0,-66819480,1011720.0,-22173670,8057160.0,30230830,5427570.0,-15889690,-10462120,https://www.sec.gov/Archives/edgar/data/714284/000114420417018279/0001144204-17-018279-index.html,https://www.sec.gov/Archives/edgar/data/714284/000114420417018279/v462590_10k.htm
0,2015-12-31,SORL,2016-03-30 00:00:00,2016-03-30 17:16:00,FY,14525070,7409440.0,-1183270.0,0.0,12834950,-10617554,5100033.0,1225759.0,169846617,5728060.0,39314250,-3062369.0,0.0,-29015636,0.0,-861688.0,-32939690,-27842697,0.0,0.0,0.0,68543872,10470350,-623670.0,16221230,30230830,14009600,39314250,-3062370.0,36251880,https://www.sec.gov/Archives/edgar/data/714284/000114420416091541/0001144204-16-091541-index.html,https://www.sec.gov/Archives/edgar/data/714284/000114420416091541/v434813_10k.htm
0,2014-12-31,SORL,2015-03-31,2015-03-31 09:01:19,FY,15167490,7386950.0,-431640.0,0.0,-2412870.0,-11017981000000,139572000000,211449000000,163947851000000,2851270.0,22561190,-4003170000000,0.0,0.0,0.0,0.0,-38310840,-3685299000000,0.0,0.0,0.0,0.0,1108700.0,408570.0,-14232390,13967610,28200000,22561190,-4003170.0,18558020,https://www.sec.gov/Archives/edgar/data/714284/000114420415019698/v405073_10k.htm,https://www.sec.gov/Archives/edgar/data/714284/000114420415019698/v405073_10k.htm
0,2013-12-31,SORL,2014-03-31,2014-03-31 13:10:02,FY,10500000,7200000.0,-1000000.0,0.0,-18200000,-3916133000,28709000,3577338000,144658883000,2800000.0,1400000.0,-4877633000,0.0,0.0,0.0,0.0,-4800000.0,-14103295000,0.0,0.0,0.0,0.0,-9500000.0,0.0,-13000000,28300000,41300000,1400000.0,-4900000.0,-3500000.0,https://www.sec.gov/Archives/edgar/data/714284/000114420414019189/v371893_10k.htm,https://www.sec.gov/Archives/edgar/data/714284/000114420414019189/v371893_10k.htm
0,2012-12-31,SORL,2013-04-01 00:00:00,2013-04-01 15:43:32,FY,14300000,7400000.0,0.0,0.0,9900000.0,2793879000,-400056000,-1357047000,124776596000,100000.0,31600000,-2522280000,0.0,0.0,0.0,0.0,-1600000.0,-1698993000,0.0,0.0,0.0,0.0,-5900000.0,0.0,24100000,41200000,17100000,31600000,-2500000.0,29100000,https://www.sec.gov/Archives/edgar/data/714284/000114420413019090/0001144204-13-019090-index.html,https://www.sec.gov/Archives/edgar/data/714284/000114420413019090/v337422_10k.htm
0,2011-12-31,SORL,2012-03-30 00:00:00,2012-03-30 07:22:00,FY,18300000,7200000.0,-100000.0,0.0,-18300000,-9026257.0,-22220187,4026414.0,115127783,500000.0,7600000.0,-9226314.0,0.0,0.0,0.0,919279.0,-8300000.0,658836.0,0.0,0.0,0.0,26956902,10500000,600000.0,10400000,17100000,6700000.0,7600000.0,-9200000.0,-1600000.0,https://www.sec.gov/Archives/edgar/data/714284/000114420412018274/0001144204-12-018274-index.html,https://www.sec.gov/Archives/edgar/data/714284/000114420412018274/v306429_10k.htm
0,2010-12-31,SORL,2011-03-29,2011-03-29 16:12:34,FY,22400000,5400000.0,-100000.0,0.0,-15600000,-5088446000,-7051537000,1588281000,87862126000,300000.0,12300000,-16928230000,0.0,0.0,0.0,0.0,-41900000,0.0,0.0,9400000.0,0.0,0.0,26000000,100000.0,-3600000.0,6700000.0,10300000,12300000,-16900000,-4600000.0,https://www.sec.gov/Archives/edgar/data/714284/000114420411017962/v216304_10k.htm,https://www.sec.gov/Archives/edgar/data/714284/000114420411017962/v216304_10k.htm
0,2009-12-31,SORL,2010-03-29 00:00:00,2010-03-29 09:01:11,FY,14000000,4300000.0,0.0,9935000.0,-9700000.0,-8743435000,362858000,5062595000,75909745000,1600000.0,10300000,-6817073000,0.0,0.0,0.0,0.0,-7800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500000.0,10300000,7800000.0,10300000,-7400000.0,2900000.0,https://www.sec.gov/Archives/edgar/data/714284/000114420410016139/0001144204-10-016139-index.html,https://www.sec.gov/Archives/edgar/data/714284/000114420410016139/v178808_10k.htm
0,2008-12-31,SORL,2009-03-30 00:00:00,2009-03-30 06:03:40,FY,12400000,2700000.0,-100000.0,59636000,-6800000.0,-3000167000,-9977123000,-1011371000,61586125000,1500000.0,9700000.0,-3063458000,0.0,0.0,0.0,0.0,-3100000.0,0.0,0.0,0.0,0.0,0.0,-3500000.0,400000.0,3500000.0,7800000.0,4300000.0,9700000.0,-3100000.0,6600000.0,https://www.sec.gov/Archives/edgar/data/714284/000114420409016740/0001144204-09-016740-index.html,https://www.sec.gov/Archives/edgar/data/714284/000114420409016740/v144249_10k.htm
0,2007-12-31,SORL,2008-03-27,2008-03-27 06:31:41,FY,10700000,1800000.0,0.0,114045000,-5000000.0,0.0,0.0,353406000,44715998000,1400000.0,8900000.0,-10103783000,0.0,0.0,0.0,0.0,-19400000,0.0,0.0,0.0,0.0,0.0,3300000.0,500000.0,-6800000.0,4300000.0,11100000,8900000.0,-19400000,-10500000,https://www.sec.gov/Archives/edgar/data/714284/000114420408017663/v108230_10-k.htm,https://www.sec.gov/Archives/edgar/data/714284/000114420408017663/v108230_10-k.htm
