,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2018-03-31,ALMND.PA,2018-03-31,2018-03-31,FY,-2412000.0,3526000.0,0.0,0.0,-17470000,0.0,3637000.0,0.0,0.0,1629000.0,-13557000,0.0,0.0,0.0,0.0,0.0,0.0,-7285000.0,5677000.0,0.0,0.0,16169000,0.0,0.0,0.0,-24197000,-26428000,-13557000,-9432000.0,-22989000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.M.N.D#phrase=A.L.M.N.D,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.M.N.D#phrase=A.L.M.N.D
0,2017-03-31,ALMND.PA,2017-03-31,2017-03-31,FY,2224000.0,2087000.0,0.0,0.0,1029000.0,0.0,-2188000.0,0.0,0.0,1391000.0,4341000.0,0.0,0.0,0.0,0.0,72000.0,0.0,-3671000.0,40000.0,0.0,0.0,0.0,0.0,0.0,0.0,-26428000,-20050000,4341000.0,-8541000.0,-4200000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.M.N.D#phrase=A.L.M.N.D,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.M.N.D#phrase=A.L.M.N.D
0,2016-03-31,ALMND.PA,2016-03-31,2016-03-31,FY,514000.0,1874000.0,0.0,0.0,-5244000.0,0.0,1556000.0,0.0,0.0,1208000.0,-3673000.0,0.0,0.0,0.0,4000.0,216000.0,0.0,-2970000.0,3614000.0,0.0,0.0,0.0,0.0,0.0,0.0,-20050000,-16245000,-3673000.0,-6048000.0,-9721000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.M.N.D#phrase=A.L.M.N.D,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.M.N.D#phrase=A.L.M.N.D
0,2015-03-31,ALMND.PA,2015-03-31,2015-03-31,FY,-2300000.0,1184000.0,0.0,0.0,-8079000.0,0.0,-4807000.0,0.0,0.0,1302000.0,-9752000.0,0.0,0.0,0.0,0.0,-1846000.0,0.0,-2679000.0,4552000.0,-60000.0,0.0,0.0,0.0,0.0,0.0,-16245000,-4336000.0,-9752000.0,-5489000.0,-15241000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.M.N.D#phrase=A.L.M.N.D,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.M.N.D#phrase=A.L.M.N.D
0,2014-03-31,ALMND.PA,2014-03-31,2014-03-31,FY,-10133000,1960000.0,0.0,0.0,-1038000.0,0.0,2031000.0,0.0,0.0,811000.0,-10282000,0.0,0.0,0.0,0.0,-9058000.0,0.0,-2482000.0,19986000,-141000.0,0.0,0.0,0.0,0.0,0.0,-4336000.0,-2975000.0,-10282000,-3541000.0,-13823000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.M.N.D#phrase=A.L.M.N.D,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.M.N.D#phrase=A.L.M.N.D
0,2013-03-31,ALMND.PA,2013-03-31,2013-03-31,FY,550000.0,786000.0,0.0,0.0,-4540000.0,0.0,-1712000.0,0.0,0.0,382000.0,-3837000.0,0.0,0.0,0.0,134000.0,-7446000.0,0.0,-1749000.0,3095000.0,0.0,-203000.0,0.0,0.0,0.0,0.0,-2975000.0,1095000.0,-3837000.0,-2176000.0,-6013000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.M.N.D#phrase=A.L.M.N.D,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.M.N.D#phrase=A.L.M.N.D
0,2012-03-31,ALMND.PA,2012-03-31,2012-03-31,FY,849000.0,247000.0,0.0,0.0,67000.0,0.0,-1541000.0,0.0,0.0,297000.0,2005000.0,0.0,0.0,0.0,0.0,-1206000.0,0.0,-1111000.0,287000.0,0.0,-202000.0,0.0,0.0,0.0,0.0,1095000.0,-4403000.0,2005000.0,-395000.0,1610000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.M.N.D#phrase=A.L.M.N.D,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.M.N.D#phrase=A.L.M.N.D
