,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,BYD,2020-02-27 00:00:00,2020-02-27 16:35:29,FY,157636000,276569000,41433000,25202000,-87449000,-315000.0,-2032000.0,-1052000.0,-157399000,103547000,548992000,-207637000,-5535000.0,-28045000,0.0,9786000.0,-231431000,-750000000,0.0,-28045000,-28949000,486679000,-320315000,0.0,-2754000.0,246663000,249417000,548992000,-207637000,341355000,https://www.sec.gov/Archives/edgar/data/906553/000143774920003765/0001437749-20-003765-index.html,https://www.sec.gov/Archives/edgar/data/906553/000143774920003765/bgc20190819_10k.htm
0,2018-12-31,BYD,2019-03-01 00:00:00,2019-03-01 16:22:10,FY,115048000,229979000,34470000,25379000,-13142000,-772000.0,1699000.0,18494000,-69950000,36131000,434527000,-161544000,-934073000,0.0,0.0,-973783000,-1134845000,0.0,0.0,-59570000,-24730000,1020388000,746241000,0.0,45923000,249027000,203104000,434527000,-161544000,272983000,https://www.sec.gov/Archives/edgar/data/906553/000090655319000009/0000906553-19-000009-index.html,https://www.sec.gov/Archives/edgar/data/906553/000090655319000009/byd10k2018.htm
0,2017-12-31,BYD,2018-02-26 00:00:00,2018-02-26 17:19:14,FY,189390000,217522000,5203000.0,17413000,749000.0,-9937000.0,565000.0,13521000,-56808000,3874000.0,422037000,-190464000,-1153000.0,0.0,0.0,-35555000,-189772000,0.0,0.0,-31927000,-11286000,-946000.0,-215336000,0.0,16929000,210791000,193862000,422037000,-190464000,231573000,https://www.sec.gov/Archives/edgar/data/906553/000090655318000011/0000906553-18-000011-index.html,https://www.sec.gov/Archives/edgar/data/906553/000090655318000011/byd10k2017.htm
0,2016-12-31,BYD,2017-02-23 00:00:00,2017-02-23 17:15:01,FY,418003000,196226000,-199051000,15518000,40282000,45000.0,884000.0,-11824000,-57557000,-133935000,275085000,-160358000,0.0,0.0,0.0,-578496000,-140797000,0.0,0.0,0.0,0.0,94615000,-99247000,0.0,35041000,193862000,158821000,275085000,-160358000,114727000,https://www.sec.gov/Archives/edgar/data/906553/000090655317000013/0000906553-17-000013-index.html,https://www.sec.gov/Archives/edgar/data/906553/000090655317000013/byd10k2016.htm
0,2015-12-31,BYD,2016-02-25 00:00:00,2016-02-25 17:23:15,FY,47234000,207118000,16846000,19264000,17406000,1971000.0,-301000.0,13207000,-97839000,79571000,339846000,-131170000,0.0,0.0,0.0,4528000.0,-126642000,-459278000,216467000,0.0,0.0,-40903000,-199724000,0.0,13480000,158821000,145341000,339846000,-131170000,208676000,https://www.sec.gov/Archives/edgar/data/906553/000090655316000053/0000906553-16-000053-index.html,https://www.sec.gov/Archives/edgar/data/906553/000090655316000053/byd10k2015.htm
0,2014-12-31,BYD,2015-02-27,2015-02-27 16:23:00,FY,-41638000,251044000,1488000.0,18476000,3955000.0,2373000.0,226000.0,24214000,-115245000,106085000,322859000,-149374000,0.0,0.0,0.0,-30606000,-179980000,-459278000,216467000,0.0,0.0,-30035000,-175376000,0.0,-32497000,145303000,177800000,322859000,-149374000,173485000,https://www.sec.gov/Archives/edgar/data/906553/000090655315000011/byd10k2014.htm,https://www.sec.gov/Archives/edgar/data/906553/000090655315000011/byd10k2014.htm
0,2013-12-31,BYD,2014-03-14,2014-03-14 16:40:38,FY,-108600000,278400000,3000000.0,18891000,275800000,-10596000,-1181000.0,-31321000,-119200000,115700000,277000000,-144520000,0.0,0.0,0.0,218705000,19600000,-459278000,216467000,230200000,0.0,-404839000,-366200000,54600000,-15000000,177800000,192800000,277000000,-144500000,132500000,https://www.sec.gov/Archives/edgar/data/906553/000090655314000011/byd10k2013.htm,https://www.sec.gov/Archives/edgar/data/906553/000090655314000011/byd10k2013.htm
0,2012-12-31,BYD,2013-03-18 00:00:00,2013-03-18 08:12:00,FY,-923100000,214300000,-218600000,12247000,-265900000,9475000.0,575000.0,-12385000,-395000000,1085300000,142400000,-125974000,-1324198000,0.0,0.0,15013000,-1435200000,0.0,0.0,0.0,0.0,1499614000,1306800000,0.0,14100000,192900000,178800000,142400000,-126000000,16400000,https://www.sec.gov/Archives/edgar/data/906553/000090655313000019/0000906553-13-000019-index.html,https://www.sec.gov/Archives/edgar/data/906553/000090655313000019/byd10k2012r.htm
0,2011-12-31,BYD,2012-03-07 00:00:00,2012-03-07 17:10:50,FY,-8000000.0,195300000,-2400000.0,9996000.0,203200000,-11794000,114000.0,42910000,-129100000,36800000,253500000,-87224000,-278456000,0.0,0.0,2893000.0,-362800000,-8198000.0,0.0,0.0,0.0,150608000,142400000,0.0,33100000,178700000,145600000,253500000,-111700000,141800000,https://www.sec.gov/Archives/edgar/data/906553/000090655312000005/0000906553-12-000005-index.html,https://www.sec.gov/Archives/edgar/data/906553/000090655312000005/byd10k2011.htm
0,2010-12-31,BYD,2011-03-15,2011-03-15 15:41:25,FY,18700000,199300000,6300000.0,11324000,-229600000,-2862000.0,-519000.0,35947000,-332300000,16700000,285100000,0.0,0.0,0.0,0.0,0.0,-63700000,0.0,0.0,0.0,0.0,0.0,-168900000,0.0,52400000,145600000,93200000,285100000,-87500000,197600000,https://www.sec.gov/Archives/edgar/data/906553/000144530511000424/byd10k2010.htm,https://www.sec.gov/Archives/edgar/data/906553/000144530511000424/byd10k2010.htm
