,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,HZO,2020-12-02,2020-12-02 16:57:37,FY,74634000,12772000,3157000.0,7497000.0,75103000,2584000.0,179466000,2887000.0,230793000,0.0,491000.0,-12807000,-19766000,0.0,0.0,0.0,-30109000,-41000.0,4629000.0,0.0,0.0,0.0,-158129000,0.0,116982000,155493000,38511000,491000.0,12807000,-12316000,https://www.sec.gov/Archives/edgar/data/1057060/000156459020055931/0001564590-20-055931-index.htm,https://www.sec.gov/Archives/edgar/data/1057060/000156459020055931/hzo-10k_20200930.htm
0,2019-09-30,HZO,2019-12-03 00:00:00,2019-12-03 16:01:55,FY,35985000,11597000,4384000.0,6524000.0,-23586000,-5071000.0,-84330000,8701000.0,155690000,7955000.0,-12426000,-17061000,-40713000,0.0,0.0,1440000.0,-56334000,-85580000,2412000.0,-25296000,0.0,182721000,58630000,-181000.0,-10311000,38511000,48822000,-12426000,-17061000,-29487000,https://www.sec.gov/Archives/edgar/data/1057060/000156459019045148/0001564590-19-045148-index.html,https://www.sec.gov/Archives/edgar/data/1057060/000156459019045148/hzo-10k_20190930.htm
0,2018-09-30,HZO,2018-11-29 00:00:00,2018-11-29 16:32:13,FY,39312000,10673000,5361000.0,6237000.0,40207000,-11279000,26773000,-3325000.0,179276000,6387000.0,70414000,-13804000,-10524000,0.0,0.0,1013000.0,-23315000,43383000,7683000.0,6988000.0,0.0,-34790000,-40229000,0.0,6870000.0,48822000,41952000,70414000,-13804000,56610000,https://www.sec.gov/Archives/edgar/data/1057060/000156459018030283/0001564590-18-030283-index.html,https://www.sec.gov/Archives/edgar/data/1057060/000156459018030283/hzo-10k_20180930.htm
0,2017-09-30,HZO,2017-12-06 00:00:00,2017-12-06 16:01:25,FY,23547000,9364000.0,12306000,6237000.0,-20163000,266000.0,-57107000,16835000,139069000,6543000.0,4745000.0,-14367000,-18725000,0.0,0.0,994000.0,-32098000,-70819000,3158000.0,-39580000,0.0,143491000,30720000,0.0,3367000.0,41952000,38585000,4745000.0,-14367000,-9622000.0,https://www.sec.gov/Archives/edgar/data/1057060/000156459017024607/0001564590-17-024607-index.html,https://www.sec.gov/Archives/edgar/data/1057060/000156459017024607/hzo-10k_20170930.htm
0,2016-09-30,HZO,2016-12-06 00:00:00,2016-12-06 16:02:06,FY,22582000,7964000.0,11639000,4241000.0,6818000.0,-5436000.0,-32417000,-4278000.0,159232000,4292000.0,22863000,-12913000,-17062000,0.0,0.0,228000.0,-29747000,-15768000,2701000.0,-2830000.0,0.0,67211000,12858000,0.0,5974000.0,38585000,32611000,22863000,-12913000,9950000.0,https://www.sec.gov/Archives/edgar/data/1057060/000156459016029870/0001564590-16-029870-index.html,https://www.sec.gov/Archives/edgar/data/1057060/000156459016029870/hzo-10k_20160930.htm
0,2015-09-30,HZO,2015-12-08 00:00:00,2015-12-08 16:01:39,FY,48292000,7858000.0,-27710000,3018000.0,26214000,-5927000.0,-29724000,5687000.0,152414000,1172000.0,3069000.0,-9746000.0,0.0,0.0,0.0,5995000.0,-3751000.0,-12762000,3715000.0,-6767000.0,0.0,51368000,5454000.0,0.0,4772000.0,32572000,27800000,3069000.0,-9746000.0,-6677000.0,https://www.sec.gov/Archives/edgar/data/1057060/000156459015011336/0001564590-15-011336-index.html,https://www.sec.gov/Archives/edgar/data/1057060/000156459015011336/hzo-10k_20150930.htm
0,2014-09-30,HZO,2014-12-11 00:00:00,2014-12-11 16:06:16,FY,11300000,7300000.0,0.0,2586000.0,9700000.0,6005000.0,-16110000,612000.0,126200000,1500000.0,10800000,-9194000.0,0.0,0.0,0.0,-3652000.0,-12800000,-1954000.0,4166000.0,4200000.0,0.0,35913000,6100000.0,0.0,4100000.0,27900000,23800000,10800000,-9200000.0,1600000.0,https://www.sec.gov/Archives/edgar/data/1057060/000119312514440112/0001193125-14-440112-index.html,https://www.sec.gov/Archives/edgar/data/1057060/000119312514440112/d776959d10k.htm
0,2013-09-30,HZO,2013-12-06 00:00:00,2013-12-06 16:07:20,FY,15000000,6800000.0,0.0,2735000.0,14800000,319000.0,-8853000.0,-2645000.0,116500000,3000000.0,7800000.0,-9822000.0,-4638000.0,0.0,0.0,1856000.0,-12600000,-1823000.0,3109000.0,3100000.0,0.0,30511000,4900000.0,0.0,100000.0,23700000,23600000,7800000.0,-9800000.0,-2000000.0,https://www.sec.gov/Archives/edgar/data/1057060/000119312513465179/0001193125-13-465179-index.html,https://www.sec.gov/Archives/edgar/data/1057060/000119312513465179/d595128d10k.htm
0,2012-09-30,HZO,2012-12-07 00:00:00,2012-12-07 16:06:22,FY,1100000.0,6500000.0,0.0,3465000.0,6100000.0,-4657000.0,8313000.0,-185000.0,101700000,3700000.0,8700000.0,-5732000.0,-4393000.0,0.0,0.0,0.0,-7600000.0,0.0,1380000.0,1400000.0,0.0,0.0,3200000.0,0.0,4200000.0,23600000,19400000,8700000.0,-5700000.0,3000000.0,https://www.sec.gov/Archives/edgar/data/1057060/000119312512495331/0001193125-12-495331-index.html,https://www.sec.gov/Archives/edgar/data/1057060/000119312512495331/d413052d10k.htm
0,2011-09-30,HZO,2011-12-08 00:00:00,2011-12-08 16:42:13,FY,-11500000,6600000.0,0.0,3248000.0,-6400000.0,6429000.0,-28660000,1640000.0,95600000,3300000.0,-14700000,-6585000.0,0.0,0.0,0.0,0.0,-8700000.0,0.0,1245000.0,1200000.0,0.0,0.0,26200000,0.0,2800000.0,19300000,16500000,-14700000,-6600000.0,-21300000,https://www.sec.gov/Archives/edgar/data/1057060/000119312511335164/0001193125-11-335164-index.html,https://www.sec.gov/Archives/edgar/data/1057060/000119312511335164/d250212d10k.htm
