,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,WEYS,2020-03-12,2020-03-12 14:20:42,FY,20882000,3486000.0,-869000.0,1452000.0,154000.0,-138000.0,-14042000,-315000.0,118119000,2633000.0,9387000.0,-7392000.0,0.0,-5649000.0,0.0,4103000.0,-8938000.0,-150149000,0.0,-5488000.0,-9408000.0,151514000,-13692000,69000.0,-13174000,9799000.0,22973000,9387000.0,-7392000.0,1995000.0,https://www.sec.gov/Archives/edgar/data/106532/000110465920032373/0001104659-20-032373-index.htm,https://www.sec.gov/Archives/edgar/data/106532/000110465920032373/tm205280d1_10k.htm
0,2018-12-31,WEYS,2019-03-14,2019-03-14 16:49:23,FY,19959000,4030000.0,643000.0,1513000.0,-2454000.0,-2409000.0,-12387000,3898000.0,117965000,-193000.0,13052000,-1410000.0,0.0,-11414000,0.0,14648000,1824000.0,-54500000,0.0,-7011000.0,-9213000.0,60216000,-14911000,-445000.0,-480000.0,22973000,23453000,13052000,-1410000.0,11642000,https://www.sec.gov/Archives/edgar/data/106532/000114420419013992/0001144204-19-013992-index.htm,https://www.sec.gov/Archives/edgar/data/106532/000114420419013992/tv515153_10k.htm
0,2017-12-31,WEYS,2018-03-13,2018-03-13 15:18:50,FY,16699000,4305000.0,2187000.0,1622000.0,3466000.0,637000.0,9634000.0,-2813000.0,120419000,-1425000.0,33517000,-1578000.0,0.0,-15190000,0.0,17003000,235000.0,-35838000,0.0,-10906000,-8877000.0,35496000,-24409000,400000.0,9743000.0,23453000,13710000,33517000,-1578000.0,31939000,https://www.sec.gov/Archives/edgar/data/106532/000114420418014341/0001144204-18-014341-index.htm,https://www.sec.gov/Archives/edgar/data/106532/000114420418014341/v487074_10k.htm
0,2016-12-31,WEYS,2017-03-09,2017-03-09 17:06:34,FY,16993000,4057000.0,-2645000.0,1559000.0,-1336000.0,3179000.0,27313000,-1389000.0,116953000,3216000.0,46882000,-5992000.0,0.0,-10967000,0.0,10270000,-6689000.0,-144340000,0.0,-7973000.0,-8720000.0,119586000,-44452000,43000.0,-4216000.0,13710000,17926000,46882000,-5992000.0,40890000,https://www.sec.gov/Archives/edgar/data/106532/000114420417013739/0001144204-17-013739-index.htm,https://www.sec.gov/Archives/edgar/data/106532/000114420417013739/v456062_10k.htm
0,2015-12-31,WEYS,2016-03-10,2016-03-10 15:59:42,FY,18153000,4038000.0,346000.0,1559000.0,5997000.0,1009000.0,-28282000,-2326000.0,118289000,2790000.0,-5396000.0,-2481000.0,0.0,-9858000.0,0.0,14861000,2522000.0,-139290000,0.0,-3714000.0,-8452000.0,167069000,9138000.0,-837000.0,5427000.0,17926000,12499000,-5396000.0,-2481000.0,-7877000.0,https://www.sec.gov/Archives/edgar/data/106532/000114420416087188/0001144204-16-087188-index.htm,https://www.sec.gov/Archives/edgar/data/106532/000114420416087188/v432450_10k.htm
0,2014-12-31,WEYS,2015-03-11,2015-03-11 11:10:44,FY,19824000,4020000.0,1115000.0,1465000.0,11892000,-6787000.0,-5807000.0,1626000.0,112292000,2944000.0,17843000,-2890000.0,0.0,-7984000.0,0.0,7579000.0,-3295000.0,-107795000,0.0,-3103000.0,-8029000.0,106016000,-17792000,-226000.0,-3470000.0,12530000,16000000,17843000,-2890000.0,14953000,https://www.sec.gov/Archives/edgar/data/106532/000114420415015293/0001144204-15-015293-index.htm,https://www.sec.gov/Archives/edgar/data/106532/000114420415015293/v402800_10-k.htm
0,2013-12-31,WEYS,2014-03-12,2014-03-12 13:01:05,FY,18250000,4230000.0,1270000.0,1283000.0,24000000,421000.0,2048000.0,2846000.0,100400000,3830000.0,29830000,-2699000.0,0.0,-4623000.0,13968000,15108000,7790000.0,-44000000,0.0,-690000.0,-3900000.0,14027000,-38500000,-430000.0,-1320000.0,15980000,17300000,29830000,-2700000.0,27130000,https://www.sec.gov/Archives/edgar/data/106532/000114420414015028/0001144204-14-015028-index.htm,https://www.sec.gov/Archives/edgar/data/106532/000114420414015028/v368730_10k.htm
0,2012-12-31,WEYS,2013-03-14,2013-03-14 16:03:46,FY,20400000,3650000.0,1650000.0,1224000.0,13100000,-1267000.0,-3667000.0,2141000.0,76400000,1020000.0,17990000,-8189000.0,-27023000,-13021000,7342000.0,24664000,-2360000.0,-39814000,0.0,-4260000.0,-10880000,69592000,-8710000.0,50000.0,6960000.0,17260000,10300000,17990000,-9540000.0,8450000.0,https://www.sec.gov/Archives/edgar/data/106532/000114420413015061/0001144204-13-015061-index.htm,https://www.sec.gov/Archives/edgar/data/106532/000114420413015061/v331060_10k.htm
0,2011-12-31,WEYS,2012-03-13,2012-03-13 13:18:54,FY,16440000,2840000.0,-340000.0,1224000.0,-20500000,-1267000.0,-3667000.0,2141000.0,63300000,2050000.0,17140000,-8189000.0,-27023000,-13021000,12963000,24667000,-23570000,-39814000,0.0,-11930000,-7160000.0,69592000,9600000.0,0.0,3180000.0,10380000,7200000.0,17140000,-8190000.0,8950000.0,https://www.sec.gov/Archives/edgar/data/106532/000114420412014516/0001144204-12-014516-index.htm,https://www.sec.gov/Archives/edgar/data/106532/000114420412014516/v302790_10k.htm
0,2010-12-31,WEYS,2011-03-15,2011-03-15 15:22:45,FY,14130000,2820000.0000000005,500000.0,1128000.0,-7200000.0,-4607000.0,-14889000,1031000.0,83800000,2320000.0,100000.0,310000.0,0.0,-22762000,0.0,0.0,-20690000,8472000.0,0.0,-1120000.0,-7030000.0,0.0,-2590000.0,330000.0,-22850000,7150000.0,30000000,100000.0,-1510000.0,-1410000.0,https://www.sec.gov/Archives/edgar/data/106532/000114420411014846/0001144204-11-014846-index.htm,https://www.sec.gov/Archives/edgar/data/106532/000114420411014846/v214162_10k.htm
