,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,CNTY,2020-03-13,2020-03-12 19:15:17,FY,-16141000,10843000,110000.0,1303000.0,17842000,-1462000.0,-80000.0,-4319000.0,22796000,24848000,18780000,-24038000,-96629000,0.0,0.0,-19000.0,-120686000,-61546000,0.0,267000.0,0.0,230169000,113869000,-2607000.0,9356000.0,54931000,45575000,18780000,-24038000,-5258000.0,https://www.sec.gov/Archives/edgar/data/911147/000091114720000011/0000911147-20-000011-index.htm,https://www.sec.gov/Archives/edgar/data/911147/000091114720000011/cnty-20191231x10k.htm
0,2018-12-31,CNTY,2019-03-11,2019-03-08 18:29:23,FY,4006000.0,9399000.0,-22000.0,868000.0,-44929000,836000.0,-202000.0,1533000.0,4954000.0,2478000.0,22329000,-56774000,-337000.0,-640000.0,0.0,-318000.0,-57732000,-8339000.0,0.0,337000.0,0.0,61067000,7153000.0,-1910000.0,-30160000,44517000,74677000,22329000,-56774000,-34445000,https://www.sec.gov/Archives/edgar/data/911147/000091114719000008/0000911147-19-000008-index.htm,https://www.sec.gov/Archives/edgar/data/911147/000091114719000008/cnty-20181231x10k.htm
0,2017-12-31,CNTY,2018-03-09,2018-03-08 17:48:42,FY,7891000.0,8945000.0,183000.0,669000.0,32543000,-1449000.0,-127000.0,-531000.0,49883000,1322000.0,19446000,-11127000,-1494000.0,0.0,0.0,-375000.0,-12996000,-5686000.0,34259000,34291000,0.0,75346000,29242000,1732000.0,37424000,76261000,38837000,19446000,-11525000,7921000.0,https://www.sec.gov/Archives/edgar/data/911147/000091114718000007/0000911147-18-000007-index.htm,https://www.sec.gov/Archives/edgar/data/911147/000091114718000007/cnty-20171231x10k.htm
0,2016-12-31,CNTY,2017-03-10,2017-03-09 19:10:54,FY,13813000,8349000.0,-196000.0,759000.0,6588000.0,-1417000.0,-1000.0,-196000.0,17340000,1193000.0,22299000,-7104000.0,-19735000,0.0,0.0,10000.0,-26829000,-5165000.0,0.0,97000.0,0.0,59559000,15557000,-1575000.0,9452000.0,38818000,29366000,22299000,-7104000.0,15195000,https://www.sec.gov/Archives/edgar/data/911147/000091114717000006/0000911147-17-000006-index.htm,https://www.sec.gov/Archives/edgar/data/911147/000091114717000006/c147-20161231x10k.htm
0,2015-12-31,CNTY,2016-03-11,2016-03-11 06:09:04,FY,12991000,7999000.0,-1305000.0,1641000.0,8717000.0,-1798000.0,14000.0,-396000.0,10752000,1615000.0,19309000,-18875000,0.0,0.0,0.0,698000.0,-18177000,-7205000.0,0.0,89000.0,0.0,40991000,4420000.0,-1301000.0,4251000.0,28992000,24741000,19309000,-18875000,434000.0,https://www.sec.gov/Archives/edgar/data/911147/000091114716000101/0000911147-16-000101-index.htm,https://www.sec.gov/Archives/edgar/data/911147/000091114716000101/c147-20151231x10k.htm
0,2014-12-31,CNTY,2015-03-16,2015-03-16 15:52:53,FY,-1089000.0,7835000.0,-411000.0,1028000.0,-3565000.0,-177000.0,-211000.0,-961000.0,2035000.0,1933000.0,7322000.0,-16097000,0.0,0.0,0.0,-409000.0,-16506000,-4717000.0,0.0,3000.0,0.0,36794000,7336000.0,-759000.0,-2607000.0,24693000,27300000,7322000.0,-16097000,-8775000.0,https://www.sec.gov/Archives/edgar/data/911147/000091114715000008/0000911147-15-000008-index.htm,https://www.sec.gov/Archives/edgar/data/911147/000091114715000008/c147-20141231x10k.htm
0,2013-12-31,CNTY,2014-03-31,2014-03-31 08:07:37,FY,6080000.0,6600000.0,-350000.0,33000.0,-7800000.0,182000.0,-72000.0,-360000.0,5600000.0,-1660000.0,7440000.0,-4746000.0,-4399000.0,0.0,0.0,-1772000.0,-10920000,-6863000.0,0.0,0.0,0.0,40529000,6320000.0,-240000.0,2600000.0,27300000,24700000,7440000.0,-6140000.0,1300000.0,https://www.sec.gov/Archives/edgar/data/911147/000091114714000005/0000911147-14-000005-index.htm,https://www.sec.gov/Archives/edgar/data/911147/000091114714000005/cnty-20131231x10k.htm
0,2012-12-31,CNTY,2013-03-28,2013-03-28 06:08:01,FY,4090000.0,4760000.0,-50000.0,-4000.0,7500000.0,420000.0,-35000.0,-303000.0,13400000,-240000.0,9200000.0,-3784000.0,0.0,0.0,0.0,-366000.0,-4150000.0,-9248000.0,0.0,250000.0,0.0,28323000,-5670000.0,180000.0,-450000.0,24750000,25200000,9200000.0,-3780000.0,5420000.0,https://www.sec.gov/Archives/edgar/data/911147/000091114713000004/0000911147-13-000004-index.htm,https://www.sec.gov/Archives/edgar/data/911147/000091114713000004/cnty-20121231x10k.htm
0,2011-12-31,CNTY,2012-03-29,2012-03-29 09:57:18,FY,3020000.0,6140000.0,-80000.0,199000.0,-3500000.0,-29000.0,23000.0,1292000.0,5900000.0,-260000.0,10700000,-2835000.0,0.0,0.0,0.0,21000.0,-2810000.0,-4223000.0,0.0,20000.0,163000.0,178000.0,-4050000.0,-110000.0,3730000.0,25230000,21500000,10700000,-2840000.0,7860000.0,https://www.sec.gov/Archives/edgar/data/911147/000091114712000003/0000911147-12-000003-index.htm,https://www.sec.gov/Archives/edgar/data/911147/000091114712000003/form10k.htm
0,2010-12-31,CNTY,2011-03-31,2011-03-31 10:01:54,FY,1020000.0,6130000.0,190000.0,482000.0,-19243000,-128000.0,-6000.0,207000.0,9400000.0,-1040000.0,6820000.0,-9186000.0,-9301000.0,0.0,0.0,0.0,-18420000,0.0,0.0,-80000.0,0.0,0.0,-3810000.0,-120000.0,-15530000,21470000,37000000,6820000.0,-9190000.0,-2370000.0,https://www.sec.gov/Archives/edgar/data/911147/000091114711000003/0000911147-11-000003-index.htm,https://www.sec.gov/Archives/edgar/data/911147/000091114711000003/form10k.htm
0,2010-03-10,CNTY,2010-03-15,2010-03-15 09:31:09,FY,11819000,6138000.0,980000.0,1102000.0,43000.0,-33000.0,0.0,-112000.0,28643000,0.0,6745000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6745000.0,0.0,6745000.0,https://www.sec.gov/Archives/edgar/data/911147/000091114710000005/0000911147-10-000005-index.htm,https://www.sec.gov/Archives/edgar/data/911147/000091114710000005/form10k.htm
0,2009-12-31,CNTY,2010-03-15 00:00:00,2010-03-15 09:31:09,FY,11820000,6140000.0,980000.0,0.0,15015000,-400000.0,0.0,0.0,28600000,-10190000,8210000.0,0.0,0.0,0.0,0.0,0.0,46840000,0.0,0.0,-100000.0,0.0,0.0,-26300000,400000.0,29160000,36960000,7800000.0,8210000.0,-1800000.0,6410000.0,https://www.sec.gov/Archives/edgar/data/911147/000091114710000005/0000911147-10-000005-index.html,https://www.sec.gov/Archives/edgar/data/911147/000091114710000005/form10k.htm
0,2009-03-06,CNTY,2009-03-16,2009-03-16 10:17:14,FY,-13473000,9082000.0,-186000.0,1443000.0,-15000.0,63000.0,0.0,-1605000.0,13585000,0.0,7684000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7684000.0,0.0,7684000.0,https://www.sec.gov/Archives/edgar/data/911147/000091114709000002/0000911147-09-000002-index.htm,https://www.sec.gov/Archives/edgar/data/911147/000091114709000002/form10-k.htm
0,2008-12-31,CNTY,2009-03-16 00:00:00,2009-03-16 10:17:14,FY,-13470000,9080000.0,-190000.0,0.0,16394000,400000.0,200000.0,0.0,13600000,15220000,12330000,0.0,0.0,0.0,0.0,0.0,-2460000.0,0.0,0.0,670000.0,0.0,0.0,-12500000,-1270000.0,-3910000.0,13990000,17900000,12330000,-2880000.0,9450000.0,https://www.sec.gov/Archives/edgar/data/911147/000091114709000002/0000911147-09-000002-index.html,https://www.sec.gov/Archives/edgar/data/911147/000091114709000002/form10-k.htm
0,2008-03-05,CNTY,2008-03-17,2008-03-17 15:13:59,FY,4933000.0,8631000.0,-1583000.0,879000.0,6000.0,156000.0,0.0,-1613000.0,-2794000.0,0.0,13536000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13536000,0.0,13536000,https://www.sec.gov/Archives/edgar/data/911147/000091114708000007/0000911147-08-000007-index.htm,https://www.sec.gov/Archives/edgar/data/911147/000091114708000007/form10-k.htm
0,2007-12-31,CNTY,,,FY,4930000.0,8630000.0,-1580000.0,0.0,-7976000.0,100000.0,0.0,400000.0,-2800000.0,980000.0,13540000,0.0,0.0,0.0,0.0,0.0,-18200000,0.0,0.0,710000.0,0.0,0.0,-11280000,-1170000.0,-17120000,17880000,35000000,13540000,-9440000.0,4100000.0,,
0,2007-03-10,CNTY,2007-03-16,2007-03-15 21:09:33,FY,7629000.0,4747000.0,-2303000.0,373000.0,-24000.0,-380000.0,0.0,3566000.0,5176000.0,0.0,9494000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9494000.0,0.0,9494000.0,https://www.sec.gov/Archives/edgar/data/911147/000091114707000007/0000911147-07-000007-index.htm,https://www.sec.gov/Archives/edgar/data/911147/000091114707000007/form10-k.htm
0,2006-12-31,CNTY,,,FY,7630000.0,4750000.0,-2300000.0,0.0,-25300000,-600000.0,-200000.0,-1400000.0,5200000.0,-5080000.0,9490000.0,0.0,0.0,0.0,0.0,0.0,-67210000,0.0,0.0,510000.0,0.0,0.0,53820000,1690000.0,-2200000.0,35000000,37200000,9490000.0,-57300000,-47810000,,
0,2005-12-31,CNTY,2006-03-10,2006-03-09 20:08:53,FY,4480000.0,3350000.0,-150000.0,0.0,28600000,-151000.0,0.0,2760000.0,30500000,-270000.0,9500000.0,-23152000,0.0,0.0,0.0,0.0,-23640000,0.0,0.0,2310000.0,0.0,0.0,43910000,-1010000.0,28760000,37160000,8400000.0,9500000.0,-23150000,-13650000,https://www.sec.gov/Archives/edgar/data/911147/000114036106003640/0001140361-06-003640-index.htm,https://www.sec.gov/Archives/edgar/data/911147/000114036106003640/form10-k.htm
0,2004-12-31,CNTY,,,FY,4740000.0,2990000.0,550000.0,0.0,2100000.0,100000.0,-100000.0,0.0,1900000.0,-280000.0,8470000.0,0.0,0.0,0.0,0.0,0.0,-7050000.0,0.0,0.0,30000.0,0.0,0.0,1910000.0,350000.0,3680000.0,8380000.0,4700000.0,8470000.0,-4510000.0,3960000.0,,
0,2003-12-31,CNTY,,,FY,3250000.0,2670000.0,200000.0,0.0,-200000.0,-200000.0,0.0,0.0,-200000.0,130000.0,5820000.0,0.0,0.0,0.0,0.0,0.0,-3540000.0,0.0,0.0,-390000.0,0.0,0.0,-2530000.0,390000.0,150000.0,5250000.0,5100000.0,5820000.0,-2590000.0,3230000.0,,
0,2002-12-31,CNTY,,,FY,3080000.0,2300000.0,80000.0,0.0,700000.0,300000.0,0.0,0.0,0.0,1160000.0,7400000.0,0.0,0.0,0.0,0.0,0.0,-4460000.0,0.0,0.0,-370000.0,0.0,0.0,-1500000.0,270000.0,1710000.0,5110000.0,3400000.0,7400000.0,-4480000.0,2920000.0,,
0,2001-12-31,CNTY,,,FY,2460000.0,4570000.0,-210000.0,0.0,200000.0,500000.0,0.0,0.0,-700000.0,40000.0,6440000.0,0.0,0.0,0.0,0.0,0.0,-3260000.0,0.0,0.0,-610000.0,0.0,0.0,-8440000.0,-450000.0,-5710000.0,3390000.0,9100000.0,6440000.0,-2990000.0,3450000.0,,
0,2000-12-31,CNTY,,,FY,3250000.0,3750000.0,-450000.0,0.0,-2100000.0,-200000.0,0.0,0.0,-900000.0,-1280000.0,7060000.0,0.0,0.0,0.0,0.0,0.0,-13940000,0.0,0.0,-820000.0,0.0,0.0,13560000,-110000.0,6570000.0,9070000.0,2500000.0,7060000.0,-12860000,-5800000.0,,
0,1999-12-31,CNTY,,,FY,2220000.0,3310000.0,-100000.0,0.0,500000.0,0.0,0.0,0.0,1200000.0,-900000.0,3840000.0,0.0,0.0,0.0,0.0,0.0,-910000.0,0.0,0.0,-230000.0,0.0,0.0,-2600000.0,0.0,330000.0,2530000.0,2200000.0,3840000.0,-2650000.0,1190000.0,,
0,1998-12-31,CNTY,,,FY,1930000.0,3000000.0,-500000.0,0.0,-1400000.0,0.0,0.0,0.0,700000.0,-580000.0,4220000.0,0.0,0.0,0.0,0.0,0.0,-6300000.0,0.0,0.0,-1240000.0,0.0,0.0,30000.0,0.0,-2050000.0,2150000.0,4200000.0,4220000.0,-5230000.0,-1010000.0,,
0,1997-12-31,CNTY,,,FY,-540000.0,2950000.0,0.0,0.0,900000.0,0.0,0.0,0.0,2100000.0,300000.0,2980000.0,0.0,0.0,0.0,0.0,0.0,-2870000.0,0.0,0.0,0.0,0.0,0.0,-440000.0,0.0,-330000.0,4270000.0,4600000.0,2980000.0,-3430000.0,-450000.0,,
