,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-04-25,LZB,2020-06-23,2020-06-23 16:28:12,FY,78984000,31192000,719000.0,8371000.0,-26325000,29686000,14900000,-9913000.0,276157000,103628000,164242000,-46035000,-6850000.0,-80846000,0.0,92966000,-40765000,-161000.0,0.0,-40340000,-25091000,78029000,9408000.0,-1144000.0,131741000,261560000,129819000,164242000,-46035000,118207000,https://www.sec.gov/Archives/edgar/data/57131/000005713120000035/0000057131-20-000035-index.htm,https://www.sec.gov/Archives/edgar/data/57131/000005713120000035/lzb-20200425x10k.htm
0,2019-04-27,LZB,2019-06-18 00:00:00,2019-06-18 16:50:58,FY,70141000,31147000,-1668000.0,10981000,-34389000,7195000.0,3135000.0,-2388000.0,302482000,36173000,150745000,-48433000,-76505000,-43655000,0.0,46026000,-122567000,-223000.0,0.0,-9056000.0,-23508000,13901000,-32787000,-475000.0,-5084000.0,129431000,134515000,150745000,-48433000,102312000,https://www.sec.gov/Archives/edgar/data/57131/000104746919003700/0001047469-19-003700-index.html,https://www.sec.gov/Archives/edgar/data/57131/000104746919003700/a2239055z10-k.htm
0,2018-04-28,LZB,2018-06-19 00:00:00,2018-06-19 16:29:01,FY,81595000,31767000,17261000,9474000.0,18125000,-2801000.0,-8009000.0,6602000.0,336871000,2668000.0,115750000,-36337000,-16495000,-85323000,0.0,82931000,-55224000,-262000.0,0.0,-53753000,-22009000,2746000.0,-76255000,1741000.0,-13988000,127872000,141860000,115750000,-36337000,79413000,https://www.sec.gov/Archives/edgar/data/57131/000110465918041060/0001104659-18-041060-index.html,https://www.sec.gov/Archives/edgar/data/57131/000110465918041060/a18-13038_110k.htm
0,2017-04-29,LZB,2017-06-20 00:00:00,2017-06-20 16:30:33,FY,86984000,29131000,569000.0,8864000.0,-5799000.0,-291000.0,12517000,4541000.0,318746000,5578000.0,147990000,-20304000,-35878000,-65720000,0.0,56649000,-65230000,-288000.0,0.0,-32471000,-20655000,5303000.0,-53414000,178000.0,29524000,141882000,112358000,147990000,-20304000,127686000,https://www.sec.gov/Archives/edgar/data/57131/000104746917004131/0001047469-17-004131-index.html,https://www.sec.gov/Archives/edgar/data/57131/000104746917004131/a2232472z10-k.htm
0,2016-04-30,LZB,2016-06-21 00:00:00,2016-06-21 16:35:10,FY,80963000,26517000,4581000.0,8292000.0,2985000.0,-660000.0,-14621000,-1007000.0,324545000,580000.0,114509000,-24684000,-23311000,-65091000,0.0,76516000,-37229000,-508000.0,0.0,-44546000,-18141000,1684000.0,-63195000,-688000.0,13397000,111699000,98302000,114509000,-24684000,89825000,https://www.sec.gov/Archives/edgar/data/57131/000104746916013932/0001047469-16-013932-index.html,https://www.sec.gov/Archives/edgar/data/57131/000104746916013932/a2228987z10-k.htm
0,2015-04-25,LZB,2015-06-16 00:00:00,2015-06-16 16:55:07,FY,71971000,22283000,1030000.0,6780000.0,-33740000,-2290000.0,-7644000.0,-5206000.0,321560000,3417000.0,86751000,-70319000,-1774000.0,-92180000,0.0,97600000,-66673000,-7571000.0,0.0,-48864000,-14513000,2781000.0,-71156000,-281000.0,-51359000,98341000,149700000,86751000,-70319000,16432000,https://www.sec.gov/Archives/edgar/data/57131/000104746915005489/0001047469-15-005489-index.html,https://www.sec.gov/Archives/edgar/data/57131/000104746915005489/a2225114z10-k.htm
0,2014-04-26,LZB,2014-06-17 00:00:00,2014-06-17 16:41:52,FY,56400000,23200000,-200000.0,8739000.0,4600000.0,3337000.0,-9444000.0,1704000.0,355300000,15600000,90800000,-33730000,-801000.0,-86330000,0.0,75845000,-45000000,-579000.0,0.0,-15600000,-10500000,16500000,-26700000,-600000.0,18600000,149700000,131100000,90800000,-33700000,57100000,https://www.sec.gov/Archives/edgar/data/57131/000114036114025965/0001140361-14-025965-index.html,https://www.sec.gov/Archives/edgar/data/57131/000114036114025965/form10k.htm
0,2013-04-27,LZB,2013-06-18 00:00:00,2013-06-18 16:28:49,FY,47200000,23100000,3200000.0,11458000,500000.0,7139000.0,391000.0,-6088000.0,350700000,-12100000,68400000,-25912000,-15832000,-59922000,0.0,23625000,-78000000,-2511000.0,0.0,-4900000.0,-4200000.0,5464000.0,-11600000,-100000.0,-21300000,131100000,152400000,68400000,-25900000,42500000,https://www.sec.gov/Archives/edgar/data/57131/000114036113025602/0001140361-13-025602-index.html,https://www.sec.gov/Archives/edgar/data/57131/000114036113025602/form10k.htm
0,2012-04-28,LZB,2012-06-19,2012-06-19 16:48:13,FY,88900000,23500000,-42100000,5718000.0,50100000,-6182000.0,-7414000.0,7470000.0,350200000,3000000.0,82800000,-15663000,0.0,-5179000.0,0.0,1619000.0,-19100000,-25936000,0.0,0.0,0.0,4598000.0,-26500000,-100000.0,37100000,152400000,115300000,82800000,-15700000,67100000,https://www.sec.gov/Archives/edgar/data/57131/000114420412035439/v314673_10k.htm,https://www.sec.gov/Archives/edgar/data/57131/000114420412035439/v314673_10k.htm
0,2011-04-30,LZB,2011-06-21 00:00:00,2011-06-21 16:55:29,FY,17400000,24300000,-100000.0,3720000.0,19300000,1599000.0,-10531000,0.0,300100000,11600000,27800000,0.0,0.0,-10200000,0.0,0.0,-10300000,-41618000,0.0,300000.0,0.0,0.0,-10800000,0.0,6800000.0,115200000,108400000,27800000,-10500000,17300000,https://www.sec.gov/Archives/edgar/data/57131/000114420411036816/0001144204-11-036816-index.html,https://www.sec.gov/Archives/edgar/data/57131/000114420411036816/v226349_10k.htm
0,2010-04-24,LZB,2010-06-14 00:00:00,2010-06-14 17:20:04,FY,32100000,25200000,-2700000.0,5236000.0,59000000,-17287000,5991000.0,0.0,280800000,14700000,89700000,0.0,0.0,-4933000.0,0.0,0.0,14000000,-54707000,0.0,1000000.0,0.0,0.0,-11900000,-800000.0,91100000,108500000,17400000,89700000,-11000000,78700000,https://www.sec.gov/Archives/edgar/data/57131/000114420410033393/0001144204-10-033393-index.html,https://www.sec.gov/Archives/edgar/data/57131/000114420410033393/v188004_10k.htm
0,2009-04-25,LZB,2009-06-15 00:00:00,2009-06-15 17:23:04,FY,-121300000,23500000,38800000,3819000.0,-41800000,27223000,36995000,0.0,221800000,99000000,51700000,0.0,0.0,-11330000,0.0,0.0,-2000000.0,-92139000,0.0,0.0,-5200000.0,0.0,-46500000,-900000.0,2300000.0,16800000,14500000,51700000,-15600000,36100000,https://www.sec.gov/Archives/edgar/data/57131/000114420409032651/0001144204-09-032651-index.html,https://www.sec.gov/Archives/edgar/data/57131/000114420409032651/v152223_10k.htm
0,2008-04-26,LZB,2008-06-18 00:00:00,2008-06-17 17:41:25,FY,-13500000,24700000,-6000000.0,0.0,-49000000,20956000,23471000,0.0,263600000,35800000,49200000,0.0,0.0,-34562000,0.0,0.0,-14100000,-144790000,0.0,-300000.0,-20700000,0.0,-71900000,100000.0,-36700000,15000000,51700000,49200000,-27400000,21800000,https://www.sec.gov/Archives/edgar/data/57131/000095012408002750/0000950124-08-002750-index.html,https://www.sec.gov/Archives/edgar/data/57131/000095012408002750/k27442e10vk.htm
0,2007-04-28,LZB,2007-06-19 00:00:00,2007-06-19 17:23:30,FY,4100000.0,27200000,-16400000,0.0,315200000,5064000.0,4486000.0,0.0,312600000,18600000,33200000,0.0,0.0,-18165000,0.0,0.0,62000000,-128483000,0.0,-5600000.0,-24900000,0.0,-67200000,-500000.0,27600000,51700000,24100000,33200000,-25800000,7400000.0,https://www.sec.gov/Archives/edgar/data/57131/000095012407003339/0000950124-07-003339-index.html,https://www.sec.gov/Archives/edgar/data/57131/000095012407003339/k14470e10vk.htm
0,2006-06-22,LZB,2006-06-22,2006-06-22 16:32:17,FY,-3041000.0,29234000,-3403000.0,0.0,-358800000,16251000,25132000,0.0,-2600000.0,0.0,89777000,0.0,0.0,-25289000,0.0,0.0,-30673000,-146482000,0.0,-10890000,-22923000,0.0,-73236000,0.0,0.0,24089000,37705000,89777000,0.0,89777000,https://www.sec.gov/Archives/edgar/data/57131/000005713106000025/0000057131-06-000025-index.htm,https://www.sec.gov/Archives/edgar/data/57131/000005713106000025/tenkall.htm
0,2006-04-29,LZB,,,FY,-3000000.0,29200000,-3400000.0,0.0,-53500000,13300000,21800000,-2800000.0,356200000,31100000,89800000,0.0,0.0,0.0,0.0,0.0,-30700000,0.0,0.0,-7200000.0,-22900000,0.0,-73200000,500000.0,-13600000,24100000,37700000,89800000,-28000000,61800000,,
0,2005-04-30,LZB,2005-06-27,2005-06-27 16:58:47,FY,37200000,28300000,11600000,0.0,39300000,-5935000.0,-10633000,0.0,409700000,4300000.0,46000000,0.0,-6806000.0,0.0,0.0,0.0,-24000000,-124813000,0.0,2100000.0,-22900000,0.0,-18800000,700000.0,3800000.0,37700000,33900000,46000000,-34800000,11200000,https://www.sec.gov/Archives/edgar/data/57131/000005713105000028/tenkfinal.htm,https://www.sec.gov/Archives/edgar/data/57131/000005713105000028/tenkfinal.htm
0,2004-04-24,LZB,2004-06-14,2004-06-14 16:56:41,FY,-5800000.0,29100000,-11800000,0.0,-94500000,7430000.0,16309000,0.0,370400000,80300000,132900000,0.0,-9189000.0,0.0,0.0,0.0,-31200000,-111026000,0.0,-65800000,-21500000,0.0,-97400000,800000.0,5100000.0,33900000,28800000,132900000,-31600000,101300000,https://www.sec.gov/Archives/edgar/data/57131/000005713104000012/final10k.htm,https://www.sec.gov/Archives/edgar/data/57131/000005713104000012/final10k.htm
0,2003-04-26,LZB,,,FY,36300000,30700000,6000000.0,0.0,20100000,42300000,-43800000,-10400000,464900000,59800000,125000000,0.0,0.0,0.0,0.0,0.0,-61800000,0.0,0.0,-118800000,-22900000,0.0,-61800000,600000.0,2000000.0,28800000,26800000,125000000,-32800000,92200000,,
0,2002-04-27,LZB,2002-06-24 00:00:00,2002-06-24 16:36:46,FY,61800000,44000000,-8400000.0,0.0,-14100000,-1900000.0,49200000,24300000,444800000,11700000,133200000,0.0,0.0,0.0,0.0,0.0,-14400000,0.0,0.0,-19700000,-21900000,0.0,-115600000,0.0,3200000.0,26800000,23600000,133200000,-33000000,100200000,https://www.sec.gov/Archives/edgar/data/57131/000005713102000017/0000057131-02-000017-index.html,https://www.sec.gov/Archives/edgar/data/57131/000005713102000017/annualreport10k062402.txt
0,2001-04-28,LZB,2001-07-27 00:00:00,2001-07-27 00:00:00,FY,68300000,45700000,-8400000.0,0.0,3500000.0,13600000,-12100000,-2400000.0,458900000,5100000.0,116000000,0.0,0.0,0.0,0.0,0.0,-37600000,0.0,0.0,-13300000,-21200000,0.0,-68600000,-700000.0,9200000.0,23600000,14400000,116000000,-37400000,78600000,https://www.sec.gov/Archives/edgar/data/57131/000005713101500015/0000057131-01-500015-index.html,https://www.sec.gov/Archives/edgar/data/57131/000005713101500015/edgar10k.txt
0,2000-04-29,LZB,2000-07-28 00:00:00,2000-07-28 00:00:00,FY,87600000,30300000,-5800000.0,0.0,162200000,-129300000,-149300000,-45000000,455400000,0.0,58400000,0.0,0.0,0.0,0.0,0.0,-104400000,0.0,0.0,-21800000,-17400000,0.0,26800000,-100000.0,-19200000,14400000,33600000,58400000,-38000000,20400000,https://www.sec.gov/Archives/edgar/data/57131/000005713100000017/0000057131-00-000017-index.html,https://www.sec.gov/Archives/edgar/data/57131/000005713100000017/0000057131-00-000017-0001.txt
0,1999-04-24,LZB,,,FY,66100000,22100000,-3100000.0,0.0,18500000,-26900000,-4600000.0,-8700000.0,293200000,0.0,81900000,0.0,0.0,0.0,0.0,0.0,-29800000,0.0,0.0,-22100000,-16400000,0.0,-46500000,-700000.0,4900000.0,15600000,10700000,81900000,-25300000,56600000,,
0,1998-04-25,LZB,1998-07-21 00:00:00,1998-07-21 00:00:00,FY,49900000,21000000,3200000.0,0.0,29600000,-23300000,-13100000,-8100000.0,274700000,0.0,55500000,0.0,0.0,0.0,0.0,0.0,-36500000,0.0,0.0,-8900000.0,-15000000,0.0,-15600000,0.0,3300000.0,9100000.0,5800000.0,55500000,-22000000,33500000,https://www.sec.gov/Archives/edgar/data/57131/000005713198000032/0000057131-98-000032-index.html,https://www.sec.gov/Archives/edgar/data/57131/0000057131-98-000032.txt
0,1997-04-26,LZB,1997-07-24 00:00:00,1997-07-24 00:00:00,FY,45300000,20400000,-2000000.0,0.0,4500000.0,-8600000.0,400000.0,2400000.0,245100000,0.0,60200000,0.0,0.0,0.0,0.0,0.0,-24800000,0.0,0.0,-15000000,-14100000,0.0,-36900000,-100000.0,-1700000.0,5400000.0,7100000.0,60200000,-17800000,42400000,https://www.sec.gov/Archives/edgar/data/57131/000005713197000021/0000057131-97-000021-index.html,https://www.sec.gov/Archives/edgar/data/57131/0000057131-97-000021.txt
0,1996-04-27,LZB,1996-07-15 00:00:00,1996-07-15 00:00:00,FY,39300000,20100000,-1000000.0,0.0,3300000.0,-13500000,1900000.0,-1700000.0,240600000,0.0,52000000,0.0,0.0,0.0,0.0,0.0,-18300000,0.0,0.0,-5800000.0,-13700000,0.0,-33700000,0.0,0.0,8000000.0,8000000.0,52000000,-18200000,33800000,https://www.sec.gov/Archives/edgar/data/57131/000005713196000034/0000057131-96-000034-index.html,https://www.sec.gov/Archives/edgar/data/57131/0000057131-96-000034.txt
0,1995-04-29,LZB,1995-07-26 00:00:00,1995-07-26 00:00:00,FY,36300000,15200000,-2600000.0,0.0,13200000,-9800000.0,-13900000,-7700000.0,237300000,0.0,40300000,0.0,0.0,0.0,0.0,0.0,-20300000,0.0,0.0,-9400000.0,-12300000,0.0,-19000000,0.0,1100000.0,27000000,25900000,40300000,-19000000,21300000,https://www.sec.gov/Archives/edgar/data/57131/000005713195000048/0000057131-95-000048-index.html,https://www.sec.gov/Archives/edgar/data/57131/0000057131-95-000048.txt
0,1994-04-30,LZB,1994-07-26 00:00:00,1994-07-26 00:00:00,FY,38100000,14000000,-600000.0,0.0,-20100000,-13100000,-6700000.0,-1600000.0,224100000,-3400000.0,28100000,0.0,0.0,0.0,0.0,0.0,-20300000,0.0,0.0,1900000.0,-11700000,0.0,-10400000,-300000.0,-2900000.0,25900000,28800000,28100000,-17500000,10600000,https://www.sec.gov/Archives/edgar/data/57131/000005713194000013/0000057131-94-000013-index.html,https://www.sec.gov/Archives/edgar/data/57131/0000057131-94-000013.txt
