,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,IP,2020-02-19 00:00:00,2020-02-19 14:44:30,FY,1220000000,1306000000,212000000,0.0,-4309000000,0.0,0.0,0.0,-2007000000,530000000,3610000000,13004000000,0.0,0.0,0.0,0.0,-1300000000,0.0,0.0,-535000000,-796000000,0.0,-2389000000,1000000.0,-78000000,511000000,589000000,3610000000,-1276000000,2334000000,https://www.sec.gov/Archives/edgar/data/51434/000005143420000011/0000051434-20-000011-index.html,https://www.sec.gov/Archives/edgar/data/51434/000005143420000011/a10-k123119.htm
0,2018-12-31,IP,2019-02-20 00:00:00,2019-02-20 16:24:56,FY,2017000000,1328000000,133000000,135000000,-873000000,0.0,236000000,151000000,2302000000,187000000,3226000000,-1572000000,-8000000.0,-732000000,0.0,743000000,-1569000000,-1008000000,0.0,-732000000,-789000000,483000000,-2046000000,-40000000,-429000000,589000000,1018000000,3226000000,-1572000000,1654000000,https://www.sec.gov/Archives/edgar/data/51434/000005143419000007/0000051434-19-000007-index.html,https://www.sec.gov/Archives/edgar/data/51434/000005143419000007/a10-k123118.htm
0,2017-12-31,IP,2018-02-22 00:00:00,2018-02-22 16:39:45,FY,2144000000,1423000000,-1113000000,147000000,574000000,-370000000,-87000000,114000000,3175000000,-295000000,1757000000,-1280000000,-45000000,-47000000,0.0,-19000000,-1391000000,-1424000000,0.0,-47000000,-769000000,1841000000,-399000000,18000000,-15000000,1018000000,1033000000,1757000000,-1391000000,366000000,https://www.sec.gov/Archives/edgar/data/51434/000005143418000008/0000051434-18-000008-index.html,https://www.sec.gov/Archives/edgar/data/51434/000005143418000008/ip10-k123117.htm
0,2016-12-31,IP,2017-02-22 00:00:00,2017-02-22 16:55:20,FY,902000000,1227000000,136000000,129000000,48000000,-94000000,11000000,98000000,2601000000,142000000,2478000000,-1348000000,-2228000000,-132000000,0.0,210000000,-3498000000,-1938000000,0.0,-132000000,-733000000,3785000000,982000000,21000000,-17000000,1033000000,1050000000,2478000000,-1348000000,1130000000,https://www.sec.gov/Archives/edgar/data/51434/000005143417000007/0000051434-17-000007-index.html,https://www.sec.gov/Archives/edgar/data/51434/000005143417000007/ip10-k123116.htm
0,2015-12-31,IP,2016-02-25 00:00:00,2016-02-25 11:26:51,FY,917000000,1294000000,281000000,114000000,-497000000,7000000.0,-131000000,-89000000,2553000000,310000000,2580000000,-1487000000,0.0,-803000000,0.0,551000000,-1739000000,-6947000000,2000000.0,-603000000,-685000000,6634000000,-1601000000,-71000000,-831000000,1050000000,1881000000,2580000000,-1685000000,895000000,https://www.sec.gov/Archives/edgar/data/51434/000005143416000042/0000051434-16-000042-index.html,https://www.sec.gov/Archives/edgar/data/51434/000005143416000042/ip10-k123115.htm
0,2014-12-31,IP,2015-02-26,2015-02-26 14:50:59,FY,536000000,1414000000,-135000000,118000000,-848000000,-97000000,-103000000,-18000000,3050000000,1420000000,3077000000,-1366000000,0.0,-1062000000,0.0,1568000000,-860000000,-2095000000,66000000,-996000000,-620000000,1625000000,-2086000000,-52000000,79000000,1881000000,1802000000,3077000000,-1366000000,1711000000,https://www.sec.gov/Archives/edgar/data/51434/000005143415000009/ip10-k123114.htm,https://www.sec.gov/Archives/edgar/data/51434/000005143415000009/ip10-k123114.htm
0,2013-12-31,IP,2014-02-27,2014-02-27 14:31:09,FY,1378000000,1547000000,146000000,137000000,-9000000.0,-134000000,-114000000,-110000000,3898000000,443000000,3028000000,-1198000000,-505000000,-512000000,0.0,1375000000,-827000000,-845000000,298000000,-364000000,-554000000,-75000000,-1688000000,-13000000,500000000,1802000000,1302000000,3028000000,-1198000000,1830000000,https://www.sec.gov/Archives/edgar/data/51434/000005143414000003/ip10-k123113.htm,https://www.sec.gov/Archives/edgar/data/51434/000005143414000003/ip10-k123113.htm
0,2012-12-31,IP,2013-02-26 00:00:00,2013-02-26 13:14:27,FY,799000000,1486000000,204000000,116000000,-1811000000,377000000,-28000000,-273000000,3907000000,394000000,2967000000,-1383000000,-3734000000,-35000000,0.0,288000000,-4858000000,-2488000000,108000000,73000000,-476000000,2096000000,-795000000,-6000000.0,-2692000000,1302000000,3994000000,2967000000,-1383000000,1584000000,https://www.sec.gov/Archives/edgar/data/51434/000005143413000004/0000051434-13-000004-index.html,https://www.sec.gov/Archives/edgar/data/51434/000005143413000004/ip10-k123112.htm
0,2011-12-31,IP,2012-02-27 00:00:00,2012-02-27 14:25:06,FY,1341000000,1332000000,317000000,84000000,2193000000,0.0,-56000000,-389000000,5718000000,190000000,2675000000,-1159000000,-379000000,-30000000,0.0,81000000,-1487000000,-517000000,0.0,-30000000,-427000000,1716000000,742000000,-9000000.0,1921000000,3994000000,2073000000,2675000000,-1159000000,1516000000,https://www.sec.gov/Archives/edgar/data/51434/000119312512081097/0001193125-12-081097-index.html,https://www.sec.gov/Archives/edgar/data/51434/000119312512081097/d263096d10k.htm
0,2010-12-31,IP,2011-02-25,2011-02-25 13:01:02,FY,665000000,1456000000,422000000,0.0,-14000000,-327000000,-186000000,-52000000,3525000000,-454000000,1631000000,0.0,-152000000,-26000000,0.0,-656000000,-834000000,-576000000,0.0,-26000000,-175000000,189000000,-588000000,-28000000,181000000,2073000000,1892000000,1631000000,-775000000,856000000,https://www.sec.gov/Archives/edgar/data/51434/000119312511046928/d10k.htm,https://www.sec.gov/Archives/edgar/data/51434/000119312511046928/d10k.htm
