,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2018-12-31,NTRI,2019-02-26,2019-02-26 16:17:20,FY,58593000,15875000,-869000.0,10304000,16991000,1231000.0,-3489000.0,1609000.0,105445000,0.0,79912000,-11481000,0.0,-26652000,15245000,0.0,-22888000,0.0,0.0,-22241000,-30152000,-7044000.0,-59437000,0.0,-2413000.0,22241000,24654000,79912000,11481000,68431000,https://www.sec.gov/Archives/edgar/data/1096376/000156459019004471/0001564590-19-004471-index.htm,https://www.sec.gov/Archives/edgar/data/1096376/000156459019004471/ntri-10k_20181231.htm
0,2017-12-31,NTRI,2018-02-28,2018-02-28 16:29:22,FY,57872000,15082000,-3775000.0,10923000,45007000,-311000.0,-5762000.0,1916000.0,88454000,0.0,79747000,-13408000,0.0,-38479000,14571000,0.0,-37316000,0.0,0.0,-24654000,-21351000,18605000,-27400000,0.0,15031000,24654000,9623000.0,79747000,13408000,66339000,https://www.sec.gov/Archives/edgar/data/1096376/000156459018003818/0001564590-18-003818-index.htm,https://www.sec.gov/Archives/edgar/data/1096376/000156459018003818/ntri-10k_20171231.htm
0,2016-12-31,NTRI,2017-02-28,2017-02-28 15:27:59,FY,35469000,13736000,-448000.0,6970000.0,24246000,825000.0,-7974000.0,-5356000.0,43447000,0.0,50598000,-14756000,0.0,-19127000,4537000.0,0.0,-29346000,0.0,0.0,-9623000.0,-20861000,12664000,-17820000,0.0,3432000.0,9623000.0,6191000.0,50598000,14756000,35842000,https://www.sec.gov/Archives/edgar/data/1096376/000156459017002821/0001564590-17-002821-index.htm,https://www.sec.gov/Archives/edgar/data/1096376/000156459017002821/ntri-10k_20161231.htm
0,2015-12-31,NTRI,2016-02-29,2016-02-26 18:32:32,FY,26143000,9158000.0,728000.0,5468000.0,-5630000.0,-6179000.0,-3631000.0,4336000.0,19201000,0.0,31172000,-12986000,0.0,-16811000,24030000,-15000000,-20767000,0.0,0.0,-6191000.0,-20504000,9861000.0,-16834000,0.0,-6429000.0,6191000.0,12620000,31172000,12986000,18186000,https://www.sec.gov/Archives/edgar/data/1096376/000156459016013605/0001564590-16-013605-index.htm,https://www.sec.gov/Archives/edgar/data/1096376/000156459016013605/ntri-10k_20151231.htm
0,2014-12-31,NTRI,2015-03-09,2015-03-09 17:07:04,FY,19311000,7849000.0,248000.0,5651000.0,3059000.0,-4468000.0,-811000.0,4688000.0,24831000,0.0,32807000,-8265000.0,0.0,-8225000.0,8121000.0,0.0,-8369000.0,0.0,0.0,-12620000,-20370000,11400000,-21590000,0.0,2848000.0,12620000,9772000.0,32807000,8265000.0,24542000,https://www.sec.gov/Archives/edgar/data/1096376/000119312515083409/0001193125-15-083409-index.htm,https://www.sec.gov/Archives/edgar/data/1096376/000119312515083409/d879083d10k.htm
0,2013-12-31,NTRI,2014-03-10,2014-03-10 17:12:31,FY,7370000.0,8896000.0,1560000.0,5832000.0,-9631000.0,749000.0,-2451000.0,6018000.0,21772000,0.0,35386000,-7614000.0,0.0,-24513000,11137000,28000.0,-20962000,0.0,0.0,-9772000.0,-20013000,8947000.0,-20838000,0.0,-6414000.0,9772000.0,16186000,35386000,7614000.0,27772000,https://www.sec.gov/Archives/edgar/data/1096376/000119312514091809/0001193125-14-091809-index.htm,https://www.sec.gov/Archives/edgar/data/1096376/000119312514091809/d664207d10k.htm
0,2012-12-31,NTRI,2013-03-12,,FY,-2805000.0,10724000,4125000.0,9912000.0,-44836000,2711000.0,7877000.0,-9213000.0,31403000,0.0,22790000,-9601000.0,0.0,-10549000,17382000,0.0,-2768000.0,0.0,0.0,0.0,-19872000,-31558000,-51430000,0.0,-31408000,16186000,47594000,22790000,9601000.0,13189000,https://www.sec.gov/Archives/edgar/data/1096376/000119312513102929/0001193125-13-102929-index.htm,https://www.sec.gov/Archives/edgar/data/1096376/000119312513102929/d489811d10k.htm
0,2011-12-31,NTRI,2012-03-13,,FY,12261000,12068000,384000.0,9758000.0,2219000.0,-1942000.0,-2767000.0,6777000.0,76239000,0.0,47329000,-8041000.0,0.0,-10067000,20897000,122000.0,2911000.0,0.0,0.0,0.0,-19318000,-3704000.0,-23022000,0.0,27218000,47594000,20376000,47329000,8041000.0,39288000,https://www.sec.gov/Archives/edgar/data/1096376/000119312512112091/0001193125-12-112091-index.htm,https://www.sec.gov/Archives/edgar/data/1096376/000119312512112091/d276122d10k.htm
0,2010-12-31,NTRI,2011-03-07,2011-03-07 16:55:38,FY,33637000,11773000,4118000.0,-3079000.0,-29321000,3682000.0,23265000,-6766000.0,74020000,0.0,66933000,0.0,0.0,-540000.0,0.0,0.0,-10112000,0.0,0.0,-74997000,-20662000,0.0,-68614000,0.0,-11988000,20376000,32364000,66933000,0.0,66933000,https://www.sec.gov/Archives/edgar/data/1096376/000119312511057776/0001193125-11-057776-index.htm,https://www.sec.gov/Archives/edgar/data/1096376/000119312511057776/d10k.htm
0,2009-12-31,NTRI,2010-03-05,2010-03-05 16:03:09,FY,28790000,16294000,-2531000.0,-2170000.0,24893000,4199000.0,-929000.0,949000.0,103341000,0.0,57567000,0.0,0.0,-30344000,0.0,0.0,-38571000,0.0,0.0,-1939000.0,-21421000,0.0,-24967000,0.0,-6267000.0,32364000,38631000,57567000,0.0,57567000,https://www.sec.gov/Archives/edgar/data/1096376/000119312510048926/0001193125-10-048926-index.htm,https://www.sec.gov/Archives/edgar/data/1096376/000119312510048926/d10k.htm
