,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,MGM,2020-02-27 00:00:00,2020-02-27 16:25:40,FY,2214380000,1304649000,595046000,88838000,-245660000,-726610000,6522000.0,0.0,1259000.0,74847000,1810401000,4151499000,0.0,0.0,0.0,-31112000,0.0,-3764167000,1250006000,-1031534000,-271288000,-328562000,0.0,0.0,0.0,2329604000,1526762000,1810401000,-739006000,1071395000,https://www.sec.gov/Archives/edgar/data/789570/000156459020007393/0001564590-20-007393-index.html,https://www.sec.gov/Archives/edgar/data/789570/000156459020007393/mgm-10k_20191231.htm
0,2018-12-31,MGM,2019-02-27 00:00:00,2019-02-27 14:03:00,FY,583894000,1178044000,46720000,70177000,-130442000,-149554000,-7860000.0,21508000,14120000,6597000.0,1722539000,0.0,0.0,0.0,0.0,-17208000,0.0,-2265000.0,0.0,-1283333000,-260592000,-306835000,0.0,0.0,0.0,1526762000,1499995000,1722539000,-1486843000,235696000,https://www.sec.gov/Archives/edgar/data/789570/000156459019004807/0001564590-19-004807-index.html,https://www.sec.gov/Archives/edgar/data/789570/000156459019004807/mgm-10k_20181231.htm
0,2017-12-31,MGM,2018-03-01 00:00:00,2018-03-01 06:04:26,FY,2096418000,993480000,-1264674000,62494000,288488000,-18438000,-4656000.0,419525000,-53204000,11815000,2206411000,0.0,0.0,0.0,0.0,-1712000.0,0.0,-502669000,404685000,-327500000,-252014000,-256281000,0.0,0.0,0.0,1499995000,1446581000,2206411000,-1864082000,342329000,https://www.sec.gov/Archives/edgar/data/789570/000156459018003942/0001564590-18-003942-index.html,https://www.sec.gov/Archives/edgar/data/789570/000156459018003942/mgm-10k_20171231.htm
0,2016-12-31,MGM,2017-03-01 00:00:00,2017-03-01 06:23:57,FY,1236878000,849527000,-80628000,55487000,261627000,-33208000,10806000,272828000,13385000,-429389000,1533972000,0.0,0.0,0.0,0.0,-11696000,0.0,-4687026000,1207500000,-100000000,0.0,-287459000,0.0,0.0,0.0,1446581000,1670312000,1533972000,-2262473000,-728501000,https://www.sec.gov/Archives/edgar/data/789570/000156459017003007/0001564590-17-003007-index.html,https://www.sec.gov/Archives/edgar/data/789570/000156459017003007/mgm-10k_20161231.htm
0,2015-12-31,MGM,2016-02-29 00:00:00,2016-02-29 06:14:09,FY,-1039649000,819883000,-3615000.0,42872000,-246505000,-62720000,-2649000.0,-139069000,-5946000.0,20149000,1005079000,0.0,0.0,-200205000,770205000,-4028000.0,0.0,-5994254000,0.0,0.0,0.0,-359650000,0.0,0.0,0.0,1670312000,1713715000,1005079000,-1466819000,-461740000,https://www.sec.gov/Archives/edgar/data/789570/000156459016013639/0001564590-16-013639-index.html,https://www.sec.gov/Archives/edgar/data/789570/000156459016013639/mgm-10k_20151231.htm
0,2014-12-31,MGM,2015-03-02,2015-03-02 14:37:23,FY,127178000,815765000,331833000,37264000,-347987000,-32435000,3167000.0,-288955000,-29485000,38474000,1130670000,0.0,0.0,-693133000,210300000,10981000,0.0,-5680150000,0.0,0.0,0.0,-405773000,0.0,0.0,0.0,1713715000,1803669000,1130670000,-957041000,173629000,https://www.sec.gov/Archives/edgar/data/789570/000156459015001180/mgm-10k_20141231.htm,https://www.sec.gov/Archives/edgar/data/789570/000156459015001180/mgm-10k_20141231.htm
0,2013-12-31,MGM,2014-03-03,2014-02-28 18:21:26,FY,56502000,849225000,58917000,32332000,23206000,-59842000,-336000.0,116623000,13468000,15022000,1310448000,0.0,0.0,-219546000,252592000,-20246000,0.0,-3405262000,0.0,0.0,0.0,-349446000,0.0,0.0,0.0,1803669000,1543509000,1310448000,-562124000,748324000,https://www.sec.gov/Archives/edgar/data/789570/000119312514078072/d656757d10k.htm,https://www.sec.gov/Archives/edgar/data/789570/000119312514078072/d656757d10k.htm
0,2012-12-31,MGM,2013-03-01 00:00:00,2013-02-28 19:49:54,FY,-1616912000,927697000,-117203000,39560000,102755000,1260000.0,5183000.0,163270000,-5978000.0,86710000,909351000,0.0,0.0,-285469000,315438000,-1472000.0,0.0,-7643245000,0.0,0.0,0.0,-372976000,0.0,0.0,0.0,1543509000,1865913000,909351000,-422763000,486588000,https://www.sec.gov/Archives/edgar/data/789570/000104746913001980/0001047469-13-001980-index.html,https://www.sec.gov/Archives/edgar/data/789570/000104746913001980/a2212780z10-k.htm
0,2011-12-31,MGM,2012-02-29 00:00:00,2012-02-29 06:01:39,FY,3234944000,817146000,-394437000,39707000,68759000,-155043000,-8039000.0,0.0,183649000,-3490487000,675126000,0.0,0.0,-330313000,0.0,331699000,0.0,-6846200000,0.0,0.0,0.0,-6525000.0,0.0,0.0,0.0,1865913000,498964000,675126000,-301244000,373882000,https://www.sec.gov/Archives/edgar/data/789570/000104746912001824/0001047469-12-001824-index.html,https://www.sec.gov/Archives/edgar/data/789570/000104746912001824/a2207412z10-k.htm
0,2010-12-31,MGM,2011-02-28,2011-02-28 16:25:14,FY,-1437397000,633423000,-634082000,34988000,198883000,-17376000,5418000.0,0.0,197986000,-12329000,504014000,0.0,0.0,-702999000,113422000,133388000,0.0,-11962339000,588456000,0.0,0.0,-190924000,0.0,0.0,0.0,498964000,2056207000,504014000,-207491000,296523000,https://www.sec.gov/Archives/edgar/data/789570/000095012311019786/p18354e10vk.htm,https://www.sec.gov/Archives/edgar/data/789570/000095012311019786/p18354e10vk.htm
