,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-28,WWW,2020-02-26 00:00:00,2020-02-26 15:21:45,FY,128900000,32700000,-9000000.0,24500000,-214900000,30700000,-23800000,0.0,179700000,67300000,222600000,-34400000,-15100000,-319200000,0.0,307200000,-61500000,-7500000.0,0.0,-307000000,-33600000,235700000,-124600000,1000000.0,37500000,180600000,143100000,222600000,-34400000,188200000,https://www.sec.gov/Archives/edgar/data/110471/000011047120000008/0000110471-20-000008-index.html,https://www.sec.gov/Archives/edgar/data/110471/000011047120000008/wolverineform10-k2019.htm
0,2018-12-29,WWW,2019-02-26 00:00:00,2019-02-26 16:41:07,FY,200300000,31500000,22100000,31200000,-317400000,-95000000,-44500000,40600000,394600000,-18500000,97500000,-21700000,0.0,-174700000,0.0,174200000,-22200000,-538200000,0.0,-159500000,-28600000,337000000,-404500000,-8700000.0,-337900000,143100000,481000000,97500000,-21700000,75800000,https://www.sec.gov/Archives/edgar/data/110471/000011047119000009/0000110471-19-000009-index.html,https://www.sec.gov/Archives/edgar/data/110471/000011047119000009/wolverineform10-k2018.htm
0,2017-12-30,WWW,2018-02-27 00:00:00,2018-02-27 15:39:02,FY,-700000.0,37200000,-75800000,25400000,14300000,-2700000.0,45400000,11200000,712000000,128700000,202700000,-32400000,0.0,-51500000,0.0,82900000,-1000000.0,-37500000,0.0,-35600000,-23000000,14000000,-98000000,7500000.0,111200000,481000000,369800000,202700000,-32400000,170300000,https://www.sec.gov/Archives/edgar/data/110471/000011047118000010/0000110471-18-000010-index.html,https://www.sec.gov/Archives/edgar/data/110471/000011047118000010/wolverineform10-k2017.htm
0,2016-12-31,WWW,2017-02-28 00:00:00,2017-02-28 16:56:53,FY,87500000,43500000,-5800000.0,22800000,37200000,32300000,110000000,-50400000,697700000,73100000,296300000,-55300000,0.0,-52700000,0.0,69600000,-38400000,-393800000,0.0,-50200000,-23500000,390500000,-79500000,-2700000.0,175700000,369800000,194100000,296300000,-55300000,241000000,https://www.sec.gov/Archives/edgar/data/110471/000011047117000010/0000110471-17-000010-index.html,https://www.sec.gov/Archives/edgar/data/110471/000011047117000010/wolverineform10-k2016.htm
0,2016-01-02,WWW,2016-03-01 00:00:00,2016-03-01 17:11:59,FY,123200000,48700000,-26700000,18700000,-41000000,5800000.0,-68800000,52900000,660500000,68600000,215500000,-46400000,0.0,-92600000,0.0,89000000,-50000000,-530900000,0.0,-87000000,-24400000,460600000,-187300000,-7900000.0,-29700000,194100000,223800000,215500000,-46400000,169100000,https://www.sec.gov/Archives/edgar/data/110471/000011047116000050/0000110471-16-000050-index.html,https://www.sec.gov/Archives/edgar/data/110471/000011047116000050/wolverineform10-k2015.htm
0,2015-01-03,WWW,2015-03-03,2015-03-03 14:06:21,FY,133900000,53300000,-19100000,25100000,-87200000,76500000,2900000.0,16200000,701500000,59600000,314600000,-30000000,0.0,0.0,0.0,-4800000.0,-34800000,-249800000,0.0,-3200000.0,-24000000,3400000.0,-270400000,200000.0,9600000.0,223800000,214200000,314600000,-30000000,284600000,https://www.sec.gov/Archives/edgar/data/110471/000011047115000012/wolverineform10-k2014.htm,https://www.sec.gov/Archives/edgar/data/110471/000011047115000012/wolverineform10-k2014.htm
0,2013-12-28,WWW,2014-02-25,2014-02-25 14:09:49,FY,101000000,56200000,-27800000,28200000,33100000,-41300000,35100000,-26500000,788700000,75400000,202300000,-41700000,0.0,-800000.0,0.0,-4200000.0,-44700000,-875000000,0.0,7800000.0,-23700000,786700000,-112800000,-2000000.0,42800000,214200000,171400000,202300000,-41700000,160600000,https://www.sec.gov/Archives/edgar/data/110471/000011047114000003/wolverineform10-k2013.htm,https://www.sec.gov/Archives/edgar/data/110471/000011047114000003/wolverineform10-k2013.htm
0,2012-12-29,WWW,2013-02-27 00:00:00,2013-02-27 15:14:11,FY,80800000,27700000,-4200000.0,14988000,269800000,15136000,-29334000,5907000.0,755600000,11100000,91600000,-14942000,-1225880000,-14121000,0.0,8837000.0,-1246100000,-25515000,0.0,-2500000.0,-23600000,1246674000,1183400000,2500000.0,31400000,171400000,140000000,91600000,-14900000,76700000,https://www.sec.gov/Archives/edgar/data/110471/000119312513079739/0001193125-13-079739-index.html,https://www.sec.gov/Archives/edgar/data/110471/000119312513079739/d463484d10k.htm
0,2011-12-31,WWW,2012-02-29 00:00:00,2012-02-29 16:57:42,FY,123300000,15900000,7700000.0,14074000,46900000,-24802000,-28120000,-7054000.0,485800000,6800000.0,78800000,-19397000,0.0,0.0,0.0,0.0,-22600000,-530000.0,0.0,-53300000,-22700000,0.0,-62300000,-4300000.0,-10400000,140000000,150400000,78800000,-19400000,59400000,https://www.sec.gov/Archives/edgar/data/110471/000119312512089426/0001193125-12-089426-index.html,https://www.sec.gov/Archives/edgar/data/110471/000119312512089426/d268216d10k.htm
0,2011-01-01,WWW,2011-03-02,2011-03-02 15:11:37,FY,104500000,16200000,-2700000.0,11543000,68300000,-32466000,-51173000,21672000,438900000,27200000,67900000,-16370000,0.0,0.0,0.0,0.0,-17000000,-538000.0,0.0,-50800000,-21400000,0.0,-59100000,-1700000.0,-10000000,150400000,160400000,67900000,-16400000,51500000,https://www.sec.gov/Archives/edgar/data/110471/000095012311021208/k50131e10vk.htm,https://www.sec.gov/Archives/edgar/data/110471/000095012311021208/k50131e10vk.htm
