,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,ZAGG,2020-03-16 00:00:00,2020-03-16 16:49:51,FY,13920000,23903000,-10324000,4022000.0,-51567000,13693000,-58947000,4486000.0,5596000.0,3713000.0,-16222000,0.0,0.0,0.0,0.0,0.0,0.0,-282191000,0.0,-722000.0,0.0,-1131000.0,0.0,0.0,0.0,17801000,15793000,-16222000,-8702000.0,-24924000,https://www.sec.gov/Archives/edgar/data/1296205/000129620520000040/0001296205-20-000040-index.html,https://www.sec.gov/Archives/edgar/data/1296205/000129620520000040/zagg-20191231.htm
0,2018-12-31,ZAGG,2019-03-14 00:00:00,2019-03-14 16:50:24,FY,39189000,18288000,4992000.0,3009000.0,-40092000,-33119000,-3405000.0,-18714000,-1672000.0,191000.0,25858000,0.0,0.0,0.0,0.0,0.0,0.0,-338155000,0.0,-12096000,0.0,-3185000.0,0.0,0.0,0.0,15793000,24989000,25858000,-7243000.0,18615000,https://www.sec.gov/Archives/edgar/data/1296205/000129620519000020/0001296205-19-000020-index.html,https://www.sec.gov/Archives/edgar/data/1296205/000129620519000020/zagg-20181231.htm
0,2017-12-31,ZAGG,2018-03-15 00:00:00,2018-03-14 18:32:19,FY,15100000,21889000,25974000,3602000.0,-27780000,-38093000,-906000.0,10677000,2958000.0,-6704000.0,34074000,0.0,0.0,0.0,0.0,0.0,0.0,-448909000,0.0,-1492000.0,0.0,-425000.0,0.0,0.0,0.0,24989000,11604000,34074000,-5766000.0,28308000,https://www.sec.gov/Archives/edgar/data/1296205/000162828018003203/0001628280-18-003203-index.html,https://www.sec.gov/Archives/edgar/data/1296205/000162828018003203/a2017123110k.htm
0,2016-12-31,ZAGG,2017-03-09 00:00:00,2017-03-09 16:52:18,FY,-15587000,22271000,-7972000.0,3830000.0,6259000.0,-11587000,-2198000.0,14094000,9910000.0,24519000,32679000,0.0,0.0,0.0,0.0,0.0,0.0,-309772000,0.0,-951000.0,0.0,-1133000.0,0.0,0.0,0.0,11604000,13002000,32679000,-8633000.0,24046000,https://www.sec.gov/Archives/edgar/data/1296205/000121390017002131/0001213900-17-002131-index.html,https://www.sec.gov/Archives/edgar/data/1296205/000121390017002131/f10k2016_zagginc.htm
0,2015-12-31,ZAGG,2016-03-08 00:00:00,2016-03-08 16:21:39,FY,15587000,12933000,-1162000.0,3893000.0,-6396000.0,18383000,2064000.0,-14635000,389000.0,60000.0,24532000,0.0,0.0,0.0,0.0,0.0,0.0,-9871000.0,0.0,-14930000,0.0,-980000.0,0.0,0.0,0.0,13002000,9461000.0,24532000,-4910000.0,19622000,https://www.sec.gov/Archives/edgar/data/1296205/000101376216001367/0001013762-16-001367-index.html,https://www.sec.gov/Archives/edgar/data/1296205/000101376216001367/f10k2015_zagginc.htm
0,2014-12-31,ZAGG,2015-03-10,2015-03-10 16:06:12,FY,10461000,12899000,-5770000.0,2173000.0,6444000.0,-29490000,-4350000.0,33373000,181000.0,66000.0,26251000,0.0,0.0,0.0,0.0,0.0,0.0,-73618000,0.0,-9579000.0,0.0,22000.0,0.0,0.0,0.0,9461000.0,15031000,26251000,-4430000.0,21821000,https://www.sec.gov/Archives/edgar/data/1296205/000101376215000202/f10k2014_zagg.htm,https://www.sec.gov/Archives/edgar/data/1296205/000101376215000202/f10k2014_zagg.htm
0,2013-12-31,ZAGG,2014-03-12,2014-03-12 13:58:17,FY,4790000.0,12157000,-5787000.0,4126000.0,7133000.0,8079000.0,-4404000.0,-3838000.0,-564000.0,120000.0,36364000,0.0,0.0,0.0,0.0,0.0,0.0,-28630000,0.0,-9997000.0,0.0,9000.0,0.0,0.0,0.0,15031000,20177000,36364000,-3088000.0,33276000,https://www.sec.gov/Archives/edgar/data/1296205/000101376214000224/form10k.htm,https://www.sec.gov/Archives/edgar/data/1296205/000101376214000224/form10k.htm
0,2012-12-31,ZAGG,2013-03-18 00:00:00,2013-03-18 16:01:34,FY,14505000,11559000,-8293000.0,5707000.0,-22529000,-9093000.0,-10334000,3044000.0,392000.0,1019000.0,17446000,0.0,0.0,0.0,0.0,0.0,0.0,-72396000,0.0,0.0,0.0,469000.0,0.0,0.0,0.0,20177000,26433000,17446000,-2836000.0,14610000,https://www.sec.gov/Archives/edgar/data/1296205/000101376213000403/0001013762-13-000403-index.html,https://www.sec.gov/Archives/edgar/data/1296205/000101376213000403/form10k.htm
0,2011-12-31,ZAGG,2012-03-15 00:00:00,2012-03-15 17:02:02,FY,17584000,5926000.0,-3908000.0,3258000.0,-14784000,-22098000,2468000.0,42000.0,62000.0,813000.0,7131000.0,0.0,0.0,0.0,496000.0,-4277000.0,0.0,-11546000,0.0,0.0,-392000.0,-868000.0,0.0,0.0,0.0,26433000,2373000.0,7131000.0,-1686000.0,5445000.0,https://www.sec.gov/Archives/edgar/data/1296205/000101376212000492/0001013762-12-000492-index.html,https://www.sec.gov/Archives/edgar/data/1296205/000101376212000492/form10k.htm
0,2010-12-31,ZAGG,2011-03-25,2011-03-25 06:02:54,FY,9927658.0,348177.0,-1481785.0,993475.0,-12614826,-12217890,-14251108,9340585.0,-2747410.0,292993.0,-3153842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619534.0,0.0,0.0,0.0,2373293.0,4970756.0,-3153842.0,-2936071.0,-6089913.0,https://www.sec.gov/Archives/edgar/data/1296205/000101376211000711/form10k.htm,https://www.sec.gov/Archives/edgar/data/1296205/000101376211000711/form10k.htm
0,2009-12-31,ZAGG,2010-03-15 00:00:00,2010-03-15 16:14:44,FY,3381429.0,243119.0,0.0,664792.0,-2425422.0,-2323054.0,-1782543.0,1155035.0,0.0,460810.0,1700642.0,0.0,0.0,0.0,0.0,-1151000.0,0.0,-20223.0,0.0,0.0,0.0,1062086.0,0.0,0.0,0.0,4970756.0,1065652.0,1700642.0,-653737.0,1046905.0,https://www.sec.gov/Archives/edgar/data/1296205/000101376210000508/0001013762-10-000508-index.html,https://www.sec.gov/Archives/edgar/data/1296205/000101376210000508/form10k.htm
0,2008-12-31,ZAGG,2009-03-30 00:00:00,2009-03-30 06:15:55,FY,2098962.0,160269.0,370347.0,406064.0,-3273042.0,-3347136.0,-1466253.0,1120815.0,0.0,52931.0,-196684.0,0.0,0.0,0.0,0.0,-513000.0,0.0,-21867.0,50000.0,0.0,0.0,0.0,0.0,0.0,0.0,1065652.0,2129215.0,-196684.0,-385006.0,-581690.0,https://www.sec.gov/Archives/edgar/data/1296205/000114420409016754/0001144204-09-016754-index.html,https://www.sec.gov/Archives/edgar/data/1296205/000114420409016754/v144349_10k.htm
0,2007-12-31,ZAGG,2008-03-27,2008-03-27 09:55:44,FY,-759511.0,86160.0,-449566.0,0.0,-643436.0,0.0,-344522.0,0.0,-18428.0,927729.0,-842490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2798550.0,0.0,0.0,0.0,0.0,0.0,0.0,2129215.0,468382.0,-842490.0,-195227.0,-1037717.0,https://www.sec.gov/Archives/edgar/data/1296205/000114420408017684/v108284_10ksb.htm,https://www.sec.gov/Archives/edgar/data/1296205/000114420408017684/v108284_10ksb.htm
0,2006-12-31,ZAGG,,,FY,-141253.0,41503.0,-79418.0,0.0,344171.0,0.0,-92050.0,0.0,-4707.0,23943.0,189281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75000.0,0.0,0.0,25000.0,0.0,0.0,0.0,468382.0,25661.0,189281.0,-189543.0,-262.0,,
