,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-29,DPZ,2020-02-20,2020-02-20 07:38:05,FY,400709000,59930000,-3297000.0,20265000,146578000,1195000.0,-6741000.0,66137000,333786000,2496000.0,496950000,-85565000,0.0,-699000000,50152000,706559000,-27854000,-8098000.0,0.0,-685943000,-105715000,590021000,-222792000,201000.0,246505000,271943000,25438000,496950000,-85565000,411385000,https://www.sec.gov/Archives/edgar/data/1286681/000119312520042675/0001193125-20-042675-index.htm,https://www.sec.gov/Archives/edgar/data/1286681/000119312520042675/d796357d10k.htm
0,2018-12-30,DPZ,2019-02-21,2019-02-21 07:37:41,FY,361972000,53665000,-872000.0,22792000,5713000.0,-899000.0,-12455000,10010000,187208000,3201000.0,394171000,-119888000,0.0,-591212000,94007000,528836000,-88257000,-8207000.0,0.0,-581380000,-92166000,368782000,-322803000,-538000.0,-17427000,18341000,35768000,394171000,-119888000,274283000,https://www.sec.gov/Archives/edgar/data/1286681/000119312519046191/0001193125-19-046191-index.htm,https://www.sec.gov/Archives/edgar/data/1286681/000119312519046191/d696297d10k.htm
0,2017-12-31,DPZ,2018-02-20,2018-02-20 07:40:21,FY,277905000,44369000,6160000.0,20713000,89320000,277000.0,1527000.0,22267000,181495000,1037000.0,341261000,-90011000,0.0,-1064253000,0.0,1005260000,-83738000,-16846000,0.0,-1058154000,-84298000,968252000,-197145000,66000.0,60444000,103259000,42815000,341261000,-90011000,251250000,https://www.sec.gov/Archives/edgar/data/1286681/000119312518049576/0001193125-18-049576-index.htm,https://www.sec.gov/Archives/edgar/data/1286681/000119312518049576/d531906d10k.htm
0,2017-01-01,DPZ,2017-02-28,2017-02-28 07:35:48,FY,214678000,38140000,-3059000.0,18564000,-134479000,224000.0,-2947000.0,78929000,92175000,-22508000,292460000,-58555000,0.0,-300250000,0.0,357969000,-55280000,-122334000,0.0,-285016000,-73925000,120717000,-375792000,-1279000.0,-139891000,-6442000.0,133449000,292460000,-58555000,233905000,https://www.sec.gov/Archives/edgar/data/1286681/000119312517060262/0001193125-17-060262-index.htm,https://www.sec.gov/Archives/edgar/data/1286681/000119312517060262/d350071d10k.htm
0,2016-01-03,DPZ,2016-02-25,2016-02-25 07:36:28,FY,192789000,32434000,1713000.0,17623000,63901000,1084000.0,-2262000.0,69032000,226654000,11473000,291786000,-63282000,0.0,-738557000,0.0,692547000,-109292000,-17367000,0.0,-733743000,-80329000,755317000,-80936000,1036000.0,102594000,133449000,30855000,291786000,-63282000,228504000,https://www.sec.gov/Archives/edgar/data/1286681/000119312516476935/0001193125-16-476935-index.htm,https://www.sec.gov/Archives/edgar/data/1286681/000119312516476935/d128680d10k.htm
0,2014-12-28,DPZ,2015-02-24,2015-02-24 07:42:32,FY,162587000,35788000,-132000.0,17587000,65853000,-570000.0,-11827000,22776000,162753000,-5927000.0,192339000,-70093000,0.0,-82407000,0.0,95531000,-57443000,-12332000,0.0,-73379000,-52843000,28684000,-118898000,474000.0,16472000,30872000,14400000,192339000,-70093000,122246000,https://www.sec.gov/Archives/edgar/data/1286681/000119312515059100/0001193125-15-059100-index.htm,https://www.sec.gov/Archives/edgar/data/1286681/000119312515059100/d866504d10k.htm
0,2013-12-29,DPZ,2014-02-25,2014-02-25 07:40:29,FY,143000000,25800000,6100000.0,21987000,20100000,-1257000.0,-242000.0,21867000,96900000,7700000.0,194000000,-40387000,0.0,-97132000,0.0,37904000,-99700000,-24349000,0.0,-87700000,-34200000,20918000,-134800000,100000.0,-40400000,14400000,54800000,194000000,-40400000,153600000,https://www.sec.gov/Archives/edgar/data/1286681/000119312514066092/0001193125-14-066092-index.htm,https://www.sec.gov/Archives/edgar/data/1286681/000119312514066092/d661353d10k.htm
0,2012-12-30,DPZ,2013-02-28,2013-02-28 07:34:27,FY,112400000,23200000,4200000.0,17621000,-52800000,1428000.0,-4904000.0,24914000,76800000,16500000,176300000,-29267000,0.0,-88238000,0.0,124853000,7300000.0,-32538000,563000.0,-79300000,-185500000,128811000,-177400000,-1700000.0,4500000.0,54800000,50300000,176300000,-29300000,147000000,https://www.sec.gov/Archives/edgar/data/1286681/000119312513081957/0001193125-13-081957-index.htm,https://www.sec.gov/Archives/edgar/data/1286681/000119312513081957/d466015d10k.htm
0,2012-01-01,DPZ,2012-02-28,2012-02-28 07:33:16,FY,105400000,24000000,8200000.0,13954000,10700000,1428000.0,-4904000.0,21419000,129600000,3500000.0,153100000,-24349000,0.0,-165007000,0.0,162415000,-26900000,-3760000.0,563000.0,-130900000,0.0,44719000,-123500000,-300000.0,2300000.0,50200000,47900000,153100000,-24300000,128800000,https://www.sec.gov/Archives/edgar/data/1286681/000119312512083193/0001193125-12-083193-index.htm,https://www.sec.gov/Archives/edgar/data/1286681/000119312512083193/d256751d10k.htm
0,2011-01-02,DPZ,2011-03-01,2011-03-01 07:36:45,FY,87900000,24100000,6000000.0,13370000,59600000,64000.0,-2357000.0,-1582000.0,118900000,13900000,128300000,0.0,0.0,0.0,0.0,0.0,-18400000,-116760000,4548000.0,8600000.0,0.0,0.0,-104300000,-100000.0,5600000.0,48000000,42400000,128300000,-25400000,102900000,https://www.sec.gov/Archives/edgar/data/1286681/000119312511050979/0001193125-11-050979-index.htm,https://www.sec.gov/Archives/edgar/data/1286681/000119312511050979/d10k.htm
