datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2019-02-06,HHHHU,Wealthbridge Acquisition Limited Units 1 Ord1 war 1 Rts,delisted,2019-02-06,65039975.0,10.01,10.06,10.01,10.01,10.01,1156591.0,1156591.0,0.0,0.0,10.02667
2019-02-07,HHHHU,Wealthbridge Acquisition Limited Units 1 Ord1 war 1 Rts,delisted,2019-02-06,65104950.0,10.02,10.04,10.02,10.02,10.02,83904.0,83904.0,0.0,0.0,10.02667
2019-02-08,HHHHU,Wealthbridge Acquisition Limited Units 1 Ord1 war 1 Rts,delisted,2019-02-06,65169925.0,10.03,10.04,10.02,10.03,10.03,12730.0,12730.0,0.0,0.0,10.03
2019-02-11,HHHHU,Wealthbridge Acquisition Limited Units 1 Ord1 war 1 Rts,delisted,2019-02-06,65169925.0,10.03,10.04,10.03,10.03,10.03,15130.0,15130.0,0.0,0.0,10.03333
2019-02-12,HHHHU,Wealthbridge Acquisition Limited Units 1 Ord1 war 1 Rts,delisted,2019-02-06,65169925.0,10.02,10.03,10.02,10.03,10.03,5100.0,5100.0,0.01,0.1,10.02667
2019-02-13,HHHHU,Wealthbridge Acquisition Limited Units 1 Ord1 war 1 Rts,delisted,2019-02-06,65169925.0,10.02,10.03,10.02,10.03,10.03,20817.0,20817.0,0.01,0.1,10.02667
2019-02-14,HHHHU,Wealthbridge Acquisition Limited Units 1 Ord1 war 1 Rts,delisted,2019-02-06,23160774.0,10.02,10.04,10.02,10.04,10.04,27787.0,27787.0,0.02,0.2,10.03333
2019-02-15,HHHHU,Wealthbridge Acquisition Limited Units 1 Ord1 war 1 Rts,delisted,2019-02-06,23160774.0,10.03,10.04,10.03,10.04,10.04,6346.0,6346.0,0.01,0.1,10.03667
2019-02-19,HHHHU,Wealthbridge Acquisition Limited Units 1 Ord1 war 1 Rts,delisted,2019-02-06,23160774.0,10.04,10.04,10.04,10.04,10.04,0.0,0.0,0.0,0.0,0.0
2019-02-20,HHHHU,Wealthbridge Acquisition Limited Units 1 Ord1 war 1 Rts,delisted,2019-02-06,23160774.0,10.02,10.04,10.02,10.04,10.04,6093.0,6093.0,0.02,0.2,10.03333
