,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,DTQ,2020-02-05,2020-02-05 15:13:51,FY,12669000000,6851000000,12669000000,1.0,0.0,0.0,0.0,13040000000,13040000000,10962000000,641000000,1323000000,3030000000,0.239166469335,1707000000,0.134738337675,-383000000,1324000000,0.104507064488,152000000,1169000000,0.0922724761228,6.31892,6.31892,185000000,185000000,https://www.sec.gov/Archives/edgar/data/936340/000093634020000127/0000936340-20-000127-index.htm,https://www.sec.gov/Archives/edgar/data/936340/000093634020000127/dteenergy2019123110k.htm
0,2018-12-31,DTQ,2019-02-07,2019-02-07 12:52:11,FY,14212000000,8611000000,14212000000,1.0,0.0,0.0,0.0,14656000000,14656000000,12618000000,559000000,1169000000,2763000000,0.194413171967,1594000000,0.112158739094,-378000000,1216000000,0.0855614973262,98000000,1120000000,0.0788066422741,6.18785,6.18785,181000000,181000000,https://www.sec.gov/Archives/edgar/data/936340/000093634019000086/0000936340-19-000086-index.htm,https://www.sec.gov/Archives/edgar/data/936340/000093634019000086/dteenergy2018123110k.htm
0,2017-12-31,DTQ,2018-02-16,2018-02-16 11:02:58,FY,12607000000,7164000000,12607000000,1.0,0.0,0.0,0.0,9602000000,9602000000,10961000000,536000000,1083000000,2729000000,0.216467042119,1646000000,0.130562385976,-359000000,1287000000,0.102086142619,175000000,1134000000,0.0899500277624,6.3352,6.3352,179000000,179000000,https://www.sec.gov/Archives/edgar/data/936340/000093634018000082/0000936340-18-000082-index.htm,https://www.sec.gov/Archives/edgar/data/936340/000093634018000082/dteenergy2017123110k.htm
0,2016-12-31,DTQ,2017-02-09,2017-02-09 14:04:11,FY,10630000000,5530000000,10630000000,1.0,0.0,0.0,0.0,7927000000,7927000000,9185000000,472000000,1034000000,2479000000,0.233207902164,1445000000,0.135936030103,-340000000,1105000000,0.103951081844,271000000,868000000,0.0816556914393,4.84916,4.84916,179000000,179000000,https://www.sec.gov/Archives/edgar/data/936340/000093634017000064/0000936340-17-000064-index.htm,https://www.sec.gov/Archives/edgar/data/936340/000093634017000064/dteenergy2016123110k.htm
0,2015-12-31,DTQ,2016-02-10,2016-02-10 15:39:15,FY,10337000000,5562000000,10337000000,1.0,0.0,0.0,0.0,7837000000,7837000000,9098000000,450000000,898000000,2137000000,0.206733094708,1239000000,0.119860694592,-289000000,950000000,0.091902873174,230000000,727000000,0.0703298829448,4.06145,4.06145,179000000,179000000,https://www.sec.gov/Archives/edgar/data/936340/000093634016000243/0000936340-16-000243-index.htm,https://www.sec.gov/Archives/edgar/data/936340/000093634016000243/dteenergy2015123110k.htm
0,2014-12-31,DTQ,2015-02-13,2015-02-13 15:27:38,FY,12301000000,5879000000,12301000000,1.0,0.0,0.0,0.0,3427000000,3427000000,10711000000,429000000,1193000000,2783000000,0.226241768962,1590000000,0.12925778392,-315000000,1275000000,0.103650109747,364000000,905000000,0.0735712543696,5.11299,5.11299,177000000,177000000,https://www.sec.gov/Archives/edgar/data/936340/000093634015000014/0000936340-15-000014-index.htm,https://www.sec.gov/Archives/edgar/data/936340/000093634015000014/dteenergy2014123110k.htm
0,2013-12-31,DTQ,2014-02-14,2014-02-14 15:54:03,FY,9661000000,4055000000,9661000000,1.0,0.0,0.0,0.0,3024000000,3024000000,8458000000,436000000,1132000000,2335000000,0.24169340648,1203000000,0.12452127109,-281000000,922000000,0.0954352551496,254000000,661000000,0.0684194182797,3.77714,3.77714,1000000.0,175000000,https://www.sec.gov/Archives/edgar/data/936340/000093634014000014/0000936340-14-000014-index.htm,https://www.sec.gov/Archives/edgar/data/936340/000093634014000014/dteenergy2013123110k.htm
0,2012-12-31,DTQ,2013-02-20,2013-02-20 17:30:10,FY,8791000000,3296000000,8791000000,1.0,0.0,0.0,0.0,2951000000,2951000000,7512000000,440000000,1018000000,2297000000,0.261289955636,1279000000,0.145489705381,-319000000,960000000,0.109202593562,286000000,610000000,0.0693891479923,3.54651,3.54651,1000000.0,172000000,https://www.sec.gov/Archives/edgar/data/936340/000093634013000028/0000936340-13-000028-index.htm,https://www.sec.gov/Archives/edgar/data/936340/000093634013000028/dteenergy2012123110k.htm
0,2011-12-31,DTQ,2012-02-16,2012-02-16 17:18:05,FY,8897000000,3537000000,5360000000,0.6024502641339777,0.0,0.0,0.0,2698000000,2698000000,7474000000,494000000,995000000,2418000000,0.27177700348432055,1423000000,0.15994155333258403,-436000000,711000000,0.1109362706530291,267000000,711000000,0.08092615488366865,4.18235,4.18235,1000000.0,170000000,https://www.sec.gov/Archives/edgar/data/936340/000093634012000004/0000936340-12-000004-index.htm,https://www.sec.gov/Archives/edgar/data/936340/000093634012000004/dteenergy2011123110k.htm
0,2010-12-31,DTQ,2011-02-18,2011-02-18 17:12:00,FY,8557000000,3190000000,5367000000,0.6272057964239803,0.0,0.0,0.0,6066000000,6066000000,9256000000,0.0,1027000000,1027000000,0.291106696272058,1464000000,0.17108799813018583,308000000,950000000,0.11102021736589926,311000000,639000000,0.07467570410190487,3.75882,3.75882,1000000.0,170000000,https://www.sec.gov/Archives/edgar/data/936340/000095012311015771/0000950123-11-015771-index.htm,https://www.sec.gov/Archives/edgar/data/936340/000095012311015771/k49859e10vk.htm
