,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,AT,2020-02-27,2020-02-27 17:05:58,FY,281600000,149300000,132300000,0.4698153409090909,0.0,23900000,0.0,-2200000.0,0.0,237700000,45100000,64500000,103200000,0.3664772727272727,43900000,-0.12073863636363637,-32800000,-34000000,-0.12073863636363637,9800000.0,-43800000,-0.15553977272727273,-0.39,-0.39,109300000,109300000,https://www.sec.gov/Archives/edgar/data/1419242/000155837020001660/0001558370-20-001660-index.htm,https://www.sec.gov/Archives/edgar/data/1419242/000155837020001660/at-20191231x10k.htm
0,2018-12-31,AT,2019-02-28,2019-02-28 17:02:35,FY,282300000,158100000,124200000,0.4399574920297556,0.0,23900000,0.0,7100000.0,0.0,265700000,54500000,83700000,150600000,0.5334750265674814,16600000,0.13248317392844491,75300000,37400000,0.13248317392844491,200000.0,37200000,0.13177470775770456,0.33,0.29,112000000,141800000,https://www.sec.gov/Archives/edgar/data/1419242/000155837019001343/0001558370-19-001343-index.htm,https://www.sec.gov/Archives/edgar/data/1419242/000155837019001343/at-20181231x10k.htm
0,2017-12-31,AT,2018-03-01,2018-03-01 17:07:48,FY,431000000,194100000,236900000,0.5496519721577726,0.0,23600000,0.0,500000.0,0.0,330800000,81700000,113100000,159000000,0.3689095127610209,100200000,-0.3505800464037123,-169600000,-151100000,-0.3505800464037123,-58100000,-93000000,-0.21577726218097448,-0.86,-0.86,115100000,115100000,https://www.sec.gov/Archives/edgar/data/1419242/000155837018001404/0001558370-18-001404-index.htm,https://www.sec.gov/Archives/edgar/data/1419242/000155837018001404/at-20171231x10k.htm
0,2016-12-31,AT,2017-03-02,2017-03-02 17:05:56,FY,399200000,254700000,144500000,0.36197394789579157,0.0,22600000,0.0,4300000.0,0.0,390800000,115200000,113500000,162100000,0.40606212424849697,8400000.0,-0.3218937875751503,-21700000,-128500000,-0.3218937875751503,-14600000,-113900000,-0.2853206412825651,-1.02,-1.02,119500000,119500000,https://www.sec.gov/Archives/edgar/data/1419242/000155837017001295/0001558370-17-001295-index.htm,https://www.sec.gov/Archives/edgar/data/1419242/000155837017001295/at-20161231x10k.htm
0,2015-12-31,AT,2016-03-07,2016-03-07 17:06:03,FY,420200000,268600000,151600000,0.36078058067586866,1100000.0,29400000,0.0,5100000.0,0.0,409100000,115300000,110000000,173200000,0.4121846739647787,11100000,-0.27248929081389817,-10300000,-114500000,-0.27248929081389817,-30400000,-53600000,-0.1275583055687768,-0.51,-0.51,121900000,121900000,https://www.sec.gov/Archives/edgar/data/1419242/000155837016003867/0001558370-16-003867-index.htm,https://www.sec.gov/Archives/edgar/data/1419242/000155837016003867/at-20151231x10k.htm
0,2014-12-31,AT,2015-02-26,2015-02-26 17:14:43,FY,569200000,340600000,228600000,0.4016163035839775,3700000.0,37900000,0.0,2800000.0,0.0,544800000,178600000,162600000,215600000,0.3787772312016866,24400000,-0.3408292340126493,-39800000,-194000000,-0.3408292340126493,-11900000,-165800000,-0.29128601546029514,-1.47,-1.47,120680272,120680272,https://www.sec.gov/Archives/edgar/data/1419242/000104746915001304/0001047469-15-001304-index.htm,https://www.sec.gov/Archives/edgar/data/1419242/000104746915001304/a2223098z10-k.htm
0,2013-12-31,AT,2014-02-28,2014-02-27 17:37:50,FY,551700000,351100000,200600000,0.36360340764908466,7200000.0,35200000,0.0,11000000,0.0,560600000,138500000,167100000,205400000,0.37230378829073774,-8900000.0,-0.06724669204277688,110300000,-37100000,-0.06724669204277688,-19500000,-20400000,-0.036976617727025554,-0.28,-0.28,119900000,119900000,https://www.sec.gov/Archives/edgar/data/1419242/000104746914001505/0001047469-14-001505-index.htm,https://www.sec.gov/Archives/edgar/data/1419242/000104746914001505/a2218383z10-k.htm
0,2012-12-31,AT,2013-03-01,2013-02-28 18:51:07,FY,440377000,293852000,146525000,0.33272627771205127,0.0,28267000,0.0,5212000.0,0.0,440150000,106306000,118031000,177892000,0.4039538849667444,227000.0,-0.32894996786844,-38783000,-144862000,-0.32894996786844,-28083000,-99727000,-0.22645823919051178,-0.97,-0.97,116426000,116426000,https://www.sec.gov/Archives/edgar/data/1419242/000104746913001975/0001047469-13-001975-index.htm,https://www.sec.gov/Archives/edgar/data/1419242/000104746913001975/a2212859z10-k.htm
0,2011-12-31,AT,2012-02-29,2012-02-29 13:58:51,FY,284895000,93993000,190902000,0.6700784499552467,0.0,38108000,0.0,0.0,0.0,252571000,46051000,63638000,95962000,0.33683286824970604,32324000,-0.1543200126362344,-30238000,-43965000,-0.1543200126362344,-8324000.0,-35161000,-0.12341739939275874,-0.5,-0.5,77466000,77466000,https://www.sec.gov/Archives/edgar/data/1419242/000104746912001873/0001047469-12-001873-index.htm,https://www.sec.gov/Archives/edgar/data/1419242/000104746912001873/a2207548z10-k.htm
0,2010-12-31,AT,2011-03-18,2011-03-18 13:40:54,FY,195256000,65553000,129703000,0.6642715204654402,0.0,20880000,0.0,0.0,0.0,153326000,29361000,40387000,96094000,0.49214364731429505,41930000,0.07717560535911829,2500000.0,15069000,0.07717560535911829,18924000,-3752000.0,-0.01921579874626132,-0.06,-0.06,61706000,74587000,https://www.sec.gov/Archives/edgar/data/1419242/000104746911002320/0001047469-11-002320-index.htm,https://www.sec.gov/Archives/edgar/data/1419242/000104746911002320/a2202483z10-k.htm
