,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,MGEE,2020-02-27 00:00:00,2020-02-26 20:03:24,FY,568855000,365643000,203212000,0.3572298740452312,0.0,0.0,0.0,10703000,0.0,457063000,24298000,71562000,194057000,0.341136141899078,111792000,0.17262219722073288,10703000,98197000,0.17262219722073288,17418000,58430000,0.10271510314579287,2.51,2.51,34668000,34668000,https://www.sec.gov/Archives/edgar/data/1161728/000116172820000016/0001161728-20-000016-index.html,https://www.sec.gov/Archives/edgar/data/61339/000116172820000016/mgee-20191231.htm
0,2018-12-31,MGEE,2019-02-22 00:00:00,2019-02-22 15:49:59,FY,559768000,369739000,190029000,0.3394781409441054,0.0,0.0,0.0,17055000,0.0,445561000,19609000,56412000,187674000,0.33527104085978476,114207000,0.19946299181089308,17055000,111653000,0.19946299181089308,27434000,84219000,0.15045340212373698,2.43,2.43,34668000,34668000,https://www.sec.gov/Archives/edgar/data/1161728/000116172819000005/0001161728-19-000005-index.html,https://www.sec.gov/Archives/edgar/data/61339/000116172819000005/f20181231_10k.htm
0,2017-12-31,MGEE,2018-02-23 00:00:00,2018-02-23 14:39:31,FY,563099000,361992000,201107000,0.3571432376899977,0.0,0.0,0.0,10288000,0.0,434363000,19324000,53077000,192101000,0.3411496024677721,128736000,0.21257363270046653,10288000,119700000,0.21257363270046653,22094000,97606000,0.17333719292699862,2.82,2.815449,34668000,34668000,https://www.sec.gov/Archives/edgar/data/1161728/000116172818000003/0001161728-18-000003-index.html,https://www.sec.gov/Archives/edgar/data/61339/000116172818000003/f20171231.htm
0,2016-12-31,MGEE,2017-02-24 00:00:00,2017-02-24 11:08:43,FY,544745000,351809000,192936000,0.35417672488962726,0.0,0.0,0.0,9711000.0,0.0,416517000,19866000,44646000,182585000,0.33517517370512806,128228000,0.21674912114842726,9711000.0,118073000,0.21674912114842726,42513000,75560000,0.13870710148785212,2.18,2.179532,34668000,34668000,https://www.sec.gov/Archives/edgar/data/1161728/000116172817000004/0001161728-17-000004-index.html,https://www.sec.gov/Archives/edgar/data/61339/000116172817000004/f10k_2016.htm
0,2015-12-31,MGEE,2016-02-25 00:00:00,2016-02-25 15:17:57,FY,564028000,375669000,188359000,0.33395327891523113,0.0,0.0,0.0,8613000.0,0.0,439773000,20162000,44225000,177093000,0.31397909323650597,124255000,0.19982341302204856,8613000.0,112706000,0.19982341302204856,41363000,71343000,0.12648840128504257,2.06,2.057892,34668000,34668000,https://www.sec.gov/Archives/edgar/data/1161728/000116172816000028/0001161728-16-000028-index.html,https://www.sec.gov/Archives/edgar/data/61339/000116172816000028/f10k_2015.htm
0,2014-12-31,MGEE,2015-02-26,2015-02-26 12:21:20,FY,619852000,421407000,198445000,0.32014900331046764,0.0,0.0,0.0,10079000,0.0,481754000,19673000,40695000,188872000,0.3047049940953647,138098000,0.20731400398804875,10079000,128504000,0.20731400398804875,48185000,80319000,0.12957770564586385,2.32,2.316805,34668000,34668000,https://www.sec.gov/Archives/edgar/data/1161728/000116172815000003/f10k_2014.htm,https://www.sec.gov/Archives/edgar/data/1161728/000116172815000003/f10k_2014.htm
0,2013-12-31,MGEE,2014-02-27,2014-02-27 14:49:31,FY,590887000,405455000,185432000,0.31381973202998203,0.0,0.0,0.0,10701000,0.0,462900000,18924000,38838000,177526000,0.30043984721274963,127987000,0.2026851157666356,10701000,119764000,0.2026851157666356,44859000,74905000,0.12676704682959686,2.16,2.16,34668000,34668000,https://www.sec.gov/Archives/edgar/data/1161728/000116172814000004/f10k_2013.htm,https://www.sec.gov/Archives/edgar/data/1161728/000116172814000004/f10k_2013.htm
0,2012-12-31,MGEE,2013-02-26 00:00:00,2013-02-26 13:44:19,FY,541323000,371493000,169830000,0.31373135817247744,0.0,0.0,0.0,10069000,0.0,428560000,19467000,38707000,161539000,0.29841517910748294,112763000,0.19094884200375747,10069000,103365000,0.19094884200375747,38919000,64446000,0.11905276516977849,1.86,1.86,34671000,34671000,https://www.sec.gov/Archives/edgar/data/61339/000116172813000001/0001161728-13-000001-index.html,https://www.sec.gov/Archives/edgar/data/61339/000116172813000001/f10k_2012.htm
0,2011-12-31,MGEE,2012-02-24 00:00:00,2012-02-24 12:47:31,FY,546382000,214369000,332013000,0.6076572800714518,0.0,0.0,0.0,0.0,0.0,438514000,20162000,40942000,148810000,0.27235523864256145,107868000,0.17738505294830356,9214000.0,96920000,0.17738505294830356,35992000,60928000,0.11151172622817003,1.76,1.76,34671000,34671000,https://www.sec.gov/Archives/edgar/data/1161728/000116172812000004/0001161728-12-000004-index.html,https://www.sec.gov/Archives/edgar/data/61339/000116172812000004/f10k_2011.htm
0,2010-12-31,MGEE,2011-02-24,2011-02-24 16:13:53,FY,532591000,216970000,315621000,0.5926142199173474,0.0,0.0,0.0,0.0,0.0,435989000,16157000,37960000,134562000,0.2526554147554127,96602000,0.1718729756980497,11093000,91538000,0.1718729756980497,33820000,57718000,0.10837209040333014,1.666667,1.666667,34671000,34671000,https://www.sec.gov/Archives/edgar/data/1161728/000116172811000005/f10k_20101231.htm,https://www.sec.gov/Archives/edgar/data/1161728/000116172811000005/f10k_20101231.htm
