,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,AWR,2020-02-24 00:00:00,2020-02-24 16:57:17,FY,473869000,120147000,353722000,0.7464552439598285,0.0,83034000,0.0,3276000.0,88429000,347049000,24586000,35397000,169058000,0.35676104577425405,126820000,0.23004670067043845,3529000.0,109012000,0.23004670067043845,24670000,84342000,0.1779858990564903,2.28,2.28,36814000,36964000,https://www.sec.gov/Archives/edgar/data/1056903/000105690320000018/0001056903-20-000018-index.html,https://www.sec.gov/Archives/edgar/data/92116/000105690320000018/awr-20191231x10k.htm
0,2018-12-31,AWR,2019-02-25 00:00:00,2019-02-25 16:40:39,FY,436816000,108938000,327878000,0.7506089520530383,0.0,82595000,0.0,760000.0,85556000,335918000,23433000,40425000,145899000,0.33400562250467014,100898000,0.18746566059851288,845000.0,81888000,0.18746566059851288,18017000,63871000,0.14621946082561077,1.73,1.72,36733000,36936000,https://www.sec.gov/Archives/edgar/data/1056903/000105690319000004/0001056903-19-000004-index.html,https://www.sec.gov/Archives/edgar/data/92116/000105690319000004/awr-20181231x10k.htm
0,2017-12-31,AWR,2018-02-26 00:00:00,2018-02-26 17:08:25,FY,440603000,103415000,337188000,0.7652875718050036,0.0,81662000,0.0,2057000.0,79832000,321845000,22582000,39031000,161878000,0.36740103903060123,118758000,0.2458925608767984,10375000,108341000,0.2458925608767984,38974000,69367000,0.15743651314221646,1.88,1.88,36638000,36844000,https://www.sec.gov/Archives/edgar/data/1056903/000105690318000006/0001056903-18-000006-index.html,https://www.sec.gov/Archives/edgar/data/92116/000105690318000006/awr-20171231x10k.htm
0,2016-12-31,AWR,2017-02-23 00:00:00,2017-02-23 16:50:37,FY,436087000,102749000,333338000,0.7643841710484376,0.0,80994000,0.0,997000.0,81977000,321371000,21992000,38850000,155579000,0.35676138018331205,114716000,0.21664943004492224,997000.0,94478000,0.21664943004492224,34735000,59743000,0.13699789262234371,1.63,1.62,36552000,36750000,https://www.sec.gov/Archives/edgar/data/1056903/000105690317000003/0001056903-17-000003-index.html,https://www.sec.gov/Archives/edgar/data/92116/000105690317000003/awr-20161231x10k.htm
0,2015-12-31,AWR,2016-02-24 00:00:00,2016-02-24 17:14:59,FY,458641000,120427000,338214000,0.7374264402877196,0.0,79817000,0.0,356000.0,81239000,340152000,21088000,42033000,161977000,0.3531672920650356,118489000,0.2141435240198761,356000.0,98215000,0.2141435240198761,37731000,60484000,0.13187656576712506,1.61,1.6,37389000,37614000,https://www.sec.gov/Archives/edgar/data/1056903/000105690316000024/0001056903-16-000024-index.html,https://www.sec.gov/Archives/edgar/data/92116/000105690316000024/awr-20151231x10k.htm
0,2014-12-31,AWR,2015-02-25,2015-02-25 17:10:06,FY,465791000,117027000,348764000,0.748756416504398,0.0,78323000,0.0,751000.0,93656000,346801000,21617000,41073000,162419000,0.3486950155756552,118990000,0.21276924629286526,806000.0,99106000,0.21276924629286526,38048000,61058000,0.13108454220884475,1.57,1.57,38658000,38880000,https://www.sec.gov/Archives/edgar/data/1056903/000105690315000004/awr-20141231x10k.htm,https://www.sec.gov/Archives/edgar/data/1056903/000105690315000004/awr-20141231x10k.htm
0,2013-12-31,AWR,2014-02-26,2014-02-26 17:15:19,FY,472077000,115367000,356710000,0.7556182571910939,0.0,77291000,0.0,1105000.0,104394000,353007000,22415000,40090000,161849000,0.3428444935889696,119070000,0.20858673479114637,1107000.0,98469000,0.20858673479114637,35783000,62686000,0.13278765964027056,1.61,1.61,38639000,38869000,https://www.sec.gov/Archives/edgar/data/1056903/000105690314000004/awr-20131231x10k.htm,https://www.sec.gov/Archives/edgar/data/1056903/000105690314000004/awr-20131231x10k.htm
0,2012-12-31,AWR,2013-03-01 00:00:00,2013-03-01 16:37:59,FY,466908000,116813000,350095000,0.7498158095384958,0.0,70556000,0.0,431000.0,111747000,355882000,22765000,41385000,156024000,0.3341643321596546,111026000,0.19295664242206173,499000.0,90093000,0.19295664242206173,35945000,54148000,0.11597145476196595,1.415,1.41,37998000,38262000,https://www.sec.gov/Archives/edgar/data/1056903/000110465913016827/0001104659-13-016827-index.html,https://www.sec.gov/Archives/edgar/data/92116/000110465913016827/a12-29034_110k.htm
0,2011-12-31,AWR,2012-03-12 00:00:00,2012-03-12 13:20:57,FY,419274000,150397000,268877000,0.6412918521062598,0.0,75144000,0.0,0.0,28713000,324170000,23681000,38349000,134312000,0.32034421404618457,95104000,0.1719305275309225,-196000.0,72086000,0.1719305275309225,30076000,45859000,0.10937716147435805,1.22,1.215,37386000,37674000,https://www.sec.gov/Archives/edgar/data/1056903/000110465912017424/0001104659-12-017424-index.html,https://www.sec.gov/Archives/edgar/data/92116/000110465912017424/a12-1326_110k.htm
0,2010-12-31,AWR,2011-03-11,2011-03-11 16:56:54,FY,398942000,101151000,297791000,0.7464518651834101,0.0,125712000,0.0,0.0,28541000,325123000,21636000,37405000,114392000,0.2867384231291767,73819000,0.13567385735269788,-463000.0,54126000,0.13567385735269788,23035000,33197000,0.08321259731991117,0.89,0.885,37170000,37472000,https://www.sec.gov/Archives/edgar/data/1056903/000110465911013923/a11-2412_110k.htm,https://www.sec.gov/Archives/edgar/data/1056903/000110465911013923/a11-2412_110k.htm
0,2009-12-31,AWR,2010-03-12 00:00:00,2010-03-12 17:05:58,FY,360973000,93242000,267731000,0.7416925919667122,0.0,103862000,0.0,0.0,30221000,291479000,22306000,33557000,103998000,0.28810465048632444,69494000,0.1339601576849238,221000.0,48356000,0.1339601576849238,18825000,29531000,0.08180944281151221,0.815,0.81,36104000,36376000,https://www.sec.gov/Archives/edgar/data/1056903/000110465910014038/0001104659-10-014038-index.html,https://www.sec.gov/Archives/edgar/data/92116/000110465910014038/a10-1616_110k.htm
0,2008-12-31,AWR,2009-03-13 00:00:00,2009-03-13 17:00:06,FY,318718000,57045000,261673000,0.8210173256609291,0.0,62716000,0.0,0.0,37776000,217742000,0.0,0.0,154765000,0.4855860039282375,100976000,0.11101977296544281,-22227000,35384000,0.11101977296544281,13379000,22005000,0.06904222541557113,0.635,0.63,34524000,34788000,https://www.sec.gov/Archives/edgar/data/1056903/000110465909017660/0001104659-09-017660-index.html,https://www.sec.gov/Archives/edgar/data/92116/000110465909017660/a09-1491_110k.htm
0,2007-12-31,AWR,2008-03-14,2008-03-14 16:35:31,FY,301370000,56030000,245340000,0.8140823572352922,0.0,52637000,0.0,0.0,39612000,214197000,0.0,0.0,113131000,0.37538905664133787,87173000,0.16199356273019877,2983000.0,48820000,0.16199356273019877,20790000,28030000,0.09300859408700268,0.81,0.805,34242000,34354000,https://www.sec.gov/Archives/edgar/data/1056903/000110465908017696/a08-2740_110k.htm,https://www.sec.gov/Archives/edgar/data/1056903/000110465908017696/a08-2740_110k.htm
0,2006-12-31,AWR,2007-03-16,2007-03-16 16:17:25,FY,268629000,69031000,199598000,0.7430247664995216,0.0,56143000,0.0,0.0,24134000,198021000,0.0,0.0,110423000,0.411061352273954,70608000,0.14429566428047605,-13543000,38762000,0.14429566428047605,15681000,23081000,0.08592147534331736,0.67,0.665,33868000,34202000,https://www.sec.gov/Archives/edgar/data/1056903/000110465907020021/a07-5836_110k.htm,https://www.sec.gov/Archives/edgar/data/1056903/000110465907020021/a07-5836_110k.htm
0,2005-12-31,AWR,2006-03-15,2006-03-15 06:15:28,FY,236197000,68052000,168145000,0.7118845709301981,0.0,52451000,0.0,0.0,16017000,179458000,0.0,0.0,73014000,0.30912331655355485,56739000,0.2062303924266608,5571000.0,48711000,0.2062303924266608,21945000,26766000,0.1133206602962781,0.79,0.785,33556000,33618000,https://www.sec.gov/Archives/edgar/data/1056903/000110465906016623/a06-2938_110k.htm,https://www.sec.gov/Archives/edgar/data/1056903/000110465906016623/a06-2938_110k.htm
0,2004-12-31,AWR,2005-03-16 00:00:00,2005-03-16 17:05:24,FY,228005000,69644000,158361000,0.694550558101796,0.0,41809000,0.0,0.0,18512000,178389000,0.0,0.0,70200000,0.30788798491261155,49616000,0.14037411460274993,240000.0,32006000,0.14037411460274993,13465000,18541000,0.08131839214052324,0.595,0.59,31266000,31326000,https://www.sec.gov/Archives/edgar/data/1056903/000095012905002525/0000950129-05-002525-index.html,https://www.sec.gov/Archives/edgar/data/92116/000095012905002525/a06878e10vk.htm
0,2003-12-31,AWR,2004-03-23 00:00:00,2004-03-23 17:18:13,FY,212669000,63999000,148670000,0.6990675650894113,0.0,35726000,0.0,0.0,24854000,169897000,0.0,0.0,66207000,0.3113147661389295,42772000,0.09902242451885324,-3643000.0,21059000,0.09902242451885324,9167000.0,11892000,0.055917881778726565,0.39,0.39,30400000,30454000,https://www.sec.gov/Archives/edgar/data/1056903/000095015004000378/0000950150-04-000378-index.html,https://www.sec.gov/Archives/edgar/data/92116/000095015004000378/a97331e10vk.htm
0,2002-12-31,AWR,2003-04-08,2003-04-08 17:23:56,FY,209205000,71783000,137422000,0.6568772256877226,0.0,30010000,0.0,0.0,13577000,158608000,0.0,0.0,68509000,0.32747305274730526,50597000,0.1591166559116656,390000.0,33288000,0.1591166559116656,12949000,20339000,0.09722042972204298,0.67,0.67,30288000,30314000,https://www.sec.gov/Archives/edgar/data/1056903/000120677403000279/d12275-10k.htm,https://www.sec.gov/Archives/edgar/data/1056903/000120677403000279/d12275-10k.htm
0,2001-12-31,AWR,2002-03-05 00:00:00,2002-03-05 00:00:00,FY,197514000,66863000,130651000,0.66147716111263,0.0,35108000,0.0,0.0,2481000.0,145443000,0.0,0.0,70532000,0.3570987373046974,52071000,0.18138461071113945,-510000.0,35826000,0.18138461071113945,15379000,20447000,0.10352177567159797,0.673333,0.666667,30240000,30513000,https://www.sec.gov/Archives/edgar/data/1056903/000095015002000189/0000950150-02-000189-index.html,https://www.sec.gov/Archives/edgar/data/1056903/000095015002000189/a79673e10-k.txt
0,2000-12-31,AWR,2001-02-28 00:00:00,2001-02-28 00:00:00,FY,183960000,59765000,124195000,0.6751195912154816,0.0,26135000,0.0,0.0,10377000,136526000,0.0,0.0,62872000,0.3417699499891281,47434000,0.1805446836268754,-99000.0,33213000,0.1805446836268754,15127000,18086000,0.09831485105457709,0.64,0.64,28140000,28140000,https://www.sec.gov/Archives/edgar/data/1056903/000095015001500054/0000950150-01-500054-index.html,https://www.sec.gov/Archives/edgar/data/92116/000095015001500054/a69945e10-k.txt
0,1999-12-31,AWR,2000-03-21 00:00:00,2000-03-21 00:00:00,FY,173400000,50700000,122700000,0.7076124567474048,0.0,28600000,0.0,0.0,14400000,131700000,0.0,0.0,55600000,0.3206459054209919,41700000,0.1695501730103806,500000.0,29400000,0.1695501730103806,13300000,16100000,0.09284890426758939,0.596667,0.596667,26874000,26874000,https://www.sec.gov/Archives/edgar/data/1056903/000095015000000202/0000950150-00-000202-index.html,https://www.sec.gov/Archives/edgar/data/1056903/0000950150-00-000202.txt
0,1998-12-31,AWR,1999-03-30 00:00:00,1999-03-30 00:00:00,FY,148100000,42900000,105200000,0.7103308575286968,0.0,22000000,0.0,0.0,14100000,112900000,0.0,0.0,47400000,0.3200540175557056,35200000,0.16677920324105333,700000.0,24700000,0.16677920324105333,10100000,14600000,0.09858203916272788,0.54,0.54,26874000,26874000,https://www.sec.gov/Archives/edgar/data/1056903/000095015099000381/0000950150-99-000381-index.html,https://www.sec.gov/Archives/edgar/data/1056903/0000950150-99-000381.txt
