,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-10-31,AEO,2020-12-03,2020-12-03 17:25:22,Q1,692356000,0.0,692356000,124560000,559961000,130909000,1507786000,650397000,0.0,0.0,50864000,0.0,0.0,0.0,701261000,1289168000,3498215000,304552000,346321000,0.0,12774000,230689000,894336000,321081000,0.0,12774000,1183981000,1535682000,0.0,3498215000,2496000.0,1865370000,-44673000,0.0,1068197000,3498215000,0.0,321081000,-371275000,https://www.sec.gov/Archives/edgar/data/919012/000156459020056094/0001564590-20-056094-index.htm,https://www.sec.gov/Archives/edgar/data/919012/000156459020056094/aeo-10q_20201031.htm
0,2020-08-01,AEO,2020-09-09 00:00:00,2020-09-09 16:01:39,Q2,404746000,494041000,898787000,107243000,421196000,155141000,1582367000,1930842000,13114000,38318000,51432000,0.0,0.0,63335000,2045609000,63335000,3627976000,295296000,0.0,12783000,0.0,86901000,840414000,516953000,0.0,0.0,1272709000,1789662000,1272709000,2630076000,2496000.0,1807687000,-95982000,-47991000,997900000,3627976000,494041000,516953000,112207000,https://www.sec.gov/Archives/edgar/data/919012/000156459020042969/0001564590-20-042969-index.htm,https://www.sec.gov/Archives/edgar/data/919012/000156459020042969/aeo-10q_20200801.htm
0,2020-05-02,AEO,2020-06-04,2020-06-04 16:02:15,Q1,499260000,386465000,885725000,106751000,421729000,144733000,1558938000,1960027000,12968000,39005000,51973000,0.0,0.0,59173000,2071173000,59173000,3630111000,177124000,328366000,2405000.0,25612000,86612000,662227000,642972000,0.0,25612000,1327929000,1970901000,1327929000,2633128000,2496000.0,1826413000,-110100000,-55050000,996983000,3630111000,386465000,642972000,143712000,https://www.sec.gov/Archives/edgar/data/919012/000156459020028391/0001564590-20-028391-index.htm,https://www.sec.gov/Archives/edgar/data/919012/000156459020028391/aeo-10q_20200502.htm
0,2020-02-01,AEO,2020-03-12 00:00:00,2020-03-12 16:17:08,Q4,126087000,290843000,416930000,119064000,446278000,65658000,1047930000,2154036000,13157000,39847000,53004000,0.0,0.0,73709000,2280749000,73709000,3328679000,285746000,0.0,9514000.0,22724000,66338000,751756000,0.0,0.0,427020000,1329070000,1329070000,1329070000,2080826000,2496000.0,2108292000,-66336000,-33168000,1247853000,3328679000,290843000,0.0,-126087000,https://www.sec.gov/Archives/edgar/data/919012/000156459020010469/0001564590-20-010469-index.html,https://www.sec.gov/Archives/edgar/data/919012/000156459020010469/aeo-10k_20200201.htm
0,2019-11-02,AEO,2019-12-11 00:00:00,2019-12-11 16:02:01,Q3,134602000,129912000,264514000,112304000,647329000,54427000,1078574000,2250483000,14890000,40576000,55466000,0.0,0.0,67729000,2373678000,67729000,3452252000,366676000,0.0,18421000,16833000,75280000,810152000,0.0,0.0,16833000,1381715000,1381715000,1381715000,2191867000,2496000.0,2127312000,-71722000,-35861000,1260385000,3452252000,129912000,0.0,-134602000,https://www.sec.gov/Archives/edgar/data/919012/000156459019045735/0001564590-19-045735-index.html,https://www.sec.gov/Archives/edgar/data/919012/000156459019045735/aeo-10q_20191102.htm
0,2019-08-03,AEO,2019-09-05,2019-09-05 16:03:40,Q2,144241000,172925000,317166000,98604000,534762000,69541000,1020073000,2216575000,14875000,41451000,56326000,0.0,0.0,66185000,2339086000,66185000,3359159000,316995000,0.0,17754000,16759000,78019000,763646000,0.0,0.0,16759000,1366936000,1366936000,1366936000,2130582000,2496000.0,2070077000,-73260000,-36630000,1228577000,3359159000,172925000,0.0,-144241000,https://www.sec.gov/Archives/edgar/data/919012/000156459019034173/aeo-10q_20190803.htm,https://www.sec.gov/Archives/edgar/data/919012/000156459019034173/aeo-10q_20190803.htm
0,2019-05-04,AEO,2019-06-06 00:00:00,2019-06-06 16:16:15,Q1,91853000,257818000,349671000,73836000,456160000,70936000,950603000,2188895000,14821000,42400000,57221000,0.0,0.0,58634000,2304750000,58634000,3255353000,231760000,0.0,25146000,20951000,79768000,649797000,0.0,0.0,20951000,1363805000,1363805000,1363805000,2013602000,2496000.0,2028627000,-70708000,-35354000,1241751000,3255353000,257818000,0.0,-91853000,https://www.sec.gov/Archives/edgar/data/919012/000156459019021916/0001564590-19-021916-index.html,https://www.sec.gov/Archives/edgar/data/919012/000156459019021916/aeo-10q_20190504.htm
0,2019-02-02,AEO,2019-03-14 00:00:00,2019-03-14 16:16:51,Q4,108216000,317249000,425465000,93477000,424404000,102907000,1046253000,742149000,14899000,43268000,58167000,0.0,0.0,56809000,857125000,56809000,1903378000,240671000,0.0,20064000,14062000,76728000,542645000,0.0,47377000,3547000.0,73178000,73178000,73178000,615823000,2496000.0,2054654000,-69664000,-34832000,1287555000,1903378000,317249000,0.0,-108216000,https://www.sec.gov/Archives/edgar/data/919012/000156459019007828/0001564590-19-007828-index.html,https://www.sec.gov/Archives/edgar/data/919012/000156459019007828/aeo-10k_20190202.htm
0,2018-11-03,AEO,2018-12-12 00:00:00,2018-12-12 16:16:41,Q3,156250000,203478000,359728000,84074000,591671000,87995000,1123468000,735714000,14898000,44164000,59062000,0.0,0.0,63238000,858014000,63238000,1981482000,343360000,0.0,29340000,12796000,88994000,607147000,0.0,48220000,7229000.0,78923000,78923000,78923000,686070000,2496000.0,2002687000,-78276000,-39138000,1295412000,1981482000,203478000,0.0,-156250000,https://www.sec.gov/Archives/edgar/data/919012/000156459018030845/0001564590-18-030845-index.html,https://www.sec.gov/Archives/edgar/data/919012/000156459018030845/aeo-10q_20181103.htm
0,2018-08-04,AEO,2018-08-30 00:00:00,2018-08-30 16:31:46,Q2,184300000,179000000,363300000,74200000,466100000,93500000,997100000,732400000,14900000,45100000,60000000,0.0,0.0,61300000,853600000,61300000,1850700000,264200000,0.0,18332000,8558000.0,73300000,508000000,0.0,49569000,7164000.0,82200000,82200000,82200000,590200000,2500000.0,1941500000,-65200000,-32600000,1260600000,1850700000,179000000,0.0,-184300000,https://www.sec.gov/Archives/edgar/data/919012/000156459018022508/0001564590-18-022508-index.html,https://www.sec.gov/Archives/edgar/data/919012/000156459018022508/aeo-10q_20180804.htm
