,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-08-01,CAL,2020-09-09 00:00:00,2020-09-09 17:07:35,Q2,148544000,0.0,148544000,162907000,574830000,43768000,930049000,818474000,4956000.0,265405000,270361000,0.0,13051000,93510000,1182345000,93510000,2112394000,280319000,350000000,8310000.0,0.0,8310000.0,1017900000,198621000,0.0,13051000,637688000,852254000,637688000,1870154000,379000.0,116385000,-62874000,-31437000,242240000,2112394000,0.0,548621000,400077000,https://www.sec.gov/Archives/edgar/data/14707/000143774920019511/0001437749-20-019511-index.htm,https://www.sec.gov/Archives/edgar/data/14707/000143774920019511/cal20200801_10q.htm
0,2020-05-02,CAL,2020-05-04 00:00:00,2020-05-04 08:41:11,Q1,187717000,0.0,187717000,192203000,585307000,44563000,1009790000,849334000,4956000.0,268692000,273648000,0.0,11780000,90913000,1213895000,90913000,2223685000,297557000,438500000,7592000.0,9456000.0,7592000.0,1077539000,198506000,0.0,11780000,650737000,863850000,650737000,1941389000,393000.0,160189000,-66432000,-33216000,282296000,2223685000,0.0,637006000,449289000,https://www.sec.gov/Archives/edgar/data/319687/000010051720000037/0000100517-20-000037-index.html,https://www.sec.gov/Archives/edgar/data/100517/000010051720000037/ual10q03312020.htm
0,2020-02-01,CAL,2020-02-25 00:00:00,2020-02-24 21:53:59,Q4,45218000,0.0,45218000,168370000,618406000,50305000,882299000,920440000,245275000,310504000,555779000,0.0,55013000,73189000,1549408000,73189000,2431707000,267018000,275000000,7186000.0,9735000.0,7289000.0,850950000,198391000,0.0,55013000,678223000,934807000,678223000,1785757000,404000.0,523900000,-63686000,-31843000,645950000,2431707000,0.0,473391000,428173000,https://www.sec.gov/Archives/edgar/data/100517/000010051720000010/0000100517-20-000010-index.html,https://www.sec.gov/Archives/edgar/data/100517/000010051720000010/ual201910k.htm
0,2019-11-02,CAL,2019-12-11 00:00:00,2019-12-11 17:05:45,Q3,52502000,0.0,52502000,156253000,644646000,48245000,901646000,934505000,245275000,297570000,542845000,0.0,0.0,92214000,1569564000,92231000,2471210000,275699000,295000000,0.0,0.0,325000.0,894230000,198276000,0.0,0.0,725354000,926140000,725354000,1820370000,406000.0,528538000,-60636000,-30318000,650840000,2471210000,0.0,493276000,440774000,https://www.sec.gov/Archives/edgar/data/14707/000143774919024236/0001437749-19-024236-index.html,https://www.sec.gov/Archives/edgar/data/14707/000143774919024236/cal20191102_10q.htm
0,2019-08-03,CAL,2019-09-11,2019-09-11 17:04:15,Q2,42601000,0.0,42601000,167727000,792064000,51394000,1053786000,955460000,245275000,300835000,546110000,0.0,0.0,89037000,1590607000,89097000,2644393000,448596000,300000000,0.0,0.0,418000.0,1082129000,198161000,0.0,0.0,739425000,938835000,739425000,2020964000,407000.0,504546000,-62810000,-31405000,623429000,2644393000,0.0,498161000,455560000,https://www.sec.gov/Archives/edgar/data/14707/000143774919018222/cal20190722_10q.htm,https://www.sec.gov/Archives/edgar/data/14707/000143774919018222/cal20190722_10q.htm
0,2019-05-04,CAL,2019-06-13 00:00:00,2019-06-12 21:35:56,Q1,35778000,0.0,35778000,148487000,648145000,54902000,887312000,971539000,244407000,304101000,548508000,0.0,0.0,85711000,1605758000,85894000,2493070000,289071000,318000000,0.0,0.0,459000.0,911300000,198046000,0.0,0.0,755092000,954534000,755092000,1865834000,422000.0,512046000,-63746000,-31873000,627236000,2493070000,0.0,516046000,480268000,https://www.sec.gov/Archives/edgar/data/14707/000001470719000042/0000014707-19-000042-index.html,https://www.sec.gov/Archives/edgar/data/14707/000001470719000042/cal20190504.htm
0,2019-02-02,CAL,2019-04-03 00:00:00,2019-04-02 20:53:36,Q4,30200000,0.0,30200000,196597000,683171000,66479000,976447000,230784000,242531000,323766000,566297000,0.0,0.0,65040000,862121000,65199000,1838568000,316298000,335000000,6388000.0,9833000.0,7133000.0,853336000,197932000,54850000,7786000.0,101879000,351179000,101879000,1204515000,419000.0,519346000,-63202000,-31601000,634053000,1838568000,0.0,532932000,502732000,https://www.sec.gov/Archives/edgar/data/14707/000001470719000020/0000014707-19-000020-index.html,https://www.sec.gov/Archives/edgar/data/14707/000001470719000020/cal2019020210-k.htm
0,2018-11-03,CAL,2018-12-12 00:00:00,2018-12-12 16:35:11,Q3,90491000,0.0,90491000,192246000,698265000,63166000,1044168000,218103000,283345000,370507000,653852000,0.0,0.0,92279000,964234000,92482000,2008402000,317499000,350000000,0.0,0.0,1414000.0,876978000,197817000,51930000,0.0,166522000,365671000,166522000,1242649000,432000.0,638191000,-33248000,-16624000,765753000,2008402000,0.0,547817000,457326000,https://www.sec.gov/Archives/edgar/data/14707/000001470718000050/0000014707-18-000050-index.html,https://www.sec.gov/Archives/edgar/data/14707/000001470718000050/cal20181103.htm
0,2018-08-04,CAL,2018-09-12 00:00:00,2018-09-12 15:41:55,Q2,102900000,0.0,102900000,153400000,715700000,62200000,1034200000,207700000,134500000,227500000,362000000,0.0,0.0,89700000,659400000,90000000,1693600000,400400000,0.0,0.0,0.0,1400000.0,596400000,197700000,52396000,0.0,162400000,361400000,162400000,957800000,400000.0,612000000,-33600000,-16800000,735900000,1693600000,0.0,197700000,94800000,https://www.sec.gov/Archives/edgar/data/14707/000001470718000037/0000014707-18-000037-index.html,https://www.sec.gov/Archives/edgar/data/14707/000001470718000037/cal20180804.htm
0,2018-05-05,CAL,2018-06-13 00:00:00,2018-06-13 13:48:47,Q1,96500000,0.0,96500000,125600000,579900000,62300000,864300000,208900000,127100000,212800000,339900000,0.0,0.0,88900000,637800000,89500000,1502100000,268900000,0.0,0.0,0.0,400000.0,437700000,197600000,53027000,0.0,152700000,351700000,152700000,789400000,400000.0,591400000,-32200000,-16100000,712700000,1502100000,0.0,197600000,101100000,https://www.sec.gov/Archives/edgar/data/14707/000001470718000026/0000014707-18-000026-index.html,https://www.sec.gov/Archives/edgar/data/14707/000001470718000026/cal20180505.htm
