,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-10-04,MCFT,2020-11-12,2020-11-12 09:18:13,Q1,8858000.0,0.0,8858000.0,12993000,32601000,6448000.0,60900000,40659000,29593000,62861000,92454000,0.0,0.0,0.0,133113000,17207000,211220000,15675000,0.0,0.0,16121000,28713000,60509000,8943000.0,0.0,0.0,221000.0,9164000.0,0.0,152297000,189000.0,0.0,0.0,58734000,58923000,211220000,0.0,96761000,87903000,https://www.sec.gov/Archives/edgar/data/1638290/000156459020053346/0001564590-20-053346-index.htm,https://www.sec.gov/Archives/edgar/data/1638290/000156459020053346/mcft-10q_20201004.htm
0,2020-06-30,MCFT,2020-09-11,2020-09-11 15:46:30,Q4,16319000,0.0,16319000,11069000,25636000,3719000.0,56743000,40481000,29593000,63849000,93442000,0.0,0.0,17257000,151180000,17257000,207923000,10510000,0.0,0.0,16080000,24613000,55427000,99666000,0.0,3683000.0,3960000.0,103626000,3960000.0,159053000,189000.0,-67501000,0.0,48681000,48870000,207923000,0.0,108598000,92279000,https://www.sec.gov/Archives/edgar/data/1638290/000156459020043257/0001564590-20-043257-index.htm,https://www.sec.gov/Archives/edgar/data/1638290/000156459020043257/mcft-10k_20200630.htm
0,2020-03-29,MCFT,2020-05-08 00:00:00,2020-05-08 14:31:07,Q3,40991000,0.0,40991000,15851000,37159000,4979000.0,98980000,42448000,29593000,64836000,94429000,0.0,0.0,14411000,151288000,14411000,250268000,14008000,0.0,0.0,13792000,24710000,65924000,129429000,0.0,3114000.0,3559000.0,132988000,3559000.0,198912000,189000.0,-64665000,0.0,0.0,51356000,250268000,0.0,138433000,97442000,https://www.sec.gov/Archives/edgar/data/1638290/000156459020023454/0001564590-20-023454-index.html,https://www.sec.gov/Archives/edgar/data/1638290/000156459020023454/mcft-10q_20200329.htm
0,2019-12-29,MCFT,2020-02-05 00:00:00,2020-02-05 14:10:03,Q2,5448000.0,0.0,5448000.0,6145000.0,29486000,4259000.0,45338000,42423000,74030000,77824000,151854000,0.0,0.0,6203000.0,200480000,6203000.0,245818000,9637000.0,0.0,0.0,5559000.0,22976000,57434000,96683000,0.0,0.0,3791000.0,100474000,3791000.0,157908000,189000.0,-27952000,0.0,0.0,87910000,245818000,0.0,105677000,100229000,https://www.sec.gov/Archives/edgar/data/1638290/000156459020003422/0001564590-20-003422-index.html,https://www.sec.gov/Archives/edgar/data/1638290/000156459020003422/mcft-10q_20191229.htm
0,2019-09-29,MCFT,2019-11-07 00:00:00,2019-11-07 14:35:29,Q1,6411000.0,0.0,6411000.0,10702000,34914000,4560000.0,56587000,41039000,74030000,78811000,152841000,0.0,0.0,6767000.0,200647000,6767000.0,257234000,16974000,0.0,0.0,1100000.0,22259000,67289000,105121000,0.0,3102000.0,3715000.0,108836000,3715000.0,176125000,189000.0,-34831000,0.0,0.0,81109000,257234000,0.0,117983000,111572000,https://www.sec.gov/Archives/edgar/data/1638290/000156459019041609/0001564590-19-041609-index.html,https://www.sec.gov/Archives/edgar/data/1638290/000156459019041609/mcft-10q_20190929.htm
0,2019-06-30,MCFT,2019-09-13,2019-09-13 14:56:00,Q4,5826000.0,0.0,5826000.0,13414000,30660000,4464000.0,54364000,33636000,74030000,79799000,153829000,0.0,0.0,6944000.0,194409000,6944000.0,248773000,17974000,0.0,426000.0,759000.0,22659000,68546000,105016000,0.0,2895000.0,2895000.0,107911000,2895000.0,176457000,188000.0,-43454000,0.0,0.0,72316000,248773000,0.0,113741000,107915000,https://www.sec.gov/Archives/edgar/data/1638290/000156459019034678/mcft-10k_20190630.htm,https://www.sec.gov/Archives/edgar/data/1638290/000156459019034678/mcft-10k_20190630.htm
0,2019-03-31,MCFT,2019-05-09 00:00:00,2019-05-09 11:03:59,Q3,5461000.0,0.0,5461000.0,18098000,30000000,4547000.0,58106000,30804000,101760000,83786000,185546000,0.0,551000.0,733000.0,217083000,2093000.0,275189000,20684000,0.0,1213000.0,529000.0,23451000,73729000,116422000,0.0,551000.0,2628000.0,119601000,2628000.0,193330000,187000.0,-33393000,0.0,0.0,81859000,275189000,0.0,125917000,120456000,https://www.sec.gov/Archives/edgar/data/1638290/000156459019017686/0001564590-19-017686-index.html,https://www.sec.gov/Archives/edgar/data/1638290/000156459019017686/mcft-10q_20190331.htm
0,2018-12-30,MCFT,2019-02-08 00:00:00,2019-02-08 17:15:04,Q2,18494000,0.0,18494000,7451000.0,27685000,3505000.0,57135000,27540000,101389000,84773000,186162000,0.0,0.0,760000.0,214462000,760000.0,271597000,13945000,0.0,0.0,956000.0,21200000,64081000,135520000,0.0,977000.0,2294000.0,138791000,2294000.0,202872000,187000.0,-46156000,0.0,0.0,68725000,271597000,0.0,146165000,127671000,https://www.sec.gov/Archives/edgar/data/1638290/000155837019000520/0001558370-19-000520-index.html,https://www.sec.gov/Archives/edgar/data/1638290/000155837019000520/mcft-20181230x10q.htm
0,2018-09-30,MCFT,2018-11-09 00:00:00,2018-11-08 19:55:27,Q1,6100000.0,0.0,6100000.0,10000000,21700000,3600000.0,41400000,23900000,65800000,50500000,116300000,0.0,200000.0,600000.0,140800000,2800000.0,182200000,18600000,0.0,0.0,1214000.0,17300000,53700000,68100000,0.0,205000.0,2100000.0,70400000,2100000.0,124100000,200000.0,-56300000,0.0,0.0,58200000,182200000,0.0,73600000,67500000,https://www.sec.gov/Archives/edgar/data/1638290/000155837018009082/0001558370-18-009082-index.html,https://www.sec.gov/Archives/edgar/data/1638290/000155837018009082/mcft-20180930x10q.htm
0,2018-06-30,MCFT,2018-09-07 00:00:00,2018-09-07 11:34:08,Q4,7900000.0,0.0,7900000.0,5500000.0,20500000,3300000.0,37200000,22300000,65800000,51000000,116800000,0.0,1400000.0,600000.0,139700000,2600000.0,176900000,17300000,0.0,705000.0,406000.0,18800000,50900000,70100000,0.0,1427000.0,2000000.0,73500000,2000000.0,124400000,200000.0,-61700000,0.0,0.0,52500000,176900000,0.0,75200000,67300000,https://www.sec.gov/Archives/edgar/data/1638290/000155837018007407/0001558370-18-007407-index.html,https://www.sec.gov/Archives/edgar/data/1638290/000155837018007407/mcft-20180630x10k.htm
