,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-10-03,DLA,2020-11-23,2020-11-23 14:04:58,Q4,16458000,10573000,27031000,60146000,145515000,0.0,226768000,63950000,37897000,19948000,57845000,0.0,0.0,0.0,121795000,71668000,420231000,49800000,6956000.0,379000.0,4052000.0,35219000,96027000,7559000.0,0.0,0.0,0.0,7559000.0,0.0,277545000,96000.0,126564000,-1322000.0,0.0,142686000,420231000,10573000,120341000,103883000,https://www.sec.gov/Archives/edgar/data/1101396/000143774920024322/0001437749-20-024322-index.htm,https://www.sec.gov/Archives/edgar/data/1101396/000143774920024322/dla20201003_10k.htm
0,2020-06-27,DLA,2020-07-30,2020-07-30 18:51:08,Q3,14520000,10273000,14520000,52567000,158015000,3085000.0,228187000,104193000,37897000,20341000,58238000,10273000,1356000.0,9541000.0,182245000,9541000.0,410432000,55004000,7099000.0,3585000.0,7143000.0,2685000.0,100481000,126873000,0.0,1356000.0,45212000,172874000,45212000,273355000,96000.0,121390000,-2860000.0,-1430000.0,137077000,410432000,10273000,142018000,127498000,https://www.sec.gov/Archives/edgar/data/1101396/000143774920016063/0001437749-20-016063-index.htm,https://www.sec.gov/Archives/edgar/data/1101396/000143774920016063/dla20200717_10q.htm
0,2020-03-28,DLA,2020-04-30 00:00:00,2020-04-30 16:13:01,Q2,9568000.0,0.0,9568000.0,60110000,197333000,3369000.0,270380000,105813000,37897000,20734000,58631000,10309000,1355000.0,3998000.0,178751000,3998000.0,449131000,56022000,0.0,3585000.0,1514000.0,1970000.0,96092000,153327000,0.0,1355000.0,44720000,198898000,44720000,294990000,96000.0,139171000,-2866000.0,-1433000.0,154141000,449131000,10309000,167869000,158301000,https://www.sec.gov/Archives/edgar/data/1101396/000143774920009008/0001437749-20-009008-index.html,https://www.sec.gov/Archives/edgar/data/1101396/000143774920009008/dla20200328_10q.htm
0,2019-12-28,DLA,2020-02-03 00:00:00,2020-02-03 16:23:18,Q1,433000.0,0.0,433000.0,55477000,197315000,3698000.0,256923000,103251000,37897000,21155000,59052000,10689000,1561000.0,4098000.0,177090000,4098000.0,434013000,57291000,0.0,3875000.0,1100000.0,2700000.0,99445000,133202000,0.0,1561000.0,45394000,179744000,45394000,279189000,96000.0,137860000,-1676000.0,-838000.0,154824000,434013000,10689000,147361000,146928000,https://www.sec.gov/Archives/edgar/data/1101396/000143774920001555/0001437749-20-001555-index.html,https://www.sec.gov/Archives/edgar/data/1101396/000143774920001555/dla20191228_10q.htm
0,2019-09-28,DLA,2019-11-21 00:00:00,2019-11-21 16:35:18,Q4,605000.0,0.0,605000.0,60887000,179107000,2999000.0,243598000,61404000,37897000,21607000,59504000,10388000,1519000.0,3094000.0,134390000,3094000.0,377988000,52320000,0.0,379000.0,1514000.0,2790000.0,88875000,122132000,0.0,1519000.0,11574000,134944000,11574000,223819000,96000.0,136937000,-1938000.0,-969000.0,154169000,377988000,10388000,135106000,134501000,https://www.sec.gov/Archives/edgar/data/1101396/000143774919023361/0001437749-19-023361-index.html,https://www.sec.gov/Archives/edgar/data/1101396/000143774919023361/dla20190928_10k.htm
0,2019-06-29,DLA,2019-08-01 00:00:00,2019-08-01 14:11:15,Q3,371000.0,0.0,371000.0,68763000,177779000,3384000.0,250297000,58422000,37897000,22060000,59957000,10038000,2036000.0,2711000.0,131128000,2711000.0,381425000,48235000,0.0,593000.0,1053000.0,3383000.0,81576000,136248000,0.0,2036000.0,11280000,149374000,11280000,230950000,96000.0,133414000,-1774000.0,-887000.0,150475000,381425000,10038000,149372000,149001000,https://www.sec.gov/Archives/edgar/data/1101396/000143774919015172/0001437749-19-015172-index.html,https://www.sec.gov/Archives/edgar/data/1101396/000143774919015172/dla20190601_10q.htm
0,2019-03-30,DLA,2019-05-06 00:00:00,2019-05-06 16:35:45,Q2,1777000.0,0.0,1777000.0,59946000,186526000,3002000.0,251251000,54311000,36597000,23554000,60151000,9731000.0,2192000.0,3611000.0,127804000,3611000.0,379055000,58418000,0.0,3451000.0,1924000.0,3190000.0,89790000,131193000,0.0,2192000.0,10213000,143498000,10213000,233288000,96000.0,128486000,-986000.0,-493000.0,145767000,379055000,9731000.0,143936000,142159000,https://www.sec.gov/Archives/edgar/data/1101396/000110139619000067/0001101396-19-000067-index.html,https://www.sec.gov/Archives/edgar/data/1101396/000110139619000067/dla_20190330-10q.htm
0,2018-12-29,DLA,2019-02-04 00:00:00,2019-02-04 16:59:06,Q1,558000.0,0.0,558000.0,56925000,187653000,3602000.0,248738000,54883000,36597000,24028000,60625000,9399000.0,2404000.0,3684000.0,128591000,3684000.0,377329000,62184000,0.0,3862000.0,1924000.0,638000.0,94915000,120834000,0.0,2404000.0,13821000,137076000,13821000,231991000,96000.0,127539000,-472000.0,-236000.0,145338000,377329000,9399000.0,134116000,133558000,https://www.sec.gov/Archives/edgar/data/1101396/000110139619000018/0001101396-19-000018-index.html,https://www.sec.gov/Archives/edgar/data/1101396/000110139619000018/dla_20181229-10q.htm
0,2018-09-29,DLA,2018-11-19 00:00:00,2018-11-19 16:29:59,Q4,500000.0,0.0,500000.0,47000000,175000000,2900000.0,225400000,52100000,33200000,20500000,53700000,9000000.0,2100000.0,3400000.0,118200000,3400000.0,343600000,48000000,0.0,4259000.0,1374000.0,600000.0,75800000,101400000,0.0,2132000.0,14200000,117800000,14200000,193600000,100000.0,128700000,200000.0,100000.0,150000000,343600000,9000000.0,111800000,111300000,https://www.sec.gov/Archives/edgar/data/1101396/000110139618000043/0001101396-18-000043-index.html,https://www.sec.gov/Archives/edgar/data/1101396/000110139618000043/dla_20180929-10k.htm
0,2018-06-30,DLA,2018-08-06 00:00:00,2018-08-06 17:12:33,Q3,400000.0,0.0,400000.0,62700000,169600000,3700000.0,236400000,50800000,30400000,20900000,51300000,0.0,0.0,8400000.0,110600000,8400000.0,347000000,50400000,0.0,291000.0,1488000.0,300000.0,75800000,106900000,0.0,7414000.0,14600000,121500000,14600000,197300000,100000.0,125600000,600000.0,300000.0,149700000,347000000,0.0,116300000,115900000,https://www.sec.gov/Archives/edgar/data/1101396/000110139618000029/0001101396-18-000029-index.html,https://www.sec.gov/Archives/edgar/data/1101396/000110139618000029/dla_20180630-10q.htm
