,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,MELI,2020-11-05,2020-11-05 16:01:39,Q3,1139703000,2187479000,3327182000,40891000,46644000,1509174000,4923891000,302489000,79064000,14230000,93294000,6890000.0,0.0,0.0,402673000,411155000,5737719000,509095000,0.0,212729000,0.0,2498165000,3007260000,0.0,0.0,0.0,934933000,934933000,0.0,3942193000,0.0,364967000,-509511000,144544000,0.0,5737719000,2194369000,0.0,-1139703000,https://www.sec.gov/Archives/edgar/data/1099590/000156276220000390/0001562762-20-000390-index.htm,https://www.sec.gov/Archives/edgar/data/1099590/000156276220000390/meli-20200930x10q.htm
0,2020-06-30,MELI,2020-08-10,2020-08-10 08:27:28,Q2,1169550000,2124872000,3294422000,828310000,20831000,610991000,4754554000,449892000,81799000,15942000,97741000,5790000.0,65273000,139704000,698182000,727554000,5452736000,417759000,0.0,141226000,0.0,1510280000,2659779000,610899000,0.0,65273000,209693000,885865000,209693000,3545644000,50000.0,350860000,-505361000,-507406000,1907092000,5452736000,2130662000,1202582000,33032000,https://www.sec.gov/Archives/edgar/data/1099590/000156276220000324/0001562762-20-000324-index.htm,https://www.sec.gov/Archives/edgar/data/1099590/000156276220000324/meli-20200630x10q.htm
0,2020-03-31,MELI,2020-05-06,2020-05-06 16:04:16,Q1,1071217000,1558325000,2629542000,542282000,12114000,326336000,3510274000,422783000,82283000,17133000,99416000,269955000,98048000,148773000,947806000,439815000,4458080000,295500000,0.0,46394000,0.0,841408000,1576500000,616295000,0.0,98048000,201827000,916170000,201827000,2492670000,50000.0,295913000,-496724000,-499806000,1965410000,4458080000,1828280000,932803000,-138414000,https://www.sec.gov/Archives/edgar/data/1099590/000156276220000170/0001562762-20-000170-index.htm,https://www.sec.gov/Archives/edgar/data/1099590/000156276220000170/meli-20200331x10q.htm
0,2019-12-31,MELI,2020-02-14,2020-02-14 17:14:03,Q4,1384740000,1597241000,2981981000,597520000,8626000.0,200729000,3788856000,444706000,87609000,14275000,101884000,263983000,99952000,175823000,992835000,331243000,4781691000,372309000,0.0,60247000,0.0,1068773000,1752320000,631353000,0.0,99952000,216103000,947408000,216103000,2699728000,50000.0,322592000,-406671000,-408349000,2081963000,4781691000,1861224000,817491000,-567249000,https://www.sec.gov/Archives/edgar/data/1099590/000156276220000055/0001562762-20-000055-index.htm,https://www.sec.gov/Archives/edgar/data/1099590/000156276220000055/meli-20191231x10k.htm
0,2019-09-30,MELI,2019-11-01,2019-11-01 16:26:31,Q3,1419934000,1726189000,3146123000,500453000,10132000,123922000,3780630000,395876000,86114000,15114000,101228000,3595000.0,96925000,158012000,658711000,264036000,4439341000,342433000,0.0,39230000,0.0,823576000,1384810000,623114000,0.0,96925000,197475000,917514000,197475000,2302324000,50000.0,377590000,-414439000,-416501000,2137017000,4439341000,1729784000,732022000,-687912000,https://www.sec.gov/Archives/edgar/data/1099590/000156276219000273/0001562762-19-000273-index.htm,https://www.sec.gov/Archives/edgar/data/1099590/000156276219000273/meli-20190930x10q.htm
0,2019-06-30,MELI,2019-08-08,2019-08-08 16:44:18,Q2,1118662000,1789354000,2908016000,666102000,5950000.0,96364000,3676432000,373848000,90375000,16808000,107183000,207047000,98997000,230982000,919060000,308728000,4595492000,314703000,0.0,45672000,0.0,879859000,1449509000,619670000,0.0,98997000,182704000,901371000,182704000,2350880000,49000.0,524672000,-388449000,-390953000,2244612000,4595492000,1996401000,782653000,-336009000,https://www.sec.gov/Archives/edgar/data/1099590/000156276219000186/0001562762-19-000186-index.htm,https://www.sec.gov/Archives/edgar/data/1099590/000156276219000186/meli-20190630x10q.htm
0,2019-03-31,MELI,2019-05-03,2019-05-03 16:03:52,Q1,1295886000,1648457000,2944343000,477632000,3003000.0,95475000,3520453000,342455000,89827000,17683000,107510000,275432000,97006000,202310000,927707000,273653000,4448160000,246767000,0.0,34414000,0.0,771578000,1248215000,602061000,0.0,97006000,188132000,887199000,188132000,2135414000,49000.0,509455000,-392588000,-394600000,2312746000,4448160000,1923889000,743223000,-552663000,https://www.sec.gov/Archives/edgar/data/1099590/000156276219000123/0001562762-19-000123-index.htm,https://www.sec.gov/Archives/edgar/data/1099590/000156276219000123/meli-20190331x10q.htm
0,2018-12-31,MELI,2019-02-28,2019-02-28 09:18:56,Q4,440332000,461541000,901873000,491229000,4612000.0,113409000,1511123000,165614000,88883000,18581000,107464000,276136000,91698000,179182000,728396000,265114000,2239519000,266759000,0.0,31058000,0.0,706110000,1166224000,602228000,0.0,91698000,42669000,736595000,42669000,1902819000,45000.0,503432000,-391577000,-394306000,336700000,2239519000,737677000,735177000,294845000,https://www.sec.gov/Archives/edgar/data/1099590/000156276219000047/0001562762-19-000047-index.htm,https://www.sec.gov/Archives/edgar/data/1099590/000156276219000047/meli-20181231x10k.htm
0,2018-09-30,MELI,2018-11-02,2018-11-02 17:08:18,Q3,1028600000,67000000,1095600000,384400000,7400000.0,114300000,1601700000,138400000,88700000,18700000,107400000,2800000.0,92300000,168100000,416700000,271300000,2018400000,230999000,0.0,22740000,0.0,559700000,989500000,554800000,0.0,92322000,39900000,687100000,39900000,1676600000,0.0,505800000,-385800000,-385900000,341800000,2018400000,69800000,696300000,-332300000,https://www.sec.gov/Archives/edgar/data/1099590/000156276218000323/0001562762-18-000323-index.htm,https://www.sec.gov/Archives/edgar/data/1099590/000156276218000323/meli-20180930x10q.htm
0,2018-06-30,MELI,2018-08-09,2018-08-09 09:54:16,Q2,489200000,69400000,558600000,447200000,7900000.0,111500000,1125200000,113200000,83600000,19300000,102900000,11400000,23200000,166800000,394200000,263900000,1519400000,226101000,0.0,28300000,0.0,552300000,975100000,333400000,0.0,23166000,33100000,389600000,33100000,1364700000,0.0,515800000,-386100000,-386200000,154700000,1519400000,80800000,480000000,-9200000.0,https://www.sec.gov/Archives/edgar/data/1099590/000156276218000229/0001562762-18-000229-index.htm,https://www.sec.gov/Archives/edgar/data/1099590/000156276218000229/meli-20180630x10q.htm
