,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-27,CHUY,2020-11-06,2020-11-06 16:03:57,Q3,77775000,0.0,77775000,776000.0,1401000.0,4284000.0,84236000,188692000,24069000,1019000.0,25088000,0.0,0.0,0.0,213780000,189670000,487686000,3670000.0,206232000,267000.0,0.0,0.0,41831000,0.0,0.0,0.0,0.0,0.0,0.0,248736000,197000.0,94982000,0.0,143771000,238950000,487686000,0.0,206232000,128457000,https://www.sec.gov/Archives/edgar/data/1524931/000152493120000100/0001524931-20-000100-index.htm,https://www.sec.gov/Archives/edgar/data/1524931/000152493120000100/chuy-20200927.htm
0,2020-06-28,CHUY,2020-08-07,2020-08-07 16:14:26,Q2,67237000,0.0,67237000,2146000.0,1538000.0,5440000.0,76361000,354281000,24069000,21900000,45969000,0.0,0.0,9470000.0,409720000,9470000.0,486081000,5622000.0,209076000,0.0,0.0,1909000.0,41238000,0.0,0.0,0.0,209728000,209728000,209728000,250966000,197000.0,92156000,0.0,142762000,235115000,486081000,0.0,209076000,-67237000,https://www.sec.gov/Archives/edgar/data/1524931/000152493120000090/0001524931-20-000090-index.htm,https://www.sec.gov/Archives/edgar/data/1524931/000152493120000090/a2020q210q-chuys.htm
0,2020-03-29,CHUY,2020-05-22,2020-05-22 08:02:55,Q1,28023000,0.0,28023000,2571000.0,1519000.0,4109000.0,36222000,359295000,24069000,21900000,45969000,0.0,0.0,7928000.0,413192000,7928000.0,449414000,6196000.0,210120000,0.0,0.0,1793000.0,32267000,25000000,0.0,0.0,210751000,235751000,210751000,268018000,166000.0,87654000,0.0,93576000,181396000,449414000,0.0,25000000,-3023000.0,https://www.sec.gov/Archives/edgar/data/1524931/000152493120000054/0001524931-20-000054-index.htm,https://www.sec.gov/Archives/edgar/data/1524931/000152493120000054/a2020q110q-chuys.htm
0,2019-12-29,CHUY,2020-03-10,2020-03-10 17:30:01,Q4,10074000,0.0,10074000,1676000.0,1657000.0,3376000.0,16783000,380049000,24069000,21900000,45969000,0.0,0.0,3268000.0,429286000,3268000.0,446069000,4253000.0,214541000,532000.0,0.0,2821000.0,36199000,0.0,0.0,0.0,214934000,214934000,214934000,251133000,166000.0,100058000,0.0,94712000,194936000,446069000,782000.0,214541000,-10074000,https://www.sec.gov/Archives/edgar/data/1524931/000152493120000023/0001524931-20-000023-index.htm,https://www.sec.gov/Archives/edgar/data/1524931/000152493120000023/a201910kchuys.htm
0,2019-09-29,CHUY,2019-11-08,2019-11-08 16:38:03,Q3,10476000,0.0,10476000,1557000.0,1635000.0,6823000.0,20491000,381175000,24069000,21900000,45969000,0.0,0.0,700000.0,427844000,700000.0,448335000,4763000.0,216010000,2624000.0,0.0,1460000.0,37032000,0.0,0.0,0.0,216010000,216010000,216010000,253042000,166000.0,101488000,0.0,93639000,195293000,448335000,0.0,216010000,-10476000,https://www.sec.gov/Archives/edgar/data/1524931/000152493119000076/0001524931-19-000076-index.htm,https://www.sec.gov/Archives/edgar/data/1524931/000152493119000076/a2019q310q-chuys.htm
0,2019-06-30,CHUY,2019-08-09,2019-08-08 17:49:24,Q2,11752000,0.0,11752000,1761000.0,1723000.0,7104000.0,22340000,386390000,24069000,21900000,45969000,0.0,1539000.0,494000.0,432853000,494000.0,455193000,5671000.0,215899000,1977000.0,0.0,1571000.0,39463000,0.0,0.0,1539000.0,215899000,217438000,215899000,256901000,167000.0,103305000,0.0,94820000,198292000,455193000,0.0,215899000,-11752000,https://www.sec.gov/Archives/edgar/data/1524931/000152493119000070/0001524931-19-000070-index.htm,https://www.sec.gov/Archives/edgar/data/1524931/000152493119000070/a2019q210q-chuys.htm
0,2019-03-31,CHUY,2019-05-08,2019-05-08 16:08:33,Q1,7345000.0,0.0,7345000.0,2954000.0,1581000.0,5590000.0,17470000,378913000,24069000,21900000,45969000,0.0,2221000.0,341000.0,425223000,341000.0,442693000,4034000.0,213245000,1209000.0,0.0,1648000.0,32304000,0.0,0.0,2221000.0,213245000,215466000,213245000,247770000,169000.0,97060000,0.0,97694000,194923000,442693000,0.0,213245000,-7345000.0,https://www.sec.gov/Archives/edgar/data/1524931/000152493119000054/0001524931-19-000054-index.htm,https://www.sec.gov/Archives/edgar/data/1524931/000152493119000054/a2019q110q-chuys.htm
0,2018-12-30,CHUY,2019-03-12,2019-03-12 16:09:35,Q4,8199000.0,0.0,8199000.0,4254000.0,1541000.0,3736000.0,17730000,210960000,24069000,24325000,48394000,0.0,2601000.0,0.0,259354000,21900000,277084000,6463000.0,39473000,0.0,0.0,5135000.0,26643000,0.0,14516000,2601000.0,53989000,56590000,53989000,83233000,169000.0,94192000,0.0,99490000,193851000,277084000,499000.0,39473000,-8199000.0,https://www.sec.gov/Archives/edgar/data/1524931/000152493119000023/0001524931-19-000023-index.htm,https://www.sec.gov/Archives/edgar/data/1524931/000152493119000023/a201810kchuys.htm
0,2018-09-30,CHUY,2018-11-08,2018-11-08 16:07:39,Q3,10813000,0.0,10813000,3088000.0,1483000.0,6366000.0,21750000,205112000,24069000,24149000,48218000,0.0,5591000.0,0.0,253330000,21900000,275080000,4236000.0,38675000,1809000.0,0.0,4192000.0,25172000,0.0,13989000,5591000.0,52664000,58255000,52664000,83427000,170000.0,90782000,0.0,100701000,191653000,275080000,0.0,38675000,-10813000,https://www.sec.gov/Archives/edgar/data/1524931/000152493118000087/0001524931-18-000087-index.htm,https://www.sec.gov/Archives/edgar/data/1524931/000152493118000087/a2018q310q-chuys.htm
0,2018-07-01,CHUY,2018-08-10,2018-08-09 17:39:18,Q2,10300000,0.0,10300000,3900000.0,1600000.0,6400000.0,22200000,213100000,24100000,24100000,48200000,0.0,6700000.0,0.0,261300000,21900000,283500000,7100000.0,39128000,1280000.0,0.0,4300000.0,26100000,0.0,13336000,6715000.0,52500000,59200000,52500000,85300000,200000.0,98300000,0.0,99830000,198300000,283500000,0.0,39128000,-10300000,https://www.sec.gov/Archives/edgar/data/1524931/000152493118000073/0001524931-18-000073-index.htm,https://www.sec.gov/Archives/edgar/data/1524931/000152493118000073/a2018q210q-chuys.htm
