,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-27,UFI,2020-11-04,2020-11-04 10:32:38,Q1,78095000,0.0,78095000,0.0,104780000,94375000,277250000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214987000,492237000,38468000,1773000.0,3936000.0,2333000.0,31727000,74301000,13506000,0.0,0.0,9214000.0,22720000,0.0,172160000,1845000.0,319156000,-63734000,234970000,492237000,492237000,0.0,94785000,16690000,https://www.sec.gov/Archives/edgar/data/100726/000156459020050255/0001564590-20-050255-index.htm,https://www.sec.gov/Archives/edgar/data/100726/000156459020050255/ufi-10q_20200927.htm
0,2020-06-28,UFI,2020-08-26,2020-08-26 16:22:20,Q4,75267000,2171000.0,75267000,65316000,109704000,4206000.0,254493000,213186000,0.0,1412000.0,1412000.0,2171000.0,2549000.0,2900000.0,219669000,5249000.0,474162000,25610000,1783000.0,349000.0,2352000.0,1633000.0,54994000,84607000,0.0,2549000.0,15857000,103013000,15857000,158007000,1845000.0,315724000,-63806000,-61848000,316155000,474162000,2171000.0,98170000,22903000,https://www.sec.gov/Archives/edgar/data/100726/000156459020041350/0001564590-20-041350-index.htm,https://www.sec.gov/Archives/edgar/data/100726/000156459020041350/ufi-10k_20200628.htm
0,2020-03-29,UFI,2020-05-07 00:00:00,2020-05-07 09:54:07,Q3,33393000,0.0,33393000,100311000,124146000,5131000.0,262981000,213077000,0.0,0.0,0.0,58854000,5000.0,8130000.0,280061000,11458000,543042000,40862000,0.0,5841000.0,5943000.0,8465000.0,77871000,118827000,0.0,5000.0,12510000,131342000,12510000,209213000,1845000.0,335971000,-65067000,-63079000,333829000,543042000,58854000,132939000,99546000,https://www.sec.gov/Archives/edgar/data/100726/000156459020022449/0001564590-20-022449-index.html,https://www.sec.gov/Archives/edgar/data/100726/000156459020022449/ufi-10q_20200329.htm
0,2019-12-29,UFI,2020-02-06 00:00:00,2020-02-06 08:26:46,Q2,37210000,0.0,37210000,94967000,133893000,6071000.0,272141000,215856000,0.0,0.0,0.0,102261000,5967000.0,4949000.0,323066000,8522000.0,595207000,36055000,0.0,571000.0,2529000.0,4089000.0,68921000,113738000,0.0,0.0,11102000,130807000,11102000,199728000,1851000.0,378789000,-46348000,-45809000,395479000,595207000,102261000,128498000,91288000,https://www.sec.gov/Archives/edgar/data/100726/000156459020003596/0001564590-20-003596-index.html,https://www.sec.gov/Archives/edgar/data/100726/000156459020003596/ufi-10q_20191229.htm
0,2019-09-29,UFI,2019-11-07 00:00:00,2019-11-07 06:50:49,Q1,34118000,0.0,34118000,99229000,129447000,6414000.0,269208000,214092000,0.0,0.0,0.0,102601000,6111000.0,5139000.0,321832000,9971000.0,591040000,41131000,0.0,657000.0,2520000.0,657000.0,75479000,106754000,0.0,6111000.0,12689000,125554000,12689000,201033000,1849000.0,378380000,-49885000,-49057000,390007000,591040000,102601000,121492000,87374000,https://www.sec.gov/Archives/edgar/data/100726/000156459019041339/0001564590-19-041339-index.html,https://www.sec.gov/Archives/edgar/data/100726/000156459019041339/ufi-10q_20190929.htm
0,2019-06-30,UFI,2019-08-29,2019-08-29 16:33:37,Q4,22228000,0.0,22228000,103570000,133781000,6043000.0,265622000,206787000,0.0,2170000.0,2170000.0,114320000,6847000.0,3252000.0,326529000,7439000.0,592151000,41796000,0.0,569000.0,2581000.0,980000.0,74733000,111541000,0.0,6847000.0,6185000.0,124573000,6185000.0,199306000,1846000.0,374668000,-43229000,-42729000,392845000,592151000,114320000,127060000,104832000,https://www.sec.gov/Archives/edgar/data/100726/000156459019033600/ufi-10k_20190630.htm,https://www.sec.gov/Archives/edgar/data/100726/000156459019033600/ufi-10k_20190630.htm
0,2019-03-31,UFI,2019-05-08 00:00:00,2019-05-08 16:18:45,Q3,27898000,0.0,27898000,115802000,130981000,5303000.0,279984000,207303000,0.0,0.0,0.0,114747000,7092000.0,6757000.0,328807000,10213000,608791000,47726000,0.0,7899000.0,3159000.0,7899000.0,84755000,119804000,0.0,7092000.0,5685000.0,132581000,5685000.0,217336000,1841000.0,373666000,-43140000,-43578000,391455000,608791000,114747000,135858000,107960000,https://www.sec.gov/Archives/edgar/data/100726/000156459019017222/0001564590-19-017222-index.html,https://www.sec.gov/Archives/edgar/data/100726/000156459019017222/ufi-10q_20190331.htm
0,2018-12-30,UFI,2019-02-06 00:00:00,2019-02-06 16:31:49,Q2,26653000,0.0,26653000,100361000,138739000,2247000.0,268000000,205053000,0.0,0.0,0.0,113618000,7131000.0,7712000.0,326383000,7712000.0,594383000,43527000,0.0,1818000.0,3166000.0,1818000.0,71790000,116078000,0.0,7131000.0,5457000.0,128666000,5457000.0,200456000,1838000.0,375195000,-42725000,-43735000,393927000,594383000,113618000,130060000,103407000,https://www.sec.gov/Archives/edgar/data/100726/000156459019002150/0001564590-19-002150-index.html,https://www.sec.gov/Archives/edgar/data/100726/000156459019002150/ufi-10q_20181230.htm
0,2018-09-30,UFI,2018-11-08 00:00:00,2018-11-08 16:04:08,Q1,42200000,2700000.0,44900000,104100000,132000000,1400000.0,282400000,203800000,0.0,0.0,0.0,112700000,8600000.0,9200000.0,325700000,9200000.0,608100000,46100000,0.0,3136000.0,3166000.0,3100000.0,80300000,123600000,0.0,8594000.0,5500000.0,137700000,5500000.0,218000000,1800000.0,374000000,-43400000,-45400000,390100000,608100000,115400000,140400000,98200000,https://www.sec.gov/Archives/edgar/data/100726/000156459018028529/0001564590-18-028529-index.html,https://www.sec.gov/Archives/edgar/data/100726/000156459018028529/ufi-10q_20180930.htm
0,2018-06-24,UFI,2018-08-22 00:00:00,2018-08-22 16:59:11,Q4,44900000,3700000.0,48600000,97600000,126300000,1800000.0,274300000,205500000,0.0,3000000.0,3000000.0,112600000,7700000.0,6400000.0,327500000,6400000.0,601800000,49000000,0.0,1317000.0,3288000.0,1300000.0,85000000,113600000,0.0,7663000.0,5800000.0,127000000,5800000.0,212000000,1800000.0,371800000,-40600000,-42300000,389800000,601800000,116300000,130500000,85600000,https://www.sec.gov/Archives/edgar/data/100726/000156459018022208/0001564590-18-022208-index.html,https://www.sec.gov/Archives/edgar/data/100726/000156459018022208/ufi-10k_20180624.htm
