,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-08-01,BKE,2020-09-10 00:00:00,2020-09-10 15:05:44,Q2,265714000,12637000,278351000,2394000.0,116479000,20388000,417612000,411893000,0.0,0.0,0.0,16536000,0.0,9782000.0,438211000,9782000.0,855823000,48142000,0.0,0.0,0.0,12611000,173150000,0.0,0.0,0.0,268366000,268366000,268366000,441516000,494000.0,259296000,-345820000,0.0,414307000,855823000,29173000,0.0,-265714000,https://www.sec.gov/Archives/edgar/data/885245/000088524520000034/0000885245-20-000034-index.htm,https://www.sec.gov/Archives/edgar/data/885245/000088524520000034/bke-20200801.htm
0,2020-05-02,BKE,2020-06-11,2020-06-11 17:07:27,Q1,185037000,17661000,202698000,1774000.0,121671000,13438000,339581000,436656000,0.0,0.0,0.0,15922000,0.0,9491000.0,462069000,9491000.0,801650000,19212000,0.0,72000.0,13513000,13585000,138444000,0.0,0.0,0.0,285257000,285257000,285257000,423701000,494000.0,224614000,-341073000,0.0,377949000,801650000,33583000,0.0,-185037000,https://www.sec.gov/Archives/edgar/data/885245/000088524520000025/a20200502-10q.htm,https://www.sec.gov/Archives/edgar/data/885245/000088524520000025/a20200502-10q.htm
0,2020-02-01,BKE,2020-04-01 00:00:00,2020-04-01 13:22:04,Q4,220969000,12532000,233501000,3136000.0,121258000,20935000,378830000,463936000,0.0,0.0,0.0,15863000,0.0,9261000.0,489060000,9261000.0,867890000,26491000,0.0,2751000.0,0.0,18070000,172641000,0.0,0.0,0.0,306101000,306101000,306101000,478742000,492000.0,236398000,-338357000,0.0,389148000,867890000,28395000,0.0,-220969000,https://www.sec.gov/Archives/edgar/data/885245/000088524520000011/0000885245-20-000011-index.html,https://www.sec.gov/Archives/edgar/data/885245/000088524520000011/bke20200201-10k.htm
0,2019-11-02,BKE,2019-12-12 00:00:00,2019-12-12 16:02:43,Q3,213836000,31946000,245782000,9432000.0,138879000,22195000,416288000,458178000,0.0,0.0,0.0,15710000,0.0,7939000.0,481827000,7939000.0,898115000,44771000,0.0,0.0,0.0,12688000,178661000,0.0,0.0,0.0,302116000,302116000,302116000,480777000,492000.0,265463000,-336098000,0.0,417338000,898115000,47656000,0.0,-213836000,https://www.sec.gov/Archives/edgar/data/885245/000088524519000039/0000885245-19-000039-index.html,https://www.sec.gov/Archives/edgar/data/885245/000088524519000039/a20191102-10q.htm
0,2019-08-03,BKE,2019-09-12 00:00:00,2019-09-12 14:31:59,Q2,178041000,52051000,230092000,11206000,129068000,21059000,391425000,457579000,0.0,0.0,0.0,15477000,0.0,7952000.0,481008000,7952000.0,872433000,42531000,0.0,0.0,0.0,13305000,166608000,0.0,0.0,0.0,302632000,302632000,302632000,469240000,492000.0,251674000,-331285000,0.0,403193000,872433000,67528000,0.0,-178041000,https://www.sec.gov/Archives/edgar/data/885245/000088524519000030/0000885245-19-000030-index.html,https://www.sec.gov/Archives/edgar/data/885245/000088524519000030/a20190803-10q.htm
0,2019-05-04,BKE,2019-06-13 00:00:00,2019-06-13 17:13:16,Q1,183939000,53659000,237598000,5780000.0,120814000,20406000,384598000,472346000,0.0,0.0,0.0,15667000,0.0,7754000.0,495767000,7754000.0,880365000,36533000,0.0,9651000.0,0.0,23913000,167063000,0.0,0.0,0.0,315344000,315344000,315344000,482407000,492000.0,247606000,-326705000,0.0,397958000,880365000,69326000,0.0,-183939000,https://www.sec.gov/Archives/edgar/data/885245/000088524519000022/0000885245-19-000022-index.html,https://www.sec.gov/Archives/edgar/data/885245/000088524519000022/a20190504-10q.htm
0,2019-02-02,BKE,2019-04-03 00:00:00,2019-04-03 12:39:44,Q4,168471000,51546000,220017000,7089000.0,125190000,18136000,370432000,130682000,0.0,0.0,0.0,18745000,0.0,7443000.0,156870000,7443000.0,527302000,29008000,0.0,5142000.0,0.0,21776000,90218000,0.0,0.0,0.0,43207000,43207000,43207000,133425000,490000.0,244823000,-321505000,0.0,393877000,527302000,70291000,0.0,-168471000,https://www.sec.gov/Archives/edgar/data/885245/000088524519000007/0000885245-19-000007-index.html,https://www.sec.gov/Archives/edgar/data/885245/000088524519000007/bke20190202-10k.htm
0,2018-11-03,BKE,2018-12-13 00:00:00,2018-12-13 16:11:30,Q3,177918000,45605000,223523000,8266000.0,145473000,19862000,397124000,136479000,0.0,0.0,0.0,18322000,0.0,7170000.0,161971000,7170000.0,559095000,48400000,0.0,0.0,0.0,13907000,102154000,0.0,0.0,0.0,44091000,44091000,44091000,146245000,490000.0,264776000,-324044000,0.0,412850000,559095000,63927000,0.0,-177918000,https://www.sec.gov/Archives/edgar/data/885245/000088524518000035/0000885245-18-000035-index.html,https://www.sec.gov/Archives/edgar/data/885245/000088524518000035/a20181103-10q.htm
0,2018-08-04,BKE,2018-09-13 00:00:00,2018-09-13 12:35:29,Q2,168900000,51600000,220500000,12100000,127900000,18900000,379400000,141200000,0.0,0.0,0.0,17300000,0.0,7200000.0,165700000,7200000.0,545100000,46200000,0.0,0.0,0.0,14100000,93500000,0.0,0.0,0.0,47500000,47500000,47500000,141000000,500000.0,256400000,-319100000,0.0,404100000,545100000,68900000,0.0,-168900000,https://www.sec.gov/Archives/edgar/data/885245/000088524518000025/0000885245-18-000025-index.html,https://www.sec.gov/Archives/edgar/data/885245/000088524518000025/a20180804-10q.htm
0,2018-05-05,BKE,2018-06-14 00:00:00,2018-06-14 10:38:38,Q1,168400000,54700000,223100000,7100000.0,118200000,19100000,367500000,145900000,0.0,0.0,0.0,17900000,0.0,6900000.0,170700000,6900000.0,538200000,25800000,0.0,17945000,0.0,33300000,90700000,0.0,0.0,0.0,48300000,48300000,48300000,139000000,500000.0,253000000,-200000.0,-100000.0,399200000,538200000,72600000,0.0,-168400000,https://www.sec.gov/Archives/edgar/data/885245/000088524518000019/0000885245-18-000019-index.html,https://www.sec.gov/Archives/edgar/data/885245/000088524518000019/a20180505-10q.htm
