,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,ELY,2020-11-09,2020-11-09 16:57:08,Q3,286656000,111442000,398098000,239650000,324852000,0.0,925146000,145758000,56041000,474973000,531014000,0.0,0.0,0.0,676772000,364390000,1966308000,245053000,0.0,10326000,0.0,126357000,371410000,14623000,0.0,0.0,16529000,31152000,0.0,1966308000,956000.0,400805000,-31323000,318096000,688534000,1966308000,111442000,665634000,378978000,https://www.sec.gov/Archives/edgar/data/837465/000083746520000016/0000837465-20-000016-index.htm,https://www.sec.gov/Archives/edgar/data/837465/000083746520000016/ely-2020930x10q.htm
0,2020-06-30,ELY,,,Q2,164416000,0.0,164416000,230628000,379169000,66348000,840561000,340064000,55579000,465696000,521275000,90134000,65712000,67622000,1019095000,133970000,1859656000,0.0,55551000,0.0,0.0,6430000.0,343620000,629390000,0.0,0.0,196386000,891488000,196386000,1235108000,956000.0,348376000,-79584000,-39792000,624548000,1859656000,90134000,694121000,529705000,,
0,2020-03-31,ELY,2020-05-11,2020-05-11 15:20:13,Q1,166635000,90134000,166635000,280578000,412690000,74219000,934122000,345906000,200787000,487864000,688651000,90134000,72289000,76263000,1200954000,150482000,2135076000,224282000,335593000,12526000,0.0,18816000,648908000,454283000,0.0,0.0,199629000,726201000,199629000,1375109000,956000.0,517004000,-75034000,-37517000,759967000,2135076000,90134000,799152000,632517000,https://www.sec.gov/Archives/edgar/data/837465/000083746520000010/0000837465-20-000010-index.htm,https://www.sec.gov/Archives/edgar/data/837465/000083746520000010/ely-2020331x10q.htm
0,2019-12-31,ELY,2020-03-02 00:00:00,2020-03-02 14:53:28,Q4,106666000,0.0,106666000,150374000,456639000,75671000,789350000,294121000,203743000,493423000,697166000,90134000,73483000,88915000,1171198000,164586000,1960548000,0.0,144580000,12104000,2190000.0,14759000,523246000,443817000,0.0,73483000,152649000,669949000,152649000,1193195000,956000.0,489382000,-44844000,-22422000,767353000,1960548000,90134000,596303000,489637000,https://www.sec.gov/Archives/edgar/data/837465/000083746520000002/0000837465-20-000002-index.html,https://www.sec.gov/Archives/edgar/data/837465/000083746520000002/ely-20191231x10k.htm
0,2019-09-30,ELY,2019-11-06 00:00:00,2019-11-06 16:44:10,Q3,88216000,0.0,88216000,239381000,340314000,63934000,731845000,282812000,201044000,487049000,688093000,72238000,82252000,84660000,1127803000,148594000,1859648000,0.0,110711000,11103000,0.0,13348000,407905000,445607000,0.0,82252000,146528000,674387000,146528000,1082292000,956000.0,519551000,-78718000,-39359000,777356000,1859648000,72238000,564232000,476016000,https://www.sec.gov/Archives/edgar/data/837465/000083746519000017/0000837465-19-000017-index.html,https://www.sec.gov/Archives/edgar/data/837465/000083746519000017/ely-2019930x10q.htm
0,2019-06-30,ELY,2019-08-09 00:00:00,2019-08-09 14:29:31,Q2,81490000,0.0,81490000,279069000,360467000,64954000,785980000,290600000,209773000,499727000,709500000,72238000,85829000,78903000,1151241000,143857000,1937221000,0.0,165467000,6091000.0,1090000.0,7884000.0,461791000,466655000,0.0,85829000,161010000,713494000,161010000,1175285000,956000.0,489445000,-44542000,-22271000,761936000,1937221000,72238000,637428000,555938000,https://www.sec.gov/Archives/edgar/data/837465/000083746519000012/0000837465-19-000012-index.html,https://www.sec.gov/Archives/edgar/data/837465/000083746519000012/ely-2019630x10q.htm
0,2019-03-31,ELY,2019-05-10 00:00:00,2019-05-09 21:09:30,Q1,78939000,0.0,78939000,294690000,382298000,67385000,823312000,247573000,209887000,497191000,707078000,72238000,84662000,83521000,1110410000,150906000,1933722000,0.0,214482000,11108000,1021000.0,13087000,518238000,466483000,0.0,84662000,113005000,673630000,113005000,1191868000,956000.0,461456000,-40344000,-20172000,741854000,1933722000,72238000,686309000,607370000,https://www.sec.gov/Archives/edgar/data/837465/000083746519000008/0000837465-19-000008-index.html,https://www.sec.gov/Archives/edgar/data/837465/000083746519000008/ely-2019331x10q.htm
0,2018-12-31,ELY,2019-03-01 00:00:00,2019-02-28 19:56:40,Q4,63981000,0.0,63981000,72087000,338057000,50781000,524906000,88472000,55816000,224692000,280508000,72238000,1796000.0,86820000,528038000,137601000,1052944000,0.0,40300000,1091000.0,1096000.0,1327000.0,303237000,7618000.0,0.0,1796000.0,5985000.0,25133000,5985000.0,328370000,956000.0,413799000,-27400000,-13700000,724574000,1052944000,72238000,50529000,-13452000,https://www.sec.gov/Archives/edgar/data/837465/000083746519000002/0000837465-19-000002-index.html,https://www.sec.gov/Archives/edgar/data/837465/000083746519000002/ely-20181231x10k.htm
0,2018-09-30,ELY,2018-11-07 00:00:00,2018-11-07 17:16:40,Q3,70800000,0.0,70800000,143800000,237500000,21000000,473100000,82100000,56100000,225000000,281100000,70800000,1800000.0,75700000,509600000,96700000,982700000,0.0,4300000.0,10827000,982000.0,11000000,207100000,7800000.0,0.0,1795000.0,6200000.0,24900000,6200000.0,232000000,1000000.0,443200000,-27000000,-13500000,750700000,982700000,70800000,14700000,-56100000,https://www.sec.gov/Archives/edgar/data/837465/000083746518000024/0000837465-18-000024-index.html,https://www.sec.gov/Archives/edgar/data/837465/000083746518000024/ely-2018930x10q.htm
0,2018-06-30,ELY,2018-08-07 00:00:00,2018-08-06 20:31:29,Q2,57700000,0.0,57700000,253100000,237100000,21900000,569800000,77600000,56100000,225200000,281300000,70800000,1800000.0,76000000,505600000,97900000,1075400000,0.0,96100000,9792000.0,992000.0,10200000,309300000,8800000.0,0.0,1807000.0,5700000.0,25400000,5700000.0,334700000,1000000.0,434700000,-22400000,-11200000,740700000,1075400000,70800000,107500000,49800000,https://www.sec.gov/Archives/edgar/data/837465/000083746518000014/0000837465-18-000014-index.html,https://www.sec.gov/Archives/edgar/data/837465/000083746518000014/ely-2018630x10q.htm
0,2018-03-31,ELY,2018-05-09 00:00:00,2018-05-09 17:32:10,Q1,38700000,0.0,38700000,270200000,262300000,24700000,595900000,72900000,56700000,225500000,282200000,70800000,1900000.0,93800000,519600000,118500000,1115500000,0.0,178500000,3905000.0,1043000.0,8600000.0,401500000,9300000.0,0.0,1871000.0,6400000.0,27700000,6400000.0,429200000,1000000.0,374800000,-7600000.0,-3800000.0,686300000,1115500000,70800000,190300000,151600000,https://www.sec.gov/Archives/edgar/data/837465/000083746518000010/0000837465-18-000010-index.html,https://www.sec.gov/Archives/edgar/data/837465/000083746518000010/ely-2018331x10q.htm
0,2017-12-31,ELY,2018-02-27 00:00:00,2018-02-27 16:52:01,Q4,85700000,0.0,85700000,95300000,262500000,22500000,466000000,70200000,56400000,225800000,282200000,70500000,1800000.0,102300000,525200000,124900000,991200000,0.0,87800000,1295000.0,971000.0,1300000.0,314400000,9400000.0,0.0,1822000.0,6100000.0,27100000,6100000.0,341500000,1000000.0,324100000,-12400000,-6200000.0,649600000,991200000,70500000,99600000,13900000,https://www.sec.gov/Archives/edgar/data/837465/000083746518000004/0000837465-18-000004-index.html,https://www.sec.gov/Archives/edgar/data/837465/000083746518000004/ely-20171231x10k.htm
