,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-08-01,BNED,,,Q1,7471000.0,0.0,7471000.0,107522000,591728000,22415000,729136000,414389000,4700000.0,170466000,175166000,0.0,25748000,42105000,631660000,42105000,1360796000,291496000,0.0,0.0,0.0,16270000,498105000,234560000,0.0,0.0,230105000,490413000,230105000,988518000,526000.0,-329479000,0.0,0.0,372278000,1360796000,0.0,234560000,227089000,,
0,2020-05-02,BNED,2020-07-14,2020-07-14 16:38:14,Q4,8242000.0,0.0,8242000.0,90851000,469649000,16177000,584919000,348576000,4700000.0,175125000,179825000,0.0,25748000,43112000,571513000,43112000,1156432000,143678000,0.0,0.0,0.0,0.0,406669000,99700000,0.0,0.0,206564000,332012000,206564000,738681000,521000.0,-282827000,0.0,0.0,417751000,1156432000,0.0,174700000,166458000,https://www.sec.gov/Archives/edgar/data/1634117/000163411720000041/bned-20200502x10kq420.htm,https://www.sec.gov/Archives/edgar/data/1634117/000163411720000041/bned-20200502x10kq420.htm
0,2020-01-25,BNED,2020-03-03,2020-03-03 16:41:09,Q3,9798000.0,0.0,9798000.0,238045000,578734000,24617000,851194000,352798000,4700000.0,179596000,184296000,0.0,32847000,39816000,576910000,39816000,1428104000,389050000,0.0,0.0,60708000,0.0,685002000,65900000,0.0,0.0,186909000,285656000,186909000,970658000,521000.0,-242494000,0.0,0.0,457446000,1428104000,0.0,65900000,56102000,https://www.sec.gov/Archives/edgar/data/1634117/000163411720000010/bned-20200125x10qq320.htm,https://www.sec.gov/Archives/edgar/data/1634117/000163411720000010/bned-20200125x10qq320.htm
0,2019-10-26,BNED,2019-12-04,2019-12-04 16:42:06,Q2,24594000,0.0,24594000,162538000,543589000,18494000,749215000,394878000,4700000.0,184188000,188888000,0.0,32847000,47274000,631040000,47274000,1380255000,387704000,0.0,0.0,48994000,0.0,692645000,0.0,0.0,0.0,197443000,230290000,197443000,922935000,521000.0,-240801000,0.0,0.0,457320000,1380255000,0.0,0.0,-24594000,https://www.sec.gov/Archives/edgar/data/1634117/000163411719000126/bned-20191026x10qq220.htm,https://www.sec.gov/Archives/edgar/data/1634117/000163411719000126/bned-20191026x10qq220.htm
0,2019-07-27,BNED,2019-08-27,2019-08-27 16:40:59,Q1,8222000.0,0.0,8222000.0,98547000,722986000,18069000,847824000,420257000,4700000.0,189183000,193883000,0.0,33445000,40457000,654597000,40457000,1502421000,443134000,0.0,0.0,14188000,0.0,730165000,74100000,0.0,598000.0,243957000,351502000,243957000,1081667000,511000.0,-276732000,0.0,0.0,420754000,1502421000,0.0,174100000,165878000,https://www.sec.gov/Archives/edgar/data/1634117/000163411719000060/bned-20190727x10qq120.htm,https://www.sec.gov/Archives/edgar/data/1634117/000163411719000060/bned-20190727x10qq120.htm
0,2019-04-27,BNED,2019-06-25,2019-06-25 16:38:06,Q4,14013000,0.0,14013000,98246000,467323000,11778000,591360000,109777000,4700000.0,194978000,199678000,0.0,32847000,45365000,354820000,45365000,946180000,186818000,0.0,91000.0,20418000,0.0,408538000,33500000,0.0,0.0,20667000,87014000,20667000,495552000,510000.0,-244577000,0.0,0.0,450628000,946180000,0.0,133500000,119487000,https://www.sec.gov/Archives/edgar/data/1634117/000163411719000047/bned-20190427x10kq419.htm,https://www.sec.gov/Archives/edgar/data/1634117/000163411719000047/bned-20190427x10kq419.htm
0,2019-01-26,BNED,2019-03-05,2019-03-05 16:47:01,Q3,22049000,0.0,22049000,231106000,630159000,20691000,904005000,109414000,53982000,208439000,262421000,0.0,48416000,40216000,412051000,40216000,1316056000,464933000,0.0,0.0,69546000,0.0,684646000,70100000,0.0,7991000.0,18207000,136723000,18207000,821369000,511000.0,-198359000,0.0,0.0,494687000,1316056000,0.0,70100000,48051000,https://www.sec.gov/Archives/edgar/data/1634117/000163411719000007/bned-20190126x10qq319.htm,https://www.sec.gov/Archives/edgar/data/1634117/000163411719000007/bned-20190126x10qq319.htm
0,2018-10-27,BNED,2018-12-04,2018-12-04 16:54:28,Q2,20000000,0.0,20000000,138000000,576500000,16700000,751200000,112000000,54000000,213900000,267900000,0.0,48300000,41600000,421500000,41600000,1172700000,443300000,0.0,0.0,50894000,0.0,613400000,0.0,0.0,7906000.0,19000000,67300000,19000000,680700000,500000.0,-199100000,0.0,0.0,492000000,1172700000,0.0,0.0,-20000000,https://www.sec.gov/Archives/edgar/data/1634117/000163411718000111/bned-20181027x10qq219.htm,https://www.sec.gov/Archives/edgar/data/1634117/000163411718000111/bned-20181027x10qq219.htm
0,2018-07-28,BNED,2018-08-22,2018-08-22 16:47:04,Q1,13300000,0.0,13300000,99800000,736100000,18700000,867900000,108100000,49300000,213900000,263200000,0.0,43600000,41700000,413000000,41700000,1280900000,463700000,0.0,0.0,15503000,0.0,657000000,130200000,0.0,3172000.0,18400000,192200000,18400000,849200000,500000.0,-258800000,0.0,0.0,431700000,1280900000,0.0,230200000,216900000,https://www.sec.gov/Archives/edgar/data/1634117/000163411718000035/bned-20180728x10qq119.htm,https://www.sec.gov/Archives/edgar/data/1634117/000163411718000035/bned-20180728x10qq119.htm
0,2018-04-28,BNED,2018-06-20,2018-06-20 16:23:12,Q4,16100000,0.0,16100000,100100000,493900000,9300000.0,619400000,111300000,49300000,219100000,268400000,0.0,42500000,40100000,419800000,40100000,1039200000,187900000,0.0,97000.0,0.0,0.0,413500000,96400000,0.0,2106000.0,18900000,157700000,18900000,571200000,500000.0,-220200000,0.0,0.0,468000000,1039200000,0.0,196400000,180300000,https://www.sec.gov/Archives/edgar/data/1634117/000163411718000014/bned-20180428x10kq418.htm,https://www.sec.gov/Archives/edgar/data/1634117/000163411718000014/bned-20180428x10kq418.htm
