,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-11-30,PIR,2020-01-06 00:00:00,2020-01-06 16:24:34,Q3,8350000.0,2727000.0,11077000,36489000,328916000,0.0,426585000,960833000,0.0,0.0,0.0,0.0,0.0,-237179000,0.0,-237179000,1150239000,144972000,96000000,24000.0,36709000,36733000,533779000,441254000,0.0,0.0,322904000,20907000,322904000,1297937000,6000.0,294742000,-586592000,-7812000.0,-147698000,1150239000,2727000.0,624129000,615779000,https://www.sec.gov/Archives/edgar/data/278130/000156459020000293/0001564590-20-000293-index.html,https://www.sec.gov/Archives/edgar/data/278130/000156459020000293/pir-10q_20191130.htm
0,2019-08-31,PIR,2019-10-09 00:00:00,2019-10-09 11:43:29,Q2,7051000.0,2956000.0,10007000,25609000,328642000,0.0,414757000,746300000,0.0,0.0,0.0,0.0,0.0,29342000,775642000,29342000,1190399000,146442000,55000000,4100000.0,37424000,37424000,489963000,258900000,0.0,0.0,531212000,276471000,531212000,1280075000,6000.0,353698000,-580086000,-7779000.0,-89676000,1190399000,2956000.0,316338000,309287000,https://www.sec.gov/Archives/edgar/data/278130/000156459019036695/0001564590-19-036695-index.html,https://www.sec.gov/Archives/edgar/data/278130/000156459019036695/pir-10q_20190831.htm
0,2019-06-01,PIR,2019-07-10 00:00:00,2019-07-10 16:05:58,Q1,7173000.0,23323000,30496000,18516000,327165000,0.0,424712000,782696000,0.0,0.0,0.0,0.0,0.0,31531000,814227000,31531000,1238939000,120525000,20000000,674000.0,39168000,39842000,438357000,245304000,0.0,0.0,546055000,263761000,546055000,1229716000,6000.0,454249000,-569015000,-8411000.0,9223000.0,1238939000,23323000,267304000,260131000,https://www.sec.gov/Archives/edgar/data/278130/000156459019024757/0001564590-19-024757-index.html,https://www.sec.gov/Archives/edgar/data/278130/000156459019024757/pir-10q_20190601.htm
0,2019-03-02,PIR,2019-04-29 00:00:00,2019-04-29 17:26:41,Q4,5346000.0,49532000,54878000,21189000,347584000,0.0,473527000,149356000,0.0,0.0,0.0,0.0,0.0,33407000,182763000,33407000,656290000,121969000,0.0,302000.0,37655000,37957000,269465000,245624000,0.0,23292000,51672000,320588000,51672000,566761000,125000.0,534419000,-556426000,-7861000.0,89529000,656290000,49532000,247624000,242278000,https://www.sec.gov/Archives/edgar/data/278130/000156459019013797/0001564590-19-013797-index.html,https://www.sec.gov/Archives/edgar/data/278130/000156459019013797/pir-10k_20190302.htm
0,2018-12-01,PIR,2019-01-09 00:00:00,2019-01-09 16:19:56,Q3,7779000.0,63330000,71109000,36283000,388275000,0.0,552323000,159705000,0.0,0.0,0.0,0.0,0.0,33264000,192969000,33264000,745292000,172744000,0.0,4885000.0,44028000,44028000,337008000,197011000,0.0,0.0,54087000,251098000,54087000,588106000,125000.0,603220000,-551065000,-8219000.0,157186000,745292000,63330000,199011000,191232000,https://www.sec.gov/Archives/edgar/data/278130/000156459019000449/0001564590-19-000449-index.html,https://www.sec.gov/Archives/edgar/data/278130/000156459019000449/pir-10q_20181201.htm
0,2018-09-01,PIR,2018-10-10 00:00:00,2018-10-10 14:47:14,Q2,27600000,89200000,116800000,24200000,386700000,0.0,579400000,168100000,0.0,0.0,0.0,0.0,0.0,57500000,225549000,57500000,805000000,181500000,0.0,4941000.0,43388000,43400000,344600000,197300000,0.0,0.0,55900000,253192000,55900000,597800000,100000.0,653700000,-578500000,-7400000.0,207200000,805000000,89200000,199300000,171700000,https://www.sec.gov/Archives/edgar/data/278130/000156459018024112/0001564590-18-024112-index.html,https://www.sec.gov/Archives/edgar/data/278130/000156459018024112/pir-10q_20180901.htm
0,2018-06-02,PIR,2018-07-11 00:00:00,2018-07-11 14:04:35,Q1,35400000,121400000,156800000,23500000,329700000,0.0,558200000,170700000,0.0,0.0,0.0,0.0,0.0,44400000,215012000,44400000,773200000,86500000,0.0,3048000.0,48247000,51300000,264300000,197600000,0.0,0.0,54400000,252028000,54400000,516400000,100000.0,704700000,-567500000,-7400000.0,256800000,773200000,121400000,199600000,164200000,https://www.sec.gov/Archives/edgar/data/278130/000156459018016748/0001564590-18-016748-index.html,https://www.sec.gov/Archives/edgar/data/278130/000156459018016748/pir-10q_20180602.htm
0,2018-03-03,PIR,2018-05-02 00:00:00,2018-05-01 18:32:21,Q4,19900000,115500000,135400000,22100000,347400000,0.0,553800000,178800000,0.0,0.0,0.0,0.0,0.0,39800000,218557000,39800000,772300000,71300000,0.0,2301000.0,55281000,57600000,237100000,197900000,0.0,33197000,59700000,290817000,59700000,494700000,100000.0,726200000,-554500000,-7500000.0,277600000,772300000,115500000,199900000,180000000,https://www.sec.gov/Archives/edgar/data/278130/000156459018010076/0001564590-18-010076-index.html,https://www.sec.gov/Archives/edgar/data/278130/000156459018010076/pir-10k_20180303.htm
0,2017-11-25,PIR,2018-01-03 00:00:00,2018-01-03 11:47:51,Q3,12500000,67700000,80200000,43100000,418900000,0.0,586100000,178500000,0.0,0.0,0.0,0.0,0.0,39000000,217487000,39000000,803600000,94300000,0.0,5095000.0,57280000,57300000,273800000,198200000,0.0,0.0,64100000,262246000,64100000,536100000,100000.0,716700000,-547500000,-6600000.0,267500000,803600000,67700000,200200000,187700000,https://www.sec.gov/Archives/edgar/data/278130/000119312518001263/0001193125-18-001263-index.html,https://www.sec.gov/Archives/edgar/data/278130/000119312518001263/d482571d10q.htm
0,2017-08-26,PIR,2017-10-03 00:00:00,2017-10-03 11:00:50,Q2,5200000.0,29700000,34900000,22300000,457300000,0.0,566500000,178500000,0.0,0.0,0.0,0.0,0.0,37500000,215986000,37500000,782400000,87200000,0.0,5808000.0,56456000,56500000,254000000,198500000,0.0,0.0,64900000,263336000,64900000,517300000,100000.0,714900000,-533200000,-5900000.0,265100000,782400000,29700000,200500000,195300000,https://www.sec.gov/Archives/edgar/data/278130/000119312517301770/0001193125-17-301770-index.html,https://www.sec.gov/Archives/edgar/data/278130/000119312517301770/d428767d10q.htm
0,2017-05-27,PIR,2017-07-05 00:00:00,2017-07-05 12:13:21,Q1,8600000.0,153000000,161600000,24700000,418400000,0.0,636200000,181400000,0.0,0.0,0.0,0.0,0.0,42500000,223857000,42500000,860100000,98500000,0.0,25635000,62987000,88600000,318500000,198800000,0.0,0.0,62100000,260866000,62100000,579300000,100000.0,728300000,-519000000,-8300000.0,280800000,860100000,153000000,200800000,192200000,https://www.sec.gov/Archives/edgar/data/278130/000119312517221747/0001193125-17-221747-index.html,https://www.sec.gov/Archives/edgar/data/278130/000119312517221747/d363844d10q.htm
0,2017-02-25,PIR,2017-04-25 00:00:00,2017-04-25 13:38:07,Q4,5100000.0,149400000,154500000,22900000,401000000,0.0,610000000,191500000,0.0,0.0,0.0,0.0,0.0,41600000,233094000,41600000,843100000,69000000,0.0,26058000,60398000,86500000,291300000,199100000,0.0,0.0,60700000,259751000,60700000,551100000,100000.0,737200000,-505600000,-7400000.0,292000000,843100000,149400000,201100000,196000000,https://www.sec.gov/Archives/edgar/data/278130/000119312517136345/0001193125-17-136345-index.html,https://www.sec.gov/Archives/edgar/data/278130/000119312517136345/d343458d10k.htm
