,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,GH.TO,2020-09-30,2020-09-30,Q3,15700000,0.0,15700000,1800000.0,500000.0,0.0,19500000,74200000,0.0,0.0,76900000,0.0,0.0,0.0,153300000,0.0,172800000,3700000.0,0.0,0.0,0.0,0.0,30100000,19000000,0.0,6900000.0,0.0,29200000,0.0,59300000,160600000,-55100000,-59000000,0.0,105500000,59300000,0.0,48700000,28800000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Gamehost Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Gamehost Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-06-30,GH.TO,2020-06-30,2020-06-30,Q2,12300000,0.0,12300000,1600000.0,600000.0,0.0,15600000,75200000,0.0,0.0,76900000,0.0,0.0,0.0,154300000,0.0,169900000,3100000.0,0.0,0.0,0.0,0.0,27600000,19200000,0.0,6900000.0,0.0,29600000,0.0,57200000,162900000,-58000000,-57900000,0.0,104900000,57200000,0.0,47200000,30500000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Gamehost Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Gamehost Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-03-31,GH.TO,2020-03-31,2020-03-31,Q1,8700000.0,0.0,8700000.0,1400000.0,600000.0,0.0,11900000,76100000,0.0,0.0,76900000,0.0,0.0,0.0,155200000,0.0,167100000,3000000.0,0.0,0.0,0.0,900000.0,22400000,22800000,0.0,6900000.0,0.0,29700000,900000.0,52100000,163600000,-56500000,-56900000,0.0,107100000,52100000,0.0,39900000,31200000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Gamehost Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Gamehost Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-12-31,GH.TO,2019-12-31,2019-12-31,Q4,15400000,0.0,15400000,2200000.0,600000.0,0.0,19400000,77100000,57900000,19000000,76900000,0.0,0.0,0.0,156800000,0.0,176200000,4200000.0,0.0,0.0,0.0,0.0,28000000,19200000,0.0,7100000.0,0.0,30300000,0.0,58300000,164300000,-54400000,-55800000,0.0,109900000,58300000,0.0,45600000,25300000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Gamehost Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Gamehost Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-09-30,GH.TO,2019-09-30,2019-09-30,Q3,14600000,0.0,14600000,2400000.0,600000.0,0.0,18700000,78100000,0.0,0.0,76900000,0.0,0.0,0.0,157800000,0.0,176500000,3500000.0,0.0,0.0,0.0,0.0,31400000,15100000,0.0,7100000.0,0.0,26400000,0.0,57800000,164700000,-54000000,-54700000,0.0,110700000,57800000,0.0,45800000,26100000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Gamehost Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Gamehost Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-06-30,GH.TO,2019-06-30,2019-06-30,Q2,14200000,0.0,14200000,2300000.0,700000.0,0.0,18300000,79100000,0.0,0.0,76900000,0.0,0.0,0.0,158800000,0.0,177100000,3900000.0,0.0,0.0,0.0,0.0,31300000,15300000,0.0,7100000.0,-100000.0,26700000,0.0,58000000,164800000,-53700000,-53600000,0.0,111100000,58000000,0.0,45700000,26200000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Gamehost Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Gamehost Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-03-31,GH.TO,2019-03-31,2019-03-31,Q1,14500000,0.0,14500000,2100000.0,700000.0,0.0,18100000,80000000,0.0,0.0,76900000,0.0,1500000.0,0.0,161200000,0.0,179300000,3800000.0,0.0,0.0,0.0,900000.0,30700000,15400000,0.0,9900000.0,4600000.0,29900000,900000.0,60600000,164800000,-54100000,-52500000,0.0,110700000,60600000,0.0,45500000,25500000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Gamehost Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Gamehost Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,GH.TO,2018-12-31,2018-12-31,Q4,15800000,0.0,15800000,1800000.0,700000.0,0.0,19200000,75400000,57900000,19000000,76900000,0.0,0.0,0.0,155100000,0.0,174300000,3800000.0,0.0,0.0,0.0,0.0,30600000,15700000,0.0,8400000.0,0.0,24100000,0.0,54700000,164800000,-53200000,-51400000,0.0,111600000,54700000,0.0,41000000,25200000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Gamehost Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Gamehost Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-09-30,GH.TO,2018-09-30,2018-09-30,Q3,15000000,0.0,15000000,2000000.0,600000.0,0.0,18400000,63600000,0.0,0.0,76900000,0.0,0.0,0.0,143300000,0.0,161700000,3300000.0,0.0,0.0,0.0,0.0,16500000,15900000,0.0,8400000.0,0.0,24300000,0.0,40800000,165600000,-52700000,0.0,0.0,112900000,40800000,0.0,27600000,12600000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Gamehost Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Gamehost Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-06-30,GH.TO,2018-06-30,2018-06-30,Q2,15100000,0.0,15100000,1900000.0,700000.0,0.0,19300000,64000000,0.0,0.0,76900000,0.0,0.0,0.0,143700000,0.0,163000000,4100000.0,0.0,0.0,0.0,0.0,17300000,15000000,0.0,8400000.0,0.0,23400000,0.0,40700000,167000000,-52700000,0.0,0.0,114300000,40700000,0.0,26600000,11500000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Gamehost Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Gamehost Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-03-31,GH.TO,2018-03-31,2018-03-31,Q1,15700000,0.0,15700000,1900000.0,600000.0,0.0,19500000,64600000,0.0,0.0,76900000,0.0,0.0,0.0,144400000,0.0,163900000,4100000.0,0.0,0.0,0.0,0.0,17900000,15500000,0.0,8400000.0,0.0,23900000,0.0,41800000,167000000,-52900000,0.0,0.0,114100000,41800000,0.0,27600000,11900000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Gamehost Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Gamehost Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2017-12-31,GH.TO,2017-12-31,2017-12-31,Q4,14600000,0.0,14600000,2600000.0,600000.0,0.0,19100000,65300000,57900000,19000000,76900000,0.0,0.0,0.0,145000000,0.0,164100000,4500000.0,0.0,0.0,0.0,0.0,15700000,16000000,0.0,8400000.0,0.0,24400000,0.0,40100000,169300000,-53300000,-48400000,0.0,116000000,40100000,0.0,25800000,11200000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Gamehost Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Gamehost Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2017-09-30,GH.TO,2017-09-30,2017-09-30,Q3,14300000,0.0,14300000,2900000.0,600000.0,0.0,19100000,65800000,0.0,0.0,76900000,0.0,0.0,0.0,145500000,0.0,164600000,3800000.0,0.0,0.0,0.0,0.0,15800000,16500000,0.0,8400000.0,100000.0,25000000,0.0,40800000,169300000,-53500000,0.0,0.0,115800000,40800000,0.0,27100000,12800000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Gamehost Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Gamehost Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
