,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-06-27,BC,2020-08-04 00:00:00,2020-08-04 16:36:10,Q2,541500000,800000.0,542300000,452600000,676900000,42300000,1714100000,897300000,415400000,567100000,982500000,29400000,0.0,115800000,2025000000,127400000,3739100000,328300000,0.0,0.0,0.0,0.0,1054600000,1060400000,0.0,0.0,259700000,1320100000,259700000,2374700000,76900000,2032800000,-121200000,-60600000,1364400000,3739100000,30200000,1285700000,744200000,https://www.sec.gov/Archives/edgar/data/14930/000001493020000121/0000014930-20-000121-index.htm,https://www.sec.gov/Archives/edgar/data/14930/000001493020000121/bc2020062710-q.htm
0,2020-03-28,BC,2020-05-07 00:00:00,2020-05-07 13:11:06,Q1,502900000,800000.0,503700000,465400000,840100000,60600000,1869800000,892900000,414000000,575000000,989000000,31300000,0.0,121600000,2034800000,145500000,3904600000,366800000,0.0,0.0,109000000,3400000.0,1286200000,1069000000,0.0,0.0,245700000,1314700000,245700000,2600900000,76900000,1981100000,-122600000,-61300000,1303700000,3904600000,32100000,1494700000,991800000,https://www.sec.gov/Archives/edgar/data/14930/000001493020000081/0000014930-20-000081-index.html,https://www.sec.gov/Archives/edgar/data/14930/000001493020000081/bc2020032810-q.htm
0,2019-12-31,BC,2020-02-18 00:00:00,2020-02-18 15:51:48,Q4,320300000,800000.0,321100000,331800000,824500000,0.0,1525800000,879600000,415000000,583500000,998500000,29500000,118700000,12300000,2038600000,0.0,3564400000,393500000,800000.0,0.0,38700000,3200000.0,944400000,1068000000,0.0,0.0,107400000,1319100000,3200000.0,2263500000,76900000,1931300000,-863800000,0.0,1300900000,2263500000,0.0,1197800000,789000000,https://www.sec.gov/Archives/edgar/data/14930/000001493020000027/0000014930-20-000027-index.html,https://www.sec.gov/Archives/edgar/data/14930/000001493020000027/bc2019123110k.htm
0,2019-09-28,BC,2019-10-30 00:00:00,2019-10-30 16:04:34,Q3,366200000,800000.0,367000000,414700000,810200000,101700000,1693600000,846100000,414000000,591000000,1005000000,27800000,0.0,81900000,1960800000,103000000,3654400000,347600000,0.0,3500000.0,98100000,1300000.0,904000000,1083000000,0.0,67400000,249200000,1332200000,249200000,2236200000,76900000,1883500000,-106600000,-53300000,1418200000,3654400000,28600000,1131500000,765300000,https://www.sec.gov/Archives/edgar/data/14930/000001493019000151/0000014930-19-000151-index.html,https://www.sec.gov/Archives/edgar/data/14930/000001493019000151/bc2019092810-q.htm
0,2019-06-29,BC,2019-08-02 00:00:00,2019-08-02 16:36:51,Q2,656100000,800000.0,656900000,484500000,801800000,68200000,2011400000,827400000,410700000,599400000,1010100000,32700000,0.0,159200000,2029400000,175900000,4040800000,412900000,0.0,2200000.0,92500000,2200000.0,1015700000,1240100000,0.0,144200000,247700000,1487800000,247700000,2503500000,76900000,2140500000,-693000000,-346500000,1537300000,4040800000,33500000,1280400000,624300000,https://www.sec.gov/Archives/edgar/data/14930/000001493019000136/0000014930-19-000136-index.html,https://www.sec.gov/Archives/edgar/data/14930/000001493019000136/bc2019062910-q.htm
0,2019-03-30,BC,2019-05-01 00:00:00,2019-05-01 12:50:51,Q1,161500000,800000.0,162300000,499200000,817300000,459000000,1937800000,783000000,381800000,578100000,959900000,35500000,0.0,618700000,2397100000,1004100000,4334900000,420600000,0.0,2700000.0,187700000,241300000,1205700000,1245600000,0.0,109400000,356700000,1602300000,356700000,2808000000,76900000,2081100000,-724200000,-362100000,1526900000,4334900000,36300000,1286500000,1125000000,https://www.sec.gov/Archives/edgar/data/14930/000001493019000072/0000014930-19-000072-index.html,https://www.sec.gov/Archives/edgar/data/14930/000001493019000072/bcorp2019033010-qnew.htm
0,2018-12-31,BC,2019-02-19 00:00:00,2019-02-19 16:59:41,Q4,294400000,800000.0,295200000,550700000,943700000,0.0,1880200000,805300000,767100000,646400000,1413500000,34600000,96100000,56000000,2405500000,0.0,4285700000,527800000,800000.0,0.0,84300000,1300000.0,1256500000,1179500000,0.0,0.0,195500000,1446600000,1300000.0,2703100000,76900000,2135700000,-952400000,0.0,1582600000,2703100000,0.0,1220800000,926400000,https://www.sec.gov/Archives/edgar/data/14930/000001493019000054/0000014930-19-000054-index.html,https://www.sec.gov/Archives/edgar/data/14930/000001493019000054/bc2018123110knew.htm
0,2018-09-29,BC,2018-10-31 00:00:00,2018-10-31 13:44:33,Q3,302400000,9500000.0,311900000,392500000,724600000,437200000,1866200000,615900000,377700000,594000000,971700000,26400000,0.0,741800000,2355800000,1117200000,4222000000,415200000,0.0,2600000.0,181600000,249600000,1484600000,891000000,0.0,99900000,288300000,1179300000,288300000,2663900000,76900000,2110500000,-713400000,-356700000,1558100000,4222000000,35900000,1229800000,927400000,https://www.sec.gov/Archives/edgar/data/14930/000001493018000148/0000014930-18-000148-index.html,https://www.sec.gov/Archives/edgar/data/14930/000001493018000148/bc2018092910-q.htm
0,2018-06-30,BC,2018-08-01 00:00:00,2018-08-01 15:10:37,Q2,435900000,800000.0,436700000,578100000,815300000,0.0,1886600000,716100000,424000000,144100000,568100000,30000000,169500000,50700000,1534400000,0.0,3421000000,426400000,800000.0,0.0,0.0,0.0,1110800000,429000000,0.0,0.0,199600000,809200000,0.0,1920000000,76900000,2056900000,-934000000,0.0,1501000000,1920000000,0.0,433700000,-2200000.0,https://www.sec.gov/Archives/edgar/data/14930/000001493018000116/0000014930-18-000116-index.html,https://www.sec.gov/Archives/edgar/data/14930/000001493018000116/bc2018063010-q.htm
0,2018-03-31,BC,2018-05-03 00:00:00,2018-05-03 14:36:34,Q1,284000000,800000.0,284800000,617500000,829700000,0.0,1862700000,673100000,428300000,143300000,571600000,29500000,171000000,96700000,1541900000,0.0,3404600000,419700000,800000.0,0.0,0.0,68000000,1076400000,428900000,0.0,0.0,196800000,847400000,68000000,1923800000,76900000,1994400000,-827300000,0.0,1480800000,1923800000,0.0,434000000,150000000,https://www.sec.gov/Archives/edgar/data/14930/000001493018000083/0000014930-18-000083-index.html,https://www.sec.gov/Archives/edgar/data/14930/000001493018000083/bc2018033110-q.htm
